"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"2888",68,2020,"Alaska",1.044918923,"AIAN"
"2889",68,2020,"Arizona",16.5853998325,"AIAN"
"2890",68,2020,"Arkansas",11.0188652486667,"AIAN"
"2891",68,2020,"California",18.0518462379867,"AIAN"
"2892",68,2020,"Colorado",15.0063338165556,"AIAN"
"2893",68,2020,"Florida",13.8624004,"AIAN"
"2894",68,2020,"Idaho",14.016296585,"AIAN"
"2895",68,2020,"Illinois",24.2783247725,"AIAN"
"2896",68,2020,"Indiana",19.22420102,"AIAN"
"2897",68,2020,"Kansas",18.14392487,"AIAN"
"2898",68,2020,"Louisiana",5.501996314,"AIAN"
"2899",68,2020,"Maryland",18.48606948,"AIAN"
"2900",68,2020,"Michigan",5.647998112,"AIAN"
"2901",68,2020,"Minnesota",20.98739612925,"AIAN"
"2902",68,2020,"Missouri",18.09646645,"AIAN"
"2903",68,2020,"Montana",5.1912796835,"AIAN"
"2904",68,2020,"New Jersey",NA,"AIAN"
"2905",68,2020,"New Mexico",23.5891358533333,"AIAN"
"2906",68,2020,"New York",20.6498488228571,"AIAN"
"2907",68,2020,"North Carolina",8.4112513175,"AIAN"
"2908",68,2020,"Oklahoma",13.470992876,"AIAN"
"2909",68,2020,"Oregon",10.0648199973333,"AIAN"
"2910",68,2020,"Pennsylvania",22.49329039,"AIAN"
"2911",68,2020,"Rhode Island",21.50019324,"AIAN"
"2912",68,2020,"Texas",18.7346914876552,"AIAN"
"2913",68,2020,"Utah",19.179884875,"AIAN"
"2914",68,2020,"Virginia",5.515795524,"AIAN"
"2915",68,2020,"Washington",11.5191499838889,"AIAN"
"2916",68,2020,"Wisconsin",9.366669426,"AIAN"
"2917",69,2020,"Arizona",19.176091715,"AIAN"
"2918",69,2020,"Arkansas",5.5805465865,"AIAN"
"2919",69,2020,"California",18.1958963592576,"AIAN"
"2920",69,2020,"Colorado",13.8375560306667,"AIAN"
"2921",69,2020,"Florida",12.9357807355,"AIAN"
"2922",69,2020,"Georgia",18.67761971,"AIAN"
"2923",69,2020,"Idaho",19.6605351833333,"AIAN"
"2924",69,2020,"Illinois",22.168571954,"AIAN"
"2925",69,2020,"Iowa",14.68218307,"AIAN"
"2926",69,2020,"Kansas",11.4719079133333,"AIAN"
"2927",69,2020,"Maine",2.787670841,"AIAN"
"2928",69,2020,"Maryland",17.96320246,"AIAN"
"2929",69,2020,"Michigan",17.2494739633333,"AIAN"
"2930",69,2020,"Minnesota",16.331965548,"AIAN"
"2931",69,2020,"Missouri",8.513162346,"AIAN"
"2932",69,2020,"Nevada",19.59507897,"AIAN"
"2933",69,2020,"New Jersey",21.1050792225,"AIAN"
"2934",69,2020,"New Mexico",16.9121732666667,"AIAN"
"2935",69,2020,"New York",27.04725656,"AIAN"
"2936",69,2020,"North Carolina",9.5470031245,"AIAN"
"2937",69,2020,"North Dakota",10.59765288,"AIAN"
"2938",69,2020,"Oklahoma",22.5734745966667,"AIAN"
"2939",69,2020,"Oregon",11.1299562351,"AIAN"
"2940",69,2020,"Pennsylvania",17.17075966,"AIAN"
"2941",69,2020,"South Carolina",5.01306938,"AIAN"
"2942",69,2020,"South Dakota",6.250931578,"AIAN"
"2943",69,2020,"Tennessee",16.19165276,"AIAN"
"2944",69,2020,"Texas",19.64778031845,"AIAN"
"2945",69,2020,"Utah",13.31002623,"AIAN"
"2946",69,2020,"Virginia",7.5536385395,"AIAN"
"2947",69,2020,"Washington",13.8046894521667,"AIAN"
"2948",69,2020,"Wisconsin",19.23667971,"AIAN"
"2949",69,2020,"Wyoming",15.43468563,"AIAN"
"2950",70,2020,"Alabama",3.810469504,"AIAN"
"2951",70,2020,"Arizona",18.0486272520833,"AIAN"
"2952",70,2020,"Arkansas",10.13976858975,"AIAN"
"2953",70,2020,"California",17.7430728431429,"AIAN"
"2954",70,2020,"Colorado",13.5264231218,"AIAN"
"2955",70,2020,"Florida",18.77127217,"AIAN"
"2956",70,2020,"Idaho",12.65480048,"AIAN"
"2957",70,2020,"Illinois",25.0204303666667,"AIAN"
"2958",70,2020,"Kansas",11.1160841223333,"AIAN"
"2959",70,2020,"Louisiana",7.746294471,"AIAN"
"2960",70,2020,"Maryland",20.281035,"AIAN"
"2961",70,2020,"Michigan",9.134880741,"AIAN"
"2962",70,2020,"Minnesota",24.899064755,"AIAN"
"2963",70,2020,"Montana",16.303075455,"AIAN"
"2964",70,2020,"Nebraska",22.16839265,"AIAN"
"2965",70,2020,"Nevada",21.103576515,"AIAN"
"2966",70,2020,"New Jersey",18.8301611603333,"AIAN"
"2967",70,2020,"New Mexico",16.0499672922,"AIAN"
"2968",70,2020,"New York",26.853679348,"AIAN"
"2969",70,2020,"North Carolina",14.719623755,"AIAN"
"2970",70,2020,"North Dakota",26.40713962,"AIAN"
"2971",70,2020,"Oklahoma",15.091374146,"AIAN"
"2972",70,2020,"Oregon",14.2968130415714,"AIAN"
"2973",70,2020,"South Carolina",13.4351069,"AIAN"
"2974",70,2020,"Tennessee",8.303721003,"AIAN"
"2975",70,2020,"Texas",21.3264738435,"AIAN"
"2976",70,2020,"Utah",19.454517545,"AIAN"
"2977",70,2020,"Vermont",10.2874886,"AIAN"
"2978",70,2020,"Virginia",14.42216476,"AIAN"
"2979",70,2020,"Washington",13.7742137996667,"AIAN"
"2980",70,2020,"Wisconsin",18.47880327,"AIAN"
"2981",71,2020,"Arizona",19.6660324645455,"AIAN"
"2982",71,2020,"California",18.192247249013,"AIAN"
"2983",71,2020,"Colorado",15.39807808,"AIAN"
"2984",71,2020,"Georgia",8.75902644633333,"AIAN"
"2985",71,2020,"Idaho",15.0212863803333,"AIAN"
"2986",71,2020,"Illinois",25.9180028925,"AIAN"
"2987",71,2020,"Kansas",5.675228536,"AIAN"
"2988",71,2020,"Massachusetts",16.02119564,"AIAN"
"2989",71,2020,"Minnesota",20.416262825,"AIAN"
"2990",71,2020,"Missouri",10.9427894,"AIAN"
"2991",71,2020,"Montana",15.76256665,"AIAN"
"2992",71,2020,"Nevada",28.96913888,"AIAN"
"2993",71,2020,"New Jersey",19.5277137866667,"AIAN"
"2994",71,2020,"New Mexico",17.9580337085714,"AIAN"
"2995",71,2020,"New York",22.795905808,"AIAN"
"2996",71,2020,"North Carolina",9.1029772258,"AIAN"
"2997",71,2020,"North Dakota",24.93522155,"AIAN"
"2998",71,2020,"Oklahoma",14.03853286125,"AIAN"
"2999",71,2020,"Oregon",11.36530777,"AIAN"
"3000",71,2020,"South Dakota",21.381839395,"AIAN"
"3001",71,2020,"Texas",20.8375575575625,"AIAN"
"3002",71,2020,"Utah",15.2074641442,"AIAN"
"3003",71,2020,"Washington",11.2073210937,"AIAN"
"3004",71,2020,"Wisconsin",23.89995647,"AIAN"
"3005",72,2020,"Alabama",5.184513499,"AIAN"
"3006",72,2020,"Arizona",15.6869923643333,"AIAN"
"3007",72,2020,"Arkansas",10.87232264,"AIAN"
"3008",72,2020,"California",18.3647340668676,"AIAN"
"3009",72,2020,"Colorado",17.300206146,"AIAN"
"3010",72,2020,"Connecticut",9.650645546,"AIAN"
"3011",72,2020,"Florida",11.4300413716667,"AIAN"
"3012",72,2020,"Georgia",10.2284900145,"AIAN"
"3013",72,2020,"Idaho",23.22409965,"AIAN"
"3014",72,2020,"Illinois",21.1616668428571,"AIAN"
"3015",72,2020,"Kansas",11.78346134,"AIAN"
"3016",72,2020,"Massachusetts",23.24777822,"AIAN"
"3017",72,2020,"Michigan",8.234057867,"AIAN"
"3018",72,2020,"Montana",3.617636538,"AIAN"
"3019",72,2020,"Nevada",26.28187382,"AIAN"
"3020",72,2020,"New Jersey",17.40666866,"AIAN"
"3021",72,2020,"New Mexico",22.44193317,"AIAN"
"3022",72,2020,"New York",22.6344854566667,"AIAN"
"3023",72,2020,"North Carolina",9.579751549,"AIAN"
"3024",72,2020,"North Dakota",15.7153379953333,"AIAN"
"3025",72,2020,"Oklahoma",15.972355652,"AIAN"
"3026",72,2020,"Oregon",10.2137990465,"AIAN"
"3027",72,2020,"South Carolina",9.0850207305,"AIAN"
"3028",72,2020,"South Dakota",39.3256163,"AIAN"
"3029",72,2020,"Texas",21.3159281157143,"AIAN"
"3030",72,2020,"Utah",17.0674486425,"AIAN"
"3031",72,2020,"Virginia",14.92085232,"AIAN"
"3032",72,2020,"Washington",11.1902771574,"AIAN"
"3033",73,2020,"Alabama",6.292306159,"AIAN"
"3034",73,2020,"Arizona",20.21834601,"AIAN"
"3035",73,2020,"Arkansas",7.85309474416667,"AIAN"
"3036",73,2020,"California",17.3641813579661,"AIAN"
"3037",73,2020,"Colorado",15.5097402398,"AIAN"
"3038",73,2020,"Connecticut",12.03288901,"AIAN"
"3039",73,2020,"Florida",2.536728821,"AIAN"
"3040",73,2020,"Georgia",15.171206705,"AIAN"
"3041",73,2020,"Illinois",26.1484641525,"AIAN"
"3042",73,2020,"Iowa",19.397342885,"AIAN"
"3043",73,2020,"Kansas",14.91224852,"AIAN"
"3044",73,2020,"Louisiana",8.3467694055,"AIAN"
"3045",73,2020,"Massachusetts",17.53250568,"AIAN"
"3046",73,2020,"Michigan",26.18408445,"AIAN"
"3047",73,2020,"Montana",3.785164102,"AIAN"
"3048",73,2020,"Nebraska",19.01508797,"AIAN"
"3049",73,2020,"Nevada",14.84860281,"AIAN"
"3050",73,2020,"New Jersey",26.5699093725,"AIAN"
"3051",73,2020,"New Mexico",7.134644756,"AIAN"
"3052",73,2020,"New York",21.5835737743333,"AIAN"
"3053",73,2020,"North Carolina",8.346836637,"AIAN"
"3054",73,2020,"North Dakota",9.68602382,"AIAN"
"3055",73,2020,"Oklahoma",15.9323575326,"AIAN"
"3056",73,2020,"Oregon",12.430847709,"AIAN"
"3057",73,2020,"South Carolina",11.0437844815,"AIAN"
"3058",73,2020,"Texas",17.8312705990909,"AIAN"
"3059",73,2020,"Utah",14.3459921146,"AIAN"
"3060",73,2020,"Washington",15.6742528932222,"AIAN"
"3061",73,2020,"Wisconsin",18.307740705,"AIAN"
"3062",74,2020,"Arizona",17.5993621090909,"AIAN"
"3063",74,2020,"California",18.8375604770222,"AIAN"
"3064",74,2020,"Colorado",17.4760055133333,"AIAN"
"3065",74,2020,"Florida",17.9792767833333,"AIAN"
"3066",74,2020,"Georgia",22.06344076,"AIAN"
"3067",74,2020,"Illinois",27.47055613,"AIAN"
"3068",74,2020,"Kansas",8.111625313,"AIAN"
"3069",74,2020,"Louisiana",4.9305955255,"AIAN"
"3070",74,2020,"Maryland",13.89680596,"AIAN"
"3071",74,2020,"Michigan",17.4478852345,"AIAN"
"3072",74,2020,"Minnesota",17.67451653,"AIAN"
"3073",74,2020,"Missouri",11.54716626,"AIAN"
"3074",74,2020,"Montana",21.28133945,"AIAN"
"3075",74,2020,"Nebraska",20.060636665,"AIAN"
"3076",74,2020,"Nevada",18.7569583926667,"AIAN"
"3077",74,2020,"New Jersey",10.58397559,"AIAN"
"3078",74,2020,"New York",23.5027613375,"AIAN"
"3079",74,2020,"North Carolina",5.557742365,"AIAN"
"3080",74,2020,"North Dakota",16.2004145915,"AIAN"
"3081",74,2020,"Oklahoma",17.1248479,"AIAN"
"3082",74,2020,"Oregon",10.2178281,"AIAN"
"3083",74,2020,"Rhode Island",20.37949253,"AIAN"
"3084",74,2020,"Texas",18.2300597625714,"AIAN"
"3085",74,2020,"Utah",13.191899987,"AIAN"
"3086",74,2020,"Virginia",18.03926364,"AIAN"
"3087",74,2020,"Washington",13.5140120366,"AIAN"
"3088",74,2020,"Wisconsin",14.7574690573333,"AIAN"
"3089",74,2020,"Wyoming",11.50625741,"AIAN"
"3090",75,2020,"Alabama",5.784192978,"AIAN"
"3091",75,2020,"Alaska",0.818892952,"AIAN"
"3092",75,2020,"Arizona",19.5747600136364,"AIAN"
"3093",75,2020,"California",19.1282399904694,"AIAN"
"3094",75,2020,"Colorado",15.3230073775,"AIAN"
"3095",75,2020,"Georgia",20.7262624,"AIAN"
"3096",75,2020,"Illinois",22.7983765966667,"AIAN"
"3097",75,2020,"Maryland",16.97081818,"AIAN"
"3098",75,2020,"Michigan",3.497892441,"AIAN"
"3099",75,2020,"Minnesota",20.44286933,"AIAN"
"3100",75,2020,"Nevada",20.502272945,"AIAN"
"3101",75,2020,"New Jersey",19.571546818,"AIAN"
"3102",75,2020,"New York",19.1945887746667,"AIAN"
"3103",75,2020,"North Carolina",9.39410594733333,"AIAN"
"3104",75,2020,"North Dakota",27.99602806,"AIAN"
"3105",75,2020,"Oklahoma",9.8954917325,"AIAN"
"3106",75,2020,"Oregon",11.9572217491429,"AIAN"
"3107",75,2020,"Rhode Island",22.74920017,"AIAN"
"3108",75,2020,"South Dakota",3.077718507,"AIAN"
"3109",75,2020,"Texas",19.6663866769286,"AIAN"
"3110",75,2020,"Utah",17.993587715,"AIAN"
"3111",75,2020,"Washington",14.918617675,"AIAN"
"3112",75,2020,"Wisconsin",21.4901881,"AIAN"
"3113",75,2020,"Wyoming",9.084911162,"AIAN"
"3114",76,2020,"Arizona",16.9382542846,"AIAN"
"3115",76,2020,"Arkansas",10.97641232,"AIAN"
"3116",76,2020,"California",18.26930426242,"AIAN"
"3117",76,2020,"Colorado",14.8429966377778,"AIAN"
"3118",76,2020,"Florida",17.39446912,"AIAN"
"3119",76,2020,"Georgia",9.348918983,"AIAN"
"3120",76,2020,"Idaho",15.30318218,"AIAN"
"3121",76,2020,"Illinois",21.4897247333333,"AIAN"
"3122",76,2020,"Louisiana",17.33626521,"AIAN"
"3123",76,2020,"Maryland",11.63502083,"AIAN"
"3124",76,2020,"Massachusetts",21.59821079,"AIAN"
"3125",76,2020,"Michigan",24.1246619,"AIAN"
"3126",76,2020,"Montana",18.74385302,"AIAN"
"3127",76,2020,"Nebraska",19.0492838,"AIAN"
"3128",76,2020,"Nevada",13.3364538775,"AIAN"
"3129",76,2020,"New Jersey",22.45661825,"AIAN"
"3130",76,2020,"New Mexico",17.717864816,"AIAN"
"3131",76,2020,"New York",22.8559769733333,"AIAN"
"3132",76,2020,"North Carolina",10.40586080075,"AIAN"
"3133",76,2020,"Oklahoma",13.0177262256667,"AIAN"
"3134",76,2020,"Oregon",9.9856697285,"AIAN"
"3135",76,2020,"Pennsylvania",20.96917596,"AIAN"
"3136",76,2020,"South Carolina",7.791394266,"AIAN"
"3137",76,2020,"South Dakota",29.85827349,"AIAN"
"3138",76,2020,"Texas",17.8412998482,"AIAN"
"3139",76,2020,"Utah",17.12626486,"AIAN"
"3140",76,2020,"Washington",11.1295354205,"AIAN"
"3141",76,2020,"Wisconsin",17.74323668,"AIAN"
"3142",77,2020,"Alabama",5.5276387535,"AIAN"
"3143",77,2020,"Alaska",0.169473936,"AIAN"
"3144",77,2020,"Arizona",14.373248225,"AIAN"
"3145",77,2020,"Arkansas",11.2217375013333,"AIAN"
"3146",77,2020,"California",18.5428017865208,"AIAN"
"3147",77,2020,"Colorado",12.6719812761667,"AIAN"
"3148",77,2020,"Connecticut",23.33822235,"AIAN"
"3149",77,2020,"Florida",12.88793477,"AIAN"
"3150",77,2020,"Georgia",14.38225657,"AIAN"
"3151",77,2020,"Illinois",28.7323764,"AIAN"
"3152",77,2020,"Indiana",12.35294782,"AIAN"
"3153",77,2020,"Kansas",16.440252405,"AIAN"
"3154",77,2020,"Massachusetts",23.471758715,"AIAN"
"3155",77,2020,"Michigan",7.004094385,"AIAN"
"3156",77,2020,"Minnesota",17.271940585,"AIAN"
"3157",77,2020,"Missouri",12.65234416,"AIAN"
"3158",77,2020,"Montana",8.266783445,"AIAN"
"3159",77,2020,"Nevada",18.69793619,"AIAN"
"3160",77,2020,"New Jersey",14.3758119595,"AIAN"
"3161",77,2020,"New Mexico",21.47346111,"AIAN"
"3162",77,2020,"New York",26.5677805975,"AIAN"
"3163",77,2020,"Oklahoma",12.111610258,"AIAN"
"3164",77,2020,"Oregon",14.294210456,"AIAN"
"3165",77,2020,"South Dakota",21.59832554,"AIAN"
"3166",77,2020,"Tennessee",14.4300767,"AIAN"
"3167",77,2020,"Texas",24.2551162408333,"AIAN"
"3168",77,2020,"Virginia",8.917262586,"AIAN"
"3169",77,2020,"Washington",14.102121635,"AIAN"
"3170",77,2020,"Wisconsin",NA,"AIAN"
"3171",78,2020,"Arizona",19.8756128433333,"AIAN"
"3172",78,2020,"Arkansas",5.413824503,"AIAN"
"3173",78,2020,"California",18.6979992110638,"AIAN"
"3174",78,2020,"Colorado",16.46136965,"AIAN"
"3175",78,2020,"Connecticut",11.07025759,"AIAN"
"3176",78,2020,"Florida",15.521645585,"AIAN"
"3177",78,2020,"Georgia",6.550829993,"AIAN"
"3178",78,2020,"Illinois",20.9153713166667,"AIAN"
"3179",78,2020,"Kansas",13.5881858895,"AIAN"
"3180",78,2020,"Maine",10.0099192,"AIAN"
"3181",78,2020,"Michigan",11.79523085,"AIAN"
"3182",78,2020,"Missouri",7.535454803,"AIAN"
"3183",78,2020,"Nevada",20.6806006,"AIAN"
"3184",78,2020,"New Mexico",20.9842342,"AIAN"
"3185",78,2020,"New York",34.86204065,"AIAN"
"3186",78,2020,"North Carolina",4.761011075,"AIAN"
"3187",78,2020,"Oklahoma",18.938981008,"AIAN"
"3188",78,2020,"Oregon",11.45787890625,"AIAN"
"3189",78,2020,"Texas",20.7931953445294,"AIAN"
"3190",78,2020,"Utah",14.1540094,"AIAN"
"3191",78,2020,"Washington",4.75502775275,"AIAN"
"3192",78,2020,"Wisconsin",21.16117609,"AIAN"
"3193",78,2020,"Wyoming",17.98310544,"AIAN"
"3194",79,2020,"Alabama",6.53082283566667,"AIAN"
"3195",79,2020,"Arizona",20.4786619977778,"AIAN"
"3196",79,2020,"Arkansas",9.645938032,"AIAN"
"3197",79,2020,"California",18.2765386604681,"AIAN"
"3198",79,2020,"Colorado",15.7734519066667,"AIAN"
"3199",79,2020,"Florida",16.32904238,"AIAN"
"3200",79,2020,"Idaho",15.91763089,"AIAN"
"3201",79,2020,"Illinois",26.870695265,"AIAN"
"3202",79,2020,"Massachusetts",17.53250568,"AIAN"
"3203",79,2020,"Minnesota",15.238079946,"AIAN"
"3204",79,2020,"Mississippi",10.66045932,"AIAN"
"3205",79,2020,"Missouri",12.01135442,"AIAN"
"3206",79,2020,"Montana",16.97250978,"AIAN"
"3207",79,2020,"Nevada",18.7684656733333,"AIAN"
"3208",79,2020,"New Jersey",21.8258893933333,"AIAN"
"3209",79,2020,"New Mexico",13.00422024,"AIAN"
"3210",79,2020,"New York",33.177049315,"AIAN"
"3211",79,2020,"North Dakota",12.283945881,"AIAN"
"3212",79,2020,"Oklahoma",17.4996812005714,"AIAN"
"3213",79,2020,"Oregon",13.18253026,"AIAN"
"3214",79,2020,"Pennsylvania",18.92390696,"AIAN"
"3215",79,2020,"Rhode Island",9.881290538,"AIAN"
"3216",79,2020,"South Carolina",10.27055794,"AIAN"
"3217",79,2020,"South Dakota",24.70169012,"AIAN"
"3218",79,2020,"Tennessee",10.17333121,"AIAN"
"3219",79,2020,"Texas",18.109280147,"AIAN"
"3220",79,2020,"Utah",16.796234795,"AIAN"
"3221",79,2020,"Virginia",22.10491341,"AIAN"
"3222",79,2020,"Washington",10.8515339198,"AIAN"
"3223",79,2020,"Wisconsin",16.36223358,"AIAN"
"3224",80,2020,"Alabama",9.532068555,"AIAN"
"3225",80,2020,"Arizona",19.563324650875,"AIAN"
"3226",80,2020,"Arkansas",9.645938231,"AIAN"
"3227",80,2020,"California",17.3334254496842,"AIAN"
"3228",80,2020,"Colorado",15.6961833368889,"AIAN"
"3229",80,2020,"Georgia",9.570961221,"AIAN"
"3230",80,2020,"Illinois",25.127153545,"AIAN"
"3231",80,2020,"Kansas",15.51403233,"AIAN"
"3232",80,2020,"Louisiana",8.328195062,"AIAN"
"3233",80,2020,"Maryland",18.99115325,"AIAN"
"3234",80,2020,"Minnesota",22.25399886,"AIAN"
"3235",80,2020,"Missouri",8.303964728,"AIAN"
"3236",80,2020,"Nevada",17.0516773685,"AIAN"
"3237",80,2020,"New Jersey",16.43963161,"AIAN"
"3238",80,2020,"New Mexico",19.6869394933333,"AIAN"
"3239",80,2020,"New York",17.8474102,"AIAN"
"3240",80,2020,"North Carolina",8.528127475,"AIAN"
"3241",80,2020,"North Dakota",23.05059885,"AIAN"
"3242",80,2020,"Oklahoma",19.544138526,"AIAN"
"3243",80,2020,"Oregon",10.82056123775,"AIAN"
"3244",80,2020,"South Dakota",35.35848167,"AIAN"
"3245",80,2020,"Tennessee",20.89245538,"AIAN"
"3246",80,2020,"Texas",21.2140603570909,"AIAN"
"3247",80,2020,"Washington",15.3045518533333,"AIAN"
"3248",80,2020,"Wisconsin",15.99490231,"AIAN"
"3249",80,2020,"Wyoming",19.48746387,"AIAN"
"3250",81,2020,"Alabama",21.46972744,"AIAN"
"3251",81,2020,"Arizona",19.4713093875,"AIAN"
"3252",81,2020,"California",18.0415164120213,"AIAN"
"3253",81,2020,"Colorado",13.073624494,"AIAN"
"3254",81,2020,"Connecticut",10.80946635,"AIAN"
"3255",81,2020,"Florida",20.7695151,"AIAN"
"3256",81,2020,"Illinois",22.16397562,"AIAN"
"3257",81,2020,"Kansas",13.322086785,"AIAN"
"3258",81,2020,"Maryland",15.64536991,"AIAN"
"3259",81,2020,"Michigan",2.849675548,"AIAN"
"3260",81,2020,"Minnesota",18.3128867,"AIAN"
"3261",81,2020,"Montana",9.191553881,"AIAN"
"3262",81,2020,"Nebraska",19.01508797,"AIAN"
"3263",81,2020,"Nevada",21.23635764,"AIAN"
"3264",81,2020,"New Mexico",22.88169605,"AIAN"
"3265",81,2020,"New York",23.5246592533333,"AIAN"
"3266",81,2020,"North Carolina",5.686727272,"AIAN"
"3267",81,2020,"North Dakota",22.8728530633333,"AIAN"
"3268",81,2020,"Oklahoma",13.9688850375556,"AIAN"
"3269",81,2020,"Oregon",13.1836849458,"AIAN"
"3270",81,2020,"Rhode Island",5.120565035,"AIAN"
"3271",81,2020,"South Dakota",8.882464273,"AIAN"
"3272",81,2020,"Tennessee",16.45280859,"AIAN"
"3273",81,2020,"Texas",17.181811926,"AIAN"
"3274",81,2020,"Utah",18.12525263,"AIAN"
"3275",81,2020,"Virginia",12.66351875,"AIAN"
"3276",81,2020,"Washington",9.49535007666667,"AIAN"
"3277",81,2020,"Wisconsin",18.57334599,"AIAN"
"3278",82,2020,"Alabama",14.81942215,"AIAN"
"3279",82,2020,"Arizona",21.37865441,"AIAN"
"3280",82,2020,"Arkansas",10.48944799,"AIAN"
"3281",82,2020,"California",17.5128389390476,"AIAN"
"3282",82,2020,"Colorado",17.155569742,"AIAN"
"3283",82,2020,"Florida",17.13484951,"AIAN"
"3284",82,2020,"Georgia",18.72049566,"AIAN"
"3285",82,2020,"Illinois",31.95912865,"AIAN"
"3286",82,2020,"Kansas",13.44007664,"AIAN"
"3287",82,2020,"Maryland",14.19708177,"AIAN"
"3288",82,2020,"Michigan",15.407823795,"AIAN"
"3289",82,2020,"Montana",14.73470439,"AIAN"
"3290",82,2020,"Nebraska",14.70641886,"AIAN"
"3291",82,2020,"New Jersey",23.279685705,"AIAN"
"3292",82,2020,"New York",27.7728733266667,"AIAN"
"3293",82,2020,"North Carolina",8.157099099,"AIAN"
"3294",82,2020,"Oklahoma",18.4429594525,"AIAN"
"3295",82,2020,"Oregon",9.9377597628,"AIAN"
"3296",82,2020,"South Carolina",6.768199161,"AIAN"
"3297",82,2020,"Texas",19.7293252329231,"AIAN"
"3298",82,2020,"Utah",17.67549575,"AIAN"
"3299",82,2020,"Washington",13.19246548325,"AIAN"
"3300",82,2020,"Wisconsin",19.63467994,"AIAN"
"3301",83,2020,"Arizona",20.2679947925,"AIAN"
"3302",83,2020,"Arkansas",11.27838997,"AIAN"
"3303",83,2020,"California",18.39615703525,"AIAN"
"3304",83,2020,"Colorado",16.731305188,"AIAN"
"3305",83,2020,"Georgia",19.22234272,"AIAN"
"3306",83,2020,"Illinois",27.32650139,"AIAN"
"3307",83,2020,"Kansas",13.14897202,"AIAN"
"3308",83,2020,"Louisiana",10.642933298,"AIAN"
"3309",83,2020,"Michigan",25.75480864,"AIAN"
"3310",83,2020,"Minnesota",23.667450975,"AIAN"
"3311",83,2020,"Missouri",12.419374453,"AIAN"
"3312",83,2020,"Nevada",23.295685615,"AIAN"
"3313",83,2020,"New Jersey",12.94503648,"AIAN"
"3314",83,2020,"New Mexico",11.20211954,"AIAN"
"3315",83,2020,"New York",24.8379584,"AIAN"
"3316",83,2020,"North Carolina",7.46468621,"AIAN"
"3317",83,2020,"North Dakota",21.673743395,"AIAN"
"3318",83,2020,"Oklahoma",15.480758983,"AIAN"
"3319",83,2020,"Oregon",15.083307485,"AIAN"
"3320",83,2020,"Texas",20.520335352,"AIAN"
"3321",83,2020,"Virginia",13.74688145,"AIAN"
"3322",83,2020,"Washington",12.839310437,"AIAN"
"3323",84,2020,"Alabama",5.100118132,"AIAN"
"3324",84,2020,"Arizona",19.5672730511429,"AIAN"
"3325",84,2020,"Arkansas",6.710280124,"AIAN"
"3326",84,2020,"California",18.3678479401522,"AIAN"
"3327",84,2020,"Colorado",13.970924017,"AIAN"
"3328",84,2020,"Connecticut",22.65180405,"AIAN"
"3329",84,2020,"Idaho",13.104383255,"AIAN"
"3330",84,2020,"Illinois",25.7985696466667,"AIAN"
"3331",84,2020,"Indiana",17.09699973,"AIAN"
"3332",84,2020,"Louisiana",13.444473108,"AIAN"
"3333",84,2020,"Maryland",17.6100812133333,"AIAN"
"3334",84,2020,"Michigan",7.539721926,"AIAN"
"3335",84,2020,"Minnesota",6.939141946,"AIAN"
"3336",84,2020,"Montana",13.74364877,"AIAN"
"3337",84,2020,"Nevada",20.7088287633333,"AIAN"
"3338",84,2020,"New Jersey",29.008764535,"AIAN"
"3339",84,2020,"New Mexico",14.7768985596667,"AIAN"
"3340",84,2020,"New York",29.2422566933333,"AIAN"
"3341",84,2020,"North Carolina",5.050299767,"AIAN"
"3342",84,2020,"North Dakota",24.22074267,"AIAN"
"3343",84,2020,"Oklahoma",15.83822604,"AIAN"
"3344",84,2020,"Oregon",11.5054180855,"AIAN"
"3345",84,2020,"Rhode Island",22.74920017,"AIAN"
"3346",84,2020,"Texas",13.794042877,"AIAN"
"3347",84,2020,"Virginia",14.28994423,"AIAN"
"3348",84,2020,"Washington",12.202343655,"AIAN"
"3349",84,2020,"Wisconsin",22.75431713,"AIAN"
"3350",84,2020,"Wyoming",19.07090029,"AIAN"
"3351",85,2020,"Arizona",19.8960260775,"AIAN"
"3352",85,2020,"Arkansas",10.970139929,"AIAN"
"3353",85,2020,"California",18.0253755471111,"AIAN"
"3354",85,2020,"Colorado",14.20591397,"AIAN"
"3355",85,2020,"Florida",3.397691741,"AIAN"
"3356",85,2020,"Illinois",26.2526635075,"AIAN"
"3357",85,2020,"Kansas",4.900042293,"AIAN"
"3358",85,2020,"Michigan",18.82248306,"AIAN"
"3359",85,2020,"Missouri",10.1580439,"AIAN"
"3360",85,2020,"Montana",7.020837014,"AIAN"
"3361",85,2020,"Nebraska",18.65896032,"AIAN"
"3362",85,2020,"New Jersey",30.23377112,"AIAN"
"3363",85,2020,"New Mexico",17.39970404,"AIAN"
"3364",85,2020,"New York",13.72401252,"AIAN"
"3365",85,2020,"Oklahoma",10.2241573601667,"AIAN"
"3366",85,2020,"Oregon",14.80043302,"AIAN"
"3367",85,2020,"Tennessee",17.86304902,"AIAN"
"3368",85,2020,"Texas",22.160845664,"AIAN"
"3369",85,2020,"Utah",15.526962005,"AIAN"
"3370",85,2020,"Virginia",16.74330966,"AIAN"
"3371",85,2020,"Washington",11.944549065,"AIAN"
"3372",85,2020,"Wisconsin",15.4625141656,"AIAN"
"3373",86,2020,"Arizona",19.8357424333333,"AIAN"
"3374",86,2020,"Arkansas",6.830047523,"AIAN"
