GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
4021000215,2020,"Census Tract 2.15, Pinal County, Arizona",Census Tract 2.15,Pinal County,Arizona,6.858105493
4021000316,2020,"Census Tract 3.16, Pinal County, Arizona",Census Tract 3.16,Pinal County,Arizona,10.87934648
4021000802,2020,"Census Tract 8.02, Pinal County, Arizona",Census Tract 8.02,Pinal County,Arizona,5.375755558
4021000307,2020,"Census Tract 3.07, Pinal County, Arizona",Census Tract 3.07,Pinal County,Arizona,11.86902422
4021000604,2020,"Census Tract 6.04, Pinal County, Arizona",Census Tract 6.04,Pinal County,Arizona,10.08447319
4021002001,2020,"Census Tract 20.01, Pinal County, Arizona",Census Tract 20.01,Pinal County,Arizona,9.170421678
4021001303,2020,"Census Tract 13.03, Pinal County, Arizona",Census Tract 13.03,Pinal County,Arizona,13.31420006
4021002300,2020,"Census Tract 23, Pinal County, Arizona",Census Tract 23,Pinal County,Arizona,5.74293198
4021002400,2020,"Census Tract 24, Pinal County, Arizona",Census Tract 24,Pinal County,Arizona,2.691693285
4021000204,2020,"Census Tract 2.04, Pinal County, Arizona",Census Tract 2.04,Pinal County,Arizona,13.99130203
4019002603,2020,"Census Tract 26.03, Pima County, Arizona",Census Tract 26.03,Pima County,Arizona,23.98508373
4019004642,2020,"Census Tract 46.42, Pima County, Arizona",Census Tract 46.42,Pima County,Arizona,17.50172765
4019004726,2020,"Census Tract 47.26, Pima County, Arizona",Census Tract 47.26,Pima County,Arizona,19.23348146
4019004330,2020,"Census Tract 43.30, Pima County, Arizona",Census Tract 43.30,Pima County,Arizona,15.43236226
4019004324,2020,"Census Tract 43.24, Pima County, Arizona",Census Tract 43.24,Pima County,Arizona,16.10458081
4019004425,2020,"Census Tract 44.25, Pima County, Arizona",Census Tract 44.25,Pima County,Arizona,2.382498596
4019004062,2020,"Census Tract 40.62, Pima County, Arizona",Census Tract 40.62,Pima County,Arizona,12.84513842
4019004114,2020,"Census Tract 41.14, Pima County, Arizona",Census Tract 41.14,Pima County,Arizona,7.609803403
4019004327,2020,"Census Tract 43.27, Pima County, Arizona",Census Tract 43.27,Pima County,Arizona,12.33942832
4019004423,2020,"Census Tract 44.23, Pima County, Arizona",Census Tract 44.23,Pima County,Arizona,9.710787657
4019004431,2020,"Census Tract 44.31, Pima County, Arizona",Census Tract 44.31,Pima County,Arizona,17.08813737
4019004641,2020,"Census Tract 46.41, Pima County, Arizona",Census Tract 46.41,Pima County,Arizona,18.80206471
4013093105,2020,"Census Tract 931.05, Maricopa County, Arizona",Census Tract 931.05,Maricopa County,Arizona,19.20317116
4013040516,2020,"Census Tract 405.16, Maricopa County, Arizona",Census Tract 405.16,Maricopa County,Arizona,8.324546772
4013050609,2020,"Census Tract 506.09, Maricopa County, Arizona",Census Tract 506.09,Maricopa County,Arizona,18.30172191
4013040528,2020,"Census Tract 405.28, Maricopa County, Arizona",Census Tract 405.28,Maricopa County,Arizona,21.08179341
4013050604,2020,"Census Tract 506.04, Maricopa County, Arizona",Census Tract 506.04,Maricopa County,Arizona,7.53175791
4013061014,2020,"Census Tract 610.14, Maricopa County, Arizona",Census Tract 610.14,Maricopa County,Arizona,23.33599986
4013061029,2020,"Census Tract 610.29, Maricopa County, Arizona",Census Tract 610.29,Maricopa County,Arizona,21.15006589
4013061036,2020,"Census Tract 610.36, Maricopa County, Arizona",Census Tract 610.36,Maricopa County,Arizona,19.24628342
4013082017,2020,"Census Tract 820.17, Maricopa County, Arizona",Census Tract 820.17,Maricopa County,Arizona,28.23506434
4013082205,2020,"Census Tract 822.05, Maricopa County, Arizona",Census Tract 822.05,Maricopa County,Arizona,19.05808907
4013010102,2020,"Census Tract 101.02, Maricopa County, Arizona",Census Tract 101.02,Maricopa County,Arizona,4.581268091
4013030402,2020,"Census Tract 304.02, Maricopa County, Arizona",Census Tract 304.02,Maricopa County,Arizona,6.764879529
4013040515,2020,"Census Tract 405.15, Maricopa County, Arizona",Census Tract 405.15,Maricopa County,Arizona,4.861139051
4013082018,2020,"Census Tract 820.18, Maricopa County, Arizona",Census Tract 820.18,Maricopa County,Arizona,20.89756845
4021000309,2020,"Census Tract 3.09, Pinal County, Arizona",Census Tract 3.09,Pinal County,Arizona,17.3313903
4021001704,2020,"Census Tract 17.04, Pinal County, Arizona",Census Tract 17.04,Pinal County,Arizona,10.62581354
4021001707,2020,"Census Tract 17.07, Pinal County, Arizona",Census Tract 17.07,Pinal County,Arizona,15.29022156
4021001706,2020,"Census Tract 17.06, Pinal County, Arizona",Census Tract 17.06,Pinal County,Arizona,14.72085346
4012020602,2020,"Census Tract 206.02, La Paz County, Arizona",Census Tract 206.02,La Paz County,Arizona,3.6434316
4013093104,2020,"Census Tract 931.04, Maricopa County, Arizona",Census Tract 931.04,Maricopa County,Arizona,20.89756845
4013040506,2020,"Census Tract 405.06, Maricopa County, Arizona",Census Tract 405.06,Maricopa County,Arizona,16.28760738
4013040507,2020,"Census Tract 405.07, Maricopa County, Arizona",Census Tract 405.07,Maricopa County,Arizona,20.59449847
4013082010,2020,"Census Tract 820.10, Maricopa County, Arizona",Census Tract 820.10,Maricopa County,Arizona,23.72156395
4013061100,2020,"Census Tract 611, Maricopa County, Arizona",Census Tract 611,Maricopa County,Arizona,18.54939958
4013061200,2020,"Census Tract 612, Maricopa County, Arizona",Census Tract 612,Maricopa County,Arizona,22.92241358
4013061300,2020,"Census Tract 613, Maricopa County, Arizona",Census Tract 613,Maricopa County,Arizona,20.77574563
4013071503,2020,"Census Tract 715.03, Maricopa County, Arizona",Census Tract 715.03,Maricopa County,Arizona,19.36465323
4019002202,2020,"Census Tract 22.02, Pima County, Arizona",Census Tract 22.02,Pima County,Arizona,20.39870653
4019004723,2020,"Census Tract 47.23, Pima County, Arizona",Census Tract 47.23,Pima County,Arizona,13.67631731
4019001303,2020,"Census Tract 13.03, Pima County, Arizona",Census Tract 13.03,Pima County,Arizona,24.49540443
4019004069,2020,"Census Tract 40.69, Pima County, Arizona",Census Tract 40.69,Pima County,Arizona,18.47641781
4019004070,2020,"Census Tract 40.70, Pima County, Arizona",Census Tract 40.70,Pima County,Arizona,17.63658039
4019001304,2020,"Census Tract 13.04, Pima County, Arizona",Census Tract 13.04,Pima County,Arizona,24.49540443
4019004122,2020,"Census Tract 41.22, Pima County, Arizona",Census Tract 41.22,Pima County,Arizona,18.8611519
4013071504,2020,"Census Tract 715.04, Maricopa County, Arizona",Census Tract 715.04,Maricopa County,Arizona,18.89915676
4019004072,2020,"Census Tract 40.72, Pima County, Arizona",Census Tract 40.72,Pima County,Arizona,17.63658039
4019004071,2020,"Census Tract 40.71, Pima County, Arizona",Census Tract 40.71,Pima County,Arizona,20.15609264
4013071505,2020,"Census Tract 715.05, Maricopa County, Arizona",Census Tract 715.05,Maricopa County,Arizona,18.80605747
4019001801,2020,"Census Tract 18.01, Pima County, Arizona",Census Tract 18.01,Pima County,Arizona,20.9719804
4019001802,2020,"Census Tract 18.02, Pima County, Arizona",Census Tract 18.02,Pima County,Arizona,25.39846874
4019002703,2020,"Census Tract 27.03, Pima County, Arizona",Census Tract 27.03,Pima County,Arizona,22.04527114
4019002905,2020,"Census Tract 29.05, Pima County, Arizona",Census Tract 29.05,Pima County,Arizona,20.62632094
4025001300,2020,"Census Tract 13, Yavapai County, Arizona",Census Tract 13,Yavapai County,Arizona,4.090166745
4025000802,2020,"Census Tract 8.02, Yavapai County, Arizona",Census Tract 8.02,Yavapai County,Arizona,11.09041111
4019004720,2020,"Census Tract 47.20, Pima County, Arizona",Census Tract 47.20,Pima County,Arizona,16.26320188
4019004724,2020,"Census Tract 47.24, Pima County, Arizona",Census Tract 47.24,Pima County,Arizona,17.18379392
4019004619,2020,"Census Tract 46.19, Pima County, Arizona",Census Tract 46.19,Pima County,Arizona,17.89044205
4019004715,2020,"Census Tract 47.15, Pima County, Arizona",Census Tract 47.15,Pima County,Arizona,14.95062054
4019004052,2020,"Census Tract 40.52, Pima County, Arizona",Census Tract 40.52,Pima County,Arizona,3.704598829
4019004026,2020,"Census Tract 40.26, Pima County, Arizona",Census Tract 40.26,Pima County,Arizona,13.60029776
4019004033,2020,"Census Tract 40.33, Pima County, Arizona",Census Tract 40.33,Pima County,Arizona,18.17562078
4019004061,2020,"Census Tract 40.61, Pima County, Arizona",Census Tract 40.61,Pima County,Arizona,3.746127159
4019004109,2020,"Census Tract 41.09, Pima County, Arizona",Census Tract 41.09,Pima County,Arizona,6.17423513
4019004311,2020,"Census Tract 43.11, Pima County, Arizona",Census Tract 43.11,Pima County,Arizona,15.23178386
4019004328,2020,"Census Tract 43.28, Pima County, Arizona",Census Tract 43.28,Pima County,Arizona,12.36518614
4019004633,2020,"Census Tract 46.33, Pima County, Arizona",Census Tract 46.33,Pima County,Arizona,20.86870593
4019004639,2020,"Census Tract 46.39, Pima County, Arizona",Census Tract 46.39,Pima County,Arizona,16.81134467
4019004713,2020,"Census Tract 47.13, Pima County, Arizona",Census Tract 47.13,Pima County,Arizona,16.42324115
4019004721,2020,"Census Tract 47.21, Pima County, Arizona",Census Tract 47.21,Pima County,Arizona,17.63737823
4019000100,2020,"Census Tract 1, Pima County, Arizona",Census Tract 1,Pima County,Arizona,21.54458851
4019000200,2020,"Census Tract 2, Pima County, Arizona",Census Tract 2,Pima County,Arizona,20.27725914
4021001100,2020,"Census Tract 11, Pinal County, Arizona",Census Tract 11,Pinal County,Arizona,12.36004591
4021000201,2020,"Census Tract 2.01, Pinal County, Arizona",Census Tract 2.01,Pinal County,Arizona,3.828501221
4021000700,2020,"Census Tract 7, Pinal County, Arizona",Census Tract 7,Pinal County,Arizona,2.978223241
4021001200,2020,"Census Tract 12, Pinal County, Arizona",Census Tract 12,Pinal County,Arizona,9.875448741
4021001900,2020,"Census Tract 19, Pinal County, Arizona",Census Tract 19,Pinal County,Arizona,10.90820527
4021001000,2020,"Census Tract 10, Pinal County, Arizona",Census Tract 10,Pinal County,Arizona,11.62931951
4007000200,2020,"Census Tract 2, Gila County, Arizona",Census Tract 2,Gila County,Arizona,4.527471625
4007001200,2020,"Census Tract 12, Gila County, Arizona",Census Tract 12,Gila County,Arizona,6.630312164
4007000100,2020,"Census Tract 1, Gila County, Arizona",Census Tract 1,Gila County,Arizona,3.999501762
4007000500,2020,"Census Tract 5, Gila County, Arizona",Census Tract 5,Gila County,Arizona,5.839068405
4007000800,2020,"Census Tract 8, Gila County, Arizona",Census Tract 8,Gila County,Arizona,6.729646278
4007000600,2020,"Census Tract 6, Gila County, Arizona",Census Tract 6,Gila County,Arizona,2.776615704
4007000700,2020,"Census Tract 7, Gila County, Arizona",Census Tract 7,Gila County,Arizona,4.111739536
4007000400,2020,"Census Tract 4, Gila County, Arizona",Census Tract 4,Gila County,Arizona,6.574819511
4007001000,2020,"Census Tract 10, Gila County, Arizona",Census Tract 10,Gila County,Arizona,5.753101573
4007001300,2020,"Census Tract 13, Gila County, Arizona",Census Tract 13,Gila County,Arizona,6.758802322
4007001100,2020,"Census Tract 11, Gila County, Arizona",Census Tract 11,Gila County,Arizona,11.0362302
4007000301,2020,"Census Tract 3.01, Gila County, Arizona",Census Tract 3.01,Gila County,Arizona,11.25426314
4005001301,2020,"Census Tract 13.01, Coconino County, Arizona",Census Tract 13.01,Coconino County,Arizona,11.92201421
4005001302,2020,"Census Tract 13.02, Coconino County, Arizona",Census Tract 13.02,Coconino County,Arizona,4.017513577
4005001101,2020,"Census Tract 11.01, Coconino County, Arizona",Census Tract 11.01,Coconino County,Arizona,19.32254629
4019004068,2020,"Census Tract 40.68, Pima County, Arizona",Census Tract 40.68,Pima County,Arizona,19.18510806
4019004333,2020,"Census Tract 43.33, Pima County, Arizona",Census Tract 43.33,Pima County,Arizona,16.78143769
4019004511,2020,"Census Tract 45.11, Pima County, Arizona",Census Tract 45.11,Pima County,Arizona,22.96444233
4019004725,2020,"Census Tract 47.25, Pima County, Arizona",Census Tract 47.25,Pima County,Arizona,20.92315803
4019003003,2020,"Census Tract 30.03, Pima County, Arizona",Census Tract 30.03,Pima County,Arizona,20.94259703
4019003707,2020,"Census Tract 37.07, Pima County, Arizona",Census Tract 37.07,Pima County,Arizona,18.22863169
4019004067,2020,"Census Tract 40.67, Pima County, Arizona",Census Tract 40.67,Pima County,Arizona,19.18510806
4019003303,2020,"Census Tract 33.03, Pima County, Arizona",Census Tract 33.03,Pima County,Arizona,21.05399383
4019003706,2020,"Census Tract 37.06, Pima County, Arizona",Census Tract 37.06,Pima County,Arizona,19.53067623
4019004426,2020,"Census Tract 44.26, Pima County, Arizona",Census Tract 44.26,Pima County,Arizona,19.56463498
4015950500,2020,"Census Tract 9505, Mohave County, Arizona",Census Tract 9505,Mohave County,Arizona,3.781465004
4015954900,2020,"Census Tract 9549, Mohave County, Arizona",Census Tract 9549,Mohave County,Arizona,14.17945314
4015951800,2020,"Census Tract 9518, Mohave County, Arizona",Census Tract 9518,Mohave County,Arizona,12.96076259
4015952400,2020,"Census Tract 9524, Mohave County, Arizona",Census Tract 9524,Mohave County,Arizona,7.640332543
4027980003,2020,"Census Tract 9800.03, Yuma County, Arizona",Census Tract 9800.03,Yuma County,Arizona,1.106641654
4027980005,2020,"Census Tract 9800.05, Yuma County, Arizona",Census Tract 9800.05,Yuma County,Arizona,12.83485126
4027980004,2020,"Census Tract 9800.04, Yuma County, Arizona",Census Tract 9800.04,Yuma County,Arizona,2.51326095
4009961201,2020,"Census Tract 9612.01, Graham County, Arizona",Census Tract 9612.01,Graham County,Arizona,14.32055619
4013813200,2020,"Census Tract 8132, Maricopa County, Arizona",Census Tract 8132,Maricopa County,Arizona,18.87363696
4017963300,2020,"Census Tract 9633, Navajo County, Arizona",Census Tract 9633,Navajo County,Arizona,7.046225541
4017963800,2020,"Census Tract 9638, Navajo County, Arizona",Census Tract 9638,Navajo County,Arizona,4.544009246
4017940013,2020,"Census Tract 9400.13, Navajo County, Arizona",Census Tract 9400.13,Navajo County,Arizona,5.044141697
4017940301,2020,"Census Tract 9403.01, Navajo County, Arizona",Census Tract 9403.01,Navajo County,Arizona,11.83292348
4017963700,2020,"Census Tract 9637, Navajo County, Arizona",Census Tract 9637,Navajo County,Arizona,12.68908122
4017961300,2020,"Census Tract 9613, Navajo County, Arizona",Census Tract 9613,Navajo County,Arizona,12.04096694
4017965302,2020,"Census Tract 9653.02, Navajo County, Arizona",Census Tract 9653.02,Navajo County,Arizona,6.767823423
4017961702,2020,"Census Tract 9617.02, Navajo County, Arizona",Census Tract 9617.02,Navajo County,Arizona,11.4624408
4017965301,2020,"Census Tract 9653.01, Navajo County, Arizona",Census Tract 9653.01,Navajo County,Arizona,6.142430134
4017962501,2020,"Census Tract 9625.01, Navajo County, Arizona",Census Tract 9625.01,Navajo County,Arizona,12.35865497
4019002704,2020,"Census Tract 27.04, Pima County, Arizona",Census Tract 27.04,Pima County,Arizona,20.14663864
4001944000,2020,"Census Tract 9440, Apache County, Arizona",Census Tract 9440,Apache County,Arizona,3.245037341
4017964901,2020,"Census Tract 9649.01, Navajo County, Arizona",Census Tract 9649.01,Navajo County,Arizona,10.97207191
4017964902,2020,"Census Tract 9649.02, Navajo County, Arizona",Census Tract 9649.02,Navajo County,Arizona,5.134279675
4017962502,2020,"Census Tract 9625.02, Navajo County, Arizona",Census Tract 9625.02,Navajo County,Arizona,10.51628944
4017961701,2020,"Census Tract 9617.01, Navajo County, Arizona",Census Tract 9617.01,Navajo County,Arizona,13.21000162
4017965201,2020,"Census Tract 9652.01, Navajo County, Arizona",Census Tract 9652.01,Navajo County,Arizona,15.8349128
4017964801,2020,"Census Tract 9648.01, Navajo County, Arizona",Census Tract 9648.01,Navajo County,Arizona,9.389168082
4017964802,2020,"Census Tract 9648.02, Navajo County, Arizona",Census Tract 9648.02,Navajo County,Arizona,8.552359701
4017965202,2020,"Census Tract 9652.02, Navajo County, Arizona",Census Tract 9652.02,Navajo County,Arizona,14.87488418
4017960500,2020,"Census Tract 9605, Navajo County, Arizona",Census Tract 9605,Navajo County,Arizona,3.923978591
4017960100,2020,"Census Tract 9601, Navajo County, Arizona",Census Tract 9601,Navajo County,Arizona,5.797043879
4019002906,2020,"Census Tract 29.06, Pima County, Arizona",Census Tract 29.06,Pima County,Arizona,19.18727524
4013616400,2020,"Census Tract 6164, Maricopa County, Arizona",Census Tract 6164,Maricopa County,Arizona,20.09372993
4013616600,2020,"Census Tract 6166, Maricopa County, Arizona",Census Tract 6166,Maricopa County,Arizona,20.09372993
4013616700,2020,"Census Tract 6167, Maricopa County, Arizona",Census Tract 6167,Maricopa County,Arizona,20.09372993
4013616800,2020,"Census Tract 6168, Maricopa County, Arizona",Census Tract 6168,Maricopa County,Arizona,19.50273825
4013617400,2020,"Census Tract 6174, Maricopa County, Arizona",Census Tract 6174,Maricopa County,Arizona,18.0404828
4013617500,2020,"Census Tract 6175, Maricopa County, Arizona",Census Tract 6175,Maricopa County,Arizona,20.85424194
4013617600,2020,"Census Tract 6176, Maricopa County, Arizona",Census Tract 6176,Maricopa County,Arizona,18.92626015
4013615100,2020,"Census Tract 6151, Maricopa County, Arizona",Census Tract 6151,Maricopa County,Arizona,16.48303911
4013616100,2020,"Census Tract 6161, Maricopa County, Arizona",Census Tract 6161,Maricopa County,Arizona,17.83862854
4013616900,2020,"Census Tract 6169, Maricopa County, Arizona",Census Tract 6169,Maricopa County,Arizona,19.77964657
4013617200,2020,"Census Tract 6172, Maricopa County, Arizona",Census Tract 6172,Maricopa County,Arizona,19.77964657
4012980000,2020,"Census Tract 9800, La Paz County, Arizona",Census Tract 9800,La Paz County,Arizona,2.458646771
4013103219,2020,"Census Tract 1032.19, Maricopa County, Arizona",Census Tract 1032.19,Maricopa County,Arizona,18.43088737
4013103220,2020,"Census Tract 1032.20, Maricopa County, Arizona",Census Tract 1032.20,Maricopa County,Arizona,19.68043871
4013103701,2020,"Census Tract 1037.01, Maricopa County, Arizona",Census Tract 1037.01,Maricopa County,Arizona,19.71909559
4013103702,2020,"Census Tract 1037.02, Maricopa County, Arizona",Census Tract 1037.02,Maricopa County,Arizona,17.42109619
4013617700,2020,"Census Tract 6177, Maricopa County, Arizona",Census Tract 6177,Maricopa County,Arizona,18.92626015
4013617800,2020,"Census Tract 6178, Maricopa County, Arizona",Census Tract 6178,Maricopa County,Arizona,19.67863056
4013617900,2020,"Census Tract 6179, Maricopa County, Arizona",Census Tract 6179,Maricopa County,Arizona,18.93535437
4013618100,2020,"Census Tract 6181, Maricopa County, Arizona",Census Tract 6181,Maricopa County,Arizona,17.54746212
4013618200,2020,"Census Tract 6182, Maricopa County, Arizona",Census Tract 6182,Maricopa County,Arizona,19.50273825
4013618500,2020,"Census Tract 6185, Maricopa County, Arizona",Census Tract 6185,Maricopa County,Arizona,18.86416817
4013618600,2020,"Census Tract 6186, Maricopa County, Arizona",Census Tract 6186,Maricopa County,Arizona,23.50740292
4013618800,2020,"Census Tract 6188, Maricopa County, Arizona",Census Tract 6188,Maricopa County,Arizona,18.86416817
4013619000,2020,"Census Tract 6190, Maricopa County, Arizona",Census Tract 6190,Maricopa County,Arizona,20.09372993
4013112510,2020,"Census Tract 1125.10, Maricopa County, Arizona",Census Tract 1125.10,Maricopa County,Arizona,18.66104554
4013617300,2020,"Census Tract 6173, Maricopa County, Arizona",Census Tract 6173,Maricopa County,Arizona,18.54341877
4013812100,2020,"Census Tract 8121, Maricopa County, Arizona",Census Tract 8121,Maricopa County,Arizona,19.90648547
4013812300,2020,"Census Tract 8123, Maricopa County, Arizona",Census Tract 8123,Maricopa County,Arizona,20.50940304
4013812400,2020,"Census Tract 8124, Maricopa County, Arizona",Census Tract 8124,Maricopa County,Arizona,19.76928493
4013812500,2020,"Census Tract 8125, Maricopa County, Arizona",Census Tract 8125,Maricopa County,Arizona,20.29937555
4013812600,2020,"Census Tract 8126, Maricopa County, Arizona",Census Tract 8126,Maricopa County,Arizona,14.50832995
4013812700,2020,"Census Tract 8127, Maricopa County, Arizona",Census Tract 8127,Maricopa County,Arizona,17.40191746
4013615500,2020,"Census Tract 6155, Maricopa County, Arizona",Census Tract 6155,Maricopa County,Arizona,20.86075588
4013104402,2020,"Census Tract 1044.02, Maricopa County, Arizona",Census Tract 1044.02,Maricopa County,Arizona,19.69640993
4013104701,2020,"Census Tract 1047.01, Maricopa County, Arizona",Census Tract 1047.01,Maricopa County,Arizona,18.12439651
4013104702,2020,"Census Tract 1047.02, Maricopa County, Arizona",Census Tract 1047.02,Maricopa County,Arizona,16.64485321
4013105003,2020,"Census Tract 1050.03, Maricopa County, Arizona",Census Tract 1050.03,Maricopa County,Arizona,16.88743004
4013112512,2020,"Census Tract 1125.12, Maricopa County, Arizona",Census Tract 1125.12,Maricopa County,Arizona,20.04778189
4013812900,2020,"Census Tract 8129, Maricopa County, Arizona",Census Tract 8129,Maricopa County,Arizona,16.13445004
4013813000,2020,"Census Tract 8130, Maricopa County, Arizona",Census Tract 8130,Maricopa County,Arizona,17.0374745
4013813100,2020,"Census Tract 8131, Maricopa County, Arizona",Census Tract 8131,Maricopa County,Arizona,18.53048025
4013813300,2020,"Census Tract 8133, Maricopa County, Arizona",Census Tract 8133,Maricopa County,Arizona,18.01574496
4013813400,2020,"Census Tract 8134, Maricopa County, Arizona",Census Tract 8134,Maricopa County,Arizona,16.01399562
4013813500,2020,"Census Tract 8135, Maricopa County, Arizona",Census Tract 8135,Maricopa County,Arizona,17.67258758
4013813700,2020,"Census Tract 8137, Maricopa County, Arizona",Census Tract 8137,Maricopa County,Arizona,16.30299412
4013105004,2020,"Census Tract 1050.04, Maricopa County, Arizona",Census Tract 1050.04,Maricopa County,Arizona,16.66320272
4013106003,2020,"Census Tract 1060.03, Maricopa County, Arizona",Census Tract 1060.03,Maricopa County,Arizona,18.99511497
4013106502,2020,"Census Tract 1065.02, Maricopa County, Arizona",Census Tract 1065.02,Maricopa County,Arizona,17.87775517
4013106701,2020,"Census Tract 1067.01, Maricopa County, Arizona",Census Tract 1067.01,Maricopa County,Arizona,20.11247478
4013106703,2020,"Census Tract 1067.03, Maricopa County, Arizona",Census Tract 1067.03,Maricopa County,Arizona,18.99511497
4013106802,2020,"Census Tract 1068.02, Maricopa County, Arizona",Census Tract 1068.02,Maricopa County,Arizona,20.11247478
4013107601,2020,"Census Tract 1076.01, Maricopa County, Arizona",Census Tract 1076.01,Maricopa County,Arizona,20.67115469
4013107602,2020,"Census Tract 1076.02, Maricopa County, Arizona",Census Tract 1076.02,Maricopa County,Arizona,18.99511497
4013108301,2020,"Census Tract 1083.01, Maricopa County, Arizona",Census Tract 1083.01,Maricopa County,Arizona,19.40131435
4013108501,2020,"Census Tract 1085.01, Maricopa County, Arizona",Census Tract 1085.01,Maricopa County,Arizona,24.25164339
4013112514,2020,"Census Tract 1125.14, Maricopa County, Arizona",Census Tract 1125.14,Maricopa County,Arizona,16.68322675
4013619200,2020,"Census Tract 6192, Maricopa County, Arizona",Census Tract 6192,Maricopa County,Arizona,17.75451069
4013619300,2020,"Census Tract 6193, Maricopa County, Arizona",Census Tract 6193,Maricopa County,Arizona,20.39776047
4013619400,2020,"Census Tract 6194, Maricopa County, Arizona",Census Tract 6194,Maricopa County,Arizona,20.9912945
4013619500,2020,"Census Tract 6195, Maricopa County, Arizona",Census Tract 6195,Maricopa County,Arizona,21.10960131
4013813900,2020,"Census Tract 8139, Maricopa County, Arizona",Census Tract 8139,Maricopa County,Arizona,16.4715382
4013814000,2020,"Census Tract 8140, Maricopa County, Arizona",Census Tract 8140,Maricopa County,Arizona,17.15785162
4013814100,2020,"Census Tract 8141, Maricopa County, Arizona",Census Tract 8141,Maricopa County,Arizona,16.4715382
4013814400,2020,"Census Tract 8144, Maricopa County, Arizona",Census Tract 8144,Maricopa County,Arizona,19.64455814
4013814500,2020,"Census Tract 8145, Maricopa County, Arizona",Census Tract 8145,Maricopa County,Arizona,20.95419476
4013814700,2020,"Census Tract 8147, Maricopa County, Arizona",Census Tract 8147,Maricopa County,Arizona,23.67471169
4013422620,2020,"Census Tract 4226.20, Maricopa County, Arizona",Census Tract 4226.20,Maricopa County,Arizona,20.26197317
4013422621,2020,"Census Tract 4226.21, Maricopa County, Arizona",Census Tract 4226.21,Maricopa County,Arizona,21.05140083
4013108502,2020,"Census Tract 1085.02, Maricopa County, Arizona",Census Tract 1085.02,Maricopa County,Arizona,23.64535192
4013109001,2020,"Census Tract 1090.01, Maricopa County, Arizona",Census Tract 1090.01,Maricopa County,Arizona,31.28607109
4013109002,2020,"Census Tract 1090.02, Maricopa County, Arizona",Census Tract 1090.02,Maricopa County,Arizona,20.11247478
4013109003,2020,"Census Tract 1090.03, Maricopa County, Arizona",Census Tract 1090.03,Maricopa County,Arizona,23.46455421
4013109102,2020,"Census Tract 1091.02, Maricopa County, Arizona",Census Tract 1091.02,Maricopa County,Arizona,25.69927383
4013110501,2020,"Census Tract 1105.01, Maricopa County, Arizona",Census Tract 1105.01,Maricopa County,Arizona,21.22983459
4013110502,2020,"Census Tract 1105.02, Maricopa County, Arizona",Census Tract 1105.02,Maricopa County,Arizona,22.3471944
4013110802,2020,"Census Tract 1108.02, Maricopa County, Arizona",Census Tract 1108.02,Maricopa County,Arizona,21.22018785
4013110901,2020,"Census Tract 1109.01, Maricopa County, Arizona",Census Tract 1109.01,Maricopa County,Arizona,20.61389729
4013116731,2020,"Census Tract 1167.31, Maricopa County, Arizona",Census Tract 1167.31,Maricopa County,Arizona,13.53104031
4013117000,2020,"Census Tract 1170, Maricopa County, Arizona",Census Tract 1170,Maricopa County,Arizona,21.22983459
4013619700,2020,"Census Tract 6197, Maricopa County, Arizona",Census Tract 6197,Maricopa County,Arizona,19.77964657
4013619800,2020,"Census Tract 6198, Maricopa County, Arizona",Census Tract 6198,Maricopa County,Arizona,20.35519505
4013619900,2020,"Census Tract 6199, Maricopa County, Arizona",Census Tract 6199,Maricopa County,Arizona,18.64240341
4013810000,2020,"Census Tract 8100, Maricopa County, Arizona",Census Tract 8100,Maricopa County,Arizona,23.03276959
4013810100,2020,"Census Tract 8101, Maricopa County, Arizona",Census Tract 8101,Maricopa County,Arizona,19.49381763
4013810300,2020,"Census Tract 8103, Maricopa County, Arizona",Census Tract 8103,Maricopa County,Arizona,20.78220231
4013422623,2020,"Census Tract 4226.23, Maricopa County, Arizona",Census Tract 4226.23,Maricopa County,Arizona,17.49133268
4013422632,2020,"Census Tract 4226.32, Maricopa County, Arizona",Census Tract 4226.32,Maricopa County,Arizona,21.94388968
4013422636,2020,"Census Tract 4226.36, Maricopa County, Arizona",Census Tract 4226.36,Maricopa County,Arizona,24.99853916
4013422637,2020,"Census Tract 4226.37, Maricopa County, Arizona",Census Tract 4226.37,Maricopa County,Arizona,21.05140083
4013105502,2020,"Census Tract 1055.02, Maricopa County, Arizona",Census Tract 1055.02,Maricopa County,Arizona,18.86416817
4013105501,2020,"Census Tract 1055.01, Maricopa County, Arizona",Census Tract 1055.01,Maricopa County,Arizona,23.30279449
4013217203,2020,"Census Tract 2172.03, Maricopa County, Arizona",Census Tract 2172.03,Maricopa County,Arizona,21.85840025
4013420402,2020,"Census Tract 4204.02, Maricopa County, Arizona",Census Tract 4204.02,Maricopa County,Arizona,15.84820694
4013106702,2020,"Census Tract 1067.02, Maricopa County, Arizona",Census Tract 1067.02,Maricopa County,Arizona,17.87775517
4015950706,2020,"Census Tract 9507.06, Mohave County, Arizona",Census Tract 9507.06,Mohave County,Arizona,11.21854988
4015950703,2020,"Census Tract 9507.03, Mohave County, Arizona",Census Tract 9507.03,Mohave County,Arizona,15.76276996
4013810400,2020,"Census Tract 8104, Maricopa County, Arizona",Census Tract 8104,Maricopa County,Arizona,24.36691369
