GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
55139001801,2020,"Census Tract 18.01, Winnebago County, Wisconsin",Census Tract 18.01,Winnebago County,Wisconsin,16.31627397
55059002400,2020,"Census Tract 24, Kenosha County, Wisconsin",Census Tract 24,Kenosha County,Wisconsin,15.82940397
55059002500,2020,"Census Tract 25, Kenosha County, Wisconsin",Census Tract 25,Kenosha County,Wisconsin,15.40503352
55031021100,2020,"Census Tract 211, Douglas County, Wisconsin",Census Tract 211,Douglas County,Wisconsin,17.55953377
55131420105,2020,"Census Tract 4201.05, Washington County, Wisconsin",Census Tract 4201.05,Washington County,Wisconsin,11.82324154
55101001201,2020,"Census Tract 12.01, Racine County, Wisconsin",Census Tract 12.01,Racine County,Wisconsin,13.91598203
55027960800,2020,"Census Tract 9608, Dodge County, Wisconsin",Census Tract 9608,Dodge County,Wisconsin,19.41509895
55027962000,2020,"Census Tract 9620, Dodge County, Wisconsin",Census Tract 9620,Dodge County,Wisconsin,17.84613007
55027960500,2020,"Census Tract 9605, Dodge County, Wisconsin",Census Tract 9605,Dodge County,Wisconsin,10.33434826
55027961100,2020,"Census Tract 9611, Dodge County, Wisconsin",Census Tract 9611,Dodge County,Wisconsin,11.79242761
55027961600,2020,"Census Tract 9616, Dodge County, Wisconsin",Census Tract 9616,Dodge County,Wisconsin,11.11159629
55101001202,2020,"Census Tract 12.02, Racine County, Wisconsin",Census Tract 12.02,Racine County,Wisconsin,14.891848
55101001302,2020,"Census Tract 13.02, Racine County, Wisconsin",Census Tract 13.02,Racine County,Wisconsin,15.80197861
55101001501,2020,"Census Tract 15.01, Racine County, Wisconsin",Census Tract 15.01,Racine County,Wisconsin,10.47391211
55101001602,2020,"Census Tract 16.02, Racine County, Wisconsin",Census Tract 16.02,Racine County,Wisconsin,11.55914085
55101001701,2020,"Census Tract 17.01, Racine County, Wisconsin",Census Tract 17.01,Racine County,Wisconsin,15.97210347
55101001702,2020,"Census Tract 17.02, Racine County, Wisconsin",Census Tract 17.02,Racine County,Wisconsin,15.51233116
55101001703,2020,"Census Tract 17.03, Racine County, Wisconsin",Census Tract 17.03,Racine County,Wisconsin,13.88337034
55009020702,2020,"Census Tract 207.02, Brown County, Wisconsin",Census Tract 207.02,Brown County,Wisconsin,9.721059265
55021970200,2020,"Census Tract 9702, Columbia County, Wisconsin",Census Tract 9702,Columbia County,Wisconsin,11.50966588
55021971100,2020,"Census Tract 9711, Columbia County, Wisconsin",Census Tract 9711,Columbia County,Wisconsin,12.95826205
55021970300,2020,"Census Tract 9703, Columbia County, Wisconsin",Census Tract 9703,Columbia County,Wisconsin,10.53455336
55021970600,2020,"Census Tract 9706, Columbia County, Wisconsin",Census Tract 9706,Columbia County,Wisconsin,11.44237933
55021970100,2020,"Census Tract 9701, Columbia County, Wisconsin",Census Tract 9701,Columbia County,Wisconsin,11.6919832
55021970800,2020,"Census Tract 9708, Columbia County, Wisconsin",Census Tract 9708,Columbia County,Wisconsin,11.08715977
55021970900,2020,"Census Tract 9709, Columbia County, Wisconsin",Census Tract 9709,Columbia County,Wisconsin,10.6294245
55021970500,2020,"Census Tract 9705, Columbia County, Wisconsin",Census Tract 9705,Columbia County,Wisconsin,13.69863305
55021970700,2020,"Census Tract 9707, Columbia County, Wisconsin",Census Tract 9707,Columbia County,Wisconsin,9.841671871
55021971000,2020,"Census Tract 9710, Columbia County, Wisconsin",Census Tract 9710,Columbia County,Wisconsin,11.94043873
55021971200,2020,"Census Tract 9712, Columbia County, Wisconsin",Census Tract 9712,Columbia County,Wisconsin,15.03998323
55101001900,2020,"Census Tract 19, Racine County, Wisconsin",Census Tract 19,Racine County,Wisconsin,11.78487542
55101002100,2020,"Census Tract 21, Racine County, Wisconsin",Census Tract 21,Racine County,Wisconsin,13.5552548
55101002401,2020,"Census Tract 24.01, Racine County, Wisconsin",Census Tract 24.01,Racine County,Wisconsin,15.03464008
55101002402,2020,"Census Tract 24.02, Racine County, Wisconsin",Census Tract 24.02,Racine County,Wisconsin,19.45988949
55081950800,2020,"Census Tract 9508, Monroe County, Wisconsin",Census Tract 9508,Monroe County,Wisconsin,11.20039498
55081950100,2020,"Census Tract 9501, Monroe County, Wisconsin",Census Tract 9501,Monroe County,Wisconsin,10.29487992
55081950600,2020,"Census Tract 9506, Monroe County, Wisconsin",Census Tract 9506,Monroe County,Wisconsin,14.05738391
55081950300,2020,"Census Tract 9503, Monroe County, Wisconsin",Census Tract 9503,Monroe County,Wisconsin,10.9201536
55079019200,2020,"Census Tract 192, Milwaukee County, Wisconsin",Census Tract 192,Milwaukee County,Wisconsin,21.16117519
55079019400,2020,"Census Tract 194, Milwaukee County, Wisconsin",Census Tract 194,Milwaukee County,Wisconsin,19.44540375
55079019500,2020,"Census Tract 195, Milwaukee County, Wisconsin",Census Tract 195,Milwaukee County,Wisconsin,19.44540375
55105001600,2020,"Census Tract 16, Rock County, Wisconsin",Census Tract 16,Rock County,Wisconsin,19.33579165
55105002300,2020,"Census Tract 23, Rock County, Wisconsin",Census Tract 23,Rock County,Wisconsin,17.72996937
55105000900,2020,"Census Tract 9, Rock County, Wisconsin",Census Tract 9,Rock County,Wisconsin,19.58527027
55105002602,2020,"Census Tract 26.02, Rock County, Wisconsin",Census Tract 26.02,Rock County,Wisconsin,14.60281455
55105003001,2020,"Census Tract 30.01, Rock County, Wisconsin",Census Tract 30.01,Rock County,Wisconsin,15.83314309
55105000500,2020,"Census Tract 5, Rock County, Wisconsin",Census Tract 5,Rock County,Wisconsin,20.23811302
55105000800,2020,"Census Tract 8, Rock County, Wisconsin",Census Tract 8,Rock County,Wisconsin,22.05156364
55105001100,2020,"Census Tract 11, Rock County, Wisconsin",Census Tract 11,Rock County,Wisconsin,18.83143541
55079100100,2020,"Census Tract 1001, Milwaukee County, Wisconsin",Census Tract 1001,Milwaukee County,Wisconsin,22.30502342
55079100200,2020,"Census Tract 1002, Milwaukee County, Wisconsin",Census Tract 1002,Milwaukee County,Wisconsin,21.16117609
55079100300,2020,"Census Tract 1003, Milwaukee County, Wisconsin",Census Tract 1003,Milwaukee County,Wisconsin,21.73309931
55105000400,2020,"Census Tract 4, Rock County, Wisconsin",Census Tract 4,Rock County,Wisconsin,21.76141111
55105000300,2020,"Census Tract 3, Rock County, Wisconsin",Census Tract 3,Rock County,Wisconsin,25.24323745
55105002700,2020,"Census Tract 27, Rock County, Wisconsin",Census Tract 27,Rock County,Wisconsin,11.09699357
55105000200,2020,"Census Tract 2, Rock County, Wisconsin",Census Tract 2,Rock County,Wisconsin,22.63186811
55105002601,2020,"Census Tract 26.01, Rock County, Wisconsin",Census Tract 26.01,Rock County,Wisconsin,15.43143362
55105003200,2020,"Census Tract 32, Rock County, Wisconsin",Census Tract 32,Rock County,Wisconsin,13.8838974
55099970100,2020,"Census Tract 9701, Price County, Wisconsin",Census Tract 9701,Price County,Wisconsin,4.868926282
55099970200,2020,"Census Tract 9702, Price County, Wisconsin",Census Tract 9702,Price County,Wisconsin,6.8326853
55099970700,2020,"Census Tract 9707, Price County, Wisconsin",Census Tract 9707,Price County,Wisconsin,4.90330152
55099970500,2020,"Census Tract 9705, Price County, Wisconsin",Census Tract 9705,Price County,Wisconsin,4.022778066
55099970600,2020,"Census Tract 9706, Price County, Wisconsin",Census Tract 9706,Price County,Wisconsin,6.422232186
55099970400,2020,"Census Tract 9704, Price County, Wisconsin",Census Tract 9704,Price County,Wisconsin,3.553966138
55079110100,2020,"Census Tract 1101, Milwaukee County, Wisconsin",Census Tract 1101,Milwaukee County,Wisconsin,21.50433056
55081950900,2020,"Census Tract 9509, Monroe County, Wisconsin",Census Tract 9509,Monroe County,Wisconsin,9.778111113
55081950400,2020,"Census Tract 9504, Monroe County, Wisconsin",Census Tract 9504,Monroe County,Wisconsin,15.15116611
55081950700,2020,"Census Tract 9507, Monroe County, Wisconsin",Census Tract 9507,Monroe County,Wisconsin,11.09743672
55081950500,2020,"Census Tract 9505, Monroe County, Wisconsin",Census Tract 9505,Monroe County,Wisconsin,12.49702607
55081950200,2020,"Census Tract 9502, Monroe County, Wisconsin",Census Tract 9502,Monroe County,Wisconsin,8.409548046
55079019600,2020,"Census Tract 196, Milwaukee County, Wisconsin",Census Tract 196,Milwaukee County,Wisconsin,19.44540375
55079100500,2020,"Census Tract 1005, Milwaukee County, Wisconsin",Census Tract 1005,Milwaukee County,Wisconsin,19.44540375
55105001800,2020,"Census Tract 18, Rock County, Wisconsin",Census Tract 18,Rock County,Wisconsin,20.95359996
55105001900,2020,"Census Tract 19, Rock County, Wisconsin",Census Tract 19,Rock County,Wisconsin,19.34178444
55105002000,2020,"Census Tract 20, Rock County, Wisconsin",Census Tract 20,Rock County,Wisconsin,17.71898243
55105002100,2020,"Census Tract 21, Rock County, Wisconsin",Census Tract 21,Rock County,Wisconsin,16.7027464
55105002200,2020,"Census Tract 22, Rock County, Wisconsin",Census Tract 22,Rock County,Wisconsin,13.88575746
55105002400,2020,"Census Tract 24, Rock County, Wisconsin",Census Tract 24,Rock County,Wisconsin,15.71256568
55131410100,2020,"Census Tract 4101, Washington County, Wisconsin",Census Tract 4101,Washington County,Wisconsin,10.87751221
55131430100,2020,"Census Tract 4301, Washington County, Wisconsin",Census Tract 4301,Washington County,Wisconsin,11.17629143
55131400102,2020,"Census Tract 4001.02, Washington County, Wisconsin",Census Tract 4001.02,Washington County,Wisconsin,9.199575897
55131460101,2020,"Census Tract 4601.01, Washington County, Wisconsin",Census Tract 4601.01,Washington County,Wisconsin,12.17049417
55131470100,2020,"Census Tract 4701, Washington County, Wisconsin",Census Tract 4701,Washington County,Wisconsin,13.12976517
55131420104,2020,"Census Tract 4201.04, Washington County, Wisconsin",Census Tract 4201.04,Washington County,Wisconsin,9.881969905
55131420200,2020,"Census Tract 4202, Washington County, Wisconsin",Census Tract 4202,Washington County,Wisconsin,11.77173049
55079120201,2020,"Census Tract 1202.01, Milwaukee County, Wisconsin",Census Tract 1202.01,Milwaukee County,Wisconsin,20.58925198
55079120202,2020,"Census Tract 1202.02, Milwaukee County, Wisconsin",Census Tract 1202.02,Milwaukee County,Wisconsin,22.30502342
55079120203,2020,"Census Tract 1202.03, Milwaukee County, Wisconsin",Census Tract 1202.03,Milwaukee County,Wisconsin,20.20797013
55079120300,2020,"Census Tract 1203, Milwaukee County, Wisconsin",Census Tract 1203,Milwaukee County,Wisconsin,20.20796923
55079120501,2020,"Census Tract 1205.01, Milwaukee County, Wisconsin",Census Tract 1205.01,Milwaukee County,Wisconsin,20.43273173
55131420300,2020,"Census Tract 4203, Washington County, Wisconsin",Census Tract 4203,Washington County,Wisconsin,11.17906299
55079120502,2020,"Census Tract 1205.02, Milwaukee County, Wisconsin",Census Tract 1205.02,Milwaukee County,Wisconsin,18.85532525
55079130100,2020,"Census Tract 1301, Milwaukee County, Wisconsin",Census Tract 1301,Milwaukee County,Wisconsin,20.68537135
55079130200,2020,"Census Tract 1302, Milwaukee County, Wisconsin",Census Tract 1302,Milwaukee County,Wisconsin,19.79669712
55079140100,2020,"Census Tract 1401, Milwaukee County, Wisconsin",Census Tract 1401,Milwaukee County,Wisconsin,18.06009906
55079140201,2020,"Census Tract 1402.01, Milwaukee County, Wisconsin",Census Tract 1402.01,Milwaukee County,Wisconsin,19.22243083
55033970500,2020,"Census Tract 9705, Dunn County, Wisconsin",Census Tract 9705,Dunn County,Wisconsin,12.97864728
55025001200,2020,"Census Tract 12, Dane County, Wisconsin",Census Tract 12,Dane County,Wisconsin,25.03473886
55079001300,2020,"Census Tract 13, Milwaukee County, Wisconsin",Census Tract 13,Milwaukee County,Wisconsin,23.81263111
55105001000,2020,"Census Tract 10, Rock County, Wisconsin",Census Tract 10,Rock County,Wisconsin,20.85339977
55105001302,2020,"Census Tract 13.02, Rock County, Wisconsin",Census Tract 13.02,Rock County,Wisconsin,15.31860284
55105001400,2020,"Census Tract 14, Rock County, Wisconsin",Census Tract 14,Rock County,Wisconsin,14.26496872
55105001500,2020,"Census Tract 15, Rock County, Wisconsin",Census Tract 15,Rock County,Wisconsin,22.56541548
55105001700,2020,"Census Tract 17, Rock County, Wisconsin",Census Tract 17,Rock County,Wisconsin,19.33878804
55079001400,2020,"Census Tract 14, Milwaukee County, Wisconsin",Census Tract 14,Milwaukee County,Wisconsin,24.45621595
55079001500,2020,"Census Tract 15, Milwaukee County, Wisconsin",Census Tract 15,Milwaukee County,Wisconsin,24.45621595
55025010200,2020,"Census Tract 102, Dane County, Wisconsin",Census Tract 102,Dane County,Wisconsin,20.39867485
55025010300,2020,"Census Tract 103, Dane County, Wisconsin",Census Tract 103,Dane County,Wisconsin,23.32581543
55025010400,2020,"Census Tract 104, Dane County, Wisconsin",Census Tract 104,Dane County,Wisconsin,18.32742538
55025010701,2020,"Census Tract 107.01, Dane County, Wisconsin",Census Tract 107.01,Dane County,Wisconsin,15.14196558
55025011000,2020,"Census Tract 110, Dane County, Wisconsin",Census Tract 110,Dane County,Wisconsin,17.43044411
55079140202,2020,"Census Tract 1402.02, Milwaukee County, Wisconsin",Census Tract 1402.02,Milwaukee County,Wisconsin,18.79526544
55079150100,2020,"Census Tract 1501, Milwaukee County, Wisconsin",Census Tract 1501,Milwaukee County,Wisconsin,18.46096255
55079150301,2020,"Census Tract 1503.01, Milwaukee County, Wisconsin",Census Tract 1503.01,Milwaukee County,Wisconsin,15.84734603
55079001700,2020,"Census Tract 17, Milwaukee County, Wisconsin",Census Tract 17,Milwaukee County,Wisconsin,21.88187748
55079001900,2020,"Census Tract 19, Milwaukee County, Wisconsin",Census Tract 19,Milwaukee County,Wisconsin,21.88187748
55025000501,2020,"Census Tract 5.01, Dane County, Wisconsin",Census Tract 5.01,Dane County,Wisconsin,20.9804337
55079002000,2020,"Census Tract 20, Milwaukee County, Wisconsin",Census Tract 20,Milwaukee County,Wisconsin,21.88187748
55079002100,2020,"Census Tract 21, Milwaukee County, Wisconsin",Census Tract 21,Milwaukee County,Wisconsin,23.69406612
55025001300,2020,"Census Tract 13, Dane County, Wisconsin",Census Tract 13,Dane County,Wisconsin,30.59801317
55105002500,2020,"Census Tract 25, Rock County, Wisconsin",Census Tract 25,Rock County,Wisconsin,17.72996937
55105003300,2020,"Census Tract 33, Rock County, Wisconsin",Census Tract 33,Rock County,Wisconsin,12.37844618
55105000700,2020,"Census Tract 7, Rock County, Wisconsin",Census Tract 7,Rock County,Wisconsin,22.05156394
55105002800,2020,"Census Tract 28, Rock County, Wisconsin",Census Tract 28,Rock County,Wisconsin,13.40279595
55105003002,2020,"Census Tract 30.02, Rock County, Wisconsin",Census Tract 30.02,Rock County,Wisconsin,13.69862548
55079002300,2020,"Census Tract 23, Milwaukee County, Wisconsin",Census Tract 23,Milwaukee County,Wisconsin,28.34028337
55079002400,2020,"Census Tract 24, Milwaukee County, Wisconsin",Census Tract 24,Milwaukee County,Wisconsin,23.69406612
55079002600,2020,"Census Tract 26, Milwaukee County, Wisconsin",Census Tract 26,Milwaukee County,Wisconsin,21.88187748
55079002700,2020,"Census Tract 27, Milwaukee County, Wisconsin",Census Tract 27,Milwaukee County,Wisconsin,20.59470779
55079003000,2020,"Census Tract 30, Milwaukee County, Wisconsin",Census Tract 30,Milwaukee County,Wisconsin,24.45621595
55079003100,2020,"Census Tract 31, Milwaukee County, Wisconsin",Census Tract 31,Milwaukee County,Wisconsin,22.52546232
55079170500,2020,"Census Tract 1705, Milwaukee County, Wisconsin",Census Tract 1705,Milwaukee County,Wisconsin,14.08022423
55079170600,2020,"Census Tract 1706, Milwaukee County, Wisconsin",Census Tract 1706,Milwaukee County,Wisconsin,16.19225786
55025011101,2020,"Census Tract 111.01, Dane County, Wisconsin",Census Tract 111.01,Dane County,Wisconsin,17.43044352
55025011302,2020,"Census Tract 113.02, Dane County, Wisconsin",Census Tract 113.02,Dane County,Wisconsin,16.63995073
55079180200,2020,"Census Tract 1802, Milwaukee County, Wisconsin",Census Tract 1802,Milwaukee County,Wisconsin,13.90541573
55005000100,2020,"Census Tract 1, Barron County, Wisconsin",Census Tract 1,Barron County,Wisconsin,6.153998486
55005000300,2020,"Census Tract 3, Barron County, Wisconsin",Census Tract 3,Barron County,Wisconsin,8.610547196
55005000900,2020,"Census Tract 9, Barron County, Wisconsin",Census Tract 9,Barron County,Wisconsin,5.276307415
55005000800,2020,"Census Tract 8, Barron County, Wisconsin",Census Tract 8,Barron County,Wisconsin,8.092000632
55025011504,2020,"Census Tract 115.04, Dane County, Wisconsin",Census Tract 115.04,Dane County,Wisconsin,22.3928759
55025011505,2020,"Census Tract 115.05, Dane County, Wisconsin",Census Tract 115.05,Dane County,Wisconsin,21.80904993
55047100100,2020,"Census Tract 1001, Green Lake County, Wisconsin",Census Tract 1001,Green Lake County,Wisconsin,11.16564615
55047100200,2020,"Census Tract 1002, Green Lake County, Wisconsin",Census Tract 1002,Green Lake County,Wisconsin,10.94627862
55047100500,2020,"Census Tract 1005, Green Lake County, Wisconsin",Census Tract 1005,Green Lake County,Wisconsin,11.39033177
55047100300,2020,"Census Tract 1003, Green Lake County, Wisconsin",Census Tract 1003,Green Lake County,Wisconsin,9.920348145
55047100600,2020,"Census Tract 1006, Green Lake County, Wisconsin",Census Tract 1006,Green Lake County,Wisconsin,12.12452969
55047100400,2020,"Census Tract 1004, Green Lake County, Wisconsin",Census Tract 1004,Green Lake County,Wisconsin,12.37106137
55079180300,2020,"Census Tract 1803, Milwaukee County, Wisconsin",Census Tract 1803,Milwaukee County,Wisconsin,16.65690129
55079180400,2020,"Census Tract 1804, Milwaukee County, Wisconsin",Census Tract 1804,Milwaukee County,Wisconsin,14.08022423
55079180500,2020,"Census Tract 1805, Milwaukee County, Wisconsin",Census Tract 1805,Milwaukee County,Wisconsin,17.83495069
55079185100,2020,"Census Tract 1851, Milwaukee County, Wisconsin",Census Tract 1851,Milwaukee County,Wisconsin,14.74816841
55009020900,2020,"Census Tract 209, Brown County, Wisconsin",Census Tract 209,Brown County,Wisconsin,16.18534441
55009021000,2020,"Census Tract 210, Brown County, Wisconsin",Census Tract 210,Brown County,Wisconsin,18.04267847
55009021200,2020,"Census Tract 212, Brown County, Wisconsin",Census Tract 212,Brown County,Wisconsin,14.07344495
55009021301,2020,"Census Tract 213.01, Brown County, Wisconsin",Census Tract 213.01,Brown County,Wisconsin,19.81822456
55009021302,2020,"Census Tract 213.02, Brown County, Wisconsin",Census Tract 213.02,Brown County,Wisconsin,18.76902483
55009021303,2020,"Census Tract 213.03, Brown County, Wisconsin",Census Tract 213.03,Brown County,Wisconsin,20.78913683
55025001401,2020,"Census Tract 14.01, Dane County, Wisconsin",Census Tract 14.01,Dane County,Wisconsin,23.89995647
55079185200,2020,"Census Tract 1852, Milwaukee County, Wisconsin",Census Tract 1852,Milwaukee County,Wisconsin,19.17261882
55079000304,2020,"Census Tract 3.04, Milwaukee County, Wisconsin",Census Tract 3.04,Milwaukee County,Wisconsin,20.16565123
55025001501,2020,"Census Tract 15.01, Dane County, Wisconsin",Census Tract 15.01,Dane County,Wisconsin,21.42092091
55025991703,2020,"Census Tract 9917.03, Dane County, Wisconsin",Census Tract 9917.03,Dane County,Wisconsin,25.8535392
55025011506,2020,"Census Tract 115.06, Dane County, Wisconsin",Census Tract 115.06,Dane County,Wisconsin,17.6143855
55009021304,2020,"Census Tract 213.04, Brown County, Wisconsin",Census Tract 213.04,Brown County,Wisconsin,19.81822486
55079170200,2020,"Census Tract 1702, Milwaukee County, Wisconsin",Census Tract 1702,Milwaukee County,Wisconsin,15.76985114
55079040100,2020,"Census Tract 401, Milwaukee County, Wisconsin",Census Tract 401,Milwaukee County,Wisconsin,15.0643298
55079020100,2020,"Census Tract 201, Milwaukee County, Wisconsin",Census Tract 201,Milwaukee County,Wisconsin,22.75431668
55079000202,2020,"Census Tract 2.02, Milwaukee County, Wisconsin",Census Tract 2.02,Milwaukee County,Wisconsin,23.06139516
55025002000,2020,"Census Tract 20, Dane County, Wisconsin",Census Tract 20,Dane County,Wisconsin,21.65968601
55079015700,2020,"Census Tract 157, Milwaukee County, Wisconsin",Census Tract 157,Milwaukee County,Wisconsin,22.75431713
55025002100,2020,"Census Tract 21, Dane County, Wisconsin",Census Tract 21,Dane County,Wisconsin,25.86304908
55025002200,2020,"Census Tract 22, Dane County, Wisconsin",Census Tract 22,Dane County,Wisconsin,22.25310081
55079000400,2020,"Census Tract 4, Milwaukee County, Wisconsin",Census Tract 4,Milwaukee County,Wisconsin,22.4222013
55079000501,2020,"Census Tract 5.01, Milwaukee County, Wisconsin",Census Tract 5.01,Milwaukee County,Wisconsin,21.93596592
55079000502,2020,"Census Tract 5.02, Milwaukee County, Wisconsin",Census Tract 5.02,Milwaukee County,Wisconsin,22.52546232
55079000600,2020,"Census Tract 6, Milwaukee County, Wisconsin",Census Tract 6,Milwaukee County,Wisconsin,20.96247031
55079000700,2020,"Census Tract 7, Milwaukee County, Wisconsin",Census Tract 7,Milwaukee County,Wisconsin,21.42997688
55079000800,2020,"Census Tract 8, Milwaukee County, Wisconsin",Census Tract 8,Milwaukee County,Wisconsin,19.05010417
55079019900,2020,"Census Tract 199, Milwaukee County, Wisconsin",Census Tract 199,Milwaukee County,Wisconsin,20.58925198
55079030100,2020,"Census Tract 301, Milwaukee County, Wisconsin",Census Tract 301,Milwaukee County,Wisconsin,14.14364687
55025000204,2020,"Census Tract 2.04, Dane County, Wisconsin",Census Tract 2.04,Dane County,Wisconsin,20.57760734
55079091200,2020,"Census Tract 912, Milwaukee County, Wisconsin",Census Tract 912,Milwaukee County,Wisconsin,19.15944259
55079002200,2020,"Census Tract 22, Milwaukee County, Wisconsin",Census Tract 22,Milwaukee County,Wisconsin,21.2552132
55079090100,2020,"Census Tract 901, Milwaukee County, Wisconsin",Census Tract 901,Milwaukee County,Wisconsin,21.23375011
55079170400,2020,"Census Tract 1704, Milwaukee County, Wisconsin",Census Tract 1704,Milwaukee County,Wisconsin,14.08022423
55079004600,2020,"Census Tract 46, Milwaukee County, Wisconsin",Census Tract 46,Milwaukee County,Wisconsin,24.08924091
55079019300,2020,"Census Tract 193, Milwaukee County, Wisconsin",Census Tract 193,Milwaukee County,Wisconsin,19.44540375
55079016900,2020,"Census Tract 169, Milwaukee County, Wisconsin",Census Tract 169,Milwaukee County,Wisconsin,22.75431713
55079020200,2020,"Census Tract 202, Milwaukee County, Wisconsin",Census Tract 202,Milwaukee County,Wisconsin,21.4901881
55079060200,2020,"Census Tract 602, Milwaukee County, Wisconsin",Census Tract 602,Milwaukee County,Wisconsin,21.80021853
55079100600,2020,"Census Tract 1006, Milwaukee County, Wisconsin",Census Tract 1006,Milwaukee County,Wisconsin,19.44540375
55015020500,2020,"Census Tract 205, Calumet County, Wisconsin",Census Tract 205,Calumet County,Wisconsin,8.89999687
55015020600,2020,"Census Tract 206, Calumet County, Wisconsin",Census Tract 206,Calumet County,Wisconsin,11.4936637
55005000400,2020,"Census Tract 4, Barron County, Wisconsin",Census Tract 4,Barron County,Wisconsin,11.07362181
55005000500,2020,"Census Tract 5, Barron County, Wisconsin",Census Tract 5,Barron County,Wisconsin,17.26060679
55005000200,2020,"Census Tract 2, Barron County, Wisconsin",Census Tract 2,Barron County,Wisconsin,7.161840867
55079000900,2020,"Census Tract 9, Milwaukee County, Wisconsin",Census Tract 9,Milwaukee County,Wisconsin,19.90609497
55079003200,2020,"Census Tract 32, Milwaukee County, Wisconsin",Census Tract 32,Milwaukee County,Wisconsin,25.0998008
55079003300,2020,"Census Tract 33, Milwaukee County, Wisconsin",Census Tract 33,Milwaukee County,Wisconsin,25.74338474
55079018300,2020,"Census Tract 183, Milwaukee County, Wisconsin",Census Tract 183,Milwaukee County,Wisconsin,18.96193005
55079180100,2020,"Census Tract 1801, Milwaukee County, Wisconsin",Census Tract 1801,Milwaukee County,Wisconsin,14.14139839
55079000201,2020,"Census Tract 2.01, Milwaukee County, Wisconsin",Census Tract 2.01,Milwaukee County,Wisconsin,21.09098807
55079000301,2020,"Census Tract 3.01, Milwaukee County, Wisconsin",Census Tract 3.01,Milwaukee County,Wisconsin,21.00235369
55079000302,2020,"Census Tract 3.02, Milwaukee County, Wisconsin",Census Tract 3.02,Milwaukee County,Wisconsin,21.88187688
55079000303,2020,"Census Tract 3.03, Milwaukee County, Wisconsin",Census Tract 3.03,Milwaukee County,Wisconsin,21.50845484
55025012201,2020,"Census Tract 122.01, Dane County, Wisconsin",Census Tract 122.01,Dane County,Wisconsin,15.97757377
55025012202,2020,"Census Tract 122.02, Dane County, Wisconsin",Census Tract 122.02,Dane County,Wisconsin,17.2258844
55025011301,2020,"Census Tract 113.01, Dane County, Wisconsin",Census Tract 113.01,Dane County,Wisconsin,14.44464892
55025012300,2020,"Census Tract 123, Dane County, Wisconsin",Census Tract 123,Dane County,Wisconsin,16.00478603
55025013000,2020,"Census Tract 130, Dane County, Wisconsin",Census Tract 130,Dane County,Wisconsin,11.03659892
55025011700,2020,"Census Tract 117, Dane County, Wisconsin",Census Tract 117,Dane County,Wisconsin,13.06344009
55025011600,2020,"Census Tract 116, Dane County, Wisconsin",Census Tract 116,Dane County,Wisconsin,14.65072246
55025012800,2020,"Census Tract 128, Dane County, Wisconsin",Census Tract 128,Dane County,Wisconsin,14.2076735
55025002302,2020,"Census Tract 23.02, Dane County, Wisconsin",Census Tract 23.02,Dane County,Wisconsin,16.82202912
55025012100,2020,"Census Tract 121, Dane County, Wisconsin",Census Tract 121,Dane County,Wisconsin,14.59615632
55025013100,2020,"Census Tract 131, Dane County, Wisconsin",Census Tract 131,Dane County,Wisconsin,11.1952917
55079100400,2020,"Census Tract 1004, Milwaukee County, Wisconsin",Census Tract 1004,Milwaukee County,Wisconsin,21.16117609
55079003400,2020,"Census Tract 34, Milwaukee County, Wisconsin",Census Tract 34,Milwaukee County,Wisconsin,22.31093404
55079005900,2020,"Census Tract 59, Milwaukee County, Wisconsin",Census Tract 59,Milwaukee County,Wisconsin,23.16904716
55079004400,2020,"Census Tract 44, Milwaukee County, Wisconsin",Census Tract 44,Milwaukee County,Wisconsin,22.67222706
55025000205,2020,"Census Tract 2.05, Dane County, Wisconsin",Census Tract 2.05,Dane County,Wisconsin,16.9462649
55079170300,2020,"Census Tract 1703, Milwaukee County, Wisconsin",Census Tract 1703,Milwaukee County,Wisconsin,14.78423544
55079035100,2020,"Census Tract 351, Milwaukee County, Wisconsin",Census Tract 351,Milwaukee County,Wisconsin,14.15996165
55079120400,2020,"Census Tract 1204, Milwaukee County, Wisconsin",Census Tract 1204,Milwaukee County,Wisconsin,20.44627095
55079009500,2020,"Census Tract 95, Milwaukee County, Wisconsin",Census Tract 95,Milwaukee County,Wisconsin,27.03055443
55079016000,2020,"Census Tract 160, Milwaukee County, Wisconsin",Census Tract 160,Milwaukee County,Wisconsin,20.58925198
55079013400,2020,"Census Tract 134, Milwaukee County, Wisconsin",Census Tract 134,Milwaukee County,Wisconsin,20.58925198
55079021700,2020,"Census Tract 217, Milwaukee County, Wisconsin",Census Tract 217,Milwaukee County,Wisconsin,19.5330088
55079004500,2020,"Census Tract 45, Milwaukee County, Wisconsin",Census Tract 45,Milwaukee County,Wisconsin,34.00833969
55025012900,2020,"Census Tract 129, Dane County, Wisconsin",Census Tract 129,Dane County,Wisconsin,10.3764717
55025010600,2020,"Census Tract 106, Dane County, Wisconsin",Census Tract 106,Dane County,Wisconsin,13.07904707
55025000201,2020,"Census Tract 2.01, Dane County, Wisconsin",Census Tract 2.01,Dane County,Wisconsin,17.91462332
55025012002,2020,"Census Tract 120.02, Dane County, Wisconsin",Census Tract 120.02,Dane County,Wisconsin,12.91055174
55025010702,2020,"Census Tract 107.02, Dane County, Wisconsin",Census Tract 107.02,Dane County,Wisconsin,13.64052033
