GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
41047010501,2020,"Census Tract 105.01, Marion County, Oregon",Census Tract 105.01,Marion County,Oregon,4.104437988
41047010100,2020,"Census Tract 101, Marion County, Oregon",Census Tract 101,Marion County,Oregon,7.281089277
41047002400,2020,"Census Tract 24, Marion County, Oregon",Census Tract 24,Marion County,Oregon,7.430542711
41047001000,2020,"Census Tract 10, Marion County, Oregon",Census Tract 10,Marion County,Oregon,14.12334335
41047010802,2020,"Census Tract 108.02, Marion County, Oregon",Census Tract 108.02,Marion County,Oregon,8.341658941
41047000200,2020,"Census Tract 2, Marion County, Oregon",Census Tract 2,Marion County,Oregon,18.27532214
41039002001,2020,"Census Tract 20.01, Lane County, Oregon",Census Tract 20.01,Lane County,Oregon,11.33155611
41039002002,2020,"Census Tract 20.02, Lane County, Oregon",Census Tract 20.02,Lane County,Oregon,13.11677452
41039002501,2020,"Census Tract 25.01, Lane County, Oregon",Census Tract 25.01,Lane County,Oregon,11.12076176
41007950500,2020,"Census Tract 9505, Clatsop County, Oregon",Census Tract 9505,Clatsop County,Oregon,4.995844161
41039001102,2020,"Census Tract 11.02, Lane County, Oregon",Census Tract 11.02,Lane County,Oregon,4.116099617
41039001301,2020,"Census Tract 13.01, Lane County, Oregon",Census Tract 13.01,Lane County,Oregon,2.414188882
41039000200,2020,"Census Tract 2, Lane County, Oregon",Census Tract 2,Lane County,Oregon,2.587306708
41039000403,2020,"Census Tract 4.03, Lane County, Oregon",Census Tract 4.03,Lane County,Oregon,9.123244876
41039000702,2020,"Census Tract 7.02, Lane County, Oregon",Census Tract 7.02,Lane County,Oregon,2.842772594
41039001803,2020,"Census Tract 18.03, Lane County, Oregon",Census Tract 18.03,Lane County,Oregon,7.952793187
41039002600,2020,"Census Tract 26, Lane County, Oregon",Census Tract 26,Lane County,Oregon,14.80043302
41039002700,2020,"Census Tract 27, Lane County, Oregon",Census Tract 27,Lane County,Oregon,13.6373303
41039002902,2020,"Census Tract 29.02, Lane County, Oregon",Census Tract 29.02,Lane County,Oregon,16.0617444
41039003101,2020,"Census Tract 31.01, Lane County, Oregon",Census Tract 31.01,Lane County,Oregon,15.75869262
41039003500,2020,"Census Tract 35, Lane County, Oregon",Census Tract 35,Lane County,Oregon,10.3231157
41039004000,2020,"Census Tract 40, Lane County, Oregon",Census Tract 40,Lane County,Oregon,15.15258952
41039004200,2020,"Census Tract 42, Lane County, Oregon",Census Tract 42,Lane County,Oregon,17.99370004
41039004600,2020,"Census Tract 46, Lane County, Oregon",Census Tract 46,Lane County,Oregon,11.92123583
41039004800,2020,"Census Tract 48, Lane County, Oregon",Census Tract 48,Lane County,Oregon,12.95786519
41039001302,2020,"Census Tract 13.02, Lane County, Oregon",Census Tract 13.02,Lane County,Oregon,3.864928363
41029001001,2020,"Census Tract 10.01, Jackson County, Oregon",Census Tract 10.01,Jackson County,Oregon,14.396884
41067030600,2020,"Census Tract 306, Washington County, Oregon",Census Tract 306,Washington County,Oregon,17.33711934
41029000406,2020,"Census Tract 4.06, Jackson County, Oregon",Census Tract 4.06,Jackson County,Oregon,15.7616021
41037960200,2020,"Census Tract 9602, Lake County, Oregon",Census Tract 9602,Lake County,Oregon,4.248581905
41037960100,2020,"Census Tract 9601, Lake County, Oregon",Census Tract 9601,Lake County,Oregon,4.14964599
41035971400,2020,"Census Tract 9714, Klamath County, Oregon",Census Tract 9714,Klamath County,Oregon,16.43611453
41035971900,2020,"Census Tract 9719, Klamath County, Oregon",Census Tract 9719,Klamath County,Oregon,22.11056017
41071030400,2020,"Census Tract 304, Yamhill County, Oregon",Census Tract 304,Yamhill County,Oregon,4.429544084
41071030502,2020,"Census Tract 305.02, Yamhill County, Oregon",Census Tract 305.02,Yamhill County,Oregon,2.825124515
41071030801,2020,"Census Tract 308.01, Yamhill County, Oregon",Census Tract 308.01,Yamhill County,Oregon,14.72263053
41071030702,2020,"Census Tract 307.02, Yamhill County, Oregon",Census Tract 307.02,Yamhill County,Oregon,9.772607844
41071030900,2020,"Census Tract 309, Yamhill County, Oregon",Census Tract 309,Yamhill County,Oregon,8.216201611
41071031000,2020,"Census Tract 310, Yamhill County, Oregon",Census Tract 310,Yamhill County,Oregon,7.321130479
41071030802,2020,"Census Tract 308.02, Yamhill County, Oregon",Census Tract 308.02,Yamhill County,Oregon,10.29357445
41071030201,2020,"Census Tract 302.01, Yamhill County, Oregon",Census Tract 302.01,Yamhill County,Oregon,12.73286
41071030202,2020,"Census Tract 302.02, Yamhill County, Oregon",Census Tract 302.02,Yamhill County,Oregon,11.48897211
41071030501,2020,"Census Tract 305.01, Yamhill County, Oregon",Census Tract 305.01,Yamhill County,Oregon,3.249074554
41061970500,2020,"Census Tract 9705, Union County, Oregon",Census Tract 9705,Union County,Oregon,4.555744991
41061970300,2020,"Census Tract 9703, Union County, Oregon",Census Tract 9703,Union County,Oregon,4.796742755
41061970800,2020,"Census Tract 9708, Union County, Oregon",Census Tract 9708,Union County,Oregon,11.44109791
41061970700,2020,"Census Tract 9707, Union County, Oregon",Census Tract 9707,Union County,Oregon,14.53409613
41061970600,2020,"Census Tract 9706, Union County, Oregon",Census Tract 9706,Union County,Oregon,3.478555017
41015990101,2020,"Census Tract 9901.01, Curry County, Oregon",Census Tract 9901.01,Curry County,Oregon,
41061970200,2020,"Census Tract 9702, Union County, Oregon",Census Tract 9702,Union County,Oregon,4.029450068
41061970400,2020,"Census Tract 9704, Union County, Oregon",Census Tract 9704,Union County,Oregon,5.178053741
41061970100,2020,"Census Tract 9701, Union County, Oregon",Census Tract 9701,Union County,Oregon,4.246291949
41051009102,2020,"Census Tract 91.02, Multnomah County, Oregon",Census Tract 91.02,Multnomah County,Oregon,13.34199156
41051009301,2020,"Census Tract 93.01, Multnomah County, Oregon",Census Tract 93.01,Multnomah County,Oregon,17.24696496
41051009302,2020,"Census Tract 93.02, Multnomah County, Oregon",Census Tract 93.02,Multnomah County,Oregon,15.18600664
41051009400,2020,"Census Tract 94, Multnomah County, Oregon",Census Tract 94,Multnomah County,Oregon,17.57237965
41051009501,2020,"Census Tract 95.01, Multnomah County, Oregon",Census Tract 95.01,Multnomah County,Oregon,16.05377875
41051006002,2020,"Census Tract 60.02, Multnomah County, Oregon",Census Tract 60.02,Multnomah County,Oregon,17.53636342
41051009603,2020,"Census Tract 96.03, Multnomah County, Oregon",Census Tract 96.03,Multnomah County,Oregon,17.8977936
41051009604,2020,"Census Tract 96.04, Multnomah County, Oregon",Census Tract 96.04,Multnomah County,Oregon,19.52486602
41051009605,2020,"Census Tract 96.05, Multnomah County, Oregon",Census Tract 96.05,Multnomah County,Oregon,17.24696496
41051009502,2020,"Census Tract 95.02, Multnomah County, Oregon",Census Tract 95.02,Multnomah County,Oregon,18.34571006
41051003801,2020,"Census Tract 38.01, Multnomah County, Oregon",Census Tract 38.01,Multnomah County,Oregon,18.40961855
41051004300,2020,"Census Tract 43, Multnomah County, Oregon",Census Tract 43,Multnomah County,Oregon,11.82993228
41051007900,2020,"Census Tract 79, Multnomah County, Oregon",Census Tract 79,Multnomah County,Oregon,18.88326204
41051008302,2020,"Census Tract 83.02, Multnomah County, Oregon",Census Tract 83.02,Multnomah County,Oregon,17.91113642
41051010305,2020,"Census Tract 103.05, Multnomah County, Oregon",Census Tract 103.05,Multnomah County,Oregon,15.21761261
41013950200,2020,"Census Tract 9502, Crook County, Oregon",Census Tract 9502,Crook County,Oregon,4.753620179
41005022702,2020,"Census Tract 227.02, Clackamas County, Oregon",Census Tract 227.02,Clackamas County,Oregon,10.0225497
41051006200,2020,"Census Tract 62, Multnomah County, Oregon",Census Tract 62,Multnomah County,Oregon,17.53636402
41005023500,2020,"Census Tract 235, Clackamas County, Oregon",Census Tract 235,Clackamas County,Oregon,7.041214455
41005023800,2020,"Census Tract 238, Clackamas County, Oregon",Census Tract 238,Clackamas County,Oregon,8.721613891
41051009606,2020,"Census Tract 96.06, Multnomah County, Oregon",Census Tract 96.06,Multnomah County,Oregon,16.92155087
41051009701,2020,"Census Tract 97.01, Multnomah County, Oregon",Census Tract 97.01,Multnomah County,Oregon,16.92155087
41051009801,2020,"Census Tract 98.01, Multnomah County, Oregon",Census Tract 98.01,Multnomah County,Oregon,16.92154997
41051009803,2020,"Census Tract 98.03, Multnomah County, Oregon",Census Tract 98.03,Multnomah County,Oregon,14.87608841
41051009804,2020,"Census Tract 98.04, Multnomah County, Oregon",Census Tract 98.04,Multnomah County,Oregon,16.27072088
41051000302,2020,"Census Tract 3.02, Multnomah County, Oregon",Census Tract 3.02,Multnomah County,Oregon,13.96461455
41051006300,2020,"Census Tract 63, Multnomah County, Oregon",Census Tract 63,Multnomah County,Oregon,13.40131507
41051006501,2020,"Census Tract 65.01, Multnomah County, Oregon",Census Tract 65.01,Multnomah County,Oregon,16.30850193
41051010001,2020,"Census Tract 100.01, Multnomah County, Oregon",Census Tract 100.01,Multnomah County,Oregon,22.92396744
41005022201,2020,"Census Tract 222.01, Clackamas County, Oregon",Census Tract 222.01,Clackamas County,Oregon,17.35508312
41005024100,2020,"Census Tract 241, Clackamas County, Oregon",Census Tract 241,Clackamas County,Oregon,3.96745828
41005023600,2020,"Census Tract 236, Clackamas County, Oregon",Census Tract 236,Clackamas County,Oregon,5.318603143
41005023201,2020,"Census Tract 232.01, Clackamas County, Oregon",Census Tract 232.01,Clackamas County,Oregon,9.771614856
41005023100,2020,"Census Tract 231, Clackamas County, Oregon",Census Tract 231,Clackamas County,Oregon,6.845227883
41005022800,2020,"Census Tract 228, Clackamas County, Oregon",Census Tract 228,Clackamas County,Oregon,9.818437015
41049970200,2020,"Census Tract 9702, Morrow County, Oregon",Census Tract 9702,Morrow County,Oregon,4.71566689
41005021601,2020,"Census Tract 216.01, Clackamas County, Oregon",Census Tract 216.01,Clackamas County,Oregon,15.78608568
41005021602,2020,"Census Tract 216.02, Clackamas County, Oregon",Census Tract 216.02,Clackamas County,Oregon,15.90882634
41039003900,2020,"Census Tract 39, Lane County, Oregon",Census Tract 39,Lane County,Oregon,19.6983651
41005022206,2020,"Census Tract 222.06, Clackamas County, Oregon",Census Tract 222.06,Clackamas County,Oregon,14.00901217
41029001602,2020,"Census Tract 16.02, Jackson County, Oregon",Census Tract 16.02,Jackson County,Oregon,5.21182149
41029001601,2020,"Census Tract 16.01, Jackson County, Oregon",Census Tract 16.01,Jackson County,Oregon,13.99407591
41015950302,2020,"Census Tract 9503.02, Curry County, Oregon",Census Tract 9503.02,Curry County,Oregon,7.863702717
41015950301,2020,"Census Tract 9503.01, Curry County, Oregon",Census Tract 9503.01,Curry County,Oregon,1.0479667
41015950100,2020,"Census Tract 9501, Curry County, Oregon",Census Tract 9501,Curry County,Oregon,1.415563448
41005022107,2020,"Census Tract 221.07, Clackamas County, Oregon",Census Tract 221.07,Clackamas County,Oregon,18.00617922
41005022605,2020,"Census Tract 226.05, Clackamas County, Oregon",Census Tract 226.05,Clackamas County,Oregon,9.824271978
41005022603,2020,"Census Tract 226.03, Clackamas County, Oregon",Census Tract 226.03,Clackamas County,Oregon,11.37955284
41005022710,2020,"Census Tract 227.10, Clackamas County, Oregon",Census Tract 227.10,Clackamas County,Oregon,10.38665576
41053005100,2020,"Census Tract 51, Polk County, Oregon",Census Tract 51,Polk County,Oregon,15.23592089
41005022205,2020,"Census Tract 222.05, Clackamas County, Oregon",Census Tract 222.05,Clackamas County,Oregon,14.18245919
41007950300,2020,"Census Tract 9503, Clatsop County, Oregon",Census Tract 9503,Clatsop County,Oregon,6.649263678
41007950600,2020,"Census Tract 9506, Clatsop County, Oregon",Census Tract 9506,Clatsop County,Oregon,2.887190807
41007950900,2020,"Census Tract 9509, Clatsop County, Oregon",Census Tract 9509,Clatsop County,Oregon,11.39910664
41007951300,2020,"Census Tract 9513, Clatsop County, Oregon",Census Tract 9513,Clatsop County,Oregon,6.118062354
41067031514,2020,"Census Tract 315.14, Washington County, Oregon",Census Tract 315.14,Washington County,Oregon,13.67615034
41067032608,2020,"Census Tract 326.08, Washington County, Oregon",Census Tract 326.08,Washington County,Oregon,15.80705417
41067031814,2020,"Census Tract 318.14, Washington County, Oregon",Census Tract 318.14,Washington County,Oregon,13.75758488
41067032410,2020,"Census Tract 324.10, Washington County, Oregon",Census Tract 324.10,Washington County,Oregon,15.4787544
41005022602,2020,"Census Tract 226.02, Clackamas County, Oregon",Census Tract 226.02,Clackamas County,Oregon,10.60429759
41005023202,2020,"Census Tract 232.02, Clackamas County, Oregon",Census Tract 232.02,Clackamas County,Oregon,9.179290832
41005021802,2020,"Census Tract 218.02, Clackamas County, Oregon",Census Tract 218.02,Clackamas County,Oregon,14.25596078
41005023700,2020,"Census Tract 237, Clackamas County, Oregon",Census Tract 237,Clackamas County,Oregon,6.018000513
41005024302,2020,"Census Tract 243.02, Clackamas County, Oregon",Census Tract 243.02,Clackamas County,Oregon,3.545586148
41005023401,2020,"Census Tract 234.01, Clackamas County, Oregon",Census Tract 234.01,Clackamas County,Oregon,10.2178281
41043020802,2020,"Census Tract 208.02, Linn County, Oregon",Census Tract 208.02,Linn County,Oregon,10.90330561
41043020801,2020,"Census Tract 208.01, Linn County, Oregon",Census Tract 208.01,Linn County,Oregon,13.05466309
41071030302,2020,"Census Tract 303.02, Yamhill County, Oregon",Census Tract 303.02,Yamhill County,Oregon,5.789093031
41071030102,2020,"Census Tract 301.02, Yamhill County, Oregon",Census Tract 301.02,Yamhill County,Oregon,9.896265671
41071030602,2020,"Census Tract 306.02, Yamhill County, Oregon",Census Tract 306.02,Yamhill County,Oregon,5.871216038
41071030601,2020,"Census Tract 306.01, Yamhill County, Oregon",Census Tract 306.01,Yamhill County,Oregon,8.413550497
41071030101,2020,"Census Tract 301.01, Yamhill County, Oregon",Census Tract 301.01,Yamhill County,Oregon,7.723212035
41017001200,2020,"Census Tract 12, Deschutes County, Oregon",Census Tract 12,Deschutes County,Oregon,8.257507141
41017000100,2020,"Census Tract 1, Deschutes County, Oregon",Census Tract 1,Deschutes County,Oregon,3.93698184
41017000800,2020,"Census Tract 8, Deschutes County, Oregon",Census Tract 8,Deschutes County,Oregon,13.80853799
41067030900,2020,"Census Tract 309, Washington County, Oregon",Census Tract 309,Washington County,Oregon,18.22862756
41067030502,2020,"Census Tract 305.02, Washington County, Oregon",Census Tract 305.02,Washington County,Oregon,16.51626617
41067030300,2020,"Census Tract 303, Washington County, Oregon",Census Tract 303,Washington County,Oregon,15.42567584
41005021500,2020,"Census Tract 215, Clackamas County, Oregon",Census Tract 215,Clackamas County,Oregon,15.74353959
41051000802,2020,"Census Tract 8.02, Multnomah County, Oregon",Census Tract 8.02,Multnomah County,Oregon,17.40517218
41005020504,2020,"Census Tract 205.04, Clackamas County, Oregon",Census Tract 205.04,Clackamas County,Oregon,11.50604629
41005020505,2020,"Census Tract 205.05, Clackamas County, Oregon",Census Tract 205.05,Clackamas County,Oregon,10.87913649
41003010702,2020,"Census Tract 107.02, Benton County, Oregon",Census Tract 107.02,Benton County,Oregon,8.056890608
41005022207,2020,"Census Tract 222.07, Clackamas County, Oregon",Census Tract 222.07,Clackamas County,Oregon,12.87599031
41005022901,2020,"Census Tract 229.01, Clackamas County, Oregon",Census Tract 229.01,Clackamas County,Oregon,9.79469141
41005024000,2020,"Census Tract 240, Clackamas County, Oregon",Census Tract 240,Clackamas County,Oregon,2.983721198
41005024200,2020,"Census Tract 242, Clackamas County, Oregon",Census Tract 242,Clackamas County,Oregon,4.664693666
41067032609,2020,"Census Tract 326.09, Washington County, Oregon",Census Tract 326.09,Washington County,Oregon,13.93087905
41067033101,2020,"Census Tract 331.01, Washington County, Oregon",Census Tract 331.01,Washington County,Oregon,13.41313513
41067033102,2020,"Census Tract 331.02, Washington County, Oregon",Census Tract 331.02,Washington County,Oregon,13.04240031
41067032901,2020,"Census Tract 329.01, Washington County, Oregon",Census Tract 329.01,Washington County,Oregon,13.22834004
41053020304,2020,"Census Tract 203.04, Polk County, Oregon",Census Tract 203.04,Polk County,Oregon,10.95362168
41053020303,2020,"Census Tract 203.03, Polk County, Oregon",Census Tract 203.03,Polk County,Oregon,7.168971611
41053020500,2020,"Census Tract 205, Polk County, Oregon",Census Tract 205,Polk County,Oregon,6.492445921
41005020302,2020,"Census Tract 203.02, Clackamas County, Oregon",Census Tract 203.02,Clackamas County,Oregon,14.50374735
41051006900,2020,"Census Tract 69, Multnomah County, Oregon",Census Tract 69,Multnomah County,Oregon,12.14055984
41051007300,2020,"Census Tract 73, Multnomah County, Oregon",Census Tract 73,Multnomah County,Oregon,16.28351438
41051007500,2020,"Census Tract 75, Multnomah County, Oregon",Census Tract 75,Multnomah County,Oregon,15.34115722
41051007600,2020,"Census Tract 76, Multnomah County, Oregon",Census Tract 76,Multnomah County,Oregon,17.74536776
41051007700,2020,"Census Tract 77, Multnomah County, Oregon",Census Tract 77,Multnomah County,Oregon,22.89724953
41051007800,2020,"Census Tract 78, Multnomah County, Oregon",Census Tract 78,Multnomah County,Oregon,15.45564352
41065970500,2020,"Census Tract 9705, Wasco County, Oregon",Census Tract 9705,Wasco County,Oregon,10.15922511
41051000401,2020,"Census Tract 4.01, Multnomah County, Oregon",Census Tract 4.01,Multnomah County,Oregon,16.39324282
41051003000,2020,"Census Tract 30, Multnomah County, Oregon",Census Tract 30,Multnomah County,Oregon,16.02807458
41051003100,2020,"Census Tract 31, Multnomah County, Oregon",Census Tract 31,Multnomah County,Oregon,16.02807413
41051003200,2020,"Census Tract 32, Multnomah County, Oregon",Census Tract 32,Multnomah County,Oregon,17.17293715
41051003302,2020,"Census Tract 33.02, Multnomah County, Oregon",Census Tract 33.02,Multnomah County,Oregon,16.62804291
41051003401,2020,"Census Tract 34.01, Multnomah County, Oregon",Census Tract 34.01,Multnomah County,Oregon,19.0034771
41065970100,2020,"Census Tract 9701, Wasco County, Oregon",Census Tract 9701,Wasco County,Oregon,12.55896175
41065970700,2020,"Census Tract 9707, Wasco County, Oregon",Census Tract 9707,Wasco County,Oregon,3.117495524
41039004300,2020,"Census Tract 43, Lane County, Oregon",Census Tract 43,Lane County,Oregon,15.38428842
41051000502,2020,"Census Tract 5.02, Multnomah County, Oregon",Census Tract 5.02,Multnomah County,Oregon,17.91113597
41051000402,2020,"Census Tract 4.02, Multnomah County, Oregon",Census Tract 4.02,Multnomah County,Oregon,16.39324371
41051000601,2020,"Census Tract 6.01, Multnomah County, Oregon",Census Tract 6.01,Multnomah County,Oregon,18.61948587
41051000602,2020,"Census Tract 6.02, Multnomah County, Oregon",Census Tract 6.02,Multnomah County,Oregon,16.39324282
41051000701,2020,"Census Tract 7.01, Multnomah County, Oregon",Census Tract 7.01,Multnomah County,Oregon,15.78608627
41051000702,2020,"Census Tract 7.02, Multnomah County, Oregon",Census Tract 7.02,Multnomah County,Oregon,15.78608627
41051000501,2020,"Census Tract 5.01, Multnomah County, Oregon",Census Tract 5.01,Multnomah County,Oregon,16.39324371
41051003402,2020,"Census Tract 34.02, Multnomah County, Oregon",Census Tract 34.02,Multnomah County,Oregon,17.81576
41051003502,2020,"Census Tract 35.02, Multnomah County, Oregon",Census Tract 35.02,Multnomah County,Oregon,21.26608599
41051003601,2020,"Census Tract 36.01, Multnomah County, Oregon",Census Tract 36.01,Multnomah County,Oregon,18.40961855
41051003501,2020,"Census Tract 35.01, Multnomah County, Oregon",Census Tract 35.01,Multnomah County,Oregon,19.0034771
41047001701,2020,"Census Tract 17.01, Marion County, Oregon",Census Tract 17.01,Marion County,Oregon,18.31455213
41067031904,2020,"Census Tract 319.04, Washington County, Oregon",Census Tract 319.04,Washington County,Oregon,15.14328919
41067032603,2020,"Census Tract 326.03, Washington County, Oregon",Census Tract 326.03,Washington County,Oregon,11.99029264
41067030200,2020,"Census Tract 302, Washington County, Oregon",Census Tract 302,Washington County,Oregon,17.12816129
41067031804,2020,"Census Tract 318.04, Washington County, Oregon",Census Tract 318.04,Washington County,Oregon,10.63312559
41067032503,2020,"Census Tract 325.03, Washington County, Oregon",Census Tract 325.03,Washington County,Oregon,12.39489292
41051010306,2020,"Census Tract 103.06, Multnomah County, Oregon",Census Tract 103.06,Multnomah County,Oregon,18.29039915
41047000900,2020,"Census Tract 9, Marion County, Oregon",Census Tract 9,Marion County,Oregon,16.10706337
41051000801,2020,"Census Tract 8.01, Multnomah County, Oregon",Census Tract 8.01,Multnomah County,Oregon,17.40517218
41051000901,2020,"Census Tract 9.01, Multnomah County, Oregon",Census Tract 9.01,Multnomah County,Oregon,20.03618656
41047001802,2020,"Census Tract 18.02, Marion County, Oregon",Census Tract 18.02,Marion County,Oregon,11.28712303
41051000902,2020,"Census Tract 9.02, Multnomah County, Oregon",Census Tract 9.02,Multnomah County,Oregon,18.21471514
41051001000,2020,"Census Tract 10, Multnomah County, Oregon",Census Tract 10,Multnomah County,Oregon,21.78775565
41051001101,2020,"Census Tract 11.01, Multnomah County, Oregon",Census Tract 11.01,Multnomah County,Oregon,29.67692297
41051001102,2020,"Census Tract 11.02, Multnomah County, Oregon",Census Tract 11.02,Multnomah County,Oregon,32.37482506
41051001202,2020,"Census Tract 12.02, Multnomah County, Oregon",Census Tract 12.02,Multnomah County,Oregon,21.85765709
41051003603,2020,"Census Tract 36.03, Multnomah County, Oregon",Census Tract 36.03,Multnomah County,Oregon,16.02807503
41051003701,2020,"Census Tract 37.01, Multnomah County, Oregon",Census Tract 37.01,Multnomah County,Oregon,16.33111363
41051003602,2020,"Census Tract 36.02, Multnomah County, Oregon",Census Tract 36.02,Multnomah County,Oregon,14.88321201
41051003802,2020,"Census Tract 38.02, Multnomah County, Oregon",Census Tract 38.02,Multnomah County,Oregon,19.0034771
41051010407,2020,"Census Tract 104.07, Multnomah County, Oregon",Census Tract 104.07,Multnomah County,Oregon,15.88651856
41051010405,2020,"Census Tract 104.05, Multnomah County, Oregon",Census Tract 104.05,Multnomah County,Oregon,18.29040005
41051007201,2020,"Census Tract 72.01, Multnomah County, Oregon",Census Tract 72.01,Multnomah County,Oregon,14.62917736
41051010410,2020,"Census Tract 104.10, Multnomah County, Oregon",Census Tract 104.10,Multnomah County,Oregon,16.82716772
41051007100,2020,"Census Tract 71, Multnomah County, Oregon",Census Tract 71,Multnomah County,Oregon,8.755444691
41051001301,2020,"Census Tract 13.01, Multnomah County, Oregon",Census Tract 13.01,Multnomah County,Oregon,20.643344
41051010408,2020,"Census Tract 104.08, Multnomah County, Oregon",Census Tract 104.08,Multnomah County,Oregon,19.0220154
41051006100,2020,"Census Tract 61, Multnomah County, Oregon",Census Tract 61,Multnomah County,Oregon,13.93916064
41051010500,2020,"Census Tract 105, Multnomah County, Oregon",Census Tract 105,Multnomah County,Oregon,4.024921863
41051000301,2020,"Census Tract 3.01, Multnomah County, Oregon",Census Tract 3.01,Multnomah County,Oregon,16.08966455
41051006402,2020,"Census Tract 64.02, Multnomah County, Oregon",Census Tract 64.02,Multnomah County,Oregon,12.59556147
41051004002,2020,"Census Tract 40.02, Multnomah County, Oregon",Census Tract 40.02,Multnomah County,Oregon,14.84646659
41051003902,2020,"Census Tract 39.02, Multnomah County, Oregon",Census Tract 39.02,Multnomah County,Oregon,16.62804291
41003000500,2020,"Census Tract 5, Benton County, Oregon",Census Tract 5,Benton County,Oregon,4.845031304
41003010200,2020,"Census Tract 102, Benton County, Oregon",Census Tract 102,Benton County,Oregon,3.473686158
41003000900,2020,"Census Tract 9, Benton County, Oregon",Census Tract 9,Benton County,Oregon,6.625642436
41003010400,2020,"Census Tract 104, Benton County, Oregon",Census Tract 104,Benton County,Oregon,6.428112284
41051003301,2020,"Census Tract 33.01, Multnomah County, Oregon",Census Tract 33.01,Multnomah County,Oregon,19.0034771
41051004800,2020,"Census Tract 48, Multnomah County, Oregon",Census Tract 48,Multnomah County,Oregon,24.28111969
41051007202,2020,"Census Tract 72.02, Multnomah County, Oregon",Census Tract 72.02,Multnomah County,Oregon,15.4571572
41051010402,2020,"Census Tract 104.02, Multnomah County, Oregon",Census Tract 104.02,Multnomah County,Oregon,10.03180068
41051001602,2020,"Census Tract 16.02, Multnomah County, Oregon",Census Tract 16.02,Multnomah County,Oregon,15.78608627
41051002801,2020,"Census Tract 28.01, Multnomah County, Oregon",Census Tract 28.01,Multnomah County,Oregon,15.78608627
41051008301,2020,"Census Tract 83.01, Multnomah County, Oregon",Census Tract 83.01,Multnomah County,Oregon,17.00040026
41051010002,2020,"Census Tract 100.02, Multnomah County, Oregon",Census Tract 100.02,Multnomah County,Oregon,18.75574626
41051006001,2020,"Census Tract 60.01, Multnomah County, Oregon",Census Tract 60.01,Multnomah County,Oregon,14.38881114
41051005800,2020,"Census Tract 58, Multnomah County, Oregon",Census Tract 58,Multnomah County,Oregon,15.37804163
41051009903,2020,"Census Tract 99.03, Multnomah County, Oregon",Census Tract 99.03,Multnomah County,Oregon,10.72099268
41051009202,2020,"Census Tract 92.02, Multnomah County, Oregon",Census Tract 92.02,Multnomah County,Oregon,16.27072178
41051001400,2020,"Census Tract 14, Multnomah County, Oregon",Census Tract 14,Multnomah County,Oregon,21.25050055
41051001500,2020,"Census Tract 15, Multnomah County, Oregon",Census Tract 15,Multnomah County,Oregon,17.00040115
41051001601,2020,"Census Tract 16.01, Multnomah County, Oregon",Census Tract 16.01,Multnomah County,Oregon,16.75753746
41051001702,2020,"Census Tract 17.02, Multnomah County, Oregon",Census Tract 17.02,Multnomah County,Oregon,17.00040115
41051001801,2020,"Census Tract 18.01, Multnomah County, Oregon",Census Tract 18.01,Multnomah County,Oregon,18.82187258
41051001802,2020,"Census Tract 18.02, Multnomah County, Oregon",Census Tract 18.02,Multnomah County,Oregon,16.39324371
41051001900,2020,"Census Tract 19, Multnomah County, Oregon",Census Tract 19,Multnomah County,Oregon,18.21471469
41051980000,2020,"Census Tract 9800, Multnomah County, Oregon",Census Tract 9800,Multnomah County,Oregon,19.78045927
41051004500,2020,"Census Tract 45, Multnomah County, Oregon",Census Tract 45,Multnomah County,Oregon,24.61835667
41051004601,2020,"Census Tract 46.01, Multnomah County, Oregon",Census Tract 46.01,Multnomah County,Oregon,15.03320757
41051004102,2020,"Census Tract 41.02, Multnomah County, Oregon",Census Tract 41.02,Multnomah County,Oregon,14.84646682
41051004200,2020,"Census Tract 42, Multnomah County, Oregon",Census Tract 42,Multnomah County,Oregon,15.34724746
41039002403,2020,"Census Tract 24.03, Lane County, Oregon",Census Tract 24.03,Lane County,Oregon,14.12550736
41003010300,2020,"Census Tract 103, Benton County, Oregon",Census Tract 103,Benton County,Oregon,3.178635061
41039004403,2020,"Census Tract 44.03, Lane County, Oregon",Census Tract 44.03,Lane County,Oregon,13.47617987
41039003000,2020,"Census Tract 30, Lane County, Oregon",Census Tract 30,Lane County,Oregon,17.42547746
41003000600,2020,"Census Tract 6, Benton County, Oregon",Census Tract 6,Benton County,Oregon,8.216658058
41003001001,2020,"Census Tract 10.01, Benton County, Oregon",Census Tract 10.01,Benton County,Oregon,11.26899065
41003001002,2020,"Census Tract 10.02, Benton County, Oregon",Census Tract 10.02,Benton County,Oregon,9.158518639
41003001102,2020,"Census Tract 11.02, Benton County, Oregon",Census Tract 11.02,Benton County,Oregon,11.26899065
41003001101,2020,"Census Tract 11.01, Benton County, Oregon",Census Tract 11.01,Benton County,Oregon,10.37406973
41051002303,2020,"Census Tract 23.03, Multnomah County, Oregon",Census Tract 23.03,Multnomah County,Oregon,29.33968554
41041950304,2020,"Census Tract 9503.04, Lincoln County, Oregon",Census Tract 9503.04,Lincoln County,Oregon,6.496733157
41041950303,2020,"Census Tract 9503.03, Lincoln County, Oregon",Census Tract 9503.03,Lincoln County,Oregon,3.514512137
41041950601,2020,"Census Tract 9506.01, Lincoln County, Oregon",Census Tract 9506.01,Lincoln County,Oregon,2.458539025
