GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
35049001301,2020,"Census Tract 13.01, Santa Fe County, New Mexico",Census Tract 13.01,Santa Fe County,New Mexico,18.2095287
35049001302,2020,"Census Tract 13.02, Santa Fe County, New Mexico",Census Tract 13.02,Santa Fe County,New Mexico,25.09841906
35049010602,2020,"Census Tract 106.02, Santa Fe County, New Mexico",Census Tract 106.02,Santa Fe County,New Mexico,2.687525405
35001004742,2020,"Census Tract 47.42, Bernalillo County, New Mexico",Census Tract 47.42,Bernalillo County,New Mexico,18.34093208
35045000612,2020,"Census Tract 6.12, San Juan County, New Mexico",Census Tract 6.12,San Juan County,New Mexico,8.499529917
35045000609,2020,"Census Tract 6.09, San Juan County, New Mexico",Census Tract 6.09,San Juan County,New Mexico,8.093956002
35043010715,2020,"Census Tract 107.15, Sandoval County, New Mexico",Census Tract 107.15,Sandoval County,New Mexico,15.79566829
35041000100,2020,"Census Tract 1, Roosevelt County, New Mexico",Census Tract 1,Roosevelt County,New Mexico,18.14918487
35001004720,2020,"Census Tract 47.20, Bernalillo County, New Mexico",Census Tract 47.20,Bernalillo County,New Mexico,20.39255073
35001000714,2020,"Census Tract 7.14, Bernalillo County, New Mexico",Census Tract 7.14,Bernalillo County,New Mexico,16.79725539
35005000700,2020,"Census Tract 7, Chaves County, New Mexico",Census Tract 7,Chaves County,New Mexico,16.21207117
35005000600,2020,"Census Tract 6, Chaves County, New Mexico",Census Tract 6,Chaves County,New Mexico,13.75020257
35005000800,2020,"Census Tract 8, Chaves County, New Mexico",Census Tract 8,Chaves County,New Mexico,11.0553908
35025001005,2020,"Census Tract 10.05, Lea County, New Mexico",Census Tract 10.05,Lea County,New Mexico,16.52340897
35025000503,2020,"Census Tract 5.03, Lea County, New Mexico",Census Tract 5.03,Lea County,New Mexico,22.00620637
35049010204,2020,"Census Tract 102.04, Santa Fe County, New Mexico",Census Tract 102.04,Santa Fe County,New Mexico,4.862165448
35049010309,2020,"Census Tract 103.09, Santa Fe County, New Mexico",Census Tract 103.09,Santa Fe County,New Mexico,6.205350642
35049010603,2020,"Census Tract 106.03, Santa Fe County, New Mexico",Census Tract 106.03,Santa Fe County,New Mexico,6.740661936
35049010601,2020,"Census Tract 106.01, Santa Fe County, New Mexico",Census Tract 106.01,Santa Fe County,New Mexico,11.84871387
35037958900,2020,"Census Tract 9589, Quay County, New Mexico",Census Tract 9589,Quay County,New Mexico,6.161906484
35021000100,2020,"Census Tract 1, Harding County, New Mexico",Census Tract 1,Harding County,New Mexico,5.114179951
35043010602,2020,"Census Tract 106.02, Sandoval County, New Mexico",Census Tract 106.02,Sandoval County,New Mexico,12.77810507
35043010705,2020,"Census Tract 107.05, Sandoval County, New Mexico",Census Tract 107.05,Sandoval County,New Mexico,16.35388446
35043010712,2020,"Census Tract 107.12, Sandoval County, New Mexico",Census Tract 107.12,Sandoval County,New Mexico,17.78809928
35043940300,2020,"Census Tract 9403, Sandoval County, New Mexico",Census Tract 9403,Sandoval County,New Mexico,11.22113503
35043940500,2020,"Census Tract 9405, Sandoval County, New Mexico",Census Tract 9405,Sandoval County,New Mexico,14.24992187
35043010503,2020,"Census Tract 105.03, Sandoval County, New Mexico",Census Tract 105.03,Sandoval County,New Mexico,15.38726132
35025000704,2020,"Census Tract 7.04, Lea County, New Mexico",Census Tract 7.04,Lea County,New Mexico,14.82157644
35049001001,2020,"Census Tract 10.01, Santa Fe County, New Mexico",Census Tract 10.01,Santa Fe County,New Mexico,22.8598934
35049001002,2020,"Census Tract 10.02, Santa Fe County, New Mexico",Census Tract 10.02,Santa Fe County,New Mexico,28.58112019
35049000400,2020,"Census Tract 4, Santa Fe County, New Mexico",Census Tract 4,Santa Fe County,New Mexico,21.34544487
35049000900,2020,"Census Tract 9, Santa Fe County, New Mexico",Census Tract 9,Santa Fe County,New Mexico,27.59556419
35049001203,2020,"Census Tract 12.03, Santa Fe County, New Mexico",Census Tract 12.03,Santa Fe County,New Mexico,22.55777193
35049010304,2020,"Census Tract 103.04, Santa Fe County, New Mexico",Census Tract 103.04,Santa Fe County,New Mexico,15.02482021
35049010500,2020,"Census Tract 105, Santa Fe County, New Mexico",Census Tract 105,Santa Fe County,New Mexico,8.929383808
35049000700,2020,"Census Tract 7, Santa Fe County, New Mexico",Census Tract 7,Santa Fe County,New Mexico,28.58112019
35035000602,2020,"Census Tract 6.02, Otero County, New Mexico",Census Tract 6.02,Otero County,New Mexico,6.732647192
35035000603,2020,"Census Tract 6.03, Otero County, New Mexico",Census Tract 6.03,Otero County,New Mexico,10.01435581
35035000601,2020,"Census Tract 6.01, Otero County, New Mexico",Census Tract 6.01,Otero County,New Mexico,5.138671887
35035000401,2020,"Census Tract 4.01, Otero County, New Mexico",Census Tract 4.01,Otero County,New Mexico,16.93585722
35035000100,2020,"Census Tract 1, Otero County, New Mexico",Census Tract 1,Otero County,New Mexico,14.68357891
35035000200,2020,"Census Tract 2, Otero County, New Mexico",Census Tract 2,Otero County,New Mexico,14.69723639
35025000703,2020,"Census Tract 7.03, Lea County, New Mexico",Census Tract 7.03,Lea County,New Mexico,12.61998704
35001004402,2020,"Census Tract 44.02, Bernalillo County, New Mexico",Census Tract 44.02,Bernalillo County,New Mexico,15.71080323
35001004501,2020,"Census Tract 45.01, Bernalillo County, New Mexico",Census Tract 45.01,Bernalillo County,New Mexico,16.76457642
35001004712,2020,"Census Tract 47.12, Bernalillo County, New Mexico",Census Tract 47.12,Bernalillo County,New Mexico,18.32437677
35001004713,2020,"Census Tract 47.13, Bernalillo County, New Mexico",Census Tract 47.13,Bernalillo County,New Mexico,16.49983154
35001004724,2020,"Census Tract 47.24, Bernalillo County, New Mexico",Census Tract 47.24,Bernalillo County,New Mexico,20.05824739
35001004726,2020,"Census Tract 47.26, Bernalillo County, New Mexico",Census Tract 47.26,Bernalillo County,New Mexico,22.2518664
35001004728,2020,"Census Tract 47.28, Bernalillo County, New Mexico",Census Tract 47.28,Bernalillo County,New Mexico,20.22896896
35001004729,2020,"Census Tract 47.29, Bernalillo County, New Mexico",Census Tract 47.29,Bernalillo County,New Mexico,18.88037093
35001004725,2020,"Census Tract 47.25, Bernalillo County, New Mexico",Census Tract 47.25,Bernalillo County,New Mexico,21.39546341
35001004744,2020,"Census Tract 47.44, Bernalillo County, New Mexico",Census Tract 47.44,Bernalillo County,New Mexico,14.38064659
35001004739,2020,"Census Tract 47.39, Bernalillo County, New Mexico",Census Tract 47.39,Bernalillo County,New Mexico,18.88037067
35001004733,2020,"Census Tract 47.33, Bernalillo County, New Mexico",Census Tract 47.33,Bernalillo County,New Mexico,20.54196583
35001004753,2020,"Census Tract 47.53, Bernalillo County, New Mexico",Census Tract 47.53,Bernalillo County,New Mexico,22.73267972
35001004750,2020,"Census Tract 47.50, Bernalillo County, New Mexico",Census Tract 47.50,Bernalillo County,New Mexico,20.90326811
35001004745,2020,"Census Tract 47.45, Bernalillo County, New Mexico",Census Tract 47.45,Bernalillo County,New Mexico,21.72976764
35001004747,2020,"Census Tract 47.47, Bernalillo County, New Mexico",Census Tract 47.47,Bernalillo County,New Mexico,19.52336009
35015001100,2020,"Census Tract 11, Eddy County, New Mexico",Census Tract 11,Eddy County,New Mexico,12.51039202
35015000700,2020,"Census Tract 7, Eddy County, New Mexico",Census Tract 7,Eddy County,New Mexico,5.297977994
35017964200,2020,"Census Tract 9642, Grant County, New Mexico",Census Tract 9642,Grant County,New Mexico,4.428447071
35001004749,2020,"Census Tract 47.49, Bernalillo County, New Mexico",Census Tract 47.49,Bernalillo County,New Mexico,18.88037067
35001003737,2020,"Census Tract 37.37, Bernalillo County, New Mexico",Census Tract 37.37,Bernalillo County,New Mexico,22.36227276
35001004735,2020,"Census Tract 47.35, Bernalillo County, New Mexico",Census Tract 47.35,Bernalillo County,New Mexico,18.36395229
35001004743,2020,"Census Tract 47.43, Bernalillo County, New Mexico",Census Tract 47.43,Bernalillo County,New Mexico,26.29765992
35015000401,2020,"Census Tract 4.01, Eddy County, New Mexico",Census Tract 4.01,Eddy County,New Mexico,12.25970585
35015000402,2020,"Census Tract 4.02, Eddy County, New Mexico",Census Tract 4.02,Eddy County,New Mexico,21.54289995
35015000100,2020,"Census Tract 1, Eddy County, New Mexico",Census Tract 1,Eddy County,New Mexico,22.78490145
35015000600,2020,"Census Tract 6, Eddy County, New Mexico",Census Tract 6,Eddy County,New Mexico,19.28839354
35015000300,2020,"Census Tract 3, Eddy County, New Mexico",Census Tract 3,Eddy County,New Mexico,28.29183837
35001000402,2020,"Census Tract 4.02, Bernalillo County, New Mexico",Census Tract 4.02,Bernalillo County,New Mexico,
35015000900,2020,"Census Tract 9, Eddy County, New Mexico",Census Tract 9,Eddy County,New Mexico,5.522714713
35015000800,2020,"Census Tract 8, Eddy County, New Mexico",Census Tract 8,Eddy County,New Mexico,7.390706243
35015000500,2020,"Census Tract 5, Eddy County, New Mexico",Census Tract 5,Eddy County,New Mexico,19.92888211
35015000200,2020,"Census Tract 2, Eddy County, New Mexico",Census Tract 2,Eddy County,New Mexico,18.81620505
35017964600,2020,"Census Tract 9646, Grant County, New Mexico",Census Tract 9646,Grant County,New Mexico,6.112887382
35017964800,2020,"Census Tract 9648, Grant County, New Mexico",Census Tract 9648,Grant County,New Mexico,6.161520203
35017964500,2020,"Census Tract 9645, Grant County, New Mexico",Census Tract 9645,Grant County,New Mexico,12.11161893
35017964300,2020,"Census Tract 9643, Grant County, New Mexico",Census Tract 9643,Grant County,New Mexico,13.968454
35017964100,2020,"Census Tract 9641, Grant County, New Mexico",Census Tract 9641,Grant County,New Mexico,3.984018806
35006946100,2020,"Census Tract 9461, Cibola County, New Mexico",Census Tract 9461,Cibola County,New Mexico,5.988854024
35019961600,2020,"Census Tract 9616, Guadalupe County, New Mexico",Census Tract 9616,Guadalupe County,New Mexico,5.721807509
35035000305,2020,"Census Tract 3.05, Otero County, New Mexico",Census Tract 3.05,Otero County,New Mexico,15.19397716
35045942900,2020,"Census Tract 9429, San Juan County, New Mexico",Census Tract 9429,San Juan County,New Mexico,3.656034303
35025000702,2020,"Census Tract 7.02, Lea County, New Mexico",Census Tract 7.02,Lea County,New Mexico,9.091524122
35025000701,2020,"Census Tract 7.01, Lea County, New Mexico",Census Tract 7.01,Lea County,New Mexico,8.172624779
35055952300,2020,"Census Tract 9523, Taos County, New Mexico",Census Tract 9523,Taos County,New Mexico,5.621961704
35055940000,2020,"Census Tract 9400, Taos County, New Mexico",Census Tract 9400,Taos County,New Mexico,7.363361782
35001003806,2020,"Census Tract 38.06, Bernalillo County, New Mexico",Census Tract 38.06,Bernalillo County,New Mexico,8.232177523
35001003738,2020,"Census Tract 37.38, Bernalillo County, New Mexico",Census Tract 37.38,Bernalillo County,New Mexico,20.37567095
35031973100,2020,"Census Tract 9731, McKinley County, New Mexico",Census Tract 9731,McKinley County,New Mexico,3.668933162
35031944000,2020,"Census Tract 9440, McKinley County, New Mexico",Census Tract 9440,McKinley County,New Mexico,3.854685788
35031940500,2020,"Census Tract 9405, McKinley County, New Mexico",Census Tract 9405,McKinley County,New Mexico,6.00535003
35001004737,2020,"Census Tract 47.37, Bernalillo County, New Mexico",Census Tract 47.37,Bernalillo County,New Mexico,15.80558706
35001940700,2020,"Census Tract 9407, Bernalillo County, New Mexico",Census Tract 9407,Bernalillo County,New Mexico,4.016825563
35001940500,2020,"Census Tract 9405, Bernalillo County, New Mexico",Census Tract 9405,Bernalillo County,New Mexico,10.11760312
35001004603,2020,"Census Tract 46.03, Bernalillo County, New Mexico",Census Tract 46.03,Bernalillo County,New Mexico,12.80388859
35001004723,2020,"Census Tract 47.23, Bernalillo County, New Mexico",Census Tract 47.23,Bernalillo County,New Mexico,20.24927774
35035000306,2020,"Census Tract 3.06, Otero County, New Mexico",Census Tract 3.06,Otero County,New Mexico,16.70715102
35035000304,2020,"Census Tract 3.04, Otero County, New Mexico",Census Tract 3.04,Otero County,New Mexico,17.87422921
35045000100,2020,"Census Tract 1, San Juan County, New Mexico",Census Tract 1,San Juan County,New Mexico,8.687581217
35061970405,2020,"Census Tract 9704.05, Valencia County, New Mexico",Census Tract 9704.05,Valencia County,New Mexico,10.74620266
35061970404,2020,"Census Tract 9704.04, Valencia County, New Mexico",Census Tract 9704.04,Valencia County,New Mexico,13.76744626
35025000504,2020,"Census Tract 5.04, Lea County, New Mexico",Census Tract 5.04,Lea County,New Mexico,18.80181129
35045943000,2020,"Census Tract 9430, San Juan County, New Mexico",Census Tract 9430,San Juan County,New Mexico,3.002262473
35045000613,2020,"Census Tract 6.13, San Juan County, New Mexico",Census Tract 6.13,San Juan County,New Mexico,6.240765291
35045000401,2020,"Census Tract 4.01, San Juan County, New Mexico",Census Tract 4.01,San Juan County,New Mexico,7.969466808
35045000301,2020,"Census Tract 3.01, San Juan County, New Mexico",Census Tract 3.01,San Juan County,New Mexico,6.788739639
35045000202,2020,"Census Tract 2.02, San Juan County, New Mexico",Census Tract 2.02,San Juan County,New Mexico,6.67731628
35045000204,2020,"Census Tract 2.04, San Juan County, New Mexico",Census Tract 2.04,San Juan County,New Mexico,7.815212687
35045000402,2020,"Census Tract 4.02, San Juan County, New Mexico",Census Tract 4.02,San Juan County,New Mexico,10.38240466
35001003600,2020,"Census Tract 36, Bernalillo County, New Mexico",Census Tract 36,Bernalillo County,New Mexico,17.37799312
35001004502,2020,"Census Tract 45.02, Bernalillo County, New Mexico",Census Tract 45.02,Bernalillo County,New Mexico,16.98810435
35001004602,2020,"Census Tract 46.02, Bernalillo County, New Mexico",Census Tract 46.02,Bernalillo County,New Mexico,11.60699404
35006974202,2020,"Census Tract 9742.02, Cibola County, New Mexico",Census Tract 9742.02,Cibola County,New Mexico,13.21931208
35001004722,2020,"Census Tract 47.22, Bernalillo County, New Mexico",Census Tract 47.22,Bernalillo County,New Mexico,18.05242203
35045943201,2020,"Census Tract 9432.01, San Juan County, New Mexico",Census Tract 9432.01,San Juan County,New Mexico,3.62369889
35045943100,2020,"Census Tract 9431, San Juan County, New Mexico",Census Tract 9431,San Juan County,New Mexico,4.381664861
35045000201,2020,"Census Tract 2.01, San Juan County, New Mexico",Census Tract 2.01,San Juan County,New Mexico,6.952111166
35009000100,2020,"Census Tract 1, Curry County, New Mexico",Census Tract 1,Curry County,New Mexico,17.28636702
35009000500,2020,"Census Tract 5, Curry County, New Mexico",Census Tract 5,Curry County,New Mexico,15.08940552
35009000900,2020,"Census Tract 9, Curry County, New Mexico",Census Tract 9,Curry County,New Mexico,14.30536395
35001003002,2020,"Census Tract 30.02, Bernalillo County, New Mexico",Census Tract 30.02,Bernalillo County,New Mexico,19.68952965
35005001001,2020,"Census Tract 10.01, Chaves County, New Mexico",Census Tract 10.01,Chaves County,New Mexico,12.27452027
35045000702,2020,"Census Tract 7.02, San Juan County, New Mexico",Census Tract 7.02,San Juan County,New Mexico,5.521194935
35009000400,2020,"Census Tract 4, Curry County, New Mexico",Census Tract 4,Curry County,New Mexico,16.27106667
35009000202,2020,"Census Tract 2.02, Curry County, New Mexico",Census Tract 2.02,Curry County,New Mexico,15.16264385
35009000201,2020,"Census Tract 2.01, Curry County, New Mexico",Census Tract 2.01,Curry County,New Mexico,13.01213789
35001004738,2020,"Census Tract 47.38, Bernalillo County, New Mexico",Census Tract 47.38,Bernalillo County,New Mexico,17.4351594
35029000600,2020,"Census Tract 6, Luna County, New Mexico",Census Tract 6,Luna County,New Mexico,19.41653648
35029000100,2020,"Census Tract 1, Luna County, New Mexico",Census Tract 1,Luna County,New Mexico,15.24709659
35029000200,2020,"Census Tract 2, Luna County, New Mexico",Census Tract 2,Luna County,New Mexico,15.27943881
35029000500,2020,"Census Tract 5, Luna County, New Mexico",Census Tract 5,Luna County,New Mexico,4.764620062
35013001703,2020,"Census Tract 17.03, Doña Ana County, New Mexico",Census Tract 17.03,Doña Ana County,New Mexico,8.652359788
35013001900,2020,"Census Tract 19, Doña Ana County, New Mexico",Census Tract 19,Doña Ana County,New Mexico,3.776147134
35013001600,2020,"Census Tract 16, Doña Ana County, New Mexico",Census Tract 16,Doña Ana County,New Mexico,5.814606191
35013000104,2020,"Census Tract 1.04, Doña Ana County, New Mexico",Census Tract 1.04,Doña Ana County,New Mexico,22.9610229
35013000402,2020,"Census Tract 4.02, Doña Ana County, New Mexico",Census Tract 4.02,Doña Ana County,New Mexico,27.23345062
35013001102,2020,"Census Tract 11.02, Doña Ana County, New Mexico",Census Tract 11.02,Doña Ana County,New Mexico,16.29548537
35013000600,2020,"Census Tract 6, Doña Ana County, New Mexico",Census Tract 6,Doña Ana County,New Mexico,27.36694874
35013001701,2020,"Census Tract 17.01, Doña Ana County, New Mexico",Census Tract 17.01,Doña Ana County,New Mexico,4.660493591
35027960200,2020,"Census Tract 9602, Lincoln County, New Mexico",Census Tract 9602,Lincoln County,New Mexico,4.839627893
35027960300,2020,"Census Tract 9603, Lincoln County, New Mexico",Census Tract 9603,Lincoln County,New Mexico,4.020221369
35027960800,2020,"Census Tract 9608, Lincoln County, New Mexico",Census Tract 9608,Lincoln County,New Mexico,7.625039087
35001000108,2020,"Census Tract 1.08, Bernalillo County, New Mexico",Census Tract 1.08,Bernalillo County,New Mexico,17.75827579
35001003718,2020,"Census Tract 37.18, Bernalillo County, New Mexico",Census Tract 37.18,Bernalillo County,New Mexico,19.73141735
35013000102,2020,"Census Tract 1.02, Doña Ana County, New Mexico",Census Tract 1.02,Doña Ana County,New Mexico,26.53259
35039941000,2020,"Census Tract 9410, Rio Arriba County, New Mexico",Census Tract 9410,Rio Arriba County,New Mexico,4.180646738
35005001400,2020,"Census Tract 14, Chaves County, New Mexico",Census Tract 14,Chaves County,New Mexico,7.310908802
35049940900,2020,"Census Tract 9409, Santa Fe County, New Mexico",Census Tract 9409,Santa Fe County,New Mexico,12.13292882
35023970000,2020,"Census Tract 9700, Hidalgo County, New Mexico",Census Tract 9700,Hidalgo County,New Mexico,4.065261713
35035000303,2020,"Census Tract 3.03, Otero County, New Mexico",Census Tract 3.03,Otero County,New Mexico,16.35821657
35035000901,2020,"Census Tract 9.01, Otero County, New Mexico",Census Tract 9.01,Otero County,New Mexico,6.940950698
35043010713,2020,"Census Tract 107.13, Sandoval County, New Mexico",Census Tract 107.13,Sandoval County,New Mexico,14.48000141
35005001102,2020,"Census Tract 11.02, Chaves County, New Mexico",Census Tract 11.02,Chaves County,New Mexico,4.321654891
35005001101,2020,"Census Tract 11.01, Chaves County, New Mexico",Census Tract 11.01,Chaves County,New Mexico,9.515873628
35031945400,2020,"Census Tract 9454, McKinley County, New Mexico",Census Tract 9454,McKinley County,New Mexico,21.79354839
35031943500,2020,"Census Tract 9435, McKinley County, New Mexico",Census Tract 9435,McKinley County,New Mexico,5.973052953
35031945300,2020,"Census Tract 9453, McKinley County, New Mexico",Census Tract 9453,McKinley County,New Mexico,12.45191793
35007950700,2020,"Census Tract 9507, Colfax County, New Mexico",Census Tract 9507,Colfax County,New Mexico,5.139019143
35007950500,2020,"Census Tract 9505, Colfax County, New Mexico",Census Tract 9505,Colfax County,New Mexico,6.305563782
35007950600,2020,"Census Tract 9506, Colfax County, New Mexico",Census Tract 9506,Colfax County,New Mexico,2.696183222
35045000302,2020,"Census Tract 3.02, San Juan County, New Mexico",Census Tract 3.02,San Juan County,New Mexico,7.670059204
35057963700,2020,"Census Tract 9637, Torrance County, New Mexico",Census Tract 9637,Torrance County,New Mexico,6.11380802
35013001207,2020,"Census Tract 12.07, Doña Ana County, New Mexico",Census Tract 12.07,Doña Ana County,New Mexico,6.993127906
35013001314,2020,"Census Tract 13.14, Doña Ana County, New Mexico",Census Tract 13.14,Doña Ana County,New Mexico,2.848457493
35013001310,2020,"Census Tract 13.10, Doña Ana County, New Mexico",Census Tract 13.10,Doña Ana County,New Mexico,17.78483481
35013001316,2020,"Census Tract 13.16, Doña Ana County, New Mexico",Census Tract 13.16,Doña Ana County,New Mexico,19.63242841
35013001208,2020,"Census Tract 12.08, Doña Ana County, New Mexico",Census Tract 12.08,Doña Ana County,New Mexico,12.26769147
35013001315,2020,"Census Tract 13.15, Doña Ana County, New Mexico",Census Tract 13.15,Doña Ana County,New Mexico,13.60614925
35013001313,2020,"Census Tract 13.13, Doña Ana County, New Mexico",Census Tract 13.13,Doña Ana County,New Mexico,11.59884696
35013001308,2020,"Census Tract 13.08, Doña Ana County, New Mexico",Census Tract 13.08,Doña Ana County,New Mexico,2.994993699
35013001812,2020,"Census Tract 18.12, Doña Ana County, New Mexico",Census Tract 18.12,Doña Ana County,New Mexico,11.46551487
35013001105,2020,"Census Tract 11.05, Doña Ana County, New Mexico",Census Tract 11.05,Doña Ana County,New Mexico,24.02951557
35013001811,2020,"Census Tract 18.11, Doña Ana County, New Mexico",Census Tract 18.11,Doña Ana County,New Mexico,14.28246937
35013001501,2020,"Census Tract 15.01, Doña Ana County, New Mexico",Census Tract 15.01,Doña Ana County,New Mexico,4.782526635
35013001813,2020,"Census Tract 18.13, Doña Ana County, New Mexico",Census Tract 18.13,Doña Ana County,New Mexico,15.15112342
35013000204,2020,"Census Tract 2.04, Doña Ana County, New Mexico",Census Tract 2.04,Doña Ana County,New Mexico,21.47346111
35013001206,2020,"Census Tract 12.06, Doña Ana County, New Mexico",Census Tract 12.06,Doña Ana County,New Mexico,23.15893068
35013001401,2020,"Census Tract 14.01, Doña Ana County, New Mexico",Census Tract 14.01,Doña Ana County,New Mexico,6.583973401
35013001402,2020,"Census Tract 14.02, Doña Ana County, New Mexico",Census Tract 14.02,Doña Ana County,New Mexico,10.41630995
35013000901,2020,"Census Tract 9.01, Doña Ana County, New Mexico",Census Tract 9.01,Doña Ana County,New Mexico,28.03443573
35013000902,2020,"Census Tract 9.02, Doña Ana County, New Mexico",Census Tract 9.02,Doña Ana County,New Mexico,26.03197475
35013001808,2020,"Census Tract 18.08, Doña Ana County, New Mexico",Census Tract 18.08,Doña Ana County,New Mexico,17.91933825
35013001318,2020,"Census Tract 13.18, Doña Ana County, New Mexico",Census Tract 13.18,Doña Ana County,New Mexico,16.04156097
35013000203,2020,"Census Tract 2.03, Doña Ana County, New Mexico",Census Tract 2.03,Doña Ana County,New Mexico,22.52767029
35013000206,2020,"Census Tract 2.06, Doña Ana County, New Mexico",Census Tract 2.06,Doña Ana County,New Mexico,31.18115705
35013000205,2020,"Census Tract 2.05, Doña Ana County, New Mexico",Census Tract 2.05,Doña Ana County,New Mexico,29.23591088
35013001807,2020,"Census Tract 18.07, Doña Ana County, New Mexico",Census Tract 18.07,Doña Ana County,New Mexico,22.85238649
35013001106,2020,"Census Tract 11.06, Doña Ana County, New Mexico",Census Tract 11.06,Doña Ana County,New Mexico,16.54592368
35013001502,2020,"Census Tract 15.02, Doña Ana County, New Mexico",Census Tract 15.02,Doña Ana County,New Mexico,16.14852204
35013001810,2020,"Census Tract 18.10, Doña Ana County, New Mexico",Census Tract 18.10,Doña Ana County,New Mexico,8.29879509
35013001814,2020,"Census Tract 18.14, Doña Ana County, New Mexico",Census Tract 18.14,Doña Ana County,New Mexico,14.49197222
35013001317,2020,"Census Tract 13.17, Doña Ana County, New Mexico",Census Tract 13.17,Doña Ana County,New Mexico,19.33181434
35013001209,2020,"Census Tract 12.09, Doña Ana County, New Mexico",Census Tract 12.09,Doña Ana County,New Mexico,15.08552252
35013001210,2020,"Census Tract 12.10, Doña Ana County, New Mexico",Census Tract 12.10,Doña Ana County,New Mexico,19.02024093
35013001309,2020,"Census Tract 13.09, Doña Ana County, New Mexico",Census Tract 13.09,Doña Ana County,New Mexico,17.30571454
35013001311,2020,"Census Tract 13.11, Doña Ana County, New Mexico",Census Tract 13.11,Doña Ana County,New Mexico,19.07904177
35013001312,2020,"Census Tract 13.12, Doña Ana County, New Mexico",Census Tract 13.12,Doña Ana County,New Mexico,28.2095311
35001004756,2020,"Census Tract 47.56, Bernalillo County, New Mexico",Census Tract 47.56,Bernalillo County,New Mexico,19.38963804
35001002302,2020,"Census Tract 23.02, Bernalillo County, New Mexico",Census Tract 23.02,Bernalillo County,New Mexico,18.43083851
35001001202,2020,"Census Tract 12.02, Bernalillo County, New Mexico",Census Tract 12.02,Bernalillo County,New Mexico,20.2023785
35013001809,2020,"Census Tract 18.09, Doña Ana County, New Mexico",Census Tract 18.09,Doña Ana County,New Mexico,12.56620048
35003976401,2020,"Census Tract 9764.01, Catron County, New Mexico",Census Tract 9764.01,Catron County,New Mexico,3.840829388
35003976402,2020,"Census Tract 9764.02, Catron County, New Mexico",Census Tract 9764.02,Catron County,New Mexico,3.356769081
35001004763,2020,"Census Tract 47.63, Bernalillo County, New Mexico",Census Tract 47.63,Bernalillo County,New Mexico,20.0582465
35001004800,2020,"Census Tract 48, Bernalillo County, New Mexico",Census Tract 48,Bernalillo County,New Mexico,22.42044096
35001002303,2020,"Census Tract 23.03, Bernalillo County, New Mexico",Census Tract 23.03,Bernalillo County,New Mexico,19.55467072
35001004764,2020,"Census Tract 47.64, Bernalillo County, New Mexico",Census Tract 47.64,Bernalillo County,New Mexico,20.94972444
35001980600,2020,"Census Tract 9806, Bernalillo County, New Mexico",Census Tract 9806,Bernalillo County,New Mexico,12.81732637
35001001201,2020,"Census Tract 12.01, Bernalillo County, New Mexico",Census Tract 12.01,Bernalillo County,New Mexico,18.73178165
35001000905,2020,"Census Tract 9.05, Bernalillo County, New Mexico",Census Tract 9.05,Bernalillo County,New Mexico,18.73178165
35001004760,2020,"Census Tract 47.60, Bernalillo County, New Mexico",Census Tract 47.60,Bernalillo County,New Mexico,20.49868862
35001002301,2020,"Census Tract 23.01, Bernalillo County, New Mexico",Census Tract 23.01,Bernalillo County,New Mexico,17.53177418
35001000605,2020,"Census Tract 6.05, Bernalillo County, New Mexico",Census Tract 6.05,Bernalillo County,New Mexico,21.85374496
35001940601,2020,"Census Tract 9406.01, Bernalillo County, New Mexico",Census Tract 9406.01,Bernalillo County,New Mexico,15.90266118
35001004761,2020,"Census Tract 47.61, Bernalillo County, New Mexico",Census Tract 47.61,Bernalillo County,New Mexico,19.89181939
35001940602,2020,"Census Tract 9406.02, Bernalillo County, New Mexico",Census Tract 9406.02,Bernalillo County,New Mexico,4.795712303
35001000906,2020,"Census Tract 9.06, Bernalillo County, New Mexico",Census Tract 9.06,Bernalillo County,New Mexico,16.85860367
35001003743,2020,"Census Tract 37.43, Bernalillo County, New Mexico",Census Tract 37.43,Bernalillo County,New Mexico,16.98255814
35001002403,2020,"Census Tract 24.03, Bernalillo County, New Mexico",Census Tract 24.03,Bernalillo County,New Mexico,20.22896896
35001004755,2020,"Census Tract 47.55, Bernalillo County, New Mexico",Census Tract 47.55,Bernalillo County,New Mexico,14.43861662
35001002404,2020,"Census Tract 24.04, Bernalillo County, New Mexico",Census Tract 24.04,Bernalillo County,New Mexico,20.22896896
35001003742,2020,"Census Tract 37.42, Bernalillo County, New Mexico",Census Tract 37.42,Bernalillo County,New Mexico,6.936662817
35001940800,2020,"Census Tract 9408, Bernalillo County, New Mexico",Census Tract 9408,Bernalillo County,New Mexico,13.72021776
35001003740,2020,"Census Tract 37.40, Bernalillo County, New Mexico",Census Tract 37.40,Bernalillo County,New Mexico,19.98056698
35001003739,2020,"Census Tract 37.39, Bernalillo County, New Mexico",Census Tract 37.39,Bernalillo County,New Mexico,18.73178165
35001000908,2020,"Census Tract 9.08, Bernalillo County, New Mexico",Census Tract 9.08,Bernalillo County,New Mexico,18.73178165
35001000715,2020,"Census Tract 7.15, Bernalillo County, New Mexico",Census Tract 7.15,Bernalillo County,New Mexico,19.73141735
35001000716,2020,"Census Tract 7.16, Bernalillo County, New Mexico",Census Tract 7.16,Bernalillo County,New Mexico,19.0737035
