GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
16001002314,2020,"Census Tract 23.14, Ada County, Idaho",Census Tract 23.14,Ada County,Idaho,17.97493435
16001010407,2020,"Census Tract 104.07, Ada County, Idaho",Census Tract 104.07,Ada County,Idaho,6.350036091
16001010408,2020,"Census Tract 104.08, Ada County, Idaho",Census Tract 104.08,Ada County,Idaho,10.83509419
16001002317,2020,"Census Tract 23.17, Ada County, Idaho",Census Tract 23.17,Ada County,Idaho,18.79197674
16001010406,2020,"Census Tract 104.06, Ada County, Idaho",Census Tract 104.06,Ada County,Idaho,12.54432638
16001010348,2020,"Census Tract 103.48, Ada County, Idaho",Census Tract 103.48,Ada County,Idaho,18.56904346
16001010345,2020,"Census Tract 103.45, Ada County, Idaho",Census Tract 103.45,Ada County,Idaho,13.32756112
16001001001,2020,"Census Tract 10.01, Ada County, Idaho",Census Tract 10.01,Ada County,Idaho,16.4915596
16001002415,2020,"Census Tract 24.15, Ada County, Idaho",Census Tract 24.15,Ada County,Idaho,17.97493435
16001002226,2020,"Census Tract 22.26, Ada County, Idaho",Census Tract 22.26,Ada County,Idaho,14.16206897
16001010336,2020,"Census Tract 103.36, Ada County, Idaho",Census Tract 103.36,Ada County,Idaho,9.468050582
16001010403,2020,"Census Tract 104.03, Ada County, Idaho",Census Tract 104.03,Ada County,Idaho,4.302080092
16001010405,2020,"Census Tract 104.05, Ada County, Idaho",Census Tract 104.05,Ada County,Idaho,9.087228863
16001010354,2020,"Census Tract 103.54, Ada County, Idaho",Census Tract 103.54,Ada County,Idaho,18.92963153
16001010232,2020,"Census Tract 102.32, Ada County, Idaho",Census Tract 102.32,Ada County,Idaho,13.80423271
16001000305,2020,"Census Tract 3.05, Ada County, Idaho",Census Tract 3.05,Ada County,Idaho,16.30064631
16001010404,2020,"Census Tract 104.04, Ada County, Idaho",Census Tract 104.04,Ada County,Idaho,11.5443505
16001010409,2020,"Census Tract 104.09, Ada County, Idaho",Census Tract 104.09,Ada County,Idaho,12.12260163
16001002418,2020,"Census Tract 24.18, Ada County, Idaho",Census Tract 24.18,Ada County,Idaho,17.97493435
16001000401,2020,"Census Tract 4.01, Ada County, Idaho",Census Tract 4.01,Ada County,Idaho,15.89160427
16001000402,2020,"Census Tract 4.02, Ada County, Idaho",Census Tract 4.02,Ada County,Idaho,17.59099691
16001000502,2020,"Census Tract 5.02, Ada County, Idaho",Census Tract 5.02,Ada County,Idaho,15.66698162
16001010358,2020,"Census Tract 103.58, Ada County, Idaho",Census Tract 103.58,Ada County,Idaho,17.87798537
16001010505,2020,"Census Tract 105.05, Ada County, Idaho",Census Tract 105.05,Ada County,Idaho,15.78164367
16001010235,2020,"Census Tract 102.35, Ada County, Idaho",Census Tract 102.35,Ada County,Idaho,14.87076505
16001000807,2020,"Census Tract 8.07, Ada County, Idaho",Census Tract 8.07,Ada County,Idaho,14.84240364
16001010357,2020,"Census Tract 103.57, Ada County, Idaho",Census Tract 103.57,Ada County,Idaho,13.32971255
16001002225,2020,"Census Tract 22.25, Ada County, Idaho",Census Tract 22.25,Ada County,Idaho,14.7067639
16001002416,2020,"Census Tract 24.16, Ada County, Idaho",Census Tract 24.16,Ada County,Idaho,17.15789196
16001002414,2020,"Census Tract 24.14, Ada County, Idaho",Census Tract 24.14,Ada County,Idaho,17.97493435
16001010360,2020,"Census Tract 103.60, Ada County, Idaho",Census Tract 103.60,Ada County,Idaho,20.16132569
16001010411,2020,"Census Tract 104.11, Ada County, Idaho",Census Tract 104.11,Ada County,Idaho,9.368768284
16001010342,2020,"Census Tract 103.42, Ada County, Idaho",Census Tract 103.42,Ada County,Idaho,13.78666711
16001000703,2020,"Census Tract 7.03, Ada County, Idaho",Census Tract 7.03,Ada County,Idaho,7.720009725
16001010344,2020,"Census Tract 103.44, Ada County, Idaho",Census Tract 103.44,Ada County,Idaho,17.84931307
16001000809,2020,"Census Tract 8.09, Ada County, Idaho",Census Tract 8.09,Ada County,Idaho,15.66698162
16001010410,2020,"Census Tract 104.10, Ada County, Idaho",Census Tract 104.10,Ada County,Idaho,12.65911929
16001010341,2020,"Census Tract 103.41, Ada County, Idaho",Census Tract 103.41,Ada County,Idaho,13.95281801
16001002227,2020,"Census Tract 22.27, Ada County, Idaho",Census Tract 22.27,Ada County,Idaho,14.2982427
16001002228,2020,"Census Tract 22.28, Ada County, Idaho",Census Tract 22.28,Ada County,Idaho,11.45055348
16001000306,2020,"Census Tract 3.06, Ada County, Idaho",Census Tract 3.06,Ada County,Idaho,14.68527612
16001010347,2020,"Census Tract 103.47, Ada County, Idaho",Census Tract 103.47,Ada County,Idaho,17.27352913
16001010346,2020,"Census Tract 103.46, Ada County, Idaho",Census Tract 103.46,Ada County,Idaho,14.91245724
16001010370,2020,"Census Tract 103.70, Ada County, Idaho",Census Tract 103.70,Ada County,Idaho,17.56641315
16001010340,2020,"Census Tract 103.40, Ada County, Idaho",Census Tract 103.40,Ada County,Idaho,19.24764628
16001001203,2020,"Census Tract 12.03, Ada County, Idaho",Census Tract 12.03,Ada County,Idaho,18.42490085
16001000102,2020,"Census Tract 1.02, Ada County, Idaho",Census Tract 1.02,Ada County,Idaho,19.78987152
16001000810,2020,"Census Tract 8.10, Ada County, Idaho",Census Tract 8.10,Ada County,Idaho,16.4915596
16001001204,2020,"Census Tract 12.04, Ada County, Idaho",Census Tract 12.04,Ada County,Idaho,17.97493435
16001010226,2020,"Census Tract 102.26, Ada County, Idaho",Census Tract 102.26,Ada County,Idaho,13.52810009
16001010227,2020,"Census Tract 102.27, Ada County, Idaho",Census Tract 102.27,Ada County,Idaho,15.4841419
16001002315,2020,"Census Tract 23.15, Ada County, Idaho",Census Tract 23.15,Ada County,Idaho,18.38345554
16001000601,2020,"Census Tract 6.01, Ada County, Idaho",Census Tract 6.01,Ada County,Idaho,
16001002318,2020,"Census Tract 23.18, Ada County, Idaho",Census Tract 23.18,Ada County,Idaho,18.79197674
16001001701,2020,"Census Tract 17.01, Ada County, Idaho",Census Tract 17.01,Ada County,Idaho,16.4915596
16001001702,2020,"Census Tract 17.02, Ada County, Idaho",Census Tract 17.02,Ada County,Idaho,16.4915596
16001000901,2020,"Census Tract 9.01, Ada County, Idaho",Census Tract 9.01,Ada County,Idaho,16.4915596
16001001401,2020,"Census Tract 14.01, Ada County, Idaho",Census Tract 14.01,Ada County,Idaho,18.14071556
16001000806,2020,"Census Tract 8.06, Ada County, Idaho",Census Tract 8.06,Ada County,Idaho,15.66698162
16001000902,2020,"Census Tract 9.02, Ada County, Idaho",Census Tract 9.02,Ada County,Idaho,17.59099691
16001010371,2020,"Census Tract 103.71, Ada County, Idaho",Census Tract 103.71,Ada County,Idaho,16.74937077
16001010368,2020,"Census Tract 103.68, Ada County, Idaho",Census Tract 103.68,Ada County,Idaho,18.71298899
16001002316,2020,"Census Tract 23.16, Ada County, Idaho",Census Tract 23.16,Ada County,Idaho,18.79197674
16001001002,2020,"Census Tract 10.02, Ada County, Idaho",Census Tract 10.02,Ada County,Idaho,15.66698162
16001010339,2020,"Census Tract 103.39, Ada County, Idaho",Census Tract 103.39,Ada County,Idaho,12.98171595
16001000501,2020,"Census Tract 5.01, Ada County, Idaho",Census Tract 5.01,Ada County,Idaho,18.14071556
16001010231,2020,"Census Tract 102.31, Ada County, Idaho",Census Tract 102.31,Ada County,Idaho,9.354355451
16001002417,2020,"Census Tract 24.17, Ada County, Idaho",Census Tract 24.17,Ada County,Idaho,18.30248006
16001001402,2020,"Census Tract 14.02, Ada County, Idaho",Census Tract 14.02,Ada County,Idaho,17.31613758
16057005102,2020,"Census Tract 51.02, Latah County, Idaho",Census Tract 51.02,Latah County,Idaho,11.1156268
16057005301,2020,"Census Tract 53.01, Latah County, Idaho",Census Tract 53.01,Latah County,Idaho,7.924376735
16057005101,2020,"Census Tract 51.01, Latah County, Idaho",Census Tract 51.01,Latah County,Idaho,12.03716788
16057005302,2020,"Census Tract 53.02, Latah County, Idaho",Census Tract 53.02,Latah County,Idaho,13.82953464
16015950201,2020,"Census Tract 9502.01, Boise County, Idaho",Census Tract 9502.01,Boise County,Idaho,3.709786318
16015950203,2020,"Census Tract 9502.03, Boise County, Idaho",Census Tract 9502.03,Boise County,Idaho,4.35092465
16015950202,2020,"Census Tract 9502.02, Boise County, Idaho",Census Tract 9502.02,Boise County,Idaho,3.006689489
16027021005,2020,"Census Tract 210.05, Canyon County, Idaho",Census Tract 210.05,Canyon County,Idaho,14.3204588
16027021102,2020,"Census Tract 211.02, Canyon County, Idaho",Census Tract 211.02,Canyon County,Idaho,14.05056485
16027021201,2020,"Census Tract 212.01, Canyon County, Idaho",Census Tract 212.01,Canyon County,Idaho,17.83353115
16027020604,2020,"Census Tract 206.04, Canyon County, Idaho",Census Tract 206.04,Canyon County,Idaho,19.0679405
16027021003,2020,"Census Tract 210.03, Canyon County, Idaho",Census Tract 210.03,Canyon County,Idaho,12.40301984
16027020505,2020,"Census Tract 205.05, Canyon County, Idaho",Census Tract 205.05,Canyon County,Idaho,15.60104206
16027020506,2020,"Census Tract 205.06, Canyon County, Idaho",Census Tract 205.06,Canyon County,Idaho,17.33449158
16027020908,2020,"Census Tract 209.08, Canyon County, Idaho",Census Tract 209.08,Canyon County,Idaho,15.60104206
16027021004,2020,"Census Tract 210.04, Canyon County, Idaho",Census Tract 210.04,Canyon County,Idaho,11.04842374
16027020603,2020,"Census Tract 206.03, Canyon County, Idaho",Census Tract 206.03,Canyon County,Idaho,17.33449158
16027021007,2020,"Census Tract 210.07, Canyon County, Idaho",Census Tract 210.07,Canyon County,Idaho,16.46977996
16027020405,2020,"Census Tract 204.05, Canyon County, Idaho",Census Tract 204.05,Canyon County,Idaho,16.83645543
16027021006,2020,"Census Tract 210.06, Canyon County, Idaho",Census Tract 210.06,Canyon County,Idaho,19.50130213
16005001103,2020,"Census Tract 11.03, Bannock County, Idaho",Census Tract 11.03,Bannock County,Idaho,14.01737263
16005000302,2020,"Census Tract 3.02, Bannock County, Idaho",Census Tract 3.02,Bannock County,Idaho,15.30318218
16005001104,2020,"Census Tract 11.04, Bannock County, Idaho",Census Tract 11.04,Bannock County,Idaho,9.807433144
16005000301,2020,"Census Tract 3.01, Bannock County, Idaho",Census Tract 3.01,Bannock County,Idaho,19.45992738
16081960105,2020,"Census Tract 9601.05, Teton County, Idaho",Census Tract 9601.05,Teton County,Idaho,6.579624762
16081960107,2020,"Census Tract 9601.07, Teton County, Idaho",Census Tract 9601.07,Teton County,Idaho,8.047958762
16081960106,2020,"Census Tract 9601.06, Teton County, Idaho",Census Tract 9601.06,Teton County,Idaho,7.212280465
16081960102,2020,"Census Tract 9601.02, Teton County, Idaho",Census Tract 9601.02,Teton County,Idaho,9.99274266
16081960101,2020,"Census Tract 9601.01, Teton County, Idaho",Census Tract 9601.01,Teton County,Idaho,9.465701356
16081960103,2020,"Census Tract 9601.03, Teton County, Idaho",Census Tract 9601.03,Teton County,Idaho,3.008009389
16081960104,2020,"Census Tract 9601.04, Teton County, Idaho",Census Tract 9601.04,Teton County,Idaho,4.70594714
16051960402,2020,"Census Tract 9604.02, Jefferson County, Idaho",Census Tract 9604.02,Jefferson County,Idaho,9.952119806
16051960401,2020,"Census Tract 9604.01, Jefferson County, Idaho",Census Tract 9604.01,Jefferson County,Idaho,13.97560524
16051960301,2020,"Census Tract 9603.01, Jefferson County, Idaho",Census Tract 9603.01,Jefferson County,Idaho,12.30273609
16051960302,2020,"Census Tract 9603.02, Jefferson County, Idaho",Census Tract 9603.02,Jefferson County,Idaho,14.7374677
16049960202,2020,"Census Tract 9602.02, Idaho County, Idaho",Census Tract 9602.02,Idaho County,Idaho,5.110782127
16049960201,2020,"Census Tract 9602.01, Idaho County, Idaho",Census Tract 9602.01,Idaho County,Idaho,3.77316008
16039960202,2020,"Census Tract 9602.02, Elmore County, Idaho",Census Tract 9602.02,Elmore County,Idaho,16.54194428
16039960402,2020,"Census Tract 9604.02, Elmore County, Idaho",Census Tract 9604.02,Elmore County,Idaho,17.25540803
16039960201,2020,"Census Tract 9602.01, Elmore County, Idaho",Census Tract 9602.01,Elmore County,Idaho,4.310447591
16039960401,2020,"Census Tract 9604.01, Elmore County, Idaho",Census Tract 9604.01,Elmore County,Idaho,8.238729209
16085970301,2020,"Census Tract 9703.01, Valley County, Idaho",Census Tract 9703.01,Valley County,Idaho,4.2425912
16085970302,2020,"Census Tract 9703.02, Valley County, Idaho",Census Tract 9703.02,Valley County,Idaho,2.083287806
16035940001,2020,"Census Tract 9400.01, Clearwater County, Idaho",Census Tract 9400.01,Clearwater County,Idaho,5.686358979
16035940002,2020,"Census Tract 9400.02, Clearwater County, Idaho",Census Tract 9400.02,Clearwater County,Idaho,7.277048004
16075960301,2020,"Census Tract 9603.01, Payette County, Idaho",Census Tract 9603.01,Payette County,Idaho,6.858033943
16075960302,2020,"Census Tract 9603.02, Payette County, Idaho",Census Tract 9603.02,Payette County,Idaho,12.84894914
16053970501,2020,"Census Tract 9705.01, Jerome County, Idaho",Census Tract 9705.01,Jerome County,Idaho,8.834301366
16053970502,2020,"Census Tract 9705.02, Jerome County, Idaho",Census Tract 9705.02,Jerome County,Idaho,12.87786925
16013960102,2020,"Census Tract 9601.02, Blaine County, Idaho",Census Tract 9601.02,Blaine County,Idaho,5.261800515
16013960101,2020,"Census Tract 9601.01, Blaine County, Idaho",Census Tract 9601.01,Blaine County,Idaho,3.695884013
16013960202,2020,"Census Tract 9602.02, Blaine County, Idaho",Census Tract 9602.02,Blaine County,Idaho,2.203814347
16013960201,2020,"Census Tract 9602.01, Blaine County, Idaho",Census Tract 9602.01,Blaine County,Idaho,11.24240617
16013960302,2020,"Census Tract 9603.02, Blaine County, Idaho",Census Tract 9603.02,Blaine County,Idaho,3.217470502
16013960301,2020,"Census Tract 9603.01, Blaine County, Idaho",Census Tract 9603.01,Blaine County,Idaho,5.549284216
16013960501,2020,"Census Tract 9605.01, Blaine County, Idaho",Census Tract 9605.01,Blaine County,Idaho,12.52729315
16013960502,2020,"Census Tract 9605.02, Blaine County, Idaho",Census Tract 9605.02,Blaine County,Idaho,2.236439883
16011950101,2020,"Census Tract 9501.01, Bingham County, Idaho",Census Tract 9501.01,Bingham County,Idaho,8.823825787
16011950501,2020,"Census Tract 9505.01, Bingham County, Idaho",Census Tract 9505.01,Bingham County,Idaho,13.76390209
16011950502,2020,"Census Tract 9505.02, Bingham County, Idaho",Census Tract 9505.02,Bingham County,Idaho,9.859482412
16011950102,2020,"Census Tract 9501.02, Bingham County, Idaho",Census Tract 9501.02,Bingham County,Idaho,15.98694971
16043970302,2020,"Census Tract 9703.02, Fremont County, Idaho",Census Tract 9703.02,Fremont County,Idaho,11.88440696
16043970301,2020,"Census Tract 9703.01, Fremont County, Idaho",Census Tract 9703.01,Fremont County,Idaho,5.29479712
16027021802,2020,"Census Tract 218.02, Canyon County, Idaho",Census Tract 218.02,Canyon County,Idaho,11.15109508
16027021008,2020,"Census Tract 210.08, Canyon County, Idaho",Census Tract 210.08,Canyon County,Idaho,17.89166534
16027021702,2020,"Census Tract 217.02, Canyon County, Idaho",Census Tract 217.02,Canyon County,Idaho,15.74600303
16027021105,2020,"Census Tract 211.05, Canyon County, Idaho",Census Tract 211.05,Canyon County,Idaho,12.18812566
16027022302,2020,"Census Tract 223.02, Canyon County, Idaho",Census Tract 223.02,Canyon County,Idaho,7.168473008
16027020904,2020,"Census Tract 209.04, Canyon County, Idaho",Census Tract 209.04,Canyon County,Idaho,13.77694597
16027020907,2020,"Census Tract 209.07, Canyon County, Idaho",Census Tract 209.07,Canyon County,Idaho,13.06125023
16027020905,2020,"Census Tract 209.05, Canyon County, Idaho",Census Tract 209.05,Canyon County,Idaho,8.78632478
16027021701,2020,"Census Tract 217.01, Canyon County, Idaho",Census Tract 217.01,Canyon County,Idaho,9.756146625
16027020406,2020,"Census Tract 204.06, Canyon County, Idaho",Census Tract 204.06,Canyon County,Idaho,16.46776637
16045960301,2020,"Census Tract 9603.01, Gem County, Idaho",Census Tract 9603.01,Gem County,Idaho,10.64566797
16045960302,2020,"Census Tract 9603.02, Gem County, Idaho",Census Tract 9603.02,Gem County,Idaho,12.30350934
16083001600,2020,"Census Tract 16, Twin Falls County, Idaho",Census Tract 16,Twin Falls County,Idaho,3.36880534
16083000701,2020,"Census Tract 7.01, Twin Falls County, Idaho",Census Tract 7.01,Twin Falls County,Idaho,15.91763089
16083001302,2020,"Census Tract 13.02, Twin Falls County, Idaho",Census Tract 13.02,Twin Falls County,Idaho,8.173328346
16083001202,2020,"Census Tract 12.02, Twin Falls County, Idaho",Census Tract 12.02,Twin Falls County,Idaho,18.59946542
16083000702,2020,"Census Tract 7.02, Twin Falls County, Idaho",Census Tract 7.02,Twin Falls County,Idaho,20.58060956
16083001301,2020,"Census Tract 13.01, Twin Falls County, Idaho",Census Tract 13.01,Twin Falls County,Idaho,13.55447827
16083001201,2020,"Census Tract 12.01, Twin Falls County, Idaho",Census Tract 12.01,Twin Falls County,Idaho,18.55976393
16083001002,2020,"Census Tract 10.02, Twin Falls County, Idaho",Census Tract 10.02,Twin Falls County,Idaho,19.49284029
16083001001,2020,"Census Tract 10.01, Twin Falls County, Idaho",Census Tract 10.01,Twin Falls County,Idaho,17.34204113
16055000203,2020,"Census Tract 2.03, Kootenai County, Idaho",Census Tract 2.03,Kootenai County,Idaho,4.163971177
16055000304,2020,"Census Tract 3.04, Kootenai County, Idaho",Census Tract 3.04,Kootenai County,Idaho,6.050069974
16055000202,2020,"Census Tract 2.02, Kootenai County, Idaho",Census Tract 2.02,Kootenai County,Idaho,5.963339912
16055000201,2020,"Census Tract 2.01, Kootenai County, Idaho",Census Tract 2.01,Kootenai County,Idaho,8.561453434
16055000702,2020,"Census Tract 7.02, Kootenai County, Idaho",Census Tract 7.02,Kootenai County,Idaho,11.95048183
16055001902,2020,"Census Tract 19.02, Kootenai County, Idaho",Census Tract 19.02,Kootenai County,Idaho,6.627479306
16055000303,2020,"Census Tract 3.03, Kootenai County, Idaho",Census Tract 3.03,Kootenai County,Idaho,9.879281409
16055001801,2020,"Census Tract 18.01, Kootenai County, Idaho",Census Tract 18.01,Kootenai County,Idaho,2.587594283
16055001004,2020,"Census Tract 10.04, Kootenai County, Idaho",Census Tract 10.04,Kootenai County,Idaho,15.02579457
16055001003,2020,"Census Tract 10.03, Kootenai County, Idaho",Census Tract 10.03,Kootenai County,Idaho,14.20322203
16055000501,2020,"Census Tract 5.01, Kootenai County, Idaho",Census Tract 5.01,Kootenai County,Idaho,19.72419552
16055000703,2020,"Census Tract 7.03, Kootenai County, Idaho",Census Tract 7.03,Kootenai County,Idaho,13.47744471
16055001802,2020,"Census Tract 18.02, Kootenai County, Idaho",Census Tract 18.02,Kootenai County,Idaho,3.271636599
16055000101,2020,"Census Tract 1.01, Kootenai County, Idaho",Census Tract 1.01,Kootenai County,Idaho,6.806759871
16055000701,2020,"Census Tract 7.01, Kootenai County, Idaho",Census Tract 7.01,Kootenai County,Idaho,16.2842656
16055000102,2020,"Census Tract 1.02, Kootenai County, Idaho",Census Tract 1.02,Kootenai County,Idaho,4.703031796
16055001901,2020,"Census Tract 19.01, Kootenai County, Idaho",Census Tract 19.01,Kootenai County,Idaho,3.427709427
16055001202,2020,"Census Tract 12.02, Kootenai County, Idaho",Census Tract 12.02,Kootenai County,Idaho,15.16517365
16055000704,2020,"Census Tract 7.04, Kootenai County, Idaho",Census Tract 7.04,Kootenai County,Idaho,14.92966565
16055000503,2020,"Census Tract 5.03, Kootenai County, Idaho",Census Tract 5.03,Kootenai County,Idaho,17.41071346
16055000502,2020,"Census Tract 5.02, Kootenai County, Idaho",Census Tract 5.02,Kootenai County,Idaho,19.32228621
16055000902,2020,"Census Tract 9.02, Kootenai County, Idaho",Census Tract 9.02,Kootenai County,Idaho,23.54694609
16055000901,2020,"Census Tract 9.01, Kootenai County, Idaho",Census Tract 9.01,Kootenai County,Idaho,19.3007645
16055001201,2020,"Census Tract 12.01, Kootenai County, Idaho",Census Tract 12.01,Kootenai County,Idaho,12.68203172
16065950102,2020,"Census Tract 9501.02, Madison County, Idaho",Census Tract 9501.02,Madison County,Idaho,11.45178334
16065950101,2020,"Census Tract 9501.01, Madison County, Idaho",Census Tract 9501.01,Madison County,Idaho,6.36305204
16065950502,2020,"Census Tract 9505.02, Madison County, Idaho",Census Tract 9505.02,Madison County,Idaho,5.608705444
16065950501,2020,"Census Tract 9505.01, Madison County, Idaho",Census Tract 9505.01,Madison County,Idaho,10.14952738
16065950402,2020,"Census Tract 9504.02, Madison County, Idaho",Census Tract 9504.02,Madison County,Idaho,3.937299231
16065950103,2020,"Census Tract 9501.03, Madison County, Idaho",Census Tract 9501.03,Madison County,Idaho,11.63711176
16065950303,2020,"Census Tract 9503.03, Madison County, Idaho",Census Tract 9503.03,Madison County,Idaho,16.30616039
16065950304,2020,"Census Tract 9503.04, Madison County, Idaho",Census Tract 9503.04,Madison County,Idaho,20.03350258
16065950401,2020,"Census Tract 9504.01, Madison County, Idaho",Census Tract 9504.01,Madison County,Idaho,10.55348959
16001000602,2020,"Census Tract 6.02, Ada County, Idaho",Census Tract 6.02,Ada County,Idaho,15.16185647
16001000101,2020,"Census Tract 1.01, Ada County, Idaho",Census Tract 1.01,Ada County,Idaho,18.96529354
16001000704,2020,"Census Tract 7.04, Ada County, Idaho",Census Tract 7.04,Ada County,Idaho,5.445751683
16001010101,2020,"Census Tract 101.01, Ada County, Idaho",Census Tract 101.01,Ada County,Idaho,7.03238378
16001010349,2020,"Census Tract 103.49, Ada County, Idaho",Census Tract 103.49,Ada County,Idaho,13.17721495
16001010351,2020,"Census Tract 103.51, Ada County, Idaho",Census Tract 103.51,Ada County,Idaho,14.39280275
16001010350,2020,"Census Tract 103.50, Ada County, Idaho",Census Tract 103.50,Ada County,Idaho,14.97039125
16001010353,2020,"Census Tract 103.53, Ada County, Idaho",Census Tract 103.53,Ada County,Idaho,16.9280584
16001010228,2020,"Census Tract 102.28, Ada County, Idaho",Census Tract 102.28,Ada County,Idaho,14.05152635
16017950702,2020,"Census Tract 9507.02, Bonner County, Idaho",Census Tract 9507.02,Bonner County,Idaho,5.271992974
16017950201,2020,"Census Tract 9502.01, Bonner County, Idaho",Census Tract 9502.01,Bonner County,Idaho,3.645692726
16017950701,2020,"Census Tract 9507.01, Bonner County, Idaho",Census Tract 9507.01,Bonner County,Idaho,6.396709121
16017950401,2020,"Census Tract 9504.01, Bonner County, Idaho",Census Tract 9504.01,Bonner County,Idaho,4.544976961
16017950801,2020,"Census Tract 9508.01, Bonner County, Idaho",Census Tract 9508.01,Bonner County,Idaho,4.445350786
16017950802,2020,"Census Tract 9508.02, Bonner County, Idaho",Census Tract 9508.02,Bonner County,Idaho,3.923711012
16017950402,2020,"Census Tract 9504.02, Bonner County, Idaho",Census Tract 9504.02,Bonner County,Idaho,6.372872292
16017950403,2020,"Census Tract 9504.03, Bonner County, Idaho",Census Tract 9504.03,Bonner County,Idaho,11.73055054
16017950203,2020,"Census Tract 9502.03, Bonner County, Idaho",Census Tract 9502.03,Bonner County,Idaho,15.68748845
16017950902,2020,"Census Tract 9509.02, Bonner County, Idaho",Census Tract 9509.02,Bonner County,Idaho,7.820616356
16017950202,2020,"Census Tract 9502.02, Bonner County, Idaho",Census Tract 9502.02,Bonner County,Idaho,6.362790619
16017950901,2020,"Census Tract 9509.01, Bonner County, Idaho",Census Tract 9509.01,Bonner County,Idaho,3.241370406
