GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
53053072312,2020,"Census Tract 723.12, Pierce County, Washington",Census Tract 723.12,Pierce County,Washington,11.09103022
53053071808,2020,"Census Tract 718.08, Pierce County, Washington",Census Tract 718.08,Pierce County,Washington,14.398881
53061041202,2020,"Census Tract 412.02, Snohomish County, Washington",Census Tract 412.02,Snohomish County,Washington,12.23488084
53061040400,2020,"Census Tract 404, Snohomish County, Washington",Census Tract 404,Snohomish County,Washington,16.07966908
53053070403,2020,"Census Tract 704.03, Pierce County, Washington",Census Tract 704.03,Pierce County,Washington,7.959244405
53053070313,2020,"Census Tract 703.13, Pierce County, Washington",Census Tract 703.13,Pierce County,Washington,8.850047888
53053070314,2020,"Census Tract 703.14, Pierce County, Washington",Census Tract 703.14,Pierce County,Washington,9.707663476
53053070316,2020,"Census Tract 703.16, Pierce County, Washington",Census Tract 703.16,Pierce County,Washington,11.93746225
53063010601,2020,"Census Tract 106.01, Spokane County, Washington",Census Tract 106.01,Spokane County,Washington,14.22069221
53063010401,2020,"Census Tract 104.01, Spokane County, Washington",Census Tract 104.01,Spokane County,Washington,13.61474104
53063010800,2020,"Census Tract 108, Spokane County, Washington",Census Tract 108,Spokane County,Washington,17.19015533
53063011102,2020,"Census Tract 111.02, Spokane County, Washington",Census Tract 111.02,Spokane County,Washington,20.2781677
53063012500,2020,"Census Tract 125, Spokane County, Washington",Census Tract 125,Spokane County,Washington,17.44062562
53063012600,2020,"Census Tract 126, Spokane County, Washington",Census Tract 126,Spokane County,Washington,15.94421916
53063012701,2020,"Census Tract 127.01, Spokane County, Washington",Census Tract 127.01,Spokane County,Washington,15.77834465
53063012702,2020,"Census Tract 127.02, Spokane County, Washington",Census Tract 127.02,Spokane County,Washington,16.76855488
53063012801,2020,"Census Tract 128.01, Spokane County, Washington",Census Tract 128.01,Spokane County,Washington,15.61210251
53063011500,2020,"Census Tract 115, Spokane County, Washington",Census Tract 115,Spokane County,Washington,14.94950298
53061052709,2020,"Census Tract 527.09, Snohomish County, Washington",Census Tract 527.09,Snohomish County,Washington,8.466271283
53061053508,2020,"Census Tract 535.08, Snohomish County, Washington",Census Tract 535.08,Snohomish County,Washington,9.124896224
53061051928,2020,"Census Tract 519.28, Snohomish County, Washington",Census Tract 519.28,Snohomish County,Washington,11.94525464
53061052208,2020,"Census Tract 522.08, Snohomish County, Washington",Census Tract 522.08,Snohomish County,Washington,14.13272116
53027990000,2020,"Census Tract 9900, Grays Harbor County, Washington",Census Tract 9900,Grays Harbor County,Washington,12.9162022
53011040408,2020,"Census Tract 404.08, Clark County, Washington",Census Tract 404.08,Clark County,Washington,8.299316345
53011041205,2020,"Census Tract 412.05, Clark County, Washington",Census Tract 412.05,Clark County,Washington,13.96732178
53011040509,2020,"Census Tract 405.09, Clark County, Washington",Census Tract 405.09,Clark County,Washington,14.46346758
53011040904,2020,"Census Tract 409.04, Clark County, Washington",Census Tract 409.04,Clark County,Washington,13.32241094
53011041206,2020,"Census Tract 412.06, Clark County, Washington",Census Tract 412.06,Clark County,Washington,13.738349
53011041110,2020,"Census Tract 411.10, Clark County, Washington",Census Tract 411.10,Clark County,Washington,17.44677362
53011042900,2020,"Census Tract 429, Clark County, Washington",Census Tract 429,Clark County,Washington,14.88321201
53011040203,2020,"Census Tract 402.03, Clark County, Washington",Census Tract 402.03,Clark County,Washington,5.054038931
53011040907,2020,"Census Tract 409.07, Clark County, Washington",Census Tract 409.07,Clark County,Washington,9.182227195
53011041317,2020,"Census Tract 413.17, Clark County, Washington",Census Tract 413.17,Clark County,Washington,16.11325105
53011041310,2020,"Census Tract 413.10, Clark County, Washington",Census Tract 413.10,Clark County,Washington,16.33524813
53011041600,2020,"Census Tract 416, Clark County, Washington",Census Tract 416,Clark County,Washington,15.07402192
53011040905,2020,"Census Tract 409.05, Clark County, Washington",Census Tract 409.05,Clark County,Washington,6.872753582
53011040504,2020,"Census Tract 405.04, Clark County, Washington",Census Tract 405.04,Clark County,Washington,3.334113152
53011040605,2020,"Census Tract 406.05, Clark County, Washington",Census Tract 406.05,Clark County,Washington,9.585994223
53011041005,2020,"Census Tract 410.05, Clark County, Washington",Census Tract 410.05,Clark County,Washington,11.2105282
53011040201,2020,"Census Tract 402.01, Clark County, Washington",Census Tract 402.01,Clark County,Washington,5.947436289
53011040102,2020,"Census Tract 401.02, Clark County, Washington",Census Tract 401.02,Clark County,Washington,4.951591872
53011040403,2020,"Census Tract 404.03, Clark County, Washington",Census Tract 404.03,Clark County,Washington,7.780225622
53011041400,2020,"Census Tract 414, Clark County, Washington",Census Tract 414,Clark County,Washington,13.53835268
53011043100,2020,"Census Tract 431, Clark County, Washington",Census Tract 431,Clark County,Washington,15.45564307
53011041105,2020,"Census Tract 411.05, Clark County, Washington",Census Tract 411.05,Clark County,Washington,18.79978869
53011040604,2020,"Census Tract 406.04, Clark County, Washington",Census Tract 406.04,Clark County,Washington,10.589872
53011041500,2020,"Census Tract 415, Clark County, Washington",Census Tract 415,Clark County,Washington,14.94673909
53011041309,2020,"Census Tract 413.09, Clark County, Washington",Census Tract 413.09,Clark County,Washington,17.01588358
53011040101,2020,"Census Tract 401.01, Clark County, Washington",Census Tract 401.01,Clark County,Washington,3.246484716
53011040202,2020,"Census Tract 402.02, Clark County, Washington",Census Tract 402.02,Clark County,Washington,3.924299423
53011040407,2020,"Census Tract 404.07, Clark County, Washington",Census Tract 404.07,Clark County,Washington,9.063504316
53011040505,2020,"Census Tract 405.05, Clark County, Washington",Census Tract 405.05,Clark County,Washington,5.597151044
53011040603,2020,"Census Tract 406.03, Clark County, Washington",Census Tract 406.03,Clark County,Washington,6.463409116
53011040703,2020,"Census Tract 407.03, Clark County, Washington",Census Tract 407.03,Clark County,Washington,17.5713934
53011040706,2020,"Census Tract 407.06, Clark County, Washington",Census Tract 407.06,Clark County,Washington,17.63437511
53063012901,2020,"Census Tract 129.01, Spokane County, Washington",Census Tract 129.01,Spokane County,Washington,17.44999894
53063012902,2020,"Census Tract 129.02, Spokane County, Washington",Census Tract 129.02,Spokane County,Washington,16.0525205
53063012802,2020,"Census Tract 128.02, Spokane County, Washington",Census Tract 128.02,Spokane County,Washington,15.85783508
53053072603,2020,"Census Tract 726.03, Pierce County, Washington",Census Tract 726.03,Pierce County,Washington,6.192610352
53061041704,2020,"Census Tract 417.04, Snohomish County, Washington",Census Tract 417.04,Snohomish County,Washington,11.14248065
53063004200,2020,"Census Tract 42, Spokane County, Washington",Census Tract 42,Spokane County,Washington,15.22539383
53063004300,2020,"Census Tract 43, Spokane County, Washington",Census Tract 43,Spokane County,Washington,12.56340518
53063012401,2020,"Census Tract 124.01, Spokane County, Washington",Census Tract 124.01,Spokane County,Washington,10.45050941
53063010504,2020,"Census Tract 105.04, Spokane County, Washington",Census Tract 105.04,Spokane County,Washington,11.04370968
53063011202,2020,"Census Tract 112.02, Spokane County, Washington",Census Tract 112.02,Spokane County,Washington,12.07100556
53063005000,2020,"Census Tract 50, Spokane County, Washington",Census Tract 50,Spokane County,Washington,8.607771539
53063010301,2020,"Census Tract 103.01, Spokane County, Washington",Census Tract 103.01,Spokane County,Washington,9.19594616
53063013600,2020,"Census Tract 136, Spokane County, Washington",Census Tract 136,Spokane County,Washington,10.3790825
53063003100,2020,"Census Tract 31, Spokane County, Washington",Census Tract 31,Spokane County,Washington,18.60881508
53063010303,2020,"Census Tract 103.03, Spokane County, Washington",Census Tract 103.03,Spokane County,Washington,6.886737613
53063014002,2020,"Census Tract 140.02, Spokane County, Washington",Census Tract 140.02,Spokane County,Washington,11.91960009
53063010201,2020,"Census Tract 102.01, Spokane County, Washington",Census Tract 102.01,Spokane County,Washington,3.764730864
53063010305,2020,"Census Tract 103.05, Spokane County, Washington",Census Tract 103.05,Spokane County,Washington,10.32612868
53073000600,2020,"Census Tract 6, Whatcom County, Washington",Census Tract 6,Whatcom County,Washington,20.86730417
53073010301,2020,"Census Tract 103.01, Whatcom County, Washington",Census Tract 103.01,Whatcom County,Washington,9.960811077
53073010303,2020,"Census Tract 103.03, Whatcom County, Washington",Census Tract 103.03,Whatcom County,Washington,10.26456979
53063000900,2020,"Census Tract 9, Spokane County, Washington",Census Tract 9,Spokane County,Washington,18.0674195
53063002300,2020,"Census Tract 23, Spokane County, Washington",Census Tract 23,Spokane County,Washington,17.9063334
53063002400,2020,"Census Tract 24, Spokane County, Washington",Census Tract 24,Spokane County,Washington,23.09457994
53063001100,2020,"Census Tract 11, Spokane County, Washington",Census Tract 11,Spokane County,Washington,19.0107823
53063001200,2020,"Census Tract 12, Spokane County, Washington",Census Tract 12,Spokane County,Washington,20.27816814
53063001300,2020,"Census Tract 13, Spokane County, Washington",Census Tract 13,Spokane County,Washington,21.40473274
53063001600,2020,"Census Tract 16, Spokane County, Washington",Census Tract 16,Spokane County,Washington,20.70063009
53063013700,2020,"Census Tract 137, Spokane County, Washington",Census Tract 137,Spokane County,Washington,12.53953765
53063012200,2020,"Census Tract 122, Spokane County, Washington",Census Tract 122,Spokane County,Washington,18.73084797
53063012402,2020,"Census Tract 124.02, Spokane County, Washington",Census Tract 124.02,Spokane County,Washington,10.53789435
53063012300,2020,"Census Tract 123, Spokane County, Washington",Census Tract 123,Spokane County,Washington,14.8807389
53063013300,2020,"Census Tract 133, Spokane County, Washington",Census Tract 133,Spokane County,Washington,6.678214454
53063014200,2020,"Census Tract 142, Spokane County, Washington",Census Tract 142,Spokane County,Washington,3.074625855
53063001000,2020,"Census Tract 10, Spokane County, Washington",Census Tract 10,Spokane County,Washington,14.5019735
53063011400,2020,"Census Tract 114, Spokane County, Washington",Census Tract 114,Spokane County,Washington,13.62499783
53063003900,2020,"Census Tract 39, Spokane County, Washington",Census Tract 39,Spokane County,Washington,14.69047868
53063014100,2020,"Census Tract 141, Spokane County, Washington",Census Tract 141,Spokane County,Washington,8.210998719
53063013401,2020,"Census Tract 134.01, Spokane County, Washington",Census Tract 134.01,Spokane County,Washington,6.911105912
53063010304,2020,"Census Tract 103.04, Spokane County, Washington",Census Tract 103.04,Spokane County,Washington,5.622913446
53063014300,2020,"Census Tract 143, Spokane County, Washington",Census Tract 143,Spokane County,Washington,6.920624849
53063003800,2020,"Census Tract 38, Spokane County, Washington",Census Tract 38,Spokane County,Washington,14.61813733
53063004900,2020,"Census Tract 49, Spokane County, Washington",Census Tract 49,Spokane County,Washington,12.3359581
53063013201,2020,"Census Tract 132.01, Spokane County, Washington",Census Tract 132.01,Spokane County,Washington,13.35122992
53063002600,2020,"Census Tract 26, Spokane County, Washington",Census Tract 26,Spokane County,Washington,21.12309204
53063002900,2020,"Census Tract 29, Spokane County, Washington",Census Tract 29,Spokane County,Washington,23.57890452
53063003500,2020,"Census Tract 35, Spokane County, Washington",Census Tract 35,Spokane County,Washington,28.72740532
53063001800,2020,"Census Tract 18, Spokane County, Washington",Census Tract 18,Spokane County,Washington,20.84145074
53063001900,2020,"Census Tract 19, Spokane County, Washington",Census Tract 19,Spokane County,Washington,20.84145074
53063002000,2020,"Census Tract 20, Spokane County, Washington",Census Tract 20,Spokane County,Washington,21.40473274
53063002100,2020,"Census Tract 21, Spokane County, Washington",Census Tract 21,Spokane County,Washington,22.81293894
53011041111,2020,"Census Tract 411.11, Clark County, Washington",Census Tract 411.11,Clark County,Washington,13.738349
53011041331,2020,"Census Tract 413.31, Clark County, Washington",Census Tract 413.31,Clark County,Washington,16.88638358
53011041330,2020,"Census Tract 413.30, Clark County, Washington",Census Tract 413.30,Clark County,Washington,17.20133292
53011041326,2020,"Census Tract 413.26, Clark County, Washington",Census Tract 413.26,Clark County,Washington,16.16484371
53011040707,2020,"Census Tract 407.07, Clark County, Washington",Census Tract 407.07,Clark County,Washington,15.7974607
53033004301,2020,"Census Tract 43.01, King County, Washington",Census Tract 43.01,King County,Washington,15.45794292
53033010001,2020,"Census Tract 100.01, King County, Washington",Census Tract 100.01,King County,Washington,15.35292485
53033011002,2020,"Census Tract 110.02, King County, Washington",Census Tract 110.02,King County,Washington,13.87709645
53033031705,2020,"Census Tract 317.05, King County, Washington",Census Tract 317.05,King County,Washington,9.469346264
53033032213,2020,"Census Tract 322.13, King County, Washington",Census Tract 322.13,King County,Washington,5.750445655
53077003002,2020,"Census Tract 30.02, Yakima County, Washington",Census Tract 30.02,Yakima County,Washington,14.29719637
53067010520,2020,"Census Tract 105.20, Thurston County, Washington",Census Tract 105.20,Thurston County,Washington,12.38852302
53067990100,2020,"Census Tract 9901, Thurston County, Washington",Census Tract 9901,Thurston County,Washington,9.354971422
53035080300,2020,"Census Tract 803, Kitsap County, Washington",Census Tract 803,Kitsap County,Washington,13.04751745
53035080400,2020,"Census Tract 804, Kitsap County, Washington",Census Tract 804,Kitsap County,Washington,11.8993562
53035091201,2020,"Census Tract 912.01, Kitsap County, Washington",Census Tract 912.01,Kitsap County,Washington,12.68108509
53035092802,2020,"Census Tract 928.02, Kitsap County, Washington",Census Tract 928.02,Kitsap County,Washington,5.684869678
53035092803,2020,"Census Tract 928.03, Kitsap County, Washington",Census Tract 928.03,Kitsap County,Washington,5.572098599
53035092902,2020,"Census Tract 929.02, Kitsap County, Washington",Census Tract 929.02,Kitsap County,Washington,6.174313327
53035080700,2020,"Census Tract 807, Kitsap County, Washington",Census Tract 807,Kitsap County,Washington,11.72940364
53035080900,2020,"Census Tract 809, Kitsap County, Washington",Census Tract 809,Kitsap County,Washington,7.901249034
53035081000,2020,"Census Tract 810, Kitsap County, Washington",Census Tract 810,Kitsap County,Washington,11.66398458
53035081100,2020,"Census Tract 811, Kitsap County, Washington",Census Tract 811,Kitsap County,Washington,15.13165524
53035081200,2020,"Census Tract 812, Kitsap County, Washington",Census Tract 812,Kitsap County,Washington,14.72027615
53035081400,2020,"Census Tract 814, Kitsap County, Washington",Census Tract 814,Kitsap County,Washington,15.11905468
53061051804,2020,"Census Tract 518.04, Snohomish County, Washington",Census Tract 518.04,Snohomish County,Washington,13.36620814
53061051803,2020,"Census Tract 518.03, Snohomish County, Washington",Census Tract 518.03,Snohomish County,Washington,14.02977868
53061041812,2020,"Census Tract 418.12, Snohomish County, Washington",Census Tract 418.12,Snohomish County,Washington,12.51304584
53061041810,2020,"Census Tract 418.10, Snohomish County, Washington",Census Tract 418.10,Snohomish County,Washington,12.56513384
53061051926,2020,"Census Tract 519.26, Snohomish County, Washington",Census Tract 519.26,Snohomish County,Washington,10.05002386
53061052114,2020,"Census Tract 521.14, Snohomish County, Washington",Census Tract 521.14,Snohomish County,Washington,8.470308659
53061053604,2020,"Census Tract 536.04, Snohomish County, Washington",Census Tract 536.04,Snohomish County,Washington,8.682712888
53061052906,2020,"Census Tract 529.06, Snohomish County, Washington",Census Tract 529.06,Snohomish County,Washington,13.37377377
53037975500,2020,"Census Tract 9755, Kittitas County, Washington",Census Tract 9755,Kittitas County,Washington,17.73878679
53037975700,2020,"Census Tract 9757, Kittitas County, Washington",Census Tract 9757,Kittitas County,Washington,8.511415074
53037975600,2020,"Census Tract 9756, Kittitas County, Washington",Census Tract 9756,Kittitas County,Washington,17.20243733
53037975300,2020,"Census Tract 9753, Kittitas County, Washington",Census Tract 9753,Kittitas County,Washington,4.154811191
53037975402,2020,"Census Tract 9754.02, Kittitas County, Washington",Census Tract 9754.02,Kittitas County,Washington,14.521607
53061041809,2020,"Census Tract 418.09, Snohomish County, Washington",Census Tract 418.09,Snohomish County,Washington,12.61722139
53061052708,2020,"Census Tract 527.08, Snohomish County, Washington",Census Tract 527.08,Snohomish County,Washington,15.89936238
53061053507,2020,"Census Tract 535.07, Snohomish County, Washington",Census Tract 535.07,Snohomish County,Washington,11.10002849
53061040500,2020,"Census Tract 405, Snohomish County, Washington",Census Tract 405,Snohomish County,Washington,16.40782543
53005010708,2020,"Census Tract 107.08, Benton County, Washington",Census Tract 107.08,Benton County,Washington,14.37896941
53005010705,2020,"Census Tract 107.05, Benton County, Washington",Census Tract 107.05,Benton County,Washington,14.29043288
53005010707,2020,"Census Tract 107.07, Benton County, Washington",Census Tract 107.07,Benton County,Washington,14.03970836
53035091500,2020,"Census Tract 915, Kitsap County, Washington",Census Tract 915,Kitsap County,Washington,9.051524879
53035091600,2020,"Census Tract 916, Kitsap County, Washington",Census Tract 916,Kitsap County,Washington,9.9033187
53035091204,2020,"Census Tract 912.04, Kitsap County, Washington",Census Tract 912.04,Kitsap County,Washington,11.24736767
53017950600,2020,"Census Tract 9506, Douglas County, Washington",Census Tract 9506,Douglas County,Washington,14.48669531
53017950700,2020,"Census Tract 9507, Douglas County, Washington",Census Tract 9507,Douglas County,Washington,14.59154941
53017950800,2020,"Census Tract 9508, Douglas County, Washington",Census Tract 9508,Douglas County,Washington,16.06157592
53035091800,2020,"Census Tract 918, Kitsap County, Washington",Census Tract 918,Kitsap County,Washington,9.83438335
53035090201,2020,"Census Tract 902.01, Kitsap County, Washington",Census Tract 902.01,Kitsap County,Washington,8.812179255
53035092704,2020,"Census Tract 927.04, Kitsap County, Washington",Census Tract 927.04,Kitsap County,Washington,6.742744706
53035090102,2020,"Census Tract 901.02, Kitsap County, Washington",Census Tract 901.02,Kitsap County,Washington,6.063848664
53035090300,2020,"Census Tract 903, Kitsap County, Washington",Census Tract 903,Kitsap County,Washington,6.294994549
53035090400,2020,"Census Tract 904, Kitsap County, Washington",Census Tract 904,Kitsap County,Washington,8.259501674
53053071902,2020,"Census Tract 719.02, Pierce County, Washington",Census Tract 719.02,Pierce County,Washington,11.28052227
53053071409,2020,"Census Tract 714.09, Pierce County, Washington",Census Tract 714.09,Pierce County,Washington,12.77941589
53053073001,2020,"Census Tract 730.01, Pierce County, Washington",Census Tract 730.01,Pierce County,Washington,6.59012137
53053073200,2020,"Census Tract 732, Pierce County, Washington",Census Tract 732,Pierce County,Washington,3.09941112
53053940005,2020,"Census Tract 9400.05, Pierce County, Washington",Census Tract 9400.05,Pierce County,Washington,10.85564026
53053060300,2020,"Census Tract 603, Pierce County, Washington",Census Tract 603,Pierce County,Washington,9.582486729
53053060400,2020,"Census Tract 604, Pierce County, Washington",Census Tract 604,Pierce County,Washington,11.75128439
53053060600,2020,"Census Tract 606, Pierce County, Washington",Census Tract 606,Pierce County,Washington,13.17568197
53053060700,2020,"Census Tract 607, Pierce County, Washington",Census Tract 607,Pierce County,Washington,12.46348314
53035091900,2020,"Census Tract 919, Kitsap County, Washington",Census Tract 919,Kitsap County,Washington,10.78291275
53035092200,2020,"Census Tract 922, Kitsap County, Washington",Census Tract 922,Kitsap County,Washington,10.28591138
53035092300,2020,"Census Tract 923, Kitsap County, Washington",Census Tract 923,Kitsap County,Washington,8.847781361
53035092400,2020,"Census Tract 924, Kitsap County, Washington",Census Tract 924,Kitsap County,Washington,7.450405911
53035092500,2020,"Census Tract 925, Kitsap County, Washington",Census Tract 925,Kitsap County,Washington,9.591218688
53053072405,2020,"Census Tract 724.05, Pierce County, Washington",Census Tract 724.05,Pierce County,Washington,7.000847688
53053073119,2020,"Census Tract 731.19, Pierce County, Washington",Census Tract 731.19,Pierce County,Washington,5.690107577
53053071205,2020,"Census Tract 712.05, Pierce County, Washington",Census Tract 712.05,Pierce County,Washington,11.21769326
53053073005,2020,"Census Tract 730.05, Pierce County, Washington",Census Tract 730.05,Pierce County,Washington,6.661472559
53053062600,2020,"Census Tract 626, Pierce County, Washington",Census Tract 626,Pierce County,Washington,15.95551672
53053063100,2020,"Census Tract 631, Pierce County, Washington",Census Tract 631,Pierce County,Washington,13.34043285
53053070310,2020,"Census Tract 703.10, Pierce County, Washington",Census Tract 703.10,Pierce County,Washington,8.082354637
53053071703,2020,"Census Tract 717.03, Pierce County, Washington",Census Tract 717.03,Pierce County,Washington,17.90131158
53053072406,2020,"Census Tract 724.06, Pierce County, Washington",Census Tract 724.06,Pierce County,Washington,6.141912991
53053940011,2020,"Census Tract 9400.11, Pierce County, Washington",Census Tract 9400.11,Pierce County,Washington,12.26961667
53053060906,2020,"Census Tract 609.06, Pierce County, Washington",Census Tract 609.06,Pierce County,Washington,13.0866573
53035092600,2020,"Census Tract 926, Kitsap County, Washington",Census Tract 926,Kitsap County,Washington,9.715247431
53053070100,2020,"Census Tract 701, Pierce County, Washington",Census Tract 701,Pierce County,Washington,3.087275161
53053073118,2020,"Census Tract 731.18, Pierce County, Washington",Census Tract 731.18,Pierce County,Washington,7.158104975
53053070206,2020,"Census Tract 702.06, Pierce County, Washington",Census Tract 702.06,Pierce County,Washington,6.067295675
53053060200,2020,"Census Tract 602, Pierce County, Washington",Census Tract 602,Pierce County,Washington,17.73084909
53053073110,2020,"Census Tract 731.10, Pierce County, Washington",Census Tract 731.10,Pierce County,Washington,9.33112285
53053070309,2020,"Census Tract 703.09, Pierce County, Washington",Census Tract 703.09,Pierce County,Washington,8.406617854
53053072602,2020,"Census Tract 726.02, Pierce County, Washington",Census Tract 726.02,Pierce County,Washington,5.323149973
53053062400,2020,"Census Tract 624, Pierce County, Washington",Census Tract 624,Pierce County,Washington,14.46764783
53049990100,2020,"Census Tract 9901, Pacific County, Washington",Census Tract 9901,Pacific County,Washington,5.524552011
53035092801,2020,"Census Tract 928.01, Kitsap County, Washington",Census Tract 928.01,Kitsap County,Washington,7.177957851
53035940100,2020,"Census Tract 9401, Kitsap County, Washington",Census Tract 9401,Kitsap County,Washington,7.642368498
53071920701,2020,"Census Tract 9207.01, Walla Walla County, Washington",Census Tract 9207.01,Walla Walla County,Washington,13.5372372
53035940000,2020,"Census Tract 9400, Kitsap County, Washington",Census Tract 9400,Kitsap County,Washington,6.799393539
53035090700,2020,"Census Tract 907, Kitsap County, Washington",Census Tract 907,Kitsap County,Washington,9.440837449
53035080800,2020,"Census Tract 808, Kitsap County, Washington",Census Tract 808,Kitsap County,Washington,10.19216759
53035091301,2020,"Census Tract 913.01, Kitsap County, Washington",Census Tract 913.01,Kitsap County,Washington,5.820866701
53035092901,2020,"Census Tract 929.01, Kitsap County, Washington",Census Tract 929.01,Kitsap County,Washington,4.654785636
53035080102,2020,"Census Tract 801.02, Kitsap County, Washington",Census Tract 801.02,Kitsap County,Washington,15.16634486
53035080500,2020,"Census Tract 805, Kitsap County, Washington",Census Tract 805,Kitsap County,Washington,16.05848274
53035091400,2020,"Census Tract 914, Kitsap County, Washington",Census Tract 914,Kitsap County,Washington,7.719237158
53035090800,2020,"Census Tract 908, Kitsap County, Washington",Census Tract 908,Kitsap County,Washington,8.468074733
53013960200,2020,"Census Tract 9602, Columbia County, Washington",Census Tract 9602,Columbia County,Washington,3.553550741
53067011821,2020,"Census Tract 118.21, Thurston County, Washington",Census Tract 118.21,Thurston County,Washington,7.86117079
53067012730,2020,"Census Tract 127.30, Thurston County, Washington",Census Tract 127.30,Thurston County,Washington,4.84353487
53067012211,2020,"Census Tract 122.11, Thurston County, Washington",Census Tract 122.11,Thurston County,Washington,4.412550885
53005010500,2020,"Census Tract 105, Benton County, Washington",Census Tract 105,Benton County,Washington,15.69156978
53005010600,2020,"Census Tract 106, Benton County, Washington",Census Tract 106,Benton County,Washington,17.72058113
53005010902,2020,"Census Tract 109.02, Benton County, Washington",Census Tract 109.02,Benton County,Washington,18.92303575
53005011002,2020,"Census Tract 110.02, Benton County, Washington",Census Tract 110.02,Benton County,Washington,19.41668047
53003960400,2020,"Census Tract 9604, Asotin County, Washington",Census Tract 9604,Asotin County,Washington,14.40416903
53005010400,2020,"Census Tract 104, Benton County, Washington",Census Tract 104,Benton County,Washington,14.96252487
53003960200,2020,"Census Tract 9602, Asotin County, Washington",Census Tract 9602,Asotin County,Washington,10.96589157
53053072310,2020,"Census Tract 723.10, Pierce County, Washington",Census Tract 723.10,Pierce County,Washington,11.6747687
53067012420,2020,"Census Tract 124.20, Thurston County, Washington",Census Tract 124.20,Thurston County,Washington,4.684333
53067011000,2020,"Census Tract 110, Thurston County, Washington",Census Tract 110,Thurston County,Washington,4.327606008
53067012320,2020,"Census Tract 123.20, Thurston County, Washington",Census Tract 123.20,Thurston County,Washington,6.735129887
53067012100,2020,"Census Tract 121, Thurston County, Washington",Census Tract 121,Thurston County,Washington,4.236747379
53067010600,2020,"Census Tract 106, Thurston County, Washington",Census Tract 106,Thurston County,Washington,8.478249816
53067010200,2020,"Census Tract 102, Thurston County, Washington",Census Tract 102,Thurston County,Washington,8.249212363
53067010100,2020,"Census Tract 101, Thurston County, Washington",Census Tract 101,Thurston County,Washington,15.91851735
53067010300,2020,"Census Tract 103, Thurston County, Washington",Census Tract 103,Thurston County,Washington,11.76072977
53067011810,2020,"Census Tract 118.10, Thurston County, Washington",Census Tract 118.10,Thurston County,Washington,2.77193918
53067010700,2020,"Census Tract 107, Thurston County, Washington",Census Tract 107,Thurston County,Washington,9.027671419
53061040100,2020,"Census Tract 401, Snohomish County, Washington",Census Tract 401,Snohomish County,Washington,16.23352641
53061040300,2020,"Census Tract 403, Snohomish County, Washington",Census Tract 403,Snohomish County,Washington,14.43888645
53061040800,2020,"Census Tract 408, Snohomish County, Washington",Census Tract 408,Snohomish County,Washington,17.06413872
53061990100,2020,"Census Tract 9901, Snohomish County, Washington",Census Tract 9901,Snohomish County,Washington,10.42027834
53047970900,2020,"Census Tract 9709, Okanogan County, Washington",Census Tract 9709,Okanogan County,Washington,3.285416318
53047970700,2020,"Census Tract 9707, Okanogan County, Washington",Census Tract 9707,Okanogan County,Washington,10.07801297
53047970400,2020,"Census Tract 9704, Okanogan County, Washington",Census Tract 9704,Okanogan County,Washington,4.965942562
53047970500,2020,"Census Tract 9705, Okanogan County, Washington",Census Tract 9705,Okanogan County,Washington,3.900711412
53047971000,2020,"Census Tract 9710, Okanogan County, Washington",Census Tract 9710,Okanogan County,Washington,5.042400209
53047970800,2020,"Census Tract 9708, Okanogan County, Washington",Census Tract 9708,Okanogan County,Washington,6.372250456
53033022101,2020,"Census Tract 221.01, King County, Washington",Census Tract 221.01,King County,Washington,10.05233129
53039950200,2020,"Census Tract 9502, Klickitat County, Washington",Census Tract 9502,Klickitat County,Washington,5.918908982
53033022102,2020,"Census Tract 221.02, King County, Washington",Census Tract 221.02,King County,Washington,10.14085625
53033022201,2020,"Census Tract 222.01, King County, Washington",Census Tract 222.01,King County,Washington,10.15019024
53067012610,2020,"Census Tract 126.10, Thurston County, Washington",Census Tract 126.10,Thurston County,Washington,5.99745079
53067010910,2020,"Census Tract 109.10, Thurston County, Washington",Census Tract 109.10,Thurston County,Washington,8.813490541
53067011622,2020,"Census Tract 116.22, Thurston County, Washington",Census Tract 116.22,Thurston County,Washington,8.674225877
53067011720,2020,"Census Tract 117.20, Thurston County, Washington",Census Tract 117.20,Thurston County,Washington,6.482555199
53067010920,2020,"Census Tract 109.20, Thurston County, Washington",Census Tract 109.20,Thurston County,Washington,7.707873749
53061053801,2020,"Census Tract 538.01, Snohomish County, Washington",Census Tract 538.01,Snohomish County,Washington,2.802483842
53061940002,2020,"Census Tract 9400.02, Snohomish County, Washington",Census Tract 9400.02,Snohomish County,Washington,5.206472673
53061052204,2020,"Census Tract 522.04, Snohomish County, Washington",Census Tract 522.04,Snohomish County,Washington,12.52533297
53061051802,2020,"Census Tract 518.02, Snohomish County, Washington",Census Tract 518.02,Snohomish County,Washington,13.30259264
53061042001,2020,"Census Tract 420.01, Snohomish County, Washington",Census Tract 420.01,Snohomish County,Washington,10.04265034
53061052108,2020,"Census Tract 521.08, Snohomish County, Washington",Census Tract 521.08,Snohomish County,Washington,8.319477442
53061052605,2020,"Census Tract 526.05, Snohomish County, Washington",Census Tract 526.05,Snohomish County,Washington,10.65317265
53061041901,2020,"Census Tract 419.01, Snohomish County, Washington",Census Tract 419.01,Snohomish County,Washington,13.3160221
53061042003,2020,"Census Tract 420.03, Snohomish County, Washington",Census Tract 420.03,Snohomish County,Washington,8.34601894
