GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
40027201611,2020,"Census Tract 2016.11, Cleveland County, Oklahoma",Census Tract 2016.11,Cleveland County,Oklahoma,17.93553655
40109106708,2020,"Census Tract 1067.08, Oklahoma County, Oklahoma",Census Tract 1067.08,Oklahoma County,Oklahoma,17.47589925
40143007634,2020,"Census Tract 76.34, Tulsa County, Oklahoma",Census Tract 76.34,Tulsa County,Oklahoma,14.68938674
40143007636,2020,"Census Tract 76.36, Tulsa County, Oklahoma",Census Tract 76.36,Tulsa County,Oklahoma,12.93542994
40143007638,2020,"Census Tract 76.38, Tulsa County, Oklahoma",Census Tract 76.38,Tulsa County,Oklahoma,7.635209756
40143007639,2020,"Census Tract 76.39, Tulsa County, Oklahoma",Census Tract 76.39,Tulsa County,Oklahoma,15.12787579
40143007900,2020,"Census Tract 79, Tulsa County, Oklahoma",Census Tract 79,Tulsa County,Oklahoma,11.10179693
40143008001,2020,"Census Tract 80.01, Tulsa County, Oklahoma",Census Tract 80.01,Tulsa County,Oklahoma,12.15700798
40143008002,2020,"Census Tract 80.02, Tulsa County, Oklahoma",Census Tract 80.02,Tulsa County,Oklahoma,13.02582372
40081961300,2020,"Census Tract 9613, Lincoln County, Oklahoma",Census Tract 9613,Lincoln County,Oklahoma,7.718782901
40081961500,2020,"Census Tract 9615, Lincoln County, Oklahoma",Census Tract 9615,Lincoln County,Oklahoma,6.321700641
40081961600,2020,"Census Tract 9616, Lincoln County, Oklahoma",Census Tract 9616,Lincoln County,Oklahoma,5.76776165
40081961200,2020,"Census Tract 9612, Lincoln County, Oklahoma",Census Tract 9612,Lincoln County,Oklahoma,6.721771037
40081961700,2020,"Census Tract 9617, Lincoln County, Oklahoma",Census Tract 9617,Lincoln County,Oklahoma,7.766437548
40081961100,2020,"Census Tract 9611, Lincoln County, Oklahoma",Census Tract 9611,Lincoln County,Oklahoma,6.06151804
40143008200,2020,"Census Tract 82, Tulsa County, Oklahoma",Census Tract 82,Tulsa County,Oklahoma,19.46596974
40143008400,2020,"Census Tract 84, Tulsa County, Oklahoma",Census Tract 84,Tulsa County,Oklahoma,18.71989154
40143008502,2020,"Census Tract 85.02, Tulsa County, Oklahoma",Census Tract 85.02,Tulsa County,Oklahoma,18.41300804
40143008600,2020,"Census Tract 86, Tulsa County, Oklahoma",Census Tract 86,Tulsa County,Oklahoma,22.30019901
40143008700,2020,"Census Tract 87, Tulsa County, Oklahoma",Census Tract 87,Tulsa County,Oklahoma,15.40256135
40143008800,2020,"Census Tract 88, Tulsa County, Oklahoma",Census Tract 88,Tulsa County,Oklahoma,12.68319928
40143008900,2020,"Census Tract 89, Tulsa County, Oklahoma",Census Tract 89,Tulsa County,Oklahoma,17.75842819
40143009006,2020,"Census Tract 90.06, Tulsa County, Oklahoma",Census Tract 90.06,Tulsa County,Oklahoma,15.7773082
40027202004,2020,"Census Tract 2020.04, Cleveland County, Oklahoma",Census Tract 2020.04,Cleveland County,Oklahoma,21.68453482
40047001602,2020,"Census Tract 16.02, Garfield County, Oklahoma",Census Tract 16.02,Garfield County,Oklahoma,7.98270233
40031002302,2020,"Census Tract 23.02, Comanche County, Oklahoma",Census Tract 23.02,Comanche County,Oklahoma,4.7009826
40031002005,2020,"Census Tract 20.05, Comanche County, Oklahoma",Census Tract 20.05,Comanche County,Oklahoma,7.92519489
40031002401,2020,"Census Tract 24.01, Comanche County, Oklahoma",Census Tract 24.01,Comanche County,Oklahoma,7.619589704
40071001301,2020,"Census Tract 13.01, Kay County, Oklahoma",Census Tract 13.01,Kay County,Oklahoma,8.786147422
40071001302,2020,"Census Tract 13.02, Kay County, Oklahoma",Census Tract 13.02,Kay County,Oklahoma,6.78184789
40079040402,2020,"Census Tract 404.02, Le Flore County, Oklahoma",Census Tract 404.02,Le Flore County,Oklahoma,5.674733806
40079040299,2020,"Census Tract 402.99, Le Flore County, Oklahoma",Census Tract 402.99,Le Flore County,Oklahoma,5.286272981
40125501004,2020,"Census Tract 5010.04, Pottawatomie County, Oklahoma",Census Tract 5010.04,Pottawatomie County,Oklahoma,8.641507619
40135030103,2020,"Census Tract 301.03, Sequoyah County, Oklahoma",Census Tract 301.03,Sequoyah County,Oklahoma,6.650294051
40137000902,2020,"Census Tract 9.02, Stephens County, Oklahoma",Census Tract 9.02,Stephens County,Oklahoma,6.611230482
40137000901,2020,"Census Tract 9.01, Stephens County, Oklahoma",Census Tract 9.01,Stephens County,Oklahoma,7.76670649
40145030201,2020,"Census Tract 302.01, Wagoner County, Oklahoma",Census Tract 302.01,Wagoner County,Oklahoma,3.447123164
40145030101,2020,"Census Tract 301.01, Wagoner County, Oklahoma",Census Tract 301.01,Wagoner County,Oklahoma,8.13433739
40031000200,2020,"Census Tract 2, Comanche County, Oklahoma",Census Tract 2,Comanche County,Oklahoma,18.87603453
40115574300,2020,"Census Tract 5743, Ottawa County, Oklahoma",Census Tract 5743,Ottawa County,Oklahoma,4.935566922
40115574800,2020,"Census Tract 5748, Ottawa County, Oklahoma",Census Tract 5748,Ottawa County,Oklahoma,7.348393249
40115574600,2020,"Census Tract 5746, Ottawa County, Oklahoma",Census Tract 5746,Ottawa County,Oklahoma,8.988479239
40115574700,2020,"Census Tract 5747, Ottawa County, Oklahoma",Census Tract 5747,Ottawa County,Oklahoma,7.115066988
40115574900,2020,"Census Tract 5749, Ottawa County, Oklahoma",Census Tract 5749,Ottawa County,Oklahoma,6.444084128
40115574200,2020,"Census Tract 5742, Ottawa County, Oklahoma",Census Tract 5742,Ottawa County,Oklahoma,6.200522088
40035373200,2020,"Census Tract 3732, Craig County, Oklahoma",Census Tract 3732,Craig County,Oklahoma,4.490869156
40035373500,2020,"Census Tract 3735, Craig County, Oklahoma",Census Tract 3735,Craig County,Oklahoma,5.823717085
40035373300,2020,"Census Tract 3733, Craig County, Oklahoma",Census Tract 3733,Craig County,Oklahoma,7.763899292
40035373100,2020,"Census Tract 3731, Craig County, Oklahoma",Census Tract 3731,Craig County,Oklahoma,4.782076701
40035373400,2020,"Census Tract 3734, Craig County, Oklahoma",Census Tract 3734,Craig County,Oklahoma,8.107024801
40039960600,2020,"Census Tract 9606, Custer County, Oklahoma",Census Tract 9606,Custer County,Oklahoma,8.00925618
40039950800,2020,"Census Tract 9508, Custer County, Oklahoma",Census Tract 9508,Custer County,Oklahoma,11.44347235
40039961000,2020,"Census Tract 9610, Custer County, Oklahoma",Census Tract 9610,Custer County,Oklahoma,7.410405602
40055967100,2020,"Census Tract 9671, Greer County, Oklahoma",Census Tract 9671,Greer County,Oklahoma,5.61239679
40055967200,2020,"Census Tract 9672, Greer County, Oklahoma",Census Tract 9672,Greer County,Oklahoma,7.098339415
40063484900,2020,"Census Tract 4849, Hughes County, Oklahoma",Census Tract 4849,Hughes County,Oklahoma,11.28676496
40063484700,2020,"Census Tract 4847, Hughes County, Oklahoma",Census Tract 4847,Hughes County,Oklahoma,4.657834794
40063484600,2020,"Census Tract 4846, Hughes County, Oklahoma",Census Tract 4846,Hughes County,Oklahoma,6.405214529
40063485000,2020,"Census Tract 4850, Hughes County, Oklahoma",Census Tract 4850,Hughes County,Oklahoma,5.538957197
40043959200,2020,"Census Tract 9592, Dewey County, Oklahoma",Census Tract 9592,Dewey County,Oklahoma,6.586714286
40043959300,2020,"Census Tract 9593, Dewey County, Oklahoma",Census Tract 9593,Dewey County,Oklahoma,5.151469035
40043959100,2020,"Census Tract 9591, Dewey County, Oklahoma",Census Tract 9591,Dewey County,Oklahoma,6.834923394
40115574500,2020,"Census Tract 5745, Ottawa County, Oklahoma",Census Tract 5745,Ottawa County,Oklahoma,9.596511501
40115574400,2020,"Census Tract 5744, Ottawa County, Oklahoma",Census Tract 5744,Ottawa County,Oklahoma,10.01092434
40031000100,2020,"Census Tract 1, Comanche County, Oklahoma",Census Tract 1,Comanche County,Oklahoma,21.93215384
40031000800,2020,"Census Tract 8, Comanche County, Oklahoma",Census Tract 8,Comanche County,Oklahoma,20.33528122
40031002003,2020,"Census Tract 20.03, Comanche County, Oklahoma",Census Tract 20.03,Comanche County,Oklahoma,7.391951876
40031001902,2020,"Census Tract 19.02, Comanche County, Oklahoma",Census Tract 19.02,Comanche County,Oklahoma,14.59730114
40031000300,2020,"Census Tract 3, Comanche County, Oklahoma",Census Tract 3,Comanche County,Oklahoma,19.54145818
40031000402,2020,"Census Tract 4.02, Comanche County, Oklahoma",Census Tract 4.02,Comanche County,Oklahoma,17.85838459
40031000403,2020,"Census Tract 4.03, Comanche County, Oklahoma",Census Tract 4.03,Comanche County,Oklahoma,15.34635928
40053956500,2020,"Census Tract 9565, Grant County, Oklahoma",Census Tract 9565,Grant County,Oklahoma,6.797369872
40053956400,2020,"Census Tract 9564, Grant County, Oklahoma",Census Tract 9564,Grant County,Oklahoma,7.332226861
40031000600,2020,"Census Tract 6, Comanche County, Oklahoma",Census Tract 6,Comanche County,Oklahoma,20.37413233
40109105906,2020,"Census Tract 1059.06, Oklahoma County, Oklahoma",Census Tract 1059.06,Oklahoma County,Oklahoma,22.3037648
40109108900,2020,"Census Tract 1089, Oklahoma County, Oklahoma",Census Tract 1089,Oklahoma County,Oklahoma,5.603367483
40109108109,2020,"Census Tract 1081.09, Oklahoma County, Oklahoma",Census Tract 1081.09,Oklahoma County,Oklahoma,14.0918967
40109108106,2020,"Census Tract 1081.06, Oklahoma County, Oklahoma",Census Tract 1081.06,Oklahoma County,Oklahoma,8.326957588
40109106907,2020,"Census Tract 1069.07, Oklahoma County, Oklahoma",Census Tract 1069.07,Oklahoma County,Oklahoma,20.710639
40109107900,2020,"Census Tract 1079, Oklahoma County, Oklahoma",Census Tract 1079,Oklahoma County,Oklahoma,19.75899227
40109108309,2020,"Census Tract 1083.09, Oklahoma County, Oklahoma",Census Tract 1083.09,Oklahoma County,Oklahoma,18.60315487
40109106100,2020,"Census Tract 1061, Oklahoma County, Oklahoma",Census Tract 1061,Oklahoma County,Oklahoma,18.00764241
40109106503,2020,"Census Tract 1065.03, Oklahoma County, Oklahoma",Census Tract 1065.03,Oklahoma County,Oklahoma,26.2729039
40109107809,2020,"Census Tract 1078.09, Oklahoma County, Oklahoma",Census Tract 1078.09,Oklahoma County,Oklahoma,20.16255428
40109108804,2020,"Census Tract 1088.04, Oklahoma County, Oklahoma",Census Tract 1088.04,Oklahoma County,Oklahoma,5.418588329
40109106602,2020,"Census Tract 1066.02, Oklahoma County, Oklahoma",Census Tract 1066.02,Oklahoma County,Oklahoma,25.09173495
40109108802,2020,"Census Tract 1088.02, Oklahoma County, Oklahoma",Census Tract 1088.02,Oklahoma County,Oklahoma,10.20077531
40109108508,2020,"Census Tract 1085.08, Oklahoma County, Oklahoma",Census Tract 1085.08,Oklahoma County,Oklahoma,19.11796531
40109106200,2020,"Census Tract 1062, Oklahoma County, Oklahoma",Census Tract 1062,Oklahoma County,Oklahoma,23.29530771
40011958700,2020,"Census Tract 9587, Blaine County, Oklahoma",Census Tract 9587,Blaine County,Oklahoma,8.599875646
40011958600,2020,"Census Tract 9586, Blaine County, Oklahoma",Census Tract 9586,Blaine County,Oklahoma,8.155192861
40011958800,2020,"Census Tract 9588, Blaine County, Oklahoma",Census Tract 9588,Blaine County,Oklahoma,7.358423108
40011958900,2020,"Census Tract 9589, Blaine County, Oklahoma",Census Tract 9589,Blaine County,Oklahoma,12.36249451
40011959000,2020,"Census Tract 9590, Blaine County, Oklahoma",Census Tract 9590,Blaine County,Oklahoma,5.431201229
40083600200,2020,"Census Tract 6002, Logan County, Oklahoma",Census Tract 6002,Logan County,Oklahoma,12.38098384
40083600700,2020,"Census Tract 6007, Logan County, Oklahoma",Census Tract 6007,Logan County,Oklahoma,7.71562802
40083600300,2020,"Census Tract 6003, Logan County, Oklahoma",Census Tract 6003,Logan County,Oklahoma,11.58631934
40083600600,2020,"Census Tract 6006, Logan County, Oklahoma",Census Tract 6006,Logan County,Oklahoma,5.932441992
40059952100,2020,"Census Tract 9521, Harper County, Oklahoma",Census Tract 9521,Harper County,Oklahoma,6.122200355
40059952200,2020,"Census Tract 9522, Harper County, Oklahoma",Census Tract 9522,Harper County,Oklahoma,8.637891257
40127097600,2020,"Census Tract 976, Pushmataha County, Oklahoma",Census Tract 976,Pushmataha County,Oklahoma,4.345808797
40127097800,2020,"Census Tract 978, Pushmataha County, Oklahoma",Census Tract 978,Pushmataha County,Oklahoma,3.69977161
40109108523,2020,"Census Tract 1085.23, Oklahoma County, Oklahoma",Census Tract 1085.23,Oklahoma County,Oklahoma,15.90097087
40109109001,2020,"Census Tract 1090.01, Oklahoma County, Oklahoma",Census Tract 1090.01,Oklahoma County,Oklahoma,5.241421975
40109103900,2020,"Census Tract 1039, Oklahoma County, Oklahoma",Census Tract 1039,Oklahoma County,Oklahoma,25.67753602
40109104200,2020,"Census Tract 1042, Oklahoma County, Oklahoma",Census Tract 1042,Oklahoma County,Oklahoma,28.00776981
40079040303,2020,"Census Tract 403.03, Le Flore County, Oklahoma",Census Tract 403.03,Le Flore County,Oklahoma,5.091054053
40079040602,2020,"Census Tract 406.02, Le Flore County, Oklahoma",Census Tract 406.02,Le Flore County,Oklahoma,3.546556934
40079040601,2020,"Census Tract 406.01, Le Flore County, Oklahoma",Census Tract 406.01,Le Flore County,Oklahoma,3.07328827
40015161900,2020,"Census Tract 1619, Caddo County, Oklahoma",Census Tract 1619,Caddo County,Oklahoma,7.554740119
40015162300,2020,"Census Tract 1623, Caddo County, Oklahoma",Census Tract 1623,Caddo County,Oklahoma,9.321349303
40015161700,2020,"Census Tract 1617, Caddo County, Oklahoma",Census Tract 1617,Caddo County,Oklahoma,8.063775012
40015161800,2020,"Census Tract 1618, Caddo County, Oklahoma",Census Tract 1618,Caddo County,Oklahoma,7.683543417
40015162200,2020,"Census Tract 1622, Caddo County, Oklahoma",Census Tract 1622,Caddo County,Oklahoma,8.332752526
40015162000,2020,"Census Tract 1620, Caddo County, Oklahoma",Census Tract 1620,Caddo County,Oklahoma,5.474871983
40121486300,2020,"Census Tract 4863, Pittsburg County, Oklahoma",Census Tract 4863,Pittsburg County,Oklahoma,12.60369122
40121486500,2020,"Census Tract 4865, Pittsburg County, Oklahoma",Census Tract 4865,Pittsburg County,Oklahoma,15.26707423
40121486000,2020,"Census Tract 4860, Pittsburg County, Oklahoma",Census Tract 4860,Pittsburg County,Oklahoma,6.861575409
40121486700,2020,"Census Tract 4867, Pittsburg County, Oklahoma",Census Tract 4867,Pittsburg County,Oklahoma,3.188996953
40109108524,2020,"Census Tract 1085.24, Oklahoma County, Oklahoma",Census Tract 1085.24,Oklahoma County,Oklahoma,14.26090558
40109108528,2020,"Census Tract 1085.28, Oklahoma County, Oklahoma",Census Tract 1085.28,Oklahoma County,Oklahoma,17.56452851
40109108526,2020,"Census Tract 1085.26, Oklahoma County, Oklahoma",Census Tract 1085.26,Oklahoma County,Oklahoma,17.5450919
40095094700,2020,"Census Tract 947, Marshall County, Oklahoma",Census Tract 947,Marshall County,Oklahoma,13.69412337
40095094698,2020,"Census Tract 946.98, Marshall County, Oklahoma",Census Tract 946.98,Marshall County,Oklahoma,8.707185024
40093955200,2020,"Census Tract 9552, Major County, Oklahoma",Census Tract 9552,Major County,Oklahoma,7.964246438
40093955100,2020,"Census Tract 9551, Major County, Oklahoma",Census Tract 9551,Major County,Oklahoma,5.954277268
40093955300,2020,"Census Tract 9553, Major County, Oklahoma",Census Tract 9553,Major County,Oklahoma,10.4619864
40071000100,2020,"Census Tract 1, Kay County, Oklahoma",Census Tract 1,Kay County,Oklahoma,10.82348353
40071001100,2020,"Census Tract 11, Kay County, Oklahoma",Census Tract 11,Kay County,Oklahoma,8.714858173
40071000500,2020,"Census Tract 5, Kay County, Oklahoma",Census Tract 5,Kay County,Oklahoma,12.17773498
40071000300,2020,"Census Tract 3, Kay County, Oklahoma",Census Tract 3,Kay County,Oklahoma,10.16218043
40071000600,2020,"Census Tract 6, Kay County, Oklahoma",Census Tract 6,Kay County,Oklahoma,7.597903144
40071000400,2020,"Census Tract 4, Kay County, Oklahoma",Census Tract 4,Kay County,Oklahoma,12.01041611
40109107801,2020,"Census Tract 1078.01, Oklahoma County, Oklahoma",Census Tract 1078.01,Oklahoma County,Oklahoma,19.39654881
40109107804,2020,"Census Tract 1078.04, Oklahoma County, Oklahoma",Census Tract 1078.04,Oklahoma County,Oklahoma,20.29913799
40109107805,2020,"Census Tract 1078.05, Oklahoma County, Oklahoma",Census Tract 1078.05,Oklahoma County,Oklahoma,21.67326818
40109107808,2020,"Census Tract 1078.08, Oklahoma County, Oklahoma",Census Tract 1078.08,Oklahoma County,Oklahoma,19.15012978
40071000201,2020,"Census Tract 2.01, Kay County, Oklahoma",Census Tract 2.01,Kay County,Oklahoma,12.86407027
40023966900,2020,"Census Tract 9669, Choctaw County, Oklahoma",Census Tract 9669,Choctaw County,Oklahoma,4.83474658
40023967000,2020,"Census Tract 9670, Choctaw County, Oklahoma",Census Tract 9670,Choctaw County,Oklahoma,7.076054033
40023967300,2020,"Census Tract 9673, Choctaw County, Oklahoma",Census Tract 9673,Choctaw County,Oklahoma,5.061452208
40071000202,2020,"Census Tract 2.02, Kay County, Oklahoma",Census Tract 2.02,Kay County,Oklahoma,11.67839396
40143005500,2020,"Census Tract 55, Tulsa County, Oklahoma",Census Tract 55,Tulsa County,Oklahoma,9.236467783
40143004400,2020,"Census Tract 44, Tulsa County, Oklahoma",Census Tract 44,Tulsa County,Oklahoma,14.84251122
40143007608,2020,"Census Tract 76.08, Tulsa County, Oklahoma",Census Tract 76.08,Tulsa County,Oklahoma,18.55313812
40143007412,2020,"Census Tract 74.12, Tulsa County, Oklahoma",Census Tract 74.12,Tulsa County,Oklahoma,14.46253222
40143000900,2020,"Census Tract 9, Tulsa County, Oklahoma",Census Tract 9,Tulsa County,Oklahoma,21.70667454
40143009500,2020,"Census Tract 95, Tulsa County, Oklahoma",Census Tract 95,Tulsa County,Oklahoma,7.897676587
40109108527,2020,"Census Tract 1085.27, Oklahoma County, Oklahoma",Census Tract 1085.27,Oklahoma County,Oklahoma,20.56107374
40027201610,2020,"Census Tract 2016.10, Cleveland County, Oklahoma",Census Tract 2016.10,Cleveland County,Oklahoma,10.97235262
40101000802,2020,"Census Tract 8.02, Muskogee County, Oklahoma",Census Tract 8.02,Muskogee County,Oklahoma,13.27879874
40117957200,2020,"Census Tract 9572, Pawnee County, Oklahoma",Census Tract 9572,Pawnee County,Oklahoma,8.779943309
40117957500,2020,"Census Tract 9575, Pawnee County, Oklahoma",Census Tract 9575,Pawnee County,Oklahoma,9.515450138
40117957300,2020,"Census Tract 9573, Pawnee County, Oklahoma",Census Tract 9573,Pawnee County,Oklahoma,7.142088995
40117957400,2020,"Census Tract 9574, Pawnee County, Oklahoma",Census Tract 9574,Pawnee County,Oklahoma,6.455868314
40117957100,2020,"Census Tract 9571, Pawnee County, Oklahoma",Census Tract 9571,Pawnee County,Oklahoma,10.15076063
40151954300,2020,"Census Tract 9543, Woods County, Oklahoma",Census Tract 9543,Woods County,Oklahoma,12.90765423
40151954400,2020,"Census Tract 9544, Woods County, Oklahoma",Census Tract 9544,Woods County,Oklahoma,5.150273713
40091779900,2020,"Census Tract 7799, McIntosh County, Oklahoma",Census Tract 7799,McIntosh County,Oklahoma,5.799878239
40063484800,2020,"Census Tract 4848, Hughes County, Oklahoma",Census Tract 4848,Hughes County,Oklahoma,10.25354493
40101000801,2020,"Census Tract 8.01, Muskogee County, Oklahoma",Census Tract 8.01,Muskogee County,Oklahoma,10.78950228
40109107405,2020,"Census Tract 1074.05, Oklahoma County, Oklahoma",Census Tract 1074.05,Oklahoma County,Oklahoma,17.40591286
40109108530,2020,"Census Tract 1085.30, Oklahoma County, Oklahoma",Census Tract 1085.30,Oklahoma County,Oklahoma,16.90405926
40109109202,2020,"Census Tract 1092.02, Oklahoma County, Oklahoma",Census Tract 1092.02,Oklahoma County,Oklahoma,7.537168642
40109108114,2020,"Census Tract 1081.14, Oklahoma County, Oklahoma",Census Tract 1081.14,Oklahoma County,Oklahoma,17.03974707
40109108318,2020,"Census Tract 1083.18, Oklahoma County, Oklahoma",Census Tract 1083.18,Oklahoma County,Oklahoma,20.6065712
40109108314,2020,"Census Tract 1083.14, Oklahoma County, Oklahoma",Census Tract 1083.14,Oklahoma County,Oklahoma,20.35360653
40027201612,2020,"Census Tract 2016.12, Cleveland County, Oklahoma",Census Tract 2016.12,Cleveland County,Oklahoma,24.04992424
40075963700,2020,"Census Tract 9637, Kiowa County, Oklahoma",Census Tract 9637,Kiowa County,Oklahoma,7.39675682
40075964200,2020,"Census Tract 9642, Kiowa County, Oklahoma",Census Tract 9642,Kiowa County,Oklahoma,7.742945746
40075963600,2020,"Census Tract 9636, Kiowa County, Oklahoma",Census Tract 9636,Kiowa County,Oklahoma,8.499135097
40111000500,2020,"Census Tract 5, Okmulgee County, Oklahoma",Census Tract 5,Okmulgee County,Oklahoma,5.321257345
40111000800,2020,"Census Tract 8, Okmulgee County, Oklahoma",Census Tract 8,Okmulgee County,Oklahoma,6.495520893
40111000200,2020,"Census Tract 2, Okmulgee County, Oklahoma",Census Tract 2,Okmulgee County,Oklahoma,7.880323385
40111000100,2020,"Census Tract 1, Okmulgee County, Oklahoma",Census Tract 1,Okmulgee County,Oklahoma,9.731343166
40111000300,2020,"Census Tract 3, Okmulgee County, Oklahoma",Census Tract 3,Okmulgee County,Oklahoma,7.110466686
40111000400,2020,"Census Tract 4, Okmulgee County, Oklahoma",Census Tract 4,Okmulgee County,Oklahoma,8.574039442
40111000700,2020,"Census Tract 7, Okmulgee County, Oklahoma",Census Tract 7,Okmulgee County,Oklahoma,5.016571783
40087400201,2020,"Census Tract 4002.01, McClain County, Oklahoma",Census Tract 4002.01,McClain County,Oklahoma,8.949125965
40111000902,2020,"Census Tract 9.02, Okmulgee County, Oklahoma",Census Tract 9.02,Okmulgee County,Oklahoma,6.844506889
40111000901,2020,"Census Tract 9.01, Okmulgee County, Oklahoma",Census Tract 9.01,Okmulgee County,Oklahoma,4.252244778
40017301408,2020,"Census Tract 3014.08, Canadian County, Oklahoma",Census Tract 3014.08,Canadian County,Oklahoma,7.364867475
40017301407,2020,"Census Tract 3014.07, Canadian County, Oklahoma",Census Tract 3014.07,Canadian County,Oklahoma,11.39464267
40109106502,2020,"Census Tract 1065.02, Oklahoma County, Oklahoma",Census Tract 1065.02,Oklahoma County,Oklahoma,27.33811053
40109106601,2020,"Census Tract 1066.01, Oklahoma County, Oklahoma",Census Tract 1066.01,Oklahoma County,Oklahoma,25.88829785
40109108107,2020,"Census Tract 1081.07, Oklahoma County, Oklahoma",Census Tract 1081.07,Oklahoma County,Oklahoma,12.18663972
40109108201,2020,"Census Tract 1082.01, Oklahoma County, Oklahoma",Census Tract 1082.01,Oklahoma County,Oklahoma,19.55716166
40109108203,2020,"Census Tract 1082.03, Oklahoma County, Oklahoma",Census Tract 1082.03,Oklahoma County,Oklahoma,24.10002705
40109108204,2020,"Census Tract 1082.04, Oklahoma County, Oklahoma",Census Tract 1082.04,Oklahoma County,Oklahoma,18.60315487
40109108207,2020,"Census Tract 1082.07, Oklahoma County, Oklahoma",Census Tract 1082.07,Oklahoma County,Oklahoma,27.9679332
40123089300,2020,"Census Tract 893, Pontotoc County, Oklahoma",Census Tract 893,Pontotoc County,Oklahoma,12.54745526
40123089100,2020,"Census Tract 891, Pontotoc County, Oklahoma",Census Tract 891,Pontotoc County,Oklahoma,13.4670544
40123088600,2020,"Census Tract 886, Pontotoc County, Oklahoma",Census Tract 886,Pontotoc County,Oklahoma,5.701640424
40123089598,2020,"Census Tract 895.98, Pontotoc County, Oklahoma",Census Tract 895.98,Pontotoc County,Oklahoma,5.664585594
40123089600,2020,"Census Tract 896, Pontotoc County, Oklahoma",Census Tract 896,Pontotoc County,Oklahoma,5.632301965
40109106606,2020,"Census Tract 1066.06, Oklahoma County, Oklahoma",Census Tract 1066.06,Oklahoma County,Oklahoma,23.8968906
40109106607,2020,"Census Tract 1066.07, Oklahoma County, Oklahoma",Census Tract 1066.07,Oklahoma County,Oklahoma,24.6934535
40109106608,2020,"Census Tract 1066.08, Oklahoma County, Oklahoma",Census Tract 1066.08,Oklahoma County,Oklahoma,26.68486165
40109108208,2020,"Census Tract 1082.08, Oklahoma County, Oklahoma",Census Tract 1082.08,Oklahoma County,Oklahoma,22.61237143
40109108215,2020,"Census Tract 1082.15, Oklahoma County, Oklahoma",Census Tract 1082.15,Oklahoma County,Oklahoma,18.8154208
40109108216,2020,"Census Tract 1082.16, Oklahoma County, Oklahoma",Census Tract 1082.16,Oklahoma County,Oklahoma,26.48027699
40109108217,2020,"Census Tract 1082.17, Oklahoma County, Oklahoma",Census Tract 1082.17,Oklahoma County,Oklahoma,19.55716226
40109108301,2020,"Census Tract 1083.01, Oklahoma County, Oklahoma",Census Tract 1083.01,Oklahoma County,Oklahoma,14.14311418
40017300902,2020,"Census Tract 3009.02, Canadian County, Oklahoma",Census Tract 3009.02,Canadian County,Oklahoma,18.10471218
40017300802,2020,"Census Tract 3008.02, Canadian County, Oklahoma",Census Tract 3008.02,Canadian County,Oklahoma,11.91936882
40109104900,2020,"Census Tract 1049, Oklahoma County, Oklahoma",Census Tract 1049,Oklahoma County,Oklahoma,23.81046886
40109106702,2020,"Census Tract 1067.02, Oklahoma County, Oklahoma",Census Tract 1067.02,Oklahoma County,Oklahoma,19.1175132
40109106704,2020,"Census Tract 1067.04, Oklahoma County, Oklahoma",Census Tract 1067.04,Oklahoma County,Oklahoma,17.59512231
40109106609,2020,"Census Tract 1066.09, Oklahoma County, Oklahoma",Census Tract 1066.09,Oklahoma County,Oklahoma,28.67626801
40109108302,2020,"Census Tract 1083.02, Oklahoma County, Oklahoma",Census Tract 1083.02,Oklahoma County,Oklahoma,14.86960061
40101001200,2020,"Census Tract 12, Muskogee County, Oklahoma",Census Tract 12,Muskogee County,Oklahoma,7.441153226
40101001600,2020,"Census Tract 16, Muskogee County, Oklahoma",Census Tract 16,Muskogee County,Oklahoma,6.920798481
40101001100,2020,"Census Tract 11, Muskogee County, Oklahoma",Census Tract 11,Muskogee County,Oklahoma,4.40910681
40115574100,2020,"Census Tract 5741, Ottawa County, Oklahoma",Census Tract 5741,Ottawa County,Oklahoma,6.370718956
40109105202,2020,"Census Tract 1052.02, Oklahoma County, Oklahoma",Census Tract 1052.02,Oklahoma County,Oklahoma,18.91649059
40109106705,2020,"Census Tract 1067.05, Oklahoma County, Oklahoma",Census Tract 1067.05,Oklahoma County,Oklahoma,24.95897447
40109106706,2020,"Census Tract 1067.06, Oklahoma County, Oklahoma",Census Tract 1067.06,Oklahoma County,Oklahoma,20.710639
40109106801,2020,"Census Tract 1068.01, Oklahoma County, Oklahoma",Census Tract 1068.01,Oklahoma County,Oklahoma,23.1003277
40109106803,2020,"Census Tract 1068.03, Oklahoma County, Oklahoma",Census Tract 1068.03,Oklahoma County,Oklahoma,19.9140761
40109106804,2020,"Census Tract 1068.04, Oklahoma County, Oklahoma",Census Tract 1068.04,Oklahoma County,Oklahoma,23.8968906
40109106902,2020,"Census Tract 1069.02, Oklahoma County, Oklahoma",Census Tract 1069.02,Oklahoma County,Oklahoma,19.9140761
40109108304,2020,"Census Tract 1083.04, Oklahoma County, Oklahoma",Census Tract 1083.04,Oklahoma County,Oklahoma,17.41064444
40017301003,2020,"Census Tract 3010.03, Canadian County, Oklahoma",Census Tract 3010.03,Canadian County,Oklahoma,16.37856473
40017301100,2020,"Census Tract 3011, Canadian County, Oklahoma",Census Tract 3011,Canadian County,Oklahoma,18.18071414
40017301202,2020,"Census Tract 3012.02, Canadian County, Oklahoma",Census Tract 3012.02,Canadian County,Oklahoma,15.53378561
