GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
23007971100,2020,"Census Tract 9711, Franklin County, Maine",Census Tract 9711,Franklin County,Maine,5.468763532
23007971400,2020,"Census Tract 9714, Franklin County, Maine",Census Tract 9714,Franklin County,Maine,7.148725652
23027046002,2020,"Census Tract 460.02, Waldo County, Maine",Census Tract 460.02,Waldo County,Maine,5.135762665
23027046001,2020,"Census Tract 460.01, Waldo County, Maine",Census Tract 460.01,Waldo County,Maine,3.569240948
23021960301,2020,"Census Tract 9603.01, Piscataquis County, Maine",Census Tract 9603.01,Piscataquis County,Maine,3.717199295
23021960302,2020,"Census Tract 9603.02, Piscataquis County, Maine",Census Tract 9603.02,Piscataquis County,Maine,1.860730579
23005004803,2020,"Census Tract 48.03, Cumberland County, Maine",Census Tract 48.03,Cumberland County,Maine,7.165290551
23005000200,2020,"Census Tract 2, Cumberland County, Maine",Census Tract 2,Cumberland County,Maine,13.6285836
23005002400,2020,"Census Tract 24, Cumberland County, Maine",Census Tract 24,Cumberland County,Maine,2.872758625
23005002700,2020,"Census Tract 27, Cumberland County, Maine",Census Tract 27,Cumberland County,Maine,7.961670997
23005011500,2020,"Census Tract 115, Cumberland County, Maine",Census Tract 115,Cumberland County,Maine,6.082799273
23005004002,2020,"Census Tract 40.02, Cumberland County, Maine",Census Tract 40.02,Cumberland County,Maine,8.043068201
23005015000,2020,"Census Tract 150, Cumberland County, Maine",Census Tract 150,Cumberland County,Maine,6.120113535
23005011100,2020,"Census Tract 111, Cumberland County, Maine",Census Tract 111,Cumberland County,Maine,7.797996816
23005003702,2020,"Census Tract 37.02, Cumberland County, Maine",Census Tract 37.02,Cumberland County,Maine,5.89234517
23005004802,2020,"Census Tract 48.02, Cumberland County, Maine",Census Tract 48.02,Cumberland County,Maine,6.887861311
23005004401,2020,"Census Tract 44.01, Cumberland County, Maine",Census Tract 44.01,Cumberland County,Maine,6.480900343
23005016500,2020,"Census Tract 165, Cumberland County, Maine",Census Tract 165,Cumberland County,Maine,6.023005197
23005004100,2020,"Census Tract 41, Cumberland County, Maine",Census Tract 41,Cumberland County,Maine,7.637966981
23005003400,2020,"Census Tract 34, Cumberland County, Maine",Census Tract 34,Cumberland County,Maine,7.676907514
23005002600,2020,"Census Tract 26, Cumberland County, Maine",Census Tract 26,Cumberland County,Maine,7.809528561
23005001300,2020,"Census Tract 13, Cumberland County, Maine",Census Tract 13,Cumberland County,Maine,17.70155806
23005001500,2020,"Census Tract 15, Cumberland County, Maine",Census Tract 15,Cumberland County,Maine,23.75684837
23005001700,2020,"Census Tract 17, Cumberland County, Maine",Census Tract 17,Cumberland County,Maine,15.83789892
23005001800,2020,"Census Tract 18, Cumberland County, Maine",Census Tract 18,Cumberland County,Maine,15.52114113
23005001900,2020,"Census Tract 19, Cumberland County, Maine",Census Tract 19,Cumberland County,Maine,16.893759
23005002001,2020,"Census Tract 20.01, Cumberland County, Maine",Census Tract 20.01,Cumberland County,Maine,14.25410893
23005002002,2020,"Census Tract 20.02, Cumberland County, Maine",Census Tract 20.02,Cumberland County,Maine,15.49040915
23005002102,2020,"Census Tract 21.02, Cumberland County, Maine",Census Tract 21.02,Cumberland County,Maine,13.05546362
23005002200,2020,"Census Tract 22, Cumberland County, Maine",Census Tract 22,Cumberland County,Maine,10.72951727
23005002300,2020,"Census Tract 23, Cumberland County, Maine",Census Tract 23,Cumberland County,Maine,14.71833407
23005002101,2020,"Census Tract 21.01, Cumberland County, Maine",Census Tract 21.01,Cumberland County,Maine,9.26373879
23005002800,2020,"Census Tract 28, Cumberland County, Maine",Census Tract 28,Cumberland County,Maine,15.74248737
23005003100,2020,"Census Tract 31, Cumberland County, Maine",Census Tract 31,Cumberland County,Maine,15.63683903
23011010400,2020,"Census Tract 104, Kennebec County, Maine",Census Tract 104,Kennebec County,Maine,14.96630006
23015976200,2020,"Census Tract 9762, Lincoln County, Maine",Census Tract 9762,Lincoln County,Maine,6.573356717
23025965302,2020,"Census Tract 9653.02, Somerset County, Maine",Census Tract 9653.02,Somerset County,Maine,2.619676046
23023990000,2020,"Census Tract 9900, Sagadahoc County, Maine",Census Tract 9900,Sagadahoc County,Maine,
23013990000,2020,"Census Tract 9900, Knox County, Maine",Census Tract 9900,Knox County,Maine,
23005990000,2020,"Census Tract 9900, Cumberland County, Maine",Census Tract 9900,Cumberland County,Maine,
23005001100,2020,"Census Tract 11, Cumberland County, Maine",Census Tract 11,Cumberland County,Maine,
23025965301,2020,"Census Tract 9653.01, Somerset County, Maine",Census Tract 9653.01,Somerset County,Maine,6.374043567
23015975500,2020,"Census Tract 9755, Lincoln County, Maine",Census Tract 9755,Lincoln County,Maine,5.582006612
23015975800,2020,"Census Tract 9758, Lincoln County, Maine",Census Tract 9758,Lincoln County,Maine,5.01252764
23015975300,2020,"Census Tract 9753, Lincoln County, Maine",Census Tract 9753,Lincoln County,Maine,4.347272912
23015975600,2020,"Census Tract 9756, Lincoln County, Maine",Census Tract 9756,Lincoln County,Maine,3.896291084
23015975700,2020,"Census Tract 9757, Lincoln County, Maine",Census Tract 9757,Lincoln County,Maine,5.385380412
23015975400,2020,"Census Tract 9754, Lincoln County, Maine",Census Tract 9754,Lincoln County,Maine,4.384246823
23015975200,2020,"Census Tract 9752, Lincoln County, Maine",Census Tract 9752,Lincoln County,Maine,4.32982997
23015975100,2020,"Census Tract 9751, Lincoln County, Maine",Census Tract 9751,Lincoln County,Maine,4.885190324
23017966402,2020,"Census Tract 9664.02, Oxford County, Maine",Census Tract 9664.02,Oxford County,Maine,6.79191675
23017966002,2020,"Census Tract 9660.02, Oxford County, Maine",Census Tract 9660.02,Oxford County,Maine,5.45796601
23017966401,2020,"Census Tract 9664.01, Oxford County, Maine",Census Tract 9664.01,Oxford County,Maine,5.493438647
23017966001,2020,"Census Tract 9660.01, Oxford County, Maine",Census Tract 9660.01,Oxford County,Maine,5.225066696
23031028003,2020,"Census Tract 280.03, York County, Maine",Census Tract 280.03,York County,Maine,6.784806089
23031024501,2020,"Census Tract 245.01, York County, Maine",Census Tract 245.01,York County,Maine,4.549592395
23031030205,2020,"Census Tract 302.05, York County, Maine",Census Tract 302.05,York County,Maine,7.00101308
23031032001,2020,"Census Tract 320.01, York County, Maine",Census Tract 320.01,York County,Maine,4.641995633
23031023501,2020,"Census Tract 235.01, York County, Maine",Census Tract 235.01,York County,Maine,5.463210101
23031020001,2020,"Census Tract 200.01, York County, Maine",Census Tract 200.01,York County,Maine,5.814415243
23031024502,2020,"Census Tract 245.02, York County, Maine",Census Tract 245.02,York County,Maine,6.179143383
23031034006,2020,"Census Tract 340.06, York County, Maine",Census Tract 340.06,York County,Maine,6.905559839
23031035001,2020,"Census Tract 350.01, York County, Maine",Census Tract 350.01,York County,Maine,4.128234503
23031030204,2020,"Census Tract 302.04, York County, Maine",Census Tract 302.04,York County,Maine,6.658148328
23031025206,2020,"Census Tract 252.06, York County, Maine",Census Tract 252.06,York County,Maine,12.59776868
23031025203,2020,"Census Tract 252.03, York County, Maine",Census Tract 252.03,York County,Maine,11.82528419
23031025205,2020,"Census Tract 252.05, York County, Maine",Census Tract 252.05,York County,Maine,11.03693192
23031025204,2020,"Census Tract 252.04, York County, Maine",Census Tract 252.04,York County,Maine,12.61363647
23031005301,2020,"Census Tract 53.01, York County, Maine",Census Tract 53.01,York County,Maine,12.20125999
23031006105,2020,"Census Tract 61.05, York County, Maine",Census Tract 61.05,York County,Maine,7.942020221
23031020002,2020,"Census Tract 200.02, York County, Maine",Census Tract 200.02,York County,Maine,6.883945579
23031024002,2020,"Census Tract 240.02, York County, Maine",Census Tract 240.02,York County,Maine,5.546188132
23031032002,2020,"Census Tract 320.02, York County, Maine",Census Tract 320.02,York County,Maine,4.653142212
23031036004,2020,"Census Tract 360.04, York County, Maine",Census Tract 360.04,York County,Maine,8.617294748
23031036003,2020,"Census Tract 360.03, York County, Maine",Census Tract 360.03,York County,Maine,6.145037252
23031023502,2020,"Census Tract 235.02, York County, Maine",Census Tract 235.02,York County,Maine,5.94191419
23031028004,2020,"Census Tract 280.04, York County, Maine",Census Tract 280.04,York County,Maine,6.044590565
23031034005,2020,"Census Tract 340.05, York County, Maine",Census Tract 340.05,York County,Maine,9.383293596
23013970401,2020,"Census Tract 9704.01, Knox County, Maine",Census Tract 9704.01,Knox County,Maine,4.271659525
23013970302,2020,"Census Tract 9703.02, Knox County, Maine",Census Tract 9703.02,Knox County,Maine,4.678679386
23013970301,2020,"Census Tract 9703.01, Knox County, Maine",Census Tract 9703.01,Knox County,Maine,4.485267416
23013970402,2020,"Census Tract 9704.02, Knox County, Maine",Census Tract 9704.02,Knox County,Maine,4.998074893
23031030102,2020,"Census Tract 301.02, York County, Maine",Census Tract 301.02,York County,Maine,9.560105045
23031030101,2020,"Census Tract 301.01, York County, Maine",Census Tract 301.01,York County,Maine,5.679685829
23025966702,2020,"Census Tract 9667.02, Somerset County, Maine",Census Tract 9667.02,Somerset County,Maine,6.209997716
23025966601,2020,"Census Tract 9666.01, Somerset County, Maine",Census Tract 9666.01,Somerset County,Maine,7.879124794
23025966602,2020,"Census Tract 9666.02, Somerset County, Maine",Census Tract 9666.02,Somerset County,Maine,5.195481737
23025966701,2020,"Census Tract 9667.01, Somerset County, Maine",Census Tract 9667.01,Somerset County,Maine,7.66430043
23025966802,2020,"Census Tract 9668.02, Somerset County, Maine",Census Tract 9668.02,Somerset County,Maine,6.654792187
23025966801,2020,"Census Tract 9668.01, Somerset County, Maine",Census Tract 9668.01,Somerset County,Maine,11.01010861
23007971202,2020,"Census Tract 9712.02, Franklin County, Maine",Census Tract 9712.02,Franklin County,Maine,7.338019018
23007971201,2020,"Census Tract 9712.01, Franklin County, Maine",Census Tract 9712.01,Franklin County,Maine,8.225474859
23001020301,2020,"Census Tract 203.01, Androscoggin County, Maine",Census Tract 203.01,Androscoggin County,Maine,19.7292811
23001020802,2020,"Census Tract 208.02, Androscoggin County, Maine",Census Tract 208.02,Androscoggin County,Maine,10.01062543
23001020801,2020,"Census Tract 208.01, Androscoggin County, Maine",Census Tract 208.01,Androscoggin County,Maine,7.561697694
23001020402,2020,"Census Tract 204.02, Androscoggin County, Maine",Census Tract 204.02,Androscoggin County,Maine,22.15217505
23005017004,2020,"Census Tract 170.04, Cumberland County, Maine",Census Tract 170.04,Cumberland County,Maine,6.27248915
23005016002,2020,"Census Tract 160.02, Cumberland County, Maine",Census Tract 160.02,Cumberland County,Maine,7.856981766
23005017306,2020,"Census Tract 173.06, Cumberland County, Maine",Census Tract 173.06,Cumberland County,Maine,5.29555324
23005016001,2020,"Census Tract 160.01, Cumberland County, Maine",Census Tract 160.01,Cumberland County,Maine,7.330784347
23005017305,2020,"Census Tract 173.05, Cumberland County, Maine",Census Tract 173.05,Cumberland County,Maine,10.0556913
23005004202,2020,"Census Tract 42.02, Cumberland County, Maine",Census Tract 42.02,Cumberland County,Maine,5.388254368
23005011205,2020,"Census Tract 112.05, Cumberland County, Maine",Census Tract 112.05,Cumberland County,Maine,13.41585137
23005011204,2020,"Census Tract 112.04, Cumberland County, Maine",Census Tract 112.04,Cumberland County,Maine,9.502826365
23005011203,2020,"Census Tract 112.03, Cumberland County, Maine",Census Tract 112.03,Cumberland County,Maine,5.436514674
23005003002,2020,"Census Tract 30.02, Cumberland County, Maine",Census Tract 30.02,Cumberland County,Maine,16.20999346
23005002503,2020,"Census Tract 25.03, Cumberland County, Maine",Census Tract 25.03,Cumberland County,Maine,5.297178265
23005012001,2020,"Census Tract 120.01, Cumberland County, Maine",Census Tract 120.01,Cumberland County,Maine,5.096354715
23005003001,2020,"Census Tract 30.01, Cumberland County, Maine",Census Tract 30.01,Cumberland County,Maine,15.04898797
23005004805,2020,"Census Tract 48.05, Cumberland County, Maine",Census Tract 48.05,Cumberland County,Maine,8.336233309
23005004201,2020,"Census Tract 42.01, Cumberland County, Maine",Census Tract 42.01,Cumberland County,Maine,5.02881981
23005014002,2020,"Census Tract 140.02, Cumberland County, Maine",Census Tract 140.02,Cumberland County,Maine,6.481715318
23005014001,2020,"Census Tract 140.01, Cumberland County, Maine",Census Tract 140.01,Cumberland County,Maine,7.052230677
23005002504,2020,"Census Tract 25.04, Cumberland County, Maine",Census Tract 25.04,Cumberland County,Maine,6.825126295
23005002901,2020,"Census Tract 29.01, Cumberland County, Maine",Census Tract 29.01,Cumberland County,Maine,10.8566166
23005013001,2020,"Census Tract 130.01, Cumberland County, Maine",Census Tract 130.01,Cumberland County,Maine,6.577882856
23005013002,2020,"Census Tract 130.02, Cumberland County, Maine",Census Tract 130.02,Cumberland County,Maine,6.674679752
23005017308,2020,"Census Tract 173.08, Cumberland County, Maine",Census Tract 173.08,Cumberland County,Maine,8.645162847
23005012002,2020,"Census Tract 120.02, Cumberland County, Maine",Census Tract 120.02,Cumberland County,Maine,6.40812514
23005017307,2020,"Census Tract 173.07, Cumberland County, Maine",Census Tract 173.07,Cumberland County,Maine,7.551768744
23005017003,2020,"Census Tract 170.03, Cumberland County, Maine",Census Tract 170.03,Cumberland County,Maine,6.868605489
23005004804,2020,"Census Tract 48.04, Cumberland County, Maine",Census Tract 48.04,Cumberland County,Maine,9.973652627
23005002902,2020,"Census Tract 29.02, Cumberland County, Maine",Census Tract 29.02,Cumberland County,Maine,11.89683072
23005011206,2020,"Census Tract 112.06, Cumberland County, Maine",Census Tract 112.06,Cumberland County,Maine,10.62068239
23031034004,2020,"Census Tract 340.04, York County, Maine",Census Tract 340.04,York County,Maine,7.553585059
23031034003,2020,"Census Tract 340.03, York County, Maine",Census Tract 340.03,York County,Maine,6.110631531
23031005302,2020,"Census Tract 53.02, York County, Maine",Census Tract 53.02,York County,Maine,11.48076204
23031006104,2020,"Census Tract 61.04, York County, Maine",Census Tract 61.04,York County,Maine,6.952798006
23031006106,2020,"Census Tract 61.06, York County, Maine",Census Tract 61.06,York County,Maine,9.134185295
23031006103,2020,"Census Tract 61.03, York County, Maine",Census Tract 61.03,York County,Maine,7.596169331
23031035002,2020,"Census Tract 350.02, York County, Maine",Census Tract 350.02,York County,Maine,7.702447479
23031024001,2020,"Census Tract 240.01, York County, Maine",Census Tract 240.01,York County,Maine,4.348683394
23011014002,2020,"Census Tract 140.02, Kennebec County, Maine",Census Tract 140.02,Kennebec County,Maine,9.287147985
23011014001,2020,"Census Tract 140.01, Kennebec County, Maine",Census Tract 140.01,Kennebec County,Maine,7.974006774
23011010601,2020,"Census Tract 106.01, Kennebec County, Maine",Census Tract 106.01,Kennebec County,Maine,6.355499102
23011025001,2020,"Census Tract 250.01, Kennebec County, Maine",Census Tract 250.01,Kennebec County,Maine,7.704410353
23011025002,2020,"Census Tract 250.02, Kennebec County, Maine",Census Tract 250.02,Kennebec County,Maine,8.764195929
23011010804,2020,"Census Tract 108.04, Kennebec County, Maine",Census Tract 108.04,Kennebec County,Maine,7.452450757
23011010803,2020,"Census Tract 108.03, Kennebec County, Maine",Census Tract 108.03,Kennebec County,Maine,7.404227817
23011024202,2020,"Census Tract 242.02, Kennebec County, Maine",Census Tract 242.02,Kennebec County,Maine,9.542073567
23011024201,2020,"Census Tract 242.01, Kennebec County, Maine",Census Tract 242.01,Kennebec County,Maine,10.09037817
23011010602,2020,"Census Tract 106.02, Kennebec County, Maine",Census Tract 106.02,Kennebec County,Maine,7.013124477
23009990000,2020,"Census Tract 9900, Hancock County, Maine",Census Tract 9900,Hancock County,Maine,
23001020303,2020,"Census Tract 203.03, Androscoggin County, Maine",Census Tract 203.03,Androscoggin County,Maine,
23001020302,2020,"Census Tract 203.02, Androscoggin County, Maine",Census Tract 203.02,Androscoggin County,Maine,
23001020401,2020,"Census Tract 204.01, Androscoggin County, Maine",Census Tract 204.01,Androscoggin County,Maine,
