GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
48479980000,2020,"Census Tract 9800, Webb County, Texas",Census Tract 9800,Webb County,Texas,16.2473324
48479000601,2020,"Census Tract 6.01, Webb County, Texas",Census Tract 6.01,Webb County,Texas,21.04139282
48479000903,2020,"Census Tract 9.03, Webb County, Texas",Census Tract 9.03,Webb County,Texas,19.53843594
48029181727,2020,"Census Tract 1817.27, Bexar County, Texas",Census Tract 1817.27,Bexar County,Texas,18.60552464
48029171924,2020,"Census Tract 1719.24, Bexar County, Texas",Census Tract 1719.24,Bexar County,Texas,21.16789716
48439113710,2020,"Census Tract 1137.10, Tarrant County, Texas",Census Tract 1137.10,Tarrant County,Texas,18.38788671
48439104701,2020,"Census Tract 1047.01, Tarrant County, Texas",Census Tract 1047.01,Tarrant County,Texas,18.95113853
48029980005,2020,"Census Tract 9800.05, Bexar County, Texas",Census Tract 9800.05,Bexar County,Texas,6.04845772
48029191812,2020,"Census Tract 1918.12, Bexar County, Texas",Census Tract 1918.12,Bexar County,Texas,14.50981047
48029171402,2020,"Census Tract 1714.02, Bexar County, Texas",Census Tract 1714.02,Bexar County,Texas,20.01881687
48029171401,2020,"Census Tract 1714.01, Bexar County, Texas",Census Tract 1714.01,Bexar County,Texas,19.50551397
48029171917,2020,"Census Tract 1719.17, Bexar County, Texas",Census Tract 1719.17,Bexar County,Texas,21.45802692
48029172005,2020,"Census Tract 1720.05, Bexar County, Texas",Census Tract 1720.05,Bexar County,Texas,16.91178938
48157672702,2020,"Census Tract 6727.02, Fort Bend County, Texas",Census Tract 6727.02,Fort Bend County,Texas,19.92104065
48157672602,2020,"Census Tract 6726.02, Fort Bend County, Texas",Census Tract 6726.02,Fort Bend County,Texas,27.08628159
48439113517,2020,"Census Tract 1135.17, Tarrant County, Texas",Census Tract 1135.17,Tarrant County,Texas,22.08242496
48029181731,2020,"Census Tract 1817.31, Bexar County, Texas",Census Tract 1817.31,Bexar County,Texas,16.09872276
48029180604,2020,"Census Tract 1806.04, Bexar County, Texas",Census Tract 1806.04,Bexar County,Texas,19.55064564
48029191006,2020,"Census Tract 1910.06, Bexar County, Texas",Census Tract 1910.06,Bexar County,Texas,20.46899897
48029181404,2020,"Census Tract 1814.04, Bexar County, Texas",Census Tract 1814.04,Bexar County,Texas,18.87648544
48113014203,2020,"Census Tract 142.03, Dallas County, Texas",Census Tract 142.03,Dallas County,Texas,26.08592395
48113014204,2020,"Census Tract 142.04, Dallas County, Texas",Census Tract 142.04,Dallas County,Texas,30.4701485
48141010346,2020,"Census Tract 103.46, El Paso County, Texas",Census Tract 103.46,El Paso County,Texas,19.26671743
48141000208,2020,"Census Tract 2.08, El Paso County, Texas",Census Tract 2.08,El Paso County,Texas,18.15573816
48141003402,2020,"Census Tract 34.02, El Paso County, Texas",Census Tract 34.02,El Paso County,Texas,26.55428575
48141010222,2020,"Census Tract 102.22, El Paso County, Texas",Census Tract 102.22,El Paso County,Texas,14.68194404
48141010220,2020,"Census Tract 102.20, El Paso County, Texas",Census Tract 102.20,El Paso County,Texas,11.1447756
48141010211,2020,"Census Tract 102.11, El Paso County, Texas",Census Tract 102.11,El Paso County,Texas,12.41402523
48141000207,2020,"Census Tract 2.07, El Paso County, Texas",Census Tract 2.07,El Paso County,Texas,22.55565041
48141001114,2020,"Census Tract 11.14, El Paso County, Texas",Census Tract 11.14,El Paso County,Texas,22.86008703
48029191505,2020,"Census Tract 1915.05, Bexar County, Texas",Census Tract 1915.05,Bexar County,Texas,16.87964404
48439111309,2020,"Census Tract 1113.09, Tarrant County, Texas",Census Tract 1113.09,Tarrant County,Texas,19.68132381
48439105901,2020,"Census Tract 1059.01, Tarrant County, Texas",Census Tract 1059.01,Tarrant County,Texas,22.56087912
48439123200,2020,"Census Tract 1232, Tarrant County, Texas",Census Tract 1232,Tarrant County,Texas,25.29351258
48439123600,2020,"Census Tract 1236, Tarrant County, Texas",Census Tract 1236,Tarrant County,Texas,23.01209602
48113014306,2020,"Census Tract 143.06, Dallas County, Texas",Census Tract 143.06,Dallas County,Texas,24.56760303
48491020113,2020,"Census Tract 201.13, Williamson County, Texas",Census Tract 201.13,Williamson County,Texas,19.82145202
48439111540,2020,"Census Tract 1115.40, Tarrant County, Texas",Census Tract 1115.40,Tarrant County,Texas,26.28290227
48439111541,2020,"Census Tract 1115.41, Tarrant County, Texas",Census Tract 1115.41,Tarrant County,Texas,25.06883997
48439111542,2020,"Census Tract 1115.42, Tarrant County, Texas",Census Tract 1115.42,Tarrant County,Texas,22.04308274
48029172004,2020,"Census Tract 1720.04, Bexar County, Texas",Census Tract 1720.04,Bexar County,Texas,12.00615544
48029181815,2020,"Census Tract 1818.15, Bexar County, Texas",Census Tract 1818.15,Bexar County,Texas,20.70127106
48029181813,2020,"Census Tract 1818.13, Bexar County, Texas",Census Tract 1818.13,Bexar County,Texas,20.58395842
48029121905,2020,"Census Tract 1219.05, Bexar County, Texas",Census Tract 1219.05,Bexar County,Texas,17.08601951
48029172003,2020,"Census Tract 1720.03, Bexar County, Texas",Census Tract 1720.03,Bexar County,Texas,18.25533615
48439111543,2020,"Census Tract 1115.43, Tarrant County, Texas",Census Tract 1115.43,Tarrant County,Texas,23.88796058
48439111544,2020,"Census Tract 1115.44, Tarrant County, Texas",Census Tract 1115.44,Tarrant County,Texas,20.46857674
48439111551,2020,"Census Tract 1115.51, Tarrant County, Texas",Census Tract 1115.51,Tarrant County,Texas,22.83033552
48439111311,2020,"Census Tract 1113.11, Tarrant County, Texas",Census Tract 1113.11,Tarrant County,Texas,19.15648832
48029191503,2020,"Census Tract 1915.03, Bexar County, Texas",Census Tract 1915.03,Bexar County,Texas,19.53731656
48029191504,2020,"Census Tract 1915.04, Bexar County, Texas",Census Tract 1915.04,Bexar County,Texas,17.62273785
48029181820,2020,"Census Tract 1818.20, Bexar County, Texas",Census Tract 1818.20,Bexar County,Texas,17.76119628
48121021722,2020,"Census Tract 217.22, Denton County, Texas",Census Tract 217.22,Denton County,Texas,20.62456867
48029181814,2020,"Census Tract 1818.14, Bexar County, Texas",Census Tract 1818.14,Bexar County,Texas,20.37463017
48029181816,2020,"Census Tract 1818.16, Bexar County, Texas",Census Tract 1818.16,Bexar County,Texas,17.79906803
48029181819,2020,"Census Tract 1818.19, Bexar County, Texas",Census Tract 1818.19,Bexar County,Texas,18.49067456
48339691601,2020,"Census Tract 6916.01, Montgomery County, Texas",Census Tract 6916.01,Montgomery County,Texas,18.59498429
48121021749,2020,"Census Tract 217.49, Denton County, Texas",Census Tract 217.49,Denton County,Texas,15.73785586
48121021751,2020,"Census Tract 217.51, Denton County, Texas",Census Tract 217.51,Denton County,Texas,17.68065992
48121021752,2020,"Census Tract 217.52, Denton County, Texas",Census Tract 217.52,Denton County,Texas,19.8023394
48121021520,2020,"Census Tract 215.20, Denton County, Texas",Census Tract 215.20,Denton County,Texas,18.20937675
48121021800,2020,"Census Tract 218, Denton County, Texas",Census Tract 218,Denton County,Texas,20.58723585
48437950200,2020,"Census Tract 9502, Swisher County, Texas",Census Tract 9502,Swisher County,Texas,4.389674
48437950300,2020,"Census Tract 9503, Swisher County, Texas",Census Tract 9503,Swisher County,Texas,12.40884122
48437950400,2020,"Census Tract 9504, Swisher County, Texas",Census Tract 9504,Swisher County,Texas,7.198420809
48355002102,2020,"Census Tract 21.02, Nueces County, Texas",Census Tract 21.02,Nueces County,Texas,20.87695136
48355003304,2020,"Census Tract 33.04, Nueces County, Texas",Census Tract 33.04,Nueces County,Texas,17.52353069
48355003102,2020,"Census Tract 31.02, Nueces County, Texas",Census Tract 31.02,Nueces County,Texas,11.78117553
48355005415,2020,"Census Tract 54.15, Nueces County, Texas",Census Tract 54.15,Nueces County,Texas,16.91927148
48355005411,2020,"Census Tract 54.11, Nueces County, Texas",Census Tract 54.11,Nueces County,Texas,18.12779049
48355005413,2020,"Census Tract 54.13, Nueces County, Texas",Census Tract 54.13,Nueces County,Texas,17.22140123
48157674601,2020,"Census Tract 6746.01, Fort Bend County, Texas",Census Tract 6746.01,Fort Bend County,Texas,16.66321169
48157674603,2020,"Census Tract 6746.03, Fort Bend County, Texas",Census Tract 6746.03,Fort Bend County,Texas,12.18909251
48439113108,2020,"Census Tract 1131.08, Tarrant County, Texas",Census Tract 1131.08,Tarrant County,Texas,21.35814695
48141001115,2020,"Census Tract 11.15, El Paso County, Texas",Census Tract 11.15,El Paso County,Texas,21.75395396
48439113206,2020,"Census Tract 1132.06, Tarrant County, Texas",Census Tract 1132.06,Tarrant County,Texas,22.70612377
48439113207,2020,"Census Tract 1132.07, Tarrant County, Texas",Census Tract 1132.07,Tarrant County,Texas,19.71455207
48085030521,2020,"Census Tract 305.21, Collin County, Texas",Census Tract 305.21,Collin County,Texas,15.64621616
48141010218,2020,"Census Tract 102.18, El Paso County, Texas",Census Tract 102.18,El Paso County,Texas,14.40888513
48113012601,2020,"Census Tract 126.01, Dallas County, Texas",Census Tract 126.01,Dallas County,Texas,23.19739483
48113012701,2020,"Census Tract 127.01, Dallas County, Texas",Census Tract 127.01,Dallas County,Texas,22.51176361
48113012702,2020,"Census Tract 127.02, Dallas County, Texas",Census Tract 127.02,Dallas County,Texas,24.07679096
48113012900,2020,"Census Tract 129, Dallas County, Texas",Census Tract 129,Dallas County,Texas,19.43925833
48113014310,2020,"Census Tract 143.10, Dallas County, Texas",Census Tract 143.10,Dallas County,Texas,26.11688238
48113014405,2020,"Census Tract 144.05, Dallas County, Texas",Census Tract 144.05,Dallas County,Texas,28.90306246
48113014406,2020,"Census Tract 144.06, Dallas County, Texas",Census Tract 144.06,Dallas County,Texas,23.12244949
48113014407,2020,"Census Tract 144.07, Dallas County, Texas",Census Tract 144.07,Dallas County,Texas,30.82993326
48113014408,2020,"Census Tract 144.08, Dallas County, Texas",Census Tract 144.08,Dallas County,Texas,22.64073165
48113014309,2020,"Census Tract 143.09, Dallas County, Texas",Census Tract 143.09,Dallas County,Texas,26.11688238
48085031643,2020,"Census Tract 316.43, Collin County, Texas",Census Tract 316.43,Collin County,Texas,20.04928599
48085030520,2020,"Census Tract 305.20, Collin County, Texas",Census Tract 305.20,Collin County,Texas,17.00675701
48085030407,2020,"Census Tract 304.07, Collin County, Texas",Census Tract 304.07,Collin County,Texas,20.73923803
48085030406,2020,"Census Tract 304.06, Collin County, Texas",Census Tract 304.06,Collin County,Texas,24.28008375
48085030518,2020,"Census Tract 305.18, Collin County, Texas",Census Tract 305.18,Collin County,Texas,16.76823948
48049950700,2020,"Census Tract 9507, Brown County, Texas",Census Tract 9507,Brown County,Texas,17.27761248
48049951300,2020,"Census Tract 9513, Brown County, Texas",Census Tract 9513,Brown County,Texas,7.328879676
48049950100,2020,"Census Tract 9501, Brown County, Texas",Census Tract 9501,Brown County,Texas,5.998149425
48049950800,2020,"Census Tract 9508, Brown County, Texas",Census Tract 9508,Brown County,Texas,21.60621971
48049951000,2020,"Census Tract 9510, Brown County, Texas",Census Tract 9510,Brown County,Texas,14.70358025
48049951100,2020,"Census Tract 9511, Brown County, Texas",Census Tract 9511,Brown County,Texas,16.70008485
48125950300,2020,"Census Tract 9503, Dickens County, Texas",Census Tract 9503,Dickens County,Texas,5.433764626
48085032003,2020,"Census Tract 320.03, Collin County, Texas",Census Tract 320.03,Collin County,Texas,21.40785151
48259970500,2020,"Census Tract 9705, Kendall County, Texas",Census Tract 9705,Kendall County,Texas,16.30783069
48507950100,2020,"Census Tract 9501, Zavala County, Texas",Census Tract 9501,Zavala County,Texas,8.639053932
48507950301,2020,"Census Tract 9503.01, Zavala County, Texas",Census Tract 9503.01,Zavala County,Texas,4.252212762
48507950302,2020,"Census Tract 9503.02, Zavala County, Texas",Census Tract 9503.02,Zavala County,Texas,13.43700969
48507950200,2020,"Census Tract 9502, Zavala County, Texas",Census Tract 9502,Zavala County,Texas,7.990540863
48113013620,2020,"Census Tract 136.20, Dallas County, Texas",Census Tract 136.20,Dallas County,Texas,24.20528955
48113006402,2020,"Census Tract 64.02, Dallas County, Texas",Census Tract 64.02,Dallas County,Texas,22.97557629
48355005416,2020,"Census Tract 54.16, Nueces County, Texas",Census Tract 54.16,Nueces County,Texas,12.87579962
48439113218,2020,"Census Tract 1132.18, Tarrant County, Texas",Census Tract 1132.18,Tarrant County,Texas,25.16199437
48439113301,2020,"Census Tract 1133.01, Tarrant County, Texas",Census Tract 1133.01,Tarrant County,Texas,22.92733606
48141000600,2020,"Census Tract 6, El Paso County, Texas",Census Tract 6,El Paso County,Texas,21.38819586
48439113408,2020,"Census Tract 1134.08, Tarrant County, Texas",Census Tract 1134.08,Tarrant County,Texas,21.31525723
48439106518,2020,"Census Tract 1065.18, Tarrant County, Texas",Census Tract 1065.18,Tarrant County,Texas,23.78949561
48113010804,2020,"Census Tract 108.04, Dallas County, Texas",Census Tract 108.04,Dallas County,Texas,22.97557629
48113010805,2020,"Census Tract 108.05, Dallas County, Texas",Census Tract 108.05,Dallas County,Texas,20.8868881
48113006401,2020,"Census Tract 64.01, Dallas County, Texas",Census Tract 64.01,Dallas County,Texas,20.88688721
48113013104,2020,"Census Tract 131.04, Dallas County, Texas",Census Tract 131.04,Dallas County,Texas,24.78165829
48113019041,2020,"Census Tract 190.41, Dallas County, Texas",Census Tract 190.41,Dallas County,Texas,23.10278847
48141010338,2020,"Census Tract 103.38, El Paso County, Texas",Census Tract 103.38,El Paso County,Texas,26.01141249
48141010337,2020,"Census Tract 103.37, El Paso County, Texas",Census Tract 103.37,El Paso County,Texas,24.48946856
48113007823,2020,"Census Tract 78.23, Dallas County, Texas",Census Tract 78.23,Dallas County,Texas,22.71652084
48113007822,2020,"Census Tract 78.22, Dallas County, Texas",Census Tract 78.22,Dallas County,Texas,24.78165829
48113007821,2020,"Census Tract 78.21, Dallas County, Texas",Census Tract 78.21,Dallas County,Texas,23.34711517
48113013011,2020,"Census Tract 130.11, Dallas County, Texas",Census Tract 130.11,Dallas County,Texas,29.5202309
48113013005,2020,"Census Tract 130.05, Dallas County, Texas",Census Tract 130.05,Dallas County,Texas,20.53581257
48113013007,2020,"Census Tract 130.07, Dallas County, Texas",Census Tract 130.07,Dallas County,Texas,20.53581257
48113013008,2020,"Census Tract 130.08, Dallas County, Texas",Census Tract 130.08,Dallas County,Texas,22.67496005
48113013009,2020,"Census Tract 130.09, Dallas County, Texas",Census Tract 130.09,Dallas County,Texas,24.81410693
48113013101,2020,"Census Tract 131.01, Dallas County, Texas",Census Tract 131.01,Dallas County,Texas,22.94598016
48113007824,2020,"Census Tract 78.24, Dallas County, Texas",Census Tract 78.24,Dallas County,Texas,19.89406815
48113007825,2020,"Census Tract 78.25, Dallas County, Texas",Census Tract 78.25,Dallas County,Texas,24.38627731
48113013102,2020,"Census Tract 131.02, Dallas County, Texas",Census Tract 131.02,Dallas County,Texas,23.40490059
48113014501,2020,"Census Tract 145.01, Dallas County, Texas",Census Tract 145.01,Dallas County,Texas,28.18048599
48113014502,2020,"Census Tract 145.02, Dallas County, Texas",Census Tract 145.02,Dallas County,Texas,22.03858434
48113014602,2020,"Census Tract 146.02, Dallas County, Texas",Census Tract 146.02,Dallas County,Texas,25.61163411
48113007910,2020,"Census Tract 79.10, Dallas County, Texas",Census Tract 79.10,Dallas County,Texas,24.78165829
48113013806,2020,"Census Tract 138.06, Dallas County, Texas",Census Tract 138.06,Dallas County,Texas,27.81483666
48113013727,2020,"Census Tract 137.27, Dallas County, Texas",Census Tract 137.27,Dallas County,Texas,24.56255779
48439113509,2020,"Census Tract 1135.09, Tarrant County, Texas",Census Tract 1135.09,Tarrant County,Texas,25.93489239
48439113511,2020,"Census Tract 1135.11, Tarrant County, Texas",Census Tract 1135.11,Tarrant County,Texas,24.71442712
48439113512,2020,"Census Tract 1135.12, Tarrant County, Texas",Census Tract 1135.12,Tarrant County,Texas,24.4093108
48439113513,2020,"Census Tract 1135.13, Tarrant County, Texas",Census Tract 1135.13,Tarrant County,Texas,24.71442783
48113014205,2020,"Census Tract 142.05, Dallas County, Texas",Census Tract 142.05,Dallas County,Texas,27.24480941
48113016412,2020,"Census Tract 164.12, Dallas County, Texas",Census Tract 164.12,Dallas County,Texas,15.77062659
48141010336,2020,"Census Tract 103.36, El Paso County, Texas",Census Tract 103.36,El Paso County,Texas,24.18299266
48141004318,2020,"Census Tract 43.18, El Paso County, Texas",Census Tract 43.18,El Paso County,Texas,30.38904769
48441013404,2020,"Census Tract 134.04, Taylor County, Texas",Census Tract 134.04,Taylor County,Texas,10.28090625
48025950600,2020,"Census Tract 9506, Bee County, Texas",Census Tract 9506,Bee County,Texas,5.909769616
48025950300,2020,"Census Tract 9503, Bee County, Texas",Census Tract 9503,Bee County,Texas,14.13263207
48025950100,2020,"Census Tract 9501, Bee County, Texas",Census Tract 9501,Bee County,Texas,4.844623111
48025950400,2020,"Census Tract 9504, Bee County, Texas",Census Tract 9504,Bee County,Texas,15.3011094
48113013300,2020,"Census Tract 133, Dallas County, Texas",Census Tract 133,Dallas County,Texas,25.12584816
48113013400,2020,"Census Tract 134, Dallas County, Texas",Census Tract 134,Dallas County,Texas,25.81422746
48113013500,2020,"Census Tract 135, Dallas County, Texas",Census Tract 135,Dallas County,Texas,22.71651995
48113013605,2020,"Census Tract 136.05, Dallas County, Texas",Census Tract 136.05,Dallas County,Texas,20.97791791
48113013606,2020,"Census Tract 136.06, Dallas County, Texas",Census Tract 136.06,Dallas County,Texas,21.78476105
48113013608,2020,"Census Tract 136.08, Dallas County, Texas",Census Tract 136.08,Dallas County,Texas,22.71652084
48113015202,2020,"Census Tract 152.02, Dallas County, Texas",Census Tract 152.02,Dallas County,Texas,21.67729595
48113015205,2020,"Census Tract 152.05, Dallas County, Texas",Census Tract 152.05,Dallas County,Texas,20.23214241
48113015206,2020,"Census Tract 152.06, Dallas County, Texas",Census Tract 152.06,Dallas County,Texas,18.78699066
48113015303,2020,"Census Tract 153.03, Dallas County, Texas",Census Tract 153.03,Dallas County,Texas,22.3998725
48113015305,2020,"Census Tract 153.05, Dallas County, Texas",Census Tract 153.05,Dallas County,Texas,21.1955781
48045950200,2020,"Census Tract 9502, Briscoe County, Texas",Census Tract 9502,Briscoe County,Texas,5.732830023
48113009101,2020,"Census Tract 91.01, Dallas County, Texas",Census Tract 91.01,Dallas County,Texas,18.16078035
48439110905,2020,"Census Tract 1109.05, Tarrant County, Texas",Census Tract 1109.05,Tarrant County,Texas,17.68559231
48439121610,2020,"Census Tract 1216.10, Tarrant County, Texas",Census Tract 1216.10,Tarrant County,Texas,21.30372929
48439113908,2020,"Census Tract 1139.08, Tarrant County, Texas",Census Tract 1139.08,Tarrant County,Texas,19.64970155
48439104502,2020,"Census Tract 1045.02, Tarrant County, Texas",Census Tract 1045.02,Tarrant County,Texas,23.68892272
48113009401,2020,"Census Tract 94.01, Dallas County, Texas",Census Tract 94.01,Dallas County,Texas,28.38285328
48113009402,2020,"Census Tract 94.02, Dallas County, Texas",Census Tract 94.02,Dallas County,Texas,22.94598016
48113009500,2020,"Census Tract 95, Dallas County, Texas",Census Tract 95,Dallas County,Texas,22.42543032
48209010100,2020,"Census Tract 101, Hays County, Texas",Census Tract 101,Hays County,Texas,17.60499653
48209010302,2020,"Census Tract 103.02, Hays County, Texas",Census Tract 103.02,Hays County,Texas,14.90267191
48001950901,2020,"Census Tract 9509.01, Anderson County, Texas",Census Tract 9509.01,Anderson County,Texas,6.63715408
48001951100,2020,"Census Tract 9511, Anderson County, Texas",Census Tract 9511,Anderson County,Texas,5.523386211
48041002009,2020,"Census Tract 20.09, Brazos County, Texas",Census Tract 20.09,Brazos County,Texas,12.27849048
48041002011,2020,"Census Tract 20.11, Brazos County, Texas",Census Tract 20.11,Brazos County,Texas,6.717592659
48041980000,2020,"Census Tract 9800, Brazos County, Texas",Census Tract 9800,Brazos County,Texas,12.61684817
48005000902,2020,"Census Tract 9.02, Angelina County, Texas",Census Tract 9.02,Angelina County,Texas,10.65427906
48005000301,2020,"Census Tract 3.01, Angelina County, Texas",Census Tract 3.01,Angelina County,Texas,9.95130452
48187210804,2020,"Census Tract 2108.04, Guadalupe County, Texas",Census Tract 2108.04,Guadalupe County,Texas,10.72535579
48187210803,2020,"Census Tract 2108.03, Guadalupe County, Texas",Census Tract 2108.03,Guadalupe County,Texas,8.816640506
48187210505,2020,"Census Tract 2105.05, Guadalupe County, Texas",Census Tract 2105.05,Guadalupe County,Texas,8.014075815
48063950102,2020,"Census Tract 9501.02, Camp County, Texas",Census Tract 9501.02,Camp County,Texas,5.902664212
48063950101,2020,"Census Tract 9501.01, Camp County, Texas",Census Tract 9501.01,Camp County,Texas,5.602994748
48109950300,2020,"Census Tract 9503, Culberson County, Texas",Census Tract 9503,Culberson County,Texas,3.592584347
48281950302,2020,"Census Tract 9503.02, Lampasas County, Texas",Census Tract 9503.02,Lampasas County,Texas,6.827589289
48201530300,2020,"Census Tract 5303, Harris County, Texas",Census Tract 5303,Harris County,Texas,26.10485107
48061010602,2020,"Census Tract 106.02, Cameron County, Texas",Census Tract 106.02,Cameron County,Texas,21.05367006
48061010700,2020,"Census Tract 107, Cameron County, Texas",Census Tract 107,Cameron County,Texas,22.43649914
48201455000,2020,"Census Tract 4550, Harris County, Texas",Census Tract 4550,Harris County,Texas,25.13712734
48201530400,2020,"Census Tract 5304, Harris County, Texas",Census Tract 5304,Harris County,Texas,33.17491491
48369950200,2020,"Census Tract 9502, Parmer County, Texas",Census Tract 9502,Parmer County,Texas,5.805898912
48369950300,2020,"Census Tract 9503, Parmer County, Texas",Census Tract 9503,Parmer County,Texas,7.391779854
48201455200,2020,"Census Tract 4552, Harris County, Texas",Census Tract 4552,Harris County,Texas,26.06813232
48201455300,2020,"Census Tract 4553, Harris County, Texas",Census Tract 4553,Harris County,Texas,26.06813203
48231960800,2020,"Census Tract 9608, Hunt County, Texas",Census Tract 9608,Hunt County,Texas,11.36716684
48231961600,2020,"Census Tract 9616, Hunt County, Texas",Census Tract 9616,Hunt County,Texas,9.073733942
48231960300,2020,"Census Tract 9603, Hunt County, Texas",Census Tract 9603,Hunt County,Texas,5.412196899
48231960900,2020,"Census Tract 9609, Hunt County, Texas",Census Tract 9609,Hunt County,Texas,12.78994676
48007950400,2020,"Census Tract 9504, Aransas County, Texas",Census Tract 9504,Aransas County,Texas,12.90078588
48007950200,2020,"Census Tract 9502, Aransas County, Texas",Census Tract 9502,Aransas County,Texas,12.05991777
48009020200,2020,"Census Tract 202, Archer County, Texas",Census Tract 202,Archer County,Texas,6.520319938
48009020300,2020,"Census Tract 203, Archer County, Texas",Census Tract 203,Archer County,Texas,6.128402574
48009020100,2020,"Census Tract 201, Archer County, Texas",Census Tract 201,Archer County,Texas,6.477443683
48011950100,2020,"Census Tract 9501, Armstrong County, Texas",Census Tract 9501,Armstrong County,Texas,5.265735121
48201530800,2020,"Census Tract 5308, Harris County, Texas",Census Tract 5308,Harris County,Texas,25.88903997
48201531500,2020,"Census Tract 5315, Harris County, Texas",Census Tract 5315,Harris County,Texas,28.58215649
48201531600,2020,"Census Tract 5316, Harris County, Texas",Census Tract 5316,Harris County,Texas,25.54781736
48201531700,2020,"Census Tract 5317, Harris County, Texas",Census Tract 5317,Harris County,Texas,28.82410639
48201531800,2020,"Census Tract 5318, Harris County, Texas",Census Tract 5318,Harris County,Texas,24.21529876
48201531900,2020,"Census Tract 5319, Harris County, Texas",Census Tract 5319,Harris County,Texas,23.44843709
48201510100,2020,"Census Tract 5101, Harris County, Texas",Census Tract 5101,Harris County,Texas,35.89417023
48201510400,2020,"Census Tract 5104, Harris County, Texas",Census Tract 5104,Harris County,Texas,31.81528725
48201510500,2020,"Census Tract 5105, Harris County, Texas",Census Tract 5105,Harris County,Texas,29.36795746
48201532600,2020,"Census Tract 5326, Harris County, Texas",Census Tract 5326,Harris County,Texas,25.47837685
48201530900,2020,"Census Tract 5309, Harris County, Texas",Census Tract 5309,Harris County,Texas,23.65752129
48201531100,2020,"Census Tract 5311, Harris County, Texas",Census Tract 5311,Harris County,Texas,25.56100001
48201531300,2020,"Census Tract 5313, Harris County, Texas",Census Tract 5313,Harris County,Texas,31.94476297
48201531400,2020,"Census Tract 5314, Harris County, Texas",Census Tract 5314,Harris County,Texas,28.58215649
48489950500,2020,"Census Tract 9505, Willacy County, Texas",Census Tract 9505,Willacy County,Texas,4.359082483
48489950700,2020,"Census Tract 9507, Willacy County, Texas",Census Tract 9507,Willacy County,Texas,3.839028494
48489950400,2020,"Census Tract 9504, Willacy County, Texas",Census Tract 9504,Willacy County,Texas,9.418552087
48489950600,2020,"Census Tract 9506, Willacy County, Texas",Census Tract 9506,Willacy County,Texas,3.958952795
48489950300,2020,"Census Tract 9503, Willacy County, Texas",Census Tract 9503,Willacy County,Texas,9.602005988
48419950300,2020,"Census Tract 9503, Shelby County, Texas",Census Tract 9503,Shelby County,Texas,5.061101238
48419950200,2020,"Census Tract 9502, Shelby County, Texas",Census Tract 9502,Shelby County,Texas,4.558496948
48029131700,2020,"Census Tract 1317, Bexar County, Texas",Census Tract 1317,Bexar County,Texas,14.08443514
48029140100,2020,"Census Tract 1401, Bexar County, Texas",Census Tract 1401,Bexar County,Texas,26.5163987
48029140200,2020,"Census Tract 1402, Bexar County, Texas",Census Tract 1402,Bexar County,Texas,31.19576233
48029140300,2020,"Census Tract 1403, Bexar County, Texas",Census Tract 1403,Bexar County,Texas,24.17671598
48029140500,2020,"Census Tract 1405, Bexar County, Texas",Census Tract 1405,Bexar County,Texas,20.27724659
48029140700,2020,"Census Tract 1407, Bexar County, Texas",Census Tract 1407,Bexar County,Texas,22.87689285
48029140800,2020,"Census Tract 1408, Bexar County, Texas",Census Tract 1408,Bexar County,Texas,24.43668073
48029140900,2020,"Census Tract 1409, Bexar County, Texas",Census Tract 1409,Bexar County,Texas,21.83703327
48029141000,2020,"Census Tract 1410, Bexar County, Texas",Census Tract 1410,Bexar County,Texas,19.49735235
48419950600,2020,"Census Tract 9506, Shelby County, Texas",Census Tract 9506,Shelby County,Texas,2.949080839
48419950500,2020,"Census Tract 9505, Shelby County, Texas",Census Tract 9505,Shelby County,Texas,4.946197981
48419950100,2020,"Census Tract 9501, Shelby County, Texas",Census Tract 9501,Shelby County,Texas,4.702081447
48061010900,2020,"Census Tract 109, Cameron County, Texas",Census Tract 109,Cameron County,Texas,20.72778727
48061011000,2020,"Census Tract 110, Cameron County, Texas",Census Tract 110,Cameron County,Texas,29.91533099
48061011100,2020,"Census Tract 111, Cameron County, Texas",Census Tract 111,Cameron County,Texas,24.68014923
48061011200,2020,"Census Tract 112, Cameron County, Texas",Census Tract 112,Cameron County,Texas,24.68014833
48061011301,2020,"Census Tract 113.01, Cameron County, Texas",Census Tract 113.01,Cameron County,Texas,29.16744762
48201532400,2020,"Census Tract 5324, Harris County, Texas",Census Tract 5324,Harris County,Texas,24.87380514
48245010300,2020,"Census Tract 103, Jefferson County, Texas",Census Tract 103,Jefferson County,Texas,12.65871137
48245010400,2020,"Census Tract 104, Jefferson County, Texas",Census Tract 104,Jefferson County,Texas,14.49182384
48155950100,2020,"Census Tract 9501, Foard County, Texas",Census Tract 9501,Foard County,Texas,4.93599762
48029131200,2020,"Census Tract 1312, Bexar County, Texas",Census Tract 1312,Bexar County,Texas,16.85472036
48029141200,2020,"Census Tract 1412, Bexar County, Texas",Census Tract 1412,Bexar County,Texas,18.51997901
48061011500,2020,"Census Tract 115, Cameron County, Texas",Census Tract 115,Cameron County,Texas,18.10220525
48061011801,2020,"Census Tract 118.01, Cameron County, Texas",Census Tract 118.01,Cameron County,Texas,23.98593158
48061011802,2020,"Census Tract 118.02, Cameron County, Texas",Census Tract 118.02,Cameron County,Texas,18.58659498
