GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
29189211301,2020,"Census Tract 2113.01, St. Louis County, Missouri",Census Tract 2113.01,St. Louis County,Missouri,14.84014211
29189211331,2020,"Census Tract 2113.31, St. Louis County, Missouri",Census Tract 2113.31,St. Louis County,Missouri,14.83780663
29189211332,2020,"Census Tract 2113.32, St. Louis County, Missouri",Census Tract 2113.32,St. Louis County,Missouri,14.98457271
29189211402,2020,"Census Tract 2114.02, St. Louis County, Missouri",Census Tract 2114.02,St. Louis County,Missouri,16.44565389
29205450300,2020,"Census Tract 4503, Shelby County, Missouri",Census Tract 4503,Shelby County,Missouri,8.132077309
29033960300,2020,"Census Tract 9603, Carroll County, Missouri",Census Tract 9603,Carroll County,Missouri,9.920406477
29033960200,2020,"Census Tract 9602, Carroll County, Missouri",Census Tract 9602,Carroll County,Missouri,6.787084204
29033960100,2020,"Census Tract 9601, Carroll County, Missouri",Census Tract 9601,Carroll County,Missouri,8.063668244
29205450200,2020,"Census Tract 4502, Shelby County, Missouri",Census Tract 4502,Shelby County,Missouri,7.465832222
29205450100,2020,"Census Tract 4501, Shelby County, Missouri",Census Tract 4501,Shelby County,Missouri,5.206443833
29121960100,2020,"Census Tract 9601, Macon County, Missouri",Census Tract 9601,Macon County,Missouri,5.857730796
29121960400,2020,"Census Tract 9604, Macon County, Missouri",Census Tract 9604,Macon County,Missouri,9.938911572
29121960500,2020,"Census Tract 9605, Macon County, Missouri",Census Tract 9605,Macon County,Missouri,5.431511476
29121960200,2020,"Census Tract 9602, Macon County, Missouri",Census Tract 9602,Macon County,Missouri,7.313255143
29121960300,2020,"Census Tract 9603, Macon County, Missouri",Census Tract 9603,Macon County,Missouri,5.148493374
29189215003,2020,"Census Tract 2150.03, St. Louis County, Missouri",Census Tract 2150.03,St. Louis County,Missouri,16.83390385
29159480700,2020,"Census Tract 4807, Pettis County, Missouri",Census Tract 4807,Pettis County,Missouri,11.15670503
29159481000,2020,"Census Tract 4810, Pettis County, Missouri",Census Tract 4810,Pettis County,Missouri,9.662002744
29159480500,2020,"Census Tract 4805, Pettis County, Missouri",Census Tract 4805,Pettis County,Missouri,9.117724678
29159480400,2020,"Census Tract 4804, Pettis County, Missouri",Census Tract 4804,Pettis County,Missouri,6.118734388
29159480100,2020,"Census Tract 4801, Pettis County, Missouri",Census Tract 4801,Pettis County,Missouri,7.306567928
29159480300,2020,"Census Tract 4803, Pettis County, Missouri",Census Tract 4803,Pettis County,Missouri,6.44330864
29159480600,2020,"Census Tract 4806, Pettis County, Missouri",Census Tract 4806,Pettis County,Missouri,9.77029323
29159481100,2020,"Census Tract 4811, Pettis County, Missouri",Census Tract 4811,Pettis County,Missouri,9.356944055
29189211500,2020,"Census Tract 2115, St. Louis County, Missouri",Census Tract 2115,St. Louis County,Missouri,18.21088443
29189211600,2020,"Census Tract 2116, St. Louis County, Missouri",Census Tract 2116,St. Louis County,Missouri,16.41888032
29189211700,2020,"Census Tract 2117, St. Louis County, Missouri",Census Tract 2117,St. Louis County,Missouri,15.15588952
29067950200,2020,"Census Tract 9502, Douglas County, Missouri",Census Tract 9502,Douglas County,Missouri,4.639651582
29067950500,2020,"Census Tract 9505, Douglas County, Missouri",Census Tract 9505,Douglas County,Missouri,7.365689343
29067950100,2020,"Census Tract 9501, Douglas County, Missouri",Census Tract 9501,Douglas County,Missouri,5.937513336
29099701200,2020,"Census Tract 7012, Jefferson County, Missouri",Census Tract 7012,Jefferson County,Missouri,8.678994199
29099700900,2020,"Census Tract 7009, Jefferson County, Missouri",Census Tract 7009,Jefferson County,Missouri,10.48095707
29099700107,2020,"Census Tract 7001.07, Jefferson County, Missouri",Census Tract 7001.07,Jefferson County,Missouri,8.986888858
29099700502,2020,"Census Tract 7005.02, Jefferson County, Missouri",Census Tract 7005.02,Jefferson County,Missouri,7.279253075
29099701101,2020,"Census Tract 7011.01, Jefferson County, Missouri",Census Tract 7011.01,Jefferson County,Missouri,5.390237843
29099700113,2020,"Census Tract 7001.13, Jefferson County, Missouri",Census Tract 7001.13,Jefferson County,Missouri,10.31876506
29099701102,2020,"Census Tract 7011.02, Jefferson County, Missouri",Census Tract 7011.02,Jefferson County,Missouri,3.613175412
29099700111,2020,"Census Tract 7001.11, Jefferson County, Missouri",Census Tract 7001.11,Jefferson County,Missouri,14.21453583
29099700605,2020,"Census Tract 7006.05, Jefferson County, Missouri",Census Tract 7006.05,Jefferson County,Missouri,7.761059745
29099701401,2020,"Census Tract 7014.01, Jefferson County, Missouri",Census Tract 7014.01,Jefferson County,Missouri,4.784554639
29099701300,2020,"Census Tract 7013, Jefferson County, Missouri",Census Tract 7013,Jefferson County,Missouri,8.048528869
29099700303,2020,"Census Tract 7003.03, Jefferson County, Missouri",Census Tract 7003.03,Jefferson County,Missouri,12.96551434
29099700302,2020,"Census Tract 7003.02, Jefferson County, Missouri",Census Tract 7003.02,Jefferson County,Missouri,9.569101021
29099700700,2020,"Census Tract 7007, Jefferson County, Missouri",Census Tract 7007,Jefferson County,Missouri,10.82616893
29099700604,2020,"Census Tract 7006.04, Jefferson County, Missouri",Census Tract 7006.04,Jefferson County,Missouri,8.364864191
29213480402,2020,"Census Tract 4804.02, Taney County, Missouri",Census Tract 4804.02,Taney County,Missouri,4.467217796
29213480501,2020,"Census Tract 4805.01, Taney County, Missouri",Census Tract 4805.01,Taney County,Missouri,7.802770942
29213480106,2020,"Census Tract 4801.06, Taney County, Missouri",Census Tract 4801.06,Taney County,Missouri,8.131161279
29213480301,2020,"Census Tract 4803.01, Taney County, Missouri",Census Tract 4803.01,Taney County,Missouri,5.985194299
29077005700,2020,"Census Tract 57, Greene County, Missouri",Census Tract 57,Greene County,Missouri,14.69271766
29005950200,2020,"Census Tract 9502, Atchison County, Missouri",Census Tract 9502,Atchison County,Missouri,9.656431805
29005950100,2020,"Census Tract 9501, Atchison County, Missouri",Census Tract 9501,Atchison County,Missouri,8.63076604
29113810100,2020,"Census Tract 8101, Lincoln County, Missouri",Census Tract 8101,Lincoln County,Missouri,4.943883055
29065960200,2020,"Census Tract 9602, Dent County, Missouri",Census Tract 9602,Dent County,Missouri,4.84709951
29065960400,2020,"Census Tract 9604, Dent County, Missouri",Census Tract 9604,Dent County,Missouri,9.152257899
29065960300,2020,"Census Tract 9603, Dent County, Missouri",Census Tract 9603,Dent County,Missouri,12.15819847
29065960100,2020,"Census Tract 9601, Dent County, Missouri",Census Tract 9601,Dent County,Missouri,4.382232611
29189220442,2020,"Census Tract 2204.42, St. Louis County, Missouri",Census Tract 2204.42,St. Louis County,Missouri,12.46185992
29189220501,2020,"Census Tract 2205.01, St. Louis County, Missouri",Census Tract 2205.01,St. Louis County,Missouri,14.98497351
29201780700,2020,"Census Tract 7807, Scott County, Missouri",Census Tract 7807,Scott County,Missouri,14.69237637
29077001100,2020,"Census Tract 11, Greene County, Missouri",Census Tract 11,Greene County,Missouri,16.06061391
29077001200,2020,"Census Tract 12, Greene County, Missouri",Census Tract 12,Greene County,Missouri,14.59027577
29077001301,2020,"Census Tract 13.01, Greene County, Missouri",Census Tract 13.01,Greene County,Missouri,14.92958467
29189221332,2020,"Census Tract 2213.32, St. Louis County, Missouri",Census Tract 2213.32,St. Louis County,Missouri,17.48026334
29183311712,2020,"Census Tract 3117.12, St. Charles County, Missouri",Census Tract 3117.12,St. Charles County,Missouri,15.03000095
29077001302,2020,"Census Tract 13.02, Greene County, Missouri",Census Tract 13.02,Greene County,Missouri,15.60820249
29183311151,2020,"Census Tract 3111.51, St. Charles County, Missouri",Census Tract 3111.51,St. Charles County,Missouri,11.57029713
29021000100,2020,"Census Tract 1, Buchanan County, Missouri",Census Tract 1,Buchanan County,Missouri,14.00008889
29077001500,2020,"Census Tract 15, Greene County, Missouri",Census Tract 15,Greene County,Missouri,15.38199625
29077001700,2020,"Census Tract 17, Greene County, Missouri",Census Tract 17,Greene County,Missouri,15.94751072
29077003100,2020,"Census Tract 31, Greene County, Missouri",Census Tract 31,Greene County,Missouri,14.76476939
29077003200,2020,"Census Tract 32, Greene County, Missouri",Census Tract 32,Greene County,Missouri,13.84379618
29019000600,2020,"Census Tract 6, Boone County, Missouri",Census Tract 6,Boone County,Missouri,10.79452429
29077003600,2020,"Census Tract 36, Greene County, Missouri",Census Tract 36,Greene County,Missouri,13.36138388
29077003900,2020,"Census Tract 39, Greene County, Missouri",Census Tract 39,Greene County,Missouri,11.43704194
29077004700,2020,"Census Tract 47, Greene County, Missouri",Census Tract 47,Greene County,Missouri,7.526169446
29077004803,2020,"Census Tract 48.03, Greene County, Missouri",Census Tract 48.03,Greene County,Missouri,10.25279445
29077005002,2020,"Census Tract 50.02, Greene County, Missouri",Census Tract 50.02,Greene County,Missouri,6.106683164
29077005500,2020,"Census Tract 55, Greene County, Missouri",Census Tract 55,Greene County,Missouri,14.92958467
29183311145,2020,"Census Tract 3111.45, St. Charles County, Missouri",Census Tract 3111.45,St. Charles County,Missouri,13.94858374
29183311148,2020,"Census Tract 3111.48, St. Charles County, Missouri",Census Tract 3111.48,St. Charles County,Missouri,9.673775248
29183311149,2020,"Census Tract 3111.49, St. Charles County, Missouri",Census Tract 3111.49,St. Charles County,Missouri,16.55912482
29183311147,2020,"Census Tract 3111.47, St. Charles County, Missouri",Census Tract 3111.47,St. Charles County,Missouri,15.77308993
29183311146,2020,"Census Tract 3111.46, St. Charles County, Missouri",Census Tract 3111.46,St. Charles County,Missouri,16.33297437
29077005600,2020,"Census Tract 56, Greene County, Missouri",Census Tract 56,Greene County,Missouri,13.41082981
29077002300,2020,"Census Tract 23, Greene County, Missouri",Census Tract 23,Greene County,Missouri,15.88380807
29077004900,2020,"Census Tract 49, Greene County, Missouri",Census Tract 49,Greene County,Missouri,8.539451023
29165030207,2020,"Census Tract 302.07, Platte County, Missouri",Census Tract 302.07,Platte County,Missouri,13.40292057
29083950300,2020,"Census Tract 9503, Henry County, Missouri",Census Tract 9503,Henry County,Missouri,5.535070808
29083950500,2020,"Census Tract 9505, Henry County, Missouri",Census Tract 9505,Henry County,Missouri,10.51117959
29083950400,2020,"Census Tract 9504, Henry County, Missouri",Census Tract 9504,Henry County,Missouri,5.97080671
29083950100,2020,"Census Tract 9501, Henry County, Missouri",Census Tract 9501,Henry County,Missouri,9.113630659
29083950200,2020,"Census Tract 9502, Henry County, Missouri",Census Tract 9502,Henry County,Missouri,5.54180884
29083950600,2020,"Census Tract 9506, Henry County, Missouri",Census Tract 9506,Henry County,Missouri,12.04167348
29095014400,2020,"Census Tract 144, Jackson County, Missouri",Census Tract 144,Jackson County,Missouri,13.83840683
29141470300,2020,"Census Tract 4703, Morgan County, Missouri",Census Tract 4703,Morgan County,Missouri,7.302431657
29141470100,2020,"Census Tract 4701, Morgan County, Missouri",Census Tract 4701,Morgan County,Missouri,5.52601866
29141470200,2020,"Census Tract 4702, Morgan County, Missouri",Census Tract 4702,Morgan County,Missouri,4.432061635
29095014501,2020,"Census Tract 145.01, Jackson County, Missouri",Census Tract 145.01,Jackson County,Missouri,16.34928958
29095014601,2020,"Census Tract 146.01, Jackson County, Missouri",Census Tract 146.01,Jackson County,Missouri,17.16281823
29095014603,2020,"Census Tract 146.03, Jackson County, Missouri",Census Tract 146.03,Jackson County,Missouri,15.78380144
29095014604,2020,"Census Tract 146.04, Jackson County, Missouri",Census Tract 146.04,Jackson County,Missouri,16.80611127
29189220602,2020,"Census Tract 2206.02, St. Louis County, Missouri",Census Tract 2206.02,St. Louis County,Missouri,16.76889899
29189220701,2020,"Census Tract 2207.01, St. Louis County, Missouri",Census Tract 2207.01,St. Louis County,Missouri,14.98497342
29189219300,2020,"Census Tract 2193, St. Louis County, Missouri",Census Tract 2193,St. Louis County,Missouri,14.5905276
29189219400,2020,"Census Tract 2194, St. Louis County, Missouri",Census Tract 2194,St. Louis County,Missouri,15.25752345
29189219700,2020,"Census Tract 2197, St. Louis County, Missouri",Census Tract 2197,St. Louis County,Missouri,15.84688608
29189219900,2020,"Census Tract 2199, St. Louis County, Missouri",Census Tract 2199,St. Louis County,Missouri,17.28920004
29189220702,2020,"Census Tract 2207.02, St. Louis County, Missouri",Census Tract 2207.02,St. Louis County,Missouri,16.98786156
29189220703,2020,"Census Tract 2207.03, St. Louis County, Missouri",Census Tract 2207.03,St. Louis County,Missouri,18.09576557
29095014701,2020,"Census Tract 147.01, Jackson County, Missouri",Census Tract 147.01,Jackson County,Missouri,15.02960391
29095014702,2020,"Census Tract 147.02, Jackson County, Missouri",Census Tract 147.02,Jackson County,Missouri,13.98005722
29095014902,2020,"Census Tract 149.02, Jackson County, Missouri",Census Tract 149.02,Jackson County,Missouri,10.55272214
29095014904,2020,"Census Tract 149.04, Jackson County, Missouri",Census Tract 149.04,Jackson County,Missouri,12.39641431
29197470200,2020,"Census Tract 4702, Schuyler County, Missouri",Census Tract 4702,Schuyler County,Missouri,5.903124591
29197470100,2020,"Census Tract 4701, Schuyler County, Missouri",Census Tract 4701,Schuyler County,Missouri,5.631994538
29189220300,2020,"Census Tract 2203, St. Louis County, Missouri",Census Tract 2203,St. Louis County,Missouri,13.40251368
29189220441,2020,"Census Tract 2204.41, St. Louis County, Missouri",Census Tract 2204.41,St. Louis County,Missouri,14.56872435
29189221000,2020,"Census Tract 2210, St. Louis County, Missouri",Census Tract 2210,St. Louis County,Missouri,17.09176116
29189221100,2020,"Census Tract 2211, St. Louis County, Missouri",Census Tract 2211,St. Louis County,Missouri,14.89222919
29019002200,2020,"Census Tract 22, Boone County, Missouri",Census Tract 22,Boone County,Missouri,17.61909297
29043020202,2020,"Census Tract 202.02, Christian County, Missouri",Census Tract 202.02,Christian County,Missouri,10.74018488
29045950200,2020,"Census Tract 9502, Clark County, Missouri",Census Tract 9502,Clark County,Missouri,8.502208257
29045950100,2020,"Census Tract 9501, Clark County, Missouri",Census Tract 9501,Clark County,Missouri,6.298209274
29045950300,2020,"Census Tract 9503, Clark County, Missouri",Census Tract 9503,Clark County,Missouri,9.452112465
29159480800,2020,"Census Tract 4808, Pettis County, Missouri",Census Tract 4808,Pettis County,Missouri,12.06362671
29227960100,2020,"Census Tract 9601, Worth County, Missouri",Census Tract 9601,Worth County,Missouri,6.168904587
29085470300,2020,"Census Tract 4703, Hickory County, Missouri",Census Tract 4703,Hickory County,Missouri,6.546580934
29085470100,2020,"Census Tract 4701, Hickory County, Missouri",Census Tract 4701,Hickory County,Missouri,6.08957378
29189214100,2020,"Census Tract 2141, St. Louis County, Missouri",Census Tract 2141,St. Louis County,Missouri,18.74520695
29189214200,2020,"Census Tract 2142, St. Louis County, Missouri",Census Tract 2142,St. Louis County,Missouri,16.99565425
29189214300,2020,"Census Tract 2143, St. Louis County, Missouri",Census Tract 2143,St. Louis County,Missouri,18.24533495
29189214400,2020,"Census Tract 2144, St. Louis County, Missouri",Census Tract 2144,St. Louis County,Missouri,17.34647537
29189214500,2020,"Census Tract 2145, St. Louis County, Missouri",Census Tract 2145,St. Louis County,Missouri,20.07221459
29047021303,2020,"Census Tract 213.03, Clay County, Missouri",Census Tract 213.03,Clay County,Missouri,11.4926154
29187950300,2020,"Census Tract 9503, St. Francois County, Missouri",Census Tract 9503,St. Francois County,Missouri,9.938816388
29187950600,2020,"Census Tract 9506, St. Francois County, Missouri",Census Tract 9506,St. Francois County,Missouri,4.969587788
29133950400,2020,"Census Tract 9504, Mississippi County, Missouri",Census Tract 9504,Mississippi County,Missouri,12.79282373
29189221627,2020,"Census Tract 2216.27, St. Louis County, Missouri",Census Tract 2216.27,St. Louis County,Missouri,10.4656016
29189214800,2020,"Census Tract 2148, St. Louis County, Missouri",Census Tract 2148,St. Louis County,Missouri,16.75015307
29189215001,2020,"Census Tract 2150.01, St. Louis County, Missouri",Census Tract 2150.01,St. Louis County,Missouri,19.09762734
29189217921,2020,"Census Tract 2179.21, St. Louis County, Missouri",Census Tract 2179.21,St. Louis County,Missouri,7.103820539
29075960200,2020,"Census Tract 9602, Gentry County, Missouri",Census Tract 9602,Gentry County,Missouri,6.684957959
29075960100,2020,"Census Tract 9601, Gentry County, Missouri",Census Tract 9601,Gentry County,Missouri,4.897036107
29047021401,2020,"Census Tract 214.01, Clay County, Missouri",Census Tract 214.01,Clay County,Missouri,11.74807526
29047021001,2020,"Census Tract 210.01, Clay County, Missouri",Census Tract 210.01,Clay County,Missouri,12.53978302
29047021900,2020,"Census Tract 219, Clay County, Missouri",Census Tract 219,Clay County,Missouri,7.640094078
29047022000,2020,"Census Tract 220, Clay County, Missouri",Census Tract 220,Clay County,Missouri,8.681760207
29047020201,2020,"Census Tract 202.01, Clay County, Missouri",Census Tract 202.01,Clay County,Missouri,13.84261734
29047020202,2020,"Census Tract 202.02, Clay County, Missouri",Census Tract 202.02,Clay County,Missouri,14.30157034
29189216800,2020,"Census Tract 2168, St. Louis County, Missouri",Census Tract 2168,St. Louis County,Missouri,22.90908451
29189218800,2020,"Census Tract 2188, St. Louis County, Missouri",Census Tract 2188,St. Louis County,Missouri,13.75678368
29189219100,2020,"Census Tract 2191, St. Louis County, Missouri",Census Tract 2191,St. Louis County,Missouri,15.67463734
29189210805,2020,"Census Tract 2108.05, St. Louis County, Missouri",Census Tract 2108.05,St. Louis County,Missouri,18.29194625
29189211334,2020,"Census Tract 2113.34, St. Louis County, Missouri",Census Tract 2113.34,St. Louis County,Missouri,11.32227463
29189221629,2020,"Census Tract 2216.29, St. Louis County, Missouri",Census Tract 2216.29,St. Louis County,Missouri,12.92847351
29189219200,2020,"Census Tract 2192, St. Louis County, Missouri",Census Tract 2192,St. Louis County,Missouri,15.36345669
29189218402,2020,"Census Tract 2184.02, St. Louis County, Missouri",Census Tract 2184.02,St. Louis County,Missouri,13.75678368
29189221626,2020,"Census Tract 2216.26, St. Louis County, Missouri",Census Tract 2216.26,St. Louis County,Missouri,10.84688195
29189221423,2020,"Census Tract 2214.23, St. Louis County, Missouri",Census Tract 2214.23,St. Louis County,Missouri,15.60199006
29189221335,2020,"Census Tract 2213.35, St. Louis County, Missouri",Census Tract 2213.35,St. Louis County,Missouri,14.67136635
29189214602,2020,"Census Tract 2146.02, St. Louis County, Missouri",Census Tract 2146.02,St. Louis County,Missouri,16.33139915
29189215102,2020,"Census Tract 2151.02, St. Louis County, Missouri",Census Tract 2151.02,St. Louis County,Missouri,15.2447151
29189215103,2020,"Census Tract 2151.03, St. Louis County, Missouri",Census Tract 2151.03,St. Louis County,Missouri,15.27445675
29189215231,2020,"Census Tract 2152.31, St. Louis County, Missouri",Census Tract 2152.31,St. Louis County,Missouri,13.9405028
29189215301,2020,"Census Tract 2153.01, St. Louis County, Missouri",Census Tract 2153.01,St. Louis County,Missouri,15.68920516
29133950100,2020,"Census Tract 9501, Mississippi County, Missouri",Census Tract 9501,Mississippi County,Missouri,9.330901817
29133950200,2020,"Census Tract 9502, Mississippi County, Missouri",Census Tract 9502,Mississippi County,Missouri,13.96800033
29133950300,2020,"Census Tract 9503, Mississippi County, Missouri",Census Tract 9503,Mississippi County,Missouri,10.24065277
29051010600,2020,"Census Tract 106, Cole County, Missouri",Census Tract 106,Cole County,Missouri,19.74920581
29051020400,2020,"Census Tract 204, Cole County, Missouri",Census Tract 204,Cole County,Missouri,7.988113028
29051020198,2020,"Census Tract 201.98, Cole County, Missouri",Census Tract 201.98,Cole County,Missouri,8.028252755
29051020300,2020,"Census Tract 203, Cole County, Missouri",Census Tract 203,Cole County,Missouri,5.580904792
29051020200,2020,"Census Tract 202, Cole County, Missouri",Census Tract 202,Cole County,Missouri,4.304726277
29051020600,2020,"Census Tract 206, Cole County, Missouri",Census Tract 206,Cole County,Missouri,7.693143502
29051020500,2020,"Census Tract 205, Cole County, Missouri",Census Tract 205,Cole County,Missouri,6.520397448
29051010500,2020,"Census Tract 105, Cole County, Missouri",Census Tract 105,Cole County,Missouri,17.54070342
29051010300,2020,"Census Tract 103, Cole County, Missouri",Census Tract 103,Cole County,Missouri,10.8952997
29047020300,2020,"Census Tract 203, Clay County, Missouri",Census Tract 203,Clay County,Missouri,13.56576514
29047020400,2020,"Census Tract 204, Clay County, Missouri",Census Tract 204,Clay County,Missouri,14.81955326
29047020500,2020,"Census Tract 205, Clay County, Missouri",Census Tract 205,Clay County,Missouri,14.18619563
29047020602,2020,"Census Tract 206.02, Clay County, Missouri",Census Tract 206.02,Clay County,Missouri,15.70600705
29047020603,2020,"Census Tract 206.03, Clay County, Missouri",Census Tract 206.03,Clay County,Missouri,12.3494817
29189217000,2020,"Census Tract 2170, St. Louis County, Missouri",Census Tract 2170,St. Louis County,Missouri,19.53300916
29189217200,2020,"Census Tract 2172, St. Louis County, Missouri",Census Tract 2172,St. Louis County,Missouri,19.89473152
29189215500,2020,"Census Tract 2155, St. Louis County, Missouri",Census Tract 2155,St. Louis County,Missouri,15.03733852
29189215700,2020,"Census Tract 2157, St. Louis County, Missouri",Census Tract 2157,St. Louis County,Missouri,17.31905464
29055450302,2020,"Census Tract 4503.02, Crawford County, Missouri",Census Tract 4503.02,Crawford County,Missouri,7.820081417
29055450200,2020,"Census Tract 4502, Crawford County, Missouri",Census Tract 4502,Crawford County,Missouri,3.544370807
29221460200,2020,"Census Tract 4602, Washington County, Missouri",Census Tract 4602,Washington County,Missouri,4.126346542
29221460500,2020,"Census Tract 4605, Washington County, Missouri",Census Tract 4605,Washington County,Missouri,3.63210692
29221460400,2020,"Census Tract 4604, Washington County, Missouri",Census Tract 4604,Washington County,Missouri,6.368317046
29221460300,2020,"Census Tract 4603, Washington County, Missouri",Census Tract 4603,Washington County,Missouri,10.15239043
29510108100,2020,"Census Tract 1081, St. Louis city, Missouri",Census Tract 1081,St. Louis city,Missouri,20.08658484
29109470602,2020,"Census Tract 4706.02, Lawrence County, Missouri",Census Tract 4706.02,Lawrence County,Missouri,9.252756109
29179380100,2020,"Census Tract 3801, Reynolds County, Missouri",Census Tract 3801,Reynolds County,Missouri,3.320530257
29179380200,2020,"Census Tract 3802, Reynolds County, Missouri",Census Tract 3802,Reynolds County,Missouri,3.787134293
29155470400,2020,"Census Tract 4704, Pemiscot County, Missouri",Census Tract 4704,Pemiscot County,Missouri,11.85493079
29089960200,2020,"Census Tract 9602, Howard County, Missouri",Census Tract 9602,Howard County,Missouri,6.246999639
29089960300,2020,"Census Tract 9603, Howard County, Missouri",Census Tract 9603,Howard County,Missouri,6.558327552
29089960100,2020,"Census Tract 9601, Howard County, Missouri",Census Tract 9601,Howard County,Missouri,5.920107805
29127960900,2020,"Census Tract 9609, Marion County, Missouri",Census Tract 9609,Marion County,Missouri,14.25795723
29127960400,2020,"Census Tract 9604, Marion County, Missouri",Census Tract 9604,Marion County,Missouri,10.55794143
29127960100,2020,"Census Tract 9601, Marion County, Missouri",Census Tract 9601,Marion County,Missouri,9.195072042
29127960200,2020,"Census Tract 9602, Marion County, Missouri",Census Tract 9602,Marion County,Missouri,5.347542812
29127960500,2020,"Census Tract 9605, Marion County, Missouri",Census Tract 9605,Marion County,Missouri,15.1494048
29127960300,2020,"Census Tract 9603, Marion County, Missouri",Census Tract 9603,Marion County,Missouri,12.31054546
29195090200,2020,"Census Tract 902, Saline County, Missouri",Census Tract 902,Saline County,Missouri,6.448817949
29195090700,2020,"Census Tract 907, Saline County, Missouri",Census Tract 907,Saline County,Missouri,7.733502582
29047020604,2020,"Census Tract 206.04, Clay County, Missouri",Census Tract 206.04,Clay County,Missouri,13.29944151
29047020901,2020,"Census Tract 209.01, Clay County, Missouri",Census Tract 209.01,Clay County,Missouri,13.93274831
29047020902,2020,"Census Tract 209.02, Clay County, Missouri",Census Tract 209.02,Clay County,Missouri,12.53947359
29229490300,2020,"Census Tract 4903, Wright County, Missouri",Census Tract 4903,Wright County,Missouri,6.280537961
29229490400,2020,"Census Tract 4904, Wright County, Missouri",Census Tract 4904,Wright County,Missouri,7.830694751
29229490100,2020,"Census Tract 4901, Wright County, Missouri",Census Tract 4901,Wright County,Missouri,4.410090262
29229490200,2020,"Census Tract 4902, Wright County, Missouri",Census Tract 4902,Wright County,Missouri,5.835068393
29047021101,2020,"Census Tract 211.01, Clay County, Missouri",Census Tract 211.01,Clay County,Missouri,12.8654916
29047021103,2020,"Census Tract 211.03, Clay County, Missouri",Census Tract 211.03,Clay County,Missouri,11.79183607
29047021204,2020,"Census Tract 212.04, Clay County, Missouri",Census Tract 212.04,Clay County,Missouri,13.67976327
29195090600,2020,"Census Tract 906, Saline County, Missouri",Census Tract 906,Saline County,Missouri,10.59785419
29195090100,2020,"Census Tract 901, Saline County, Missouri",Census Tract 901,Saline County,Missouri,6.359919011
29195090400,2020,"Census Tract 904, Saline County, Missouri",Census Tract 904,Saline County,Missouri,9.647379516
29195090500,2020,"Census Tract 905, Saline County, Missouri",Census Tract 905,Saline County,Missouri,10.33159283
29195090800,2020,"Census Tract 908, Saline County, Missouri",Census Tract 908,Saline County,Missouri,6.457026059
29195090300,2020,"Census Tract 903, Saline County, Missouri",Census Tract 903,Saline County,Missouri,12.8297604
29015460300,2020,"Census Tract 4603, Benton County, Missouri",Census Tract 4603,Benton County,Missouri,4.625822771
29015460100,2020,"Census Tract 4601, Benton County, Missouri",Census Tract 4601,Benton County,Missouri,4.835228823
29015460400,2020,"Census Tract 4604, Benton County, Missouri",Census Tract 4604,Benton County,Missouri,1.730326834
29015460200,2020,"Census Tract 4602, Benton County, Missouri",Census Tract 4602,Benton County,Missouri,3.757867135
29041470100,2020,"Census Tract 4701, Chariton County, Missouri",Census Tract 4701,Chariton County,Missouri,6.767570315
29009960401,2020,"Census Tract 9604.01, Barry County, Missouri",Census Tract 9604.01,Barry County,Missouri,5.331985647
29213480302,2020,"Census Tract 4803.02, Taney County, Missouri",Census Tract 4803.02,Taney County,Missouri,2.475812024
29225470402,2020,"Census Tract 4704.02, Webster County, Missouri",Census Tract 4704.02,Webster County,Missouri,5.238983571
29225470201,2020,"Census Tract 4702.01, Webster County, Missouri",Census Tract 4702.01,Webster County,Missouri,6.082159023
29225470301,2020,"Census Tract 4703.01, Webster County, Missouri",Census Tract 4703.01,Webster County,Missouri,7.396635525
29055450101,2020,"Census Tract 4501.01, Crawford County, Missouri",Census Tract 4501.01,Crawford County,Missouri,6.308657908
29055450301,2020,"Census Tract 4503.01, Crawford County, Missouri",Census Tract 4503.01,Crawford County,Missouri,6.001359902
29109470601,2020,"Census Tract 4706.01, Lawrence County, Missouri",Census Tract 4706.01,Lawrence County,Missouri,10.71761068
29091090600,2020,"Census Tract 906, Howell County, Missouri",Census Tract 906,Howell County,Missouri,7.394310857
29091090200,2020,"Census Tract 902, Howell County, Missouri",Census Tract 902,Howell County,Missouri,8.68565599
29091090400,2020,"Census Tract 904, Howell County, Missouri",Census Tract 904,Howell County,Missouri,6.872981544
29091090500,2020,"Census Tract 905, Howell County, Missouri",Census Tract 905,Howell County,Missouri,8.025758511
29091090300,2020,"Census Tract 903, Howell County, Missouri",Census Tract 903,Howell County,Missouri,6.921981855
29091090700,2020,"Census Tract 907, Howell County, Missouri",Census Tract 907,Howell County,Missouri,10.66273146
29019001202,2020,"Census Tract 12.02, Boone County, Missouri",Census Tract 12.02,Boone County,Missouri,9.929351341
29019002100,2020,"Census Tract 21, Boone County, Missouri",Census Tract 21,Boone County,Missouri,17.85912685
29189218201,2020,"Census Tract 2182.01, St. Louis County, Missouri",Census Tract 2182.01,St. Louis County,Missouri,13.13147529
29189217852,2020,"Census Tract 2178.52, St. Louis County, Missouri",Census Tract 2178.52,St. Louis County,Missouri,15.04967166
29189215141,2020,"Census Tract 2151.41, St. Louis County, Missouri",Census Tract 2151.41,St. Louis County,Missouri,14.80689179
29189215400,2020,"Census Tract 2154, St. Louis County, Missouri",Census Tract 2154,St. Louis County,Missouri,15.14484446
