GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
10003014814,2020,"Census Tract 148.14, New Castle County, Delaware",Census Tract 148.14,New Castle County,Delaware,11.4311237
10003016614,2020,"Census Tract 166.14, New Castle County, Delaware",Census Tract 166.14,New Castle County,Delaware,11.69016824
10005051011,2020,"Census Tract 510.11, Sussex County, Delaware",Census Tract 510.11,Sussex County,Delaware,7.531712204
10005051502,2020,"Census Tract 515.02, Sussex County, Delaware",Census Tract 515.02,Sussex County,Delaware,5.451990605
10005050903,2020,"Census Tract 509.03, Sussex County, Delaware",Census Tract 509.03,Sussex County,Delaware,7.677939482
10005050506,2020,"Census Tract 505.06, Sussex County, Delaware",Census Tract 505.06,Sussex County,Delaware,5.577235224
10005050807,2020,"Census Tract 508.07, Sussex County, Delaware",Census Tract 508.07,Sussex County,Delaware,8.808369439
10005050805,2020,"Census Tract 508.05, Sussex County, Delaware",Census Tract 508.05,Sussex County,Delaware,6.395494328
10005051013,2020,"Census Tract 510.13, Sussex County, Delaware",Census Tract 510.13,Sussex County,Delaware,5.588440372
10005051008,2020,"Census Tract 510.08, Sussex County, Delaware",Census Tract 510.08,Sussex County,Delaware,6.987866298
