GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
31055007443,2020,"Census Tract 74.43, Douglas County, Nebraska",Census Tract 74.43,Douglas County,Nebraska,21.77423309
31047968500,2020,"Census Tract 9685, Dawson County, Nebraska",Census Tract 9685,Dawson County,Nebraska,14.25350669
31047968100,2020,"Census Tract 9681, Dawson County, Nebraska",Census Tract 9681,Dawson County,Nebraska,5.00527874
31177050202,2020,"Census Tract 502.02, Washington County, Nebraska",Census Tract 502.02,Washington County,Nebraska,9.312614127
31177050102,2020,"Census Tract 501.02, Washington County, Nebraska",Census Tract 501.02,Washington County,Nebraska,13.16571317
31177050300,2020,"Census Tract 503, Washington County, Nebraska",Census Tract 503,Washington County,Nebraska,8.131970214
31177050201,2020,"Census Tract 502.01, Washington County, Nebraska",Census Tract 502.01,Washington County,Nebraska,10.33899753
31177050101,2020,"Census Tract 501.01, Washington County, Nebraska",Census Tract 501.01,Washington County,Nebraska,13.61099067
31047968000,2020,"Census Tract 9680, Dawson County, Nebraska",Census Tract 9680,Dawson County,Nebraska,5.994126451
31047968600,2020,"Census Tract 9686, Dawson County, Nebraska",Census Tract 9686,Dawson County,Nebraska,7.531590459
31047968200,2020,"Census Tract 9682, Dawson County, Nebraska",Census Tract 9682,Dawson County,Nebraska,9.352487882
31047968400,2020,"Census Tract 9684, Dawson County, Nebraska",Census Tract 9684,Dawson County,Nebraska,14.70641886
31047968300,2020,"Census Tract 9683, Dawson County, Nebraska",Census Tract 9683,Dawson County,Nebraska,10.0269109
31091956700,2020,"Census Tract 9567, Hooker County, Nebraska",Census Tract 9567,Hooker County,Nebraska,5.129839156
31181965100,2020,"Census Tract 9651, Webster County, Nebraska",Census Tract 9651,Webster County,Nebraska,7.577511671
31181965000,2020,"Census Tract 9650, Webster County, Nebraska",Census Tract 9650,Webster County,Nebraska,8.331225956
31055002200,2020,"Census Tract 22, Douglas County, Nebraska",Census Tract 22,Douglas County,Nebraska,22.83267527
31055002300,2020,"Census Tract 23, Douglas County, Nebraska",Census Tract 23,Douglas County,Nebraska,19.64101117
31055002400,2020,"Census Tract 24, Douglas County, Nebraska",Census Tract 24,Douglas County,Nebraska,20.62306084
31055002500,2020,"Census Tract 25, Douglas County, Nebraska",Census Tract 25,Douglas County,Nebraska,20.1648755
31055002700,2020,"Census Tract 27, Douglas County, Nebraska",Census Tract 27,Douglas County,Nebraska,20.62306143
31055002800,2020,"Census Tract 28, Douglas County, Nebraska",Census Tract 28,Douglas County,Nebraska,18.65896032
31055002900,2020,"Census Tract 29, Douglas County, Nebraska",Census Tract 29,Douglas County,Nebraska,19.52885786
31055007003,2020,"Census Tract 70.03, Douglas County, Nebraska",Census Tract 70.03,Douglas County,Nebraska,22.90736631
31151960700,2020,"Census Tract 9607, Saline County, Nebraska",Census Tract 9607,Saline County,Nebraska,10.61465199
31151960800,2020,"Census Tract 9608, Saline County, Nebraska",Census Tract 9608,Saline County,Nebraska,7.768995071
31151960900,2020,"Census Tract 9609, Saline County, Nebraska",Census Tract 9609,Saline County,Nebraska,8.237471224
31055003000,2020,"Census Tract 30, Douglas County, Nebraska",Census Tract 30,Douglas County,Nebraska,18.80815355
31055003100,2020,"Census Tract 31, Douglas County, Nebraska",Census Tract 31,Douglas County,Nebraska,24.0165654
31055003200,2020,"Census Tract 32, Douglas County, Nebraska",Census Tract 32,Douglas County,Nebraska,22.93794913
31055003300,2020,"Census Tract 33, Douglas County, Nebraska",Census Tract 33,Douglas County,Nebraska,24.80563663
31055003402,2020,"Census Tract 34.02, Douglas County, Nebraska",Census Tract 34.02,Douglas County,Nebraska,21.70171535
31055003500,2020,"Census Tract 35, Douglas County, Nebraska",Census Tract 35,Douglas County,Nebraska,20.73719435
31179978600,2020,"Census Tract 9786, Wayne County, Nebraska",Census Tract 9786,Wayne County,Nebraska,7.835134539
31179978700,2020,"Census Tract 9787, Wayne County, Nebraska",Census Tract 9787,Wayne County,Nebraska,12.73416037
31165950100,2020,"Census Tract 9501, Sioux County, Nebraska",Census Tract 9501,Sioux County,Nebraska,4.487907705
31101000100,2020,"Census Tract 1, Keith County, Nebraska",Census Tract 1,Keith County,Nebraska,14.24613005
31101000200,2020,"Census Tract 2, Keith County, Nebraska",Census Tract 2,Keith County,Nebraska,12.22275679
31101000300,2020,"Census Tract 3, Keith County, Nebraska",Census Tract 3,Keith County,Nebraska,5.79580268
31055003600,2020,"Census Tract 36, Douglas County, Nebraska",Census Tract 36,Douglas County,Nebraska,21.70171535
31055003700,2020,"Census Tract 37, Douglas County, Nebraska",Census Tract 37,Douglas County,Nebraska,23.14849686
31055003800,2020,"Census Tract 38, Douglas County, Nebraska",Census Tract 38,Douglas County,Nebraska,21.70171535
31055004000,2020,"Census Tract 40, Douglas County, Nebraska",Census Tract 40,Douglas County,Nebraska,27.31117496
31055004200,2020,"Census Tract 42, Douglas County, Nebraska",Census Tract 42,Douglas County,Nebraska,26.12342022
31055004300,2020,"Census Tract 43, Douglas County, Nebraska",Census Tract 43,Douglas County,Nebraska,26.12342022
31055004600,2020,"Census Tract 46, Douglas County, Nebraska",Census Tract 46,Douglas County,Nebraska,23.43424376
31055007102,2020,"Census Tract 71.02, Douglas County, Nebraska",Census Tract 71.02,Douglas County,Nebraska,19.0492838
31055007460,2020,"Census Tract 74.60, Douglas County, Nebraska",Census Tract 74.60,Douglas County,Nebraska,16.89493246
31021963200,2020,"Census Tract 9632, Burt County, Nebraska",Census Tract 9632,Burt County,Nebraska,8.421516368
31021963300,2020,"Census Tract 9633, Burt County, Nebraska",Census Tract 9633,Burt County,Nebraska,7.779217947
31055004700,2020,"Census Tract 47, Douglas County, Nebraska",Census Tract 47,Douglas County,Nebraska,22.28173983
31055004800,2020,"Census Tract 48, Douglas County, Nebraska",Census Tract 48,Douglas County,Nebraska,23.81841145
31055004900,2020,"Census Tract 49, Douglas County, Nebraska",Census Tract 49,Douglas County,Nebraska,25.61119545
31055005000,2020,"Census Tract 50, Douglas County, Nebraska",Census Tract 50,Douglas County,Nebraska,24.5867477
31055005100,2020,"Census Tract 51, Douglas County, Nebraska",Census Tract 51,Douglas County,Nebraska,24.5867477
31093970500,2020,"Census Tract 9705, Howard County, Nebraska",Census Tract 9705,Howard County,Nebraska,7.550984179
31093970600,2020,"Census Tract 9706, Howard County, Nebraska",Census Tract 9706,Howard County,Nebraska,8.478772982
31055005300,2020,"Census Tract 53, Douglas County, Nebraska",Census Tract 53,Douglas County,Nebraska,22.02562804
31055005400,2020,"Census Tract 54, Douglas County, Nebraska",Census Tract 54,Douglas County,Nebraska,23.05007519
31055005500,2020,"Census Tract 55, Douglas County, Nebraska",Census Tract 55,Douglas County,Nebraska,22.28173983
31055002600,2020,"Census Tract 26, Douglas County, Nebraska",Census Tract 26,Douglas County,Nebraska,
31055004500,2020,"Census Tract 45, Douglas County, Nebraska",Census Tract 45,Douglas County,Nebraska,
31055005600,2020,"Census Tract 56, Douglas County, Nebraska",Census Tract 56,Douglas County,Nebraska,23.56229966
31055005700,2020,"Census Tract 57, Douglas County, Nebraska",Census Tract 57,Douglas County,Nebraska,22.74274176
31055005800,2020,"Census Tract 58, Douglas County, Nebraska",Census Tract 58,Douglas County,Nebraska,21.51340357
31055005901,2020,"Census Tract 59.01, Douglas County, Nebraska",Census Tract 59.01,Douglas County,Nebraska,19.97673195
31055006000,2020,"Census Tract 60, Douglas County, Nebraska",Census Tract 60,Douglas County,Nebraska,21.51340446
31055006101,2020,"Census Tract 61.01, Douglas County, Nebraska",Census Tract 61.01,Douglas County,Nebraska,20.33273798
31055006102,2020,"Census Tract 61.02, Douglas County, Nebraska",Census Tract 61.02,Douglas County,Nebraska,18.67739738
31055006202,2020,"Census Tract 62.02, Douglas County, Nebraska",Census Tract 62.02,Douglas County,Nebraska,16.92741726
31055006301,2020,"Census Tract 63.01, Douglas County, Nebraska",Census Tract 63.01,Douglas County,Nebraska,17.96779427
31055007303,2020,"Census Tract 73.03, Douglas County, Nebraska",Census Tract 73.03,Douglas County,Nebraska,13.1418211
31055007304,2020,"Census Tract 73.04, Douglas County, Nebraska",Census Tract 73.04,Douglas County,Nebraska,17.31224774
31055007309,2020,"Census Tract 73.09, Douglas County, Nebraska",Census Tract 73.09,Douglas County,Nebraska,17.30761464
31055007310,2020,"Census Tract 73.10, Douglas County, Nebraska",Census Tract 73.10,Douglas County,Nebraska,19.44127916
31019969202,2020,"Census Tract 9692.02, Buffalo County, Nebraska",Census Tract 9692.02,Buffalo County,Nebraska,13.98810399
31019969100,2020,"Census Tract 9691, Buffalo County, Nebraska",Census Tract 9691,Buffalo County,Nebraska,7.255793327
31019969000,2020,"Census Tract 9690, Buffalo County, Nebraska",Census Tract 9690,Buffalo County,Nebraska,9.161464204
31019969700,2020,"Census Tract 9697, Buffalo County, Nebraska",Census Tract 9697,Buffalo County,Nebraska,15.67512391
31019968900,2020,"Census Tract 9689, Buffalo County, Nebraska",Census Tract 9689,Buffalo County,Nebraska,5.859287222
31043010300,2020,"Census Tract 103, Dakota County, Nebraska",Census Tract 103,Dakota County,Nebraska,16.67327464
31043010200,2020,"Census Tract 102, Dakota County, Nebraska",Census Tract 102,Dakota County,Nebraska,22.61206886
31043010400,2020,"Census Tract 104, Dakota County, Nebraska",Census Tract 104,Dakota County,Nebraska,8.314046378
31111959900,2020,"Census Tract 9599, Lincoln County, Nebraska",Census Tract 9599,Lincoln County,Nebraska,10.36918629
31111960600,2020,"Census Tract 9606, Lincoln County, Nebraska",Census Tract 9606,Lincoln County,Nebraska,5.488508399
31063961100,2020,"Census Tract 9611, Frontier County, Nebraska",Census Tract 9611,Frontier County,Nebraska,5.6025528
31011960200,2020,"Census Tract 9602, Boone County, Nebraska",Census Tract 9602,Boone County,Nebraska,12.2557654
31011960100,2020,"Census Tract 9601, Boone County, Nebraska",Census Tract 9601,Boone County,Nebraska,8.644798473
31159960400,2020,"Census Tract 9604, Seward County, Nebraska",Census Tract 9604,Seward County,Nebraska,9.180968567
31159960100,2020,"Census Tract 9601, Seward County, Nebraska",Census Tract 9601,Seward County,Nebraska,7.419273866
31159960200,2020,"Census Tract 9602, Seward County, Nebraska",Census Tract 9602,Seward County,Nebraska,12.3371143
31141965100,2020,"Census Tract 9651, Platte County, Nebraska",Census Tract 9651,Platte County,Nebraska,8.457584874
31141965298,2020,"Census Tract 9652.98, Platte County, Nebraska",Census Tract 9652.98,Platte County,Nebraska,8.513648101
31141965400,2020,"Census Tract 9654, Platte County, Nebraska",Census Tract 9654,Platte County,Nebraska,10.23644817
31141965500,2020,"Census Tract 9655, Platte County, Nebraska",Census Tract 9655,Platte County,Nebraska,11.9774643
31089974300,2020,"Census Tract 9743, Holt County, Nebraska",Census Tract 9743,Holt County,Nebraska,11.09555831
31141965600,2020,"Census Tract 9656, Platte County, Nebraska",Census Tract 9656,Platte County,Nebraska,23.7400058
31141965700,2020,"Census Tract 9657, Platte County, Nebraska",Census Tract 9657,Platte County,Nebraska,18.78146593
31153010207,2020,"Census Tract 102.07, Sarpy County, Nebraska",Census Tract 102.07,Sarpy County,Nebraska,13.60874799
31153010401,2020,"Census Tract 104.01, Sarpy County, Nebraska",Census Tract 104.01,Sarpy County,Nebraska,18.77961823
31153010402,2020,"Census Tract 104.02, Sarpy County, Nebraska",Census Tract 104.02,Sarpy County,Nebraska,13.75504509
31153010502,2020,"Census Tract 105.02, Sarpy County, Nebraska",Census Tract 105.02,Sarpy County,Nebraska,15.80834453
31153010108,2020,"Census Tract 101.08, Sarpy County, Nebraska",Census Tract 101.08,Sarpy County,Nebraska,19.34256914
31153010203,2020,"Census Tract 102.03, Sarpy County, Nebraska",Census Tract 102.03,Sarpy County,Nebraska,13.94100853
31119961200,2020,"Census Tract 9612, Madison County, Nebraska",Census Tract 9612,Madison County,Nebraska,9.387730716
31119961300,2020,"Census Tract 9613, Madison County, Nebraska",Census Tract 9613,Madison County,Nebraska,9.837302979
31119961100,2020,"Census Tract 9611, Madison County, Nebraska",Census Tract 9611,Madison County,Nebraska,15.94004141
31119960600,2020,"Census Tract 9606, Madison County, Nebraska",Census Tract 9606,Madison County,Nebraska,17.31485219
31089974000,2020,"Census Tract 9740, Holt County, Nebraska",Census Tract 9740,Holt County,Nebraska,4.184393754
31089974200,2020,"Census Tract 9742, Holt County, Nebraska",Census Tract 9742,Holt County,Nebraska,8.760963254
31089974100,2020,"Census Tract 9741, Holt County, Nebraska",Census Tract 9741,Holt County,Nebraska,4.815618527
31173940100,2020,"Census Tract 9401, Thurston County, Nebraska",Census Tract 9401,Thurston County,Nebraska,10.42244458
31173940200,2020,"Census Tract 9402, Thurston County, Nebraska",Census Tract 9402,Thurston County,Nebraska,5.812482941
31053963900,2020,"Census Tract 9639, Dodge County, Nebraska",Census Tract 9639,Dodge County,Nebraska,13.97532407
31053963600,2020,"Census Tract 9636, Dodge County, Nebraska",Census Tract 9636,Dodge County,Nebraska,8.831031588
31053964000,2020,"Census Tract 9640, Dodge County, Nebraska",Census Tract 9640,Dodge County,Nebraska,17.54600897
31053963700,2020,"Census Tract 9637, Dodge County, Nebraska",Census Tract 9637,Dodge County,Nebraska,7.403419163
31053964400,2020,"Census Tract 9644, Dodge County, Nebraska",Census Tract 9644,Dodge County,Nebraska,12.64448881
31053963800,2020,"Census Tract 9638, Dodge County, Nebraska",Census Tract 9638,Dodge County,Nebraska,12.94924603
31095963600,2020,"Census Tract 9636, Jefferson County, Nebraska",Census Tract 9636,Jefferson County,Nebraska,7.940857167
31095963700,2020,"Census Tract 9637, Jefferson County, Nebraska",Census Tract 9637,Jefferson County,Nebraska,10.77682044
31095963800,2020,"Census Tract 9638, Jefferson County, Nebraska",Census Tract 9638,Jefferson County,Nebraska,11.89023082
31023967600,2020,"Census Tract 9676, Butler County, Nebraska",Census Tract 9676,Butler County,Nebraska,9.007030039
31075956300,2020,"Census Tract 9563, Grant County, Nebraska",Census Tract 9563,Grant County,Nebraska,5.018513562
31123952500,2020,"Census Tract 9525, Morrill County, Nebraska",Census Tract 9525,Morrill County,Nebraska,5.773678687
31041971700,2020,"Census Tract 9717, Custer County, Nebraska",Census Tract 9717,Custer County,Nebraska,5.65567463
31041971900,2020,"Census Tract 9719, Custer County, Nebraska",Census Tract 9719,Custer County,Nebraska,11.26274292
31041972000,2020,"Census Tract 9720, Custer County, Nebraska",Census Tract 9720,Custer County,Nebraska,5.820391326
31041971800,2020,"Census Tract 9718, Custer County, Nebraska",Census Tract 9718,Custer County,Nebraska,4.915385429
31155968500,2020,"Census Tract 9685, Saunders County, Nebraska",Census Tract 9685,Saunders County,Nebraska,9.292520764
31085961500,2020,"Census Tract 9615, Hayes County, Nebraska",Census Tract 9615,Hayes County,Nebraska,4.258293626
31079000200,2020,"Census Tract 2, Hall County, Nebraska",Census Tract 2,Hall County,Nebraska,20.27609092
31079000100,2020,"Census Tract 1, Hall County, Nebraska",Census Tract 1,Hall County,Nebraska,11.27008689
31079001300,2020,"Census Tract 13, Hall County, Nebraska",Census Tract 13,Hall County,Nebraska,12.25917667
31079001400,2020,"Census Tract 14, Hall County, Nebraska",Census Tract 14,Hall County,Nebraska,11.32564885
31079000400,2020,"Census Tract 4, Hall County, Nebraska",Census Tract 4,Hall County,Nebraska,21.12247747
31079000300,2020,"Census Tract 3, Hall County, Nebraska",Census Tract 3,Hall County,Nebraska,22.39519413
31057962300,2020,"Census Tract 9623, Dundy County, Nebraska",Census Tract 9623,Dundy County,Nebraska,5.003512662
31081969300,2020,"Census Tract 9693, Hamilton County, Nebraska",Census Tract 9693,Hamilton County,Nebraska,13.64216044
31081969100,2020,"Census Tract 9691, Hamilton County, Nebraska",Census Tract 9691,Hamilton County,Nebraska,8.282306316
31081969200,2020,"Census Tract 9692, Hamilton County, Nebraska",Census Tract 9692,Hamilton County,Nebraska,8.813953861
31153010204,2020,"Census Tract 102.04, Sarpy County, Nebraska",Census Tract 102.04,Sarpy County,Nebraska,19.33165075
31153010306,2020,"Census Tract 103.06, Sarpy County, Nebraska",Census Tract 103.06,Sarpy County,Nebraska,12.76334472
31153010305,2020,"Census Tract 103.05, Sarpy County, Nebraska",Census Tract 103.05,Sarpy County,Nebraska,15.94585497
31153010629,2020,"Census Tract 106.29, Sarpy County, Nebraska",Census Tract 106.29,Sarpy County,Nebraska,15.71896983
31153010624,2020,"Census Tract 106.24, Sarpy County, Nebraska",Census Tract 106.24,Sarpy County,Nebraska,13.01701537
31153010633,2020,"Census Tract 106.33, Sarpy County, Nebraska",Census Tract 106.33,Sarpy County,Nebraska,22.3170902
31153010627,2020,"Census Tract 106.27, Sarpy County, Nebraska",Census Tract 106.27,Sarpy County,Nebraska,15.31063261
31153010630,2020,"Census Tract 106.30, Sarpy County, Nebraska",Census Tract 106.30,Sarpy County,Nebraska,15.13663942
31153010634,2020,"Census Tract 106.34, Sarpy County, Nebraska",Census Tract 106.34,Sarpy County,Nebraska,20.43995237
31153010621,2020,"Census Tract 106.21, Sarpy County, Nebraska",Census Tract 106.21,Sarpy County,Nebraska,19.25574997
31153010625,2020,"Census Tract 106.25, Sarpy County, Nebraska",Census Tract 106.25,Sarpy County,Nebraska,18.30472538
31153010626,2020,"Census Tract 106.26, Sarpy County, Nebraska",Census Tract 106.26,Sarpy County,Nebraska,17.26221364
31153010632,2020,"Census Tract 106.32, Sarpy County, Nebraska",Census Tract 106.32,Sarpy County,Nebraska,13.20207203
31153010631,2020,"Census Tract 106.31, Sarpy County, Nebraska",Census Tract 106.31,Sarpy County,Nebraska,10.85618504
31001965600,2020,"Census Tract 9656, Adams County, Nebraska",Census Tract 9656,Adams County,Nebraska,16.46863295
31001965500,2020,"Census Tract 9655, Adams County, Nebraska",Census Tract 9655,Adams County,Nebraska,16.96969475
31001966200,2020,"Census Tract 9662, Adams County, Nebraska",Census Tract 9662,Adams County,Nebraska,9.527704714
31001965400,2020,"Census Tract 9654, Adams County, Nebraska",Census Tract 9654,Adams County,Nebraska,11.97741344
31055007508,2020,"Census Tract 75.08, Douglas County, Nebraska",Census Tract 75.08,Douglas County,Nebraska,12.63602461
31055006804,2020,"Census Tract 68.04, Douglas County, Nebraska",Census Tract 68.04,Douglas County,Nebraska,18.97995594
31055005902,2020,"Census Tract 59.02, Douglas County, Nebraska",Census Tract 59.02,Douglas County,Nebraska,21.51340446
31055007441,2020,"Census Tract 74.41, Douglas County, Nebraska",Census Tract 74.41,Douglas County,Nebraska,19.6502318
31055007505,2020,"Census Tract 75.05, Douglas County, Nebraska",Census Tract 75.05,Douglas County,Nebraska,13.40811825
31055007451,2020,"Census Tract 74.51, Douglas County, Nebraska",Census Tract 74.51,Douglas County,Nebraska,18.65930951
31055007468,2020,"Census Tract 74.68, Douglas County, Nebraska",Census Tract 74.68,Douglas County,Nebraska,19.531544
31055007452,2020,"Census Tract 74.52, Douglas County, Nebraska",Census Tract 74.52,Douglas County,Nebraska,17.62949482
31055007101,2020,"Census Tract 71.01, Douglas County, Nebraska",Census Tract 71.01,Douglas County,Nebraska,28.93562077
31119960802,2020,"Census Tract 9608.02, Madison County, Nebraska",Census Tract 9608.02,Madison County,Nebraska,12.04793191
31017975000,2020,"Census Tract 9750, Brown County, Nebraska",Census Tract 9750,Brown County,Nebraska,3.73681382
31167962100,2020,"Census Tract 9621, Stanton County, Nebraska",Census Tract 9621,Stanton County,Nebraska,8.583057857
31167962200,2020,"Census Tract 9622, Stanton County, Nebraska",Census Tract 9622,Stanton County,Nebraska,10.67404995
31109003003,2020,"Census Tract 30.03, Lancaster County, Nebraska",Census Tract 30.03,Lancaster County,Nebraska,19.28188698
31109003102,2020,"Census Tract 31.02, Lancaster County, Nebraska",Census Tract 31.02,Lancaster County,Nebraska,16.44668062
31045950600,2020,"Census Tract 9506, Dawes County, Nebraska",Census Tract 9506,Dawes County,Nebraska,5.193721321
31045950700,2020,"Census Tract 9507, Dawes County, Nebraska",Census Tract 9507,Dawes County,Nebraska,11.9915987
31133967800,2020,"Census Tract 9678, Pawnee County, Nebraska",Census Tract 9678,Pawnee County,Nebraska,8.088846659
31053964200,2020,"Census Tract 9642, Dodge County, Nebraska",Census Tract 9642,Dodge County,Nebraska,16.59409084
31157953400,2020,"Census Tract 9534, Scotts Bluff County, Nebraska",Census Tract 9534,Scotts Bluff County,Nebraska,11.32469086
31157953900,2020,"Census Tract 9539, Scotts Bluff County, Nebraska",Census Tract 9539,Scotts Bluff County,Nebraska,18.5884688
31157953300,2020,"Census Tract 9533, Scotts Bluff County, Nebraska",Census Tract 9533,Scotts Bluff County,Nebraska,16.83304266
31157953000,2020,"Census Tract 9530, Scotts Bluff County, Nebraska",Census Tract 9530,Scotts Bluff County,Nebraska,11.17287777
31157952900,2020,"Census Tract 9529, Scotts Bluff County, Nebraska",Census Tract 9529,Scotts Bluff County,Nebraska,5.284924426
31157953100,2020,"Census Tract 9531, Scotts Bluff County, Nebraska",Census Tract 9531,Scotts Bluff County,Nebraska,11.60035611
31157953800,2020,"Census Tract 9538, Scotts Bluff County, Nebraska",Census Tract 9538,Scotts Bluff County,Nebraska,19.43850597
31157953500,2020,"Census Tract 9535, Scotts Bluff County, Nebraska",Census Tract 9535,Scotts Bluff County,Nebraska,21.90522562
31157953200,2020,"Census Tract 9532, Scotts Bluff County, Nebraska",Census Tract 9532,Scotts Bluff County,Nebraska,7.888863544
31131966700,2020,"Census Tract 9667, Otoe County, Nebraska",Census Tract 9667,Otoe County,Nebraska,10.33171088
31131967000,2020,"Census Tract 9670, Otoe County, Nebraska",Census Tract 9670,Otoe County,Nebraska,13.53738623
31131966600,2020,"Census Tract 9666, Otoe County, Nebraska",Census Tract 9666,Otoe County,Nebraska,9.222401503
31157953700,2020,"Census Tract 9537, Scotts Bluff County, Nebraska",Census Tract 9537,Scotts Bluff County,Nebraska,20.98913031
31157953600,2020,"Census Tract 9536, Scotts Bluff County, Nebraska",Census Tract 9536,Scotts Bluff County,Nebraska,18.6185027
31155968300,2020,"Census Tract 9683, Saunders County, Nebraska",Census Tract 9683,Saunders County,Nebraska,9.90739974
31155968200,2020,"Census Tract 9682, Saunders County, Nebraska",Census Tract 9682,Saunders County,Nebraska,7.564393898
31155968400,2020,"Census Tract 9684, Saunders County, Nebraska",Census Tract 9684,Saunders County,Nebraska,8.743114703
31155968100,2020,"Census Tract 9681, Saunders County, Nebraska",Census Tract 9681,Saunders County,Nebraska,9.106708563
31161951700,2020,"Census Tract 9517, Sheridan County, Nebraska",Census Tract 9517,Sheridan County,Nebraska,5.465470404
31121966800,2020,"Census Tract 9668, Merrick County, Nebraska",Census Tract 9668,Merrick County,Nebraska,16.37149082
31121966600,2020,"Census Tract 9666, Merrick County, Nebraska",Census Tract 9666,Merrick County,Nebraska,8.903392563
31121966700,2020,"Census Tract 9667, Merrick County, Nebraska",Census Tract 9667,Merrick County,Nebraska,9.201158166
31131966900,2020,"Census Tract 9669, Otoe County, Nebraska",Census Tract 9669,Otoe County,Nebraska,12.16258119
31131966800,2020,"Census Tract 9668, Otoe County, Nebraska",Census Tract 9668,Otoe County,Nebraska,6.788057777
31001966100,2020,"Census Tract 9661, Adams County, Nebraska",Census Tract 9661,Adams County,Nebraska,14.36153002
31109001101,2020,"Census Tract 11.01, Lancaster County, Nebraska",Census Tract 11.01,Lancaster County,Nebraska,14.48533513
31109010202,2020,"Census Tract 102.02, Lancaster County, Nebraska",Census Tract 102.02,Lancaster County,Nebraska,7.259392047
31109003302,2020,"Census Tract 33.02, Lancaster County, Nebraska",Census Tract 33.02,Lancaster County,Nebraska,15.80814482
31109002002,2020,"Census Tract 20.02, Lancaster County, Nebraska",Census Tract 20.02,Lancaster County,Nebraska,19.01508797
31109003719,2020,"Census Tract 37.19, Lancaster County, Nebraska",Census Tract 37.19,Lancaster County,Nebraska,11.66883736
31107976400,2020,"Census Tract 9764, Knox County, Nebraska",Census Tract 9764,Knox County,Nebraska,8.050305562
31049955400,2020,"Census Tract 9554, Deuel County, Nebraska",Census Tract 9554,Deuel County,Nebraska,8.082316478
31001965700,2020,"Census Tract 9657, Adams County, Nebraska",Census Tract 9657,Adams County,Nebraska,22.28393166
31001965800,2020,"Census Tract 9658, Adams County, Nebraska",Census Tract 9658,Adams County,Nebraska,20.42693825
31001965900,2020,"Census Tract 9659, Adams County, Nebraska",Census Tract 9659,Adams County,Nebraska,16.27597898
31003979700,2020,"Census Tract 9797, Antelope County, Nebraska",Census Tract 9797,Antelope County,Nebraska,16.84594877
31003979600,2020,"Census Tract 9796, Antelope County, Nebraska",Census Tract 9796,Antelope County,Nebraska,7.214565255
31003979800,2020,"Census Tract 9798, Antelope County, Nebraska",Census Tract 9798,Antelope County,Nebraska,8.125321702
31143960000,2020,"Census Tract 9600, Polk County, Nebraska",Census Tract 9600,Polk County,Nebraska,7.914312094
31143960100,2020,"Census Tract 9601, Polk County, Nebraska",Census Tract 9601,Polk County,Nebraska,10.48641972
31169963100,2020,"Census Tract 9631, Thayer County, Nebraska",Census Tract 9631,Thayer County,Nebraska,8.99076538
31169963200,2020,"Census Tract 9632, Thayer County, Nebraska",Census Tract 9632,Thayer County,Nebraska,9.205540694
31071973200,2020,"Census Tract 9732, Garfield County, Nebraska",Census Tract 9732,Garfield County,Nebraska,5.506757592
31115972800,2020,"Census Tract 9728, Loup County, Nebraska",Census Tract 9728,Loup County,Nebraska,5.936479998
31109000600,2020,"Census Tract 6, Lancaster County, Nebraska",Census Tract 6,Lancaster County,Nebraska,21.73152962
31109000800,2020,"Census Tract 8, Lancaster County, Nebraska",Census Tract 8,Lancaster County,Nebraska,20.37330879
31109000900,2020,"Census Tract 9, Lancaster County, Nebraska",Census Tract 9,Lancaster County,Nebraska,17.26880405
31109001200,2020,"Census Tract 12, Lancaster County, Nebraska",Census Tract 12,Lancaster County,Nebraska,15.98823243
31109010100,2020,"Census Tract 101, Lancaster County, Nebraska",Census Tract 101,Lancaster County,Nebraska,8.143133921
31109002400,2020,"Census Tract 24, Lancaster County, Nebraska",Census Tract 24,Lancaster County,Nebraska,14.94042639
31109983200,2020,"Census Tract 9832, Lancaster County, Nebraska",Census Tract 9832,Lancaster County,Nebraska,13.96688806
31109003604,2020,"Census Tract 36.04, Lancaster County, Nebraska",Census Tract 36.04,Lancaster County,Nebraska,7.503994148
31109002500,2020,"Census Tract 25, Lancaster County, Nebraska",Census Tract 25,Lancaster County,Nebraska,15.24117971
31109001900,2020,"Census Tract 19, Lancaster County, Nebraska",Census Tract 19,Lancaster County,Nebraska,23.08975044
31109003709,2020,"Census Tract 37.09, Lancaster County, Nebraska",Census Tract 37.09,Lancaster County,Nebraska,15.01500552
31109010300,2020,"Census Tract 103, Lancaster County, Nebraska",Census Tract 103,Lancaster County,Nebraska,7.492907559
31109001301,2020,"Census Tract 13.01, Lancaster County, Nebraska",Census Tract 13.01,Lancaster County,Nebraska,16.71497025
31109003500,2020,"Census Tract 35, Lancaster County, Nebraska",Census Tract 35,Lancaster County,Nebraska,17.49770893
31109001500,2020,"Census Tract 15, Lancaster County, Nebraska",Census Tract 15,Lancaster County,Nebraska,15.80388469
31109001400,2020,"Census Tract 14, Lancaster County, Nebraska",Census Tract 14,Lancaster County,Nebraska,16.84636349
31109001302,2020,"Census Tract 13.02, Lancaster County, Nebraska",Census Tract 13.02,Lancaster County,Nebraska,15.50374096
31109000100,2020,"Census Tract 1, Lancaster County, Nebraska",Census Tract 1,Lancaster County,Nebraska,16.353182
31109000201,2020,"Census Tract 2.01, Lancaster County, Nebraska",Census Tract 2.01,Lancaster County,Nebraska,15.98823303
31109000202,2020,"Census Tract 2.02, Lancaster County, Nebraska",Census Tract 2.02,Lancaster County,Nebraska,16.71497025
31109000300,2020,"Census Tract 3, Lancaster County, Nebraska",Census Tract 3,Lancaster County,Nebraska,18.56234769
