GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
8059010212,2020,"Census Tract 102.12, Jefferson County, Colorado",Census Tract 102.12,Jefferson County,Colorado,14.15056358
8059010213,2020,"Census Tract 102.13, Jefferson County, Colorado",Census Tract 102.13,Jefferson County,Colorado,14.96381457
8059010303,2020,"Census Tract 103.03, Jefferson County, Colorado",Census Tract 103.03,Jefferson County,Colorado,12.36141231
8059009831,2020,"Census Tract 98.31, Jefferson County, Colorado",Census Tract 98.31,Jefferson County,Colorado,16.82923345
8059009832,2020,"Census Tract 98.32, Jefferson County, Colorado",Census Tract 98.32,Jefferson County,Colorado,15.55094732
8059009833,2020,"Census Tract 98.33, Jefferson County, Colorado",Census Tract 98.33,Jefferson County,Colorado,14.31101478
8059009834,2020,"Census Tract 98.34, Jefferson County, Colorado",Census Tract 98.34,Jefferson County,Colorado,13.7410799
8059009835,2020,"Census Tract 98.35, Jefferson County, Colorado",Census Tract 98.35,Jefferson County,Colorado,12.88859591
8059009836,2020,"Census Tract 98.36, Jefferson County, Colorado",Census Tract 98.36,Jefferson County,Colorado,12.35205372
8059010304,2020,"Census Tract 103.04, Jefferson County, Colorado",Census Tract 103.04,Jefferson County,Colorado,16.10236595
8059010305,2020,"Census Tract 103.05, Jefferson County, Colorado",Census Tract 103.05,Jefferson County,Colorado,14.31321378
8059010307,2020,"Census Tract 103.07, Jefferson County, Colorado",Census Tract 103.07,Jefferson County,Colorado,15.12646477
8035014109,2020,"Census Tract 141.09, Douglas County, Colorado",Census Tract 141.09,Douglas County,Colorado,16.98774995
8041005110,2020,"Census Tract 51.10, El Paso County, Colorado",Census Tract 51.10,El Paso County,Colorado,15.15634357
8069002005,2020,"Census Tract 20.05, Larimer County, Colorado",Census Tract 20.05,Larimer County,Colorado,19.58117975
8099000700,2020,"Census Tract 7, Prowers County, Colorado",Census Tract 7,Prowers County,Colorado,3.915003165
8001009320,2020,"Census Tract 93.20, Adams County, Colorado",Census Tract 93.20,Adams County,Colorado,16.26064026
8001009322,2020,"Census Tract 93.22, Adams County, Colorado",Census Tract 93.22,Adams County,Colorado,16.26064026
8059010402,2020,"Census Tract 104.02, Jefferson County, Colorado",Census Tract 104.02,Jefferson County,Colorado,14.63851418
8059010405,2020,"Census Tract 104.05, Jefferson County, Colorado",Census Tract 104.05,Jefferson County,Colorado,19.5180195
8059010406,2020,"Census Tract 104.06, Jefferson County, Colorado",Census Tract 104.06,Jefferson County,Colorado,16.83429184
8033000100,2020,"Census Tract 1, Dolores County, Colorado",Census Tract 1,Dolores County,Colorado,3.721025362
8059009838,2020,"Census Tract 98.38, Jefferson County, Colorado",Census Tract 98.38,Jefferson County,Colorado,12.00887279
8059010502,2020,"Census Tract 105.02, Jefferson County, Colorado",Census Tract 105.02,Jefferson County,Colorado,13.52319879
8059010503,2020,"Census Tract 105.03, Jefferson County, Colorado",Census Tract 105.03,Jefferson County,Colorado,13.29665038
8059010604,2020,"Census Tract 106.04, Jefferson County, Colorado",Census Tract 106.04,Jefferson County,Colorado,16.34634125
8059010702,2020,"Census Tract 107.02, Jefferson County, Colorado",Census Tract 107.02,Jefferson County,Colorado,15.61441536
8059010801,2020,"Census Tract 108.01, Jefferson County, Colorado",Census Tract 108.01,Jefferson County,Colorado,13.0120128
8059010901,2020,"Census Tract 109.01, Jefferson County, Colorado",Census Tract 109.01,Jefferson County,Colorado,14.83751468
8059010902,2020,"Census Tract 109.02, Jefferson County, Colorado",Census Tract 109.02,Jefferson County,Colorado,15.2661334
8059011000,2020,"Census Tract 110, Jefferson County, Colorado",Census Tract 110,Jefferson County,Colorado,13.50921898
8059011202,2020,"Census Tract 112.02, Jefferson County, Colorado",Census Tract 112.02,Jefferson County,Colorado,14.18165395
8059011300,2020,"Census Tract 113, Jefferson County, Colorado",Census Tract 113,Jefferson County,Colorado,15.12646477
8035014110,2020,"Census Tract 141.10, Douglas County, Colorado",Census Tract 141.10,Douglas County,Colorado,14.43445931
8035014112,2020,"Census Tract 141.12, Douglas County, Colorado",Census Tract 141.12,Douglas County,Colorado,16.93400395
8031000401,2020,"Census Tract 4.01, Denver County, Colorado",Census Tract 4.01,Denver County,Colorado,17.51150267
8035014113,2020,"Census Tract 141.13, Douglas County, Colorado",Census Tract 141.13,Douglas County,Colorado,16.34277336
8035014114,2020,"Census Tract 141.14, Douglas County, Colorado",Census Tract 141.14,Douglas County,Colorado,15.60411833
8031000501,2020,"Census Tract 5.01, Denver County, Colorado",Census Tract 5.01,Denver County,Colorado,16.87464705
8031000600,2020,"Census Tract 6, Denver County, Colorado",Census Tract 6,Denver County,Colorado,18.8939905
8031000904,2020,"Census Tract 9.04, Denver County, Colorado",Census Tract 9.04,Denver County,Colorado,16.00232887
8031003601,2020,"Census Tract 36.01, Denver County, Colorado",Census Tract 36.01,Denver County,Colorado,18.1259414
8031006812,2020,"Census Tract 68.12, Denver County, Colorado",Census Tract 68.12,Denver County,Colorado,15.18289228
8031002300,2020,"Census Tract 23, Denver County, Colorado",Census Tract 23,Denver County,Colorado,17.05067429
8031005102,2020,"Census Tract 51.02, Denver County, Colorado",Census Tract 51.02,Denver County,Colorado,14.28978107
8031001301,2020,"Census Tract 13.01, Denver County, Colorado",Census Tract 13.01,Denver County,Colorado,15.00218309
8031001302,2020,"Census Tract 13.02, Denver County, Colorado",Census Tract 13.02,Denver County,Colorado,17.00247465
8031001401,2020,"Census Tract 14.01, Denver County, Colorado",Census Tract 14.01,Denver County,Colorado,15.7522922
8031001402,2020,"Census Tract 14.02, Denver County, Colorado",Census Tract 14.02,Denver County,Colorado,14.00203761
8031001403,2020,"Census Tract 14.03, Denver County, Colorado",Census Tract 14.03,Denver County,Colorado,16.57384062
8005007302,2020,"Census Tract 73.02, Arapahoe County, Colorado",Census Tract 73.02,Arapahoe County,Colorado,13.39667009
8031005300,2020,"Census Tract 53, Denver County, Colorado",Census Tract 53,Denver County,Colorado,16.07600393
8031002602,2020,"Census Tract 26.02, Denver County, Colorado",Census Tract 26.02,Denver County,Colorado,
8031002801,2020,"Census Tract 28.01, Denver County, Colorado",Census Tract 28.01,Denver County,Colorado,
8005007500,2020,"Census Tract 75, Arapahoe County, Colorado",Census Tract 75,Arapahoe County,Colorado,
8059009830,2020,"Census Tract 98.30, Jefferson County, Colorado",Census Tract 98.30,Jefferson County,Colorado,
8059010504,2020,"Census Tract 105.04, Jefferson County, Colorado",Census Tract 105.04,Jefferson County,Colorado,
8031005502,2020,"Census Tract 55.02, Denver County, Colorado",Census Tract 55.02,Denver County,Colorado,13.65792274
8031005503,2020,"Census Tract 55.03, Denver County, Colorado",Census Tract 55.03,Denver County,Colorado,12.73543407
8031006804,2020,"Census Tract 68.04, Denver County, Colorado",Census Tract 68.04,Denver County,Colorado,17.58210468
8069002007,2020,"Census Tract 20.07, Larimer County, Colorado",Census Tract 20.07,Larimer County,Colorado,20.14064265
8069002008,2020,"Census Tract 20.08, Larimer County, Colorado",Census Tract 20.08,Larimer County,Colorado,17.57636379
8069001603,2020,"Census Tract 16.03, Larimer County, Colorado",Census Tract 16.03,Larimer County,Colorado,17.44347736
8031006810,2020,"Census Tract 68.10, Denver County, Colorado",Census Tract 68.10,Denver County,Colorado,15.38434227
8031006813,2020,"Census Tract 68.13, Denver County, Colorado",Census Tract 68.13,Denver County,Colorado,13.39667009
8059060300,2020,"Census Tract 603, Jefferson County, Colorado",Census Tract 603,Jefferson County,Colorado,16.09752749
8059009823,2020,"Census Tract 98.23, Jefferson County, Colorado",Census Tract 98.23,Jefferson County,Colorado,14.99996885
8031007013,2020,"Census Tract 70.13, Denver County, Colorado",Census Tract 70.13,Denver County,Colorado,13.84322558
8031007037,2020,"Census Tract 70.37, Denver County, Colorado",Census Tract 70.37,Denver County,Colorado,13.39667009
8031007088,2020,"Census Tract 70.88, Denver County, Colorado",Census Tract 70.88,Denver County,Colorado,13.84322558
8001009323,2020,"Census Tract 93.23, Adams County, Colorado",Census Tract 93.23,Adams County,Colorado,16.76878527
8001009325,2020,"Census Tract 93.25, Adams County, Colorado",Census Tract 93.25,Adams County,Colorado,15.8795315
8001009401,2020,"Census Tract 94.01, Adams County, Colorado",Census Tract 94.01,Adams County,Colorado,15.06414814
8001008000,2020,"Census Tract 80, Adams County, Colorado",Census Tract 80,Adams County,Colorado,14.71557873
8001008508,2020,"Census Tract 85.08, Adams County, Colorado",Census Tract 85.08,Adams County,Colorado,13.5968209
8001060100,2020,"Census Tract 601, Adams County, Colorado",Census Tract 601,Adams County,Colorado,18.87104562
8001060200,2020,"Census Tract 602, Adams County, Colorado",Census Tract 602,Adams County,Colorado,17.07367227
8041005202,2020,"Census Tract 52.02, El Paso County, Colorado",Census Tract 52.02,El Paso County,Colorado,15.08772541
8041006000,2020,"Census Tract 60, El Paso County, Colorado",Census Tract 60,El Paso County,Colorado,17.46963144
8001008538,2020,"Census Tract 85.38, Adams County, Colorado",Census Tract 85.38,Adams County,Colorado,14.9526434
8001015000,2020,"Census Tract 150, Adams County, Colorado",Census Tract 150,Adams County,Colorado,15.86993177
8097000500,2020,"Census Tract 5, Pitkin County, Colorado",Census Tract 5,Pitkin County,Colorado,3.836059032
8097000402,2020,"Census Tract 4.02, Pitkin County, Colorado",Census Tract 4.02,Pitkin County,Colorado,2.551811715
8035014504,2020,"Census Tract 145.04, Douglas County, Colorado",Census Tract 145.04,Douglas County,Colorado,18.05814087
8037000401,2020,"Census Tract 4.01, Eagle County, Colorado",Census Tract 4.01,Eagle County,Colorado,6.25579586
8037000701,2020,"Census Tract 7.01, Eagle County, Colorado",Census Tract 7.01,Eagle County,Colorado,13.56581121
8037000302,2020,"Census Tract 3.02, Eagle County, Colorado",Census Tract 3.02,Eagle County,Colorado,2.530971609
8037000502,2020,"Census Tract 5.02, Eagle County, Colorado",Census Tract 5.02,Eagle County,Colorado,8.345912678
8037000501,2020,"Census Tract 5.01, Eagle County, Colorado",Census Tract 5.01,Eagle County,Colorado,6.384357372
8037000402,2020,"Census Tract 4.02, Eagle County, Colorado",Census Tract 4.02,Eagle County,Colorado,3.358920381
8037000702,2020,"Census Tract 7.02, Eagle County, Colorado",Census Tract 7.02,Eagle County,Colorado,8.757138125
8037000301,2020,"Census Tract 3.01, Eagle County, Colorado",Census Tract 3.01,Eagle County,Colorado,13.46573024
8037000703,2020,"Census Tract 7.03, Eagle County, Colorado",Census Tract 7.03,Eagle County,Colorado,6.162312077
8031003703,2020,"Census Tract 37.03, Denver County, Colorado",Census Tract 37.03,Denver County,Colorado,15.18289295
8031003901,2020,"Census Tract 39.01, Denver County, Colorado",Census Tract 39.01,Denver County,Colorado,14.80039402
8031004104,2020,"Census Tract 41.04, Denver County, Colorado",Census Tract 41.04,Denver County,Colorado,14.14910954
8005082300,2020,"Census Tract 823, Arapahoe County, Colorado",Census Tract 823,Arapahoe County,Colorado,14.53726688
8031002901,2020,"Census Tract 29.01, Denver County, Colorado",Census Tract 29.01,Denver County,Colorado,20.00291199
8005081600,2020,"Census Tract 816, Arapahoe County, Colorado",Census Tract 816,Arapahoe County,Colorado,15.82946836
8005082500,2020,"Census Tract 825, Arapahoe County, Colorado",Census Tract 825,Arapahoe County,Colorado,14.05269144
8031003102,2020,"Census Tract 31.02, Denver County, Colorado",Census Tract 31.02,Denver County,Colorado,20.50298443
8005084500,2020,"Census Tract 845, Arapahoe County, Colorado",Census Tract 845,Arapahoe County,Colorado,15.99099321
8059009852,2020,"Census Tract 98.52, Jefferson County, Colorado",Census Tract 98.52,Jefferson County,Colorado,13.50193388
8059009850,2020,"Census Tract 98.50, Jefferson County, Colorado",Census Tract 98.50,Jefferson County,Colorado,8.792721205
8059011402,2020,"Census Tract 114.02, Jefferson County, Colorado",Census Tract 114.02,Jefferson County,Colorado,14.58950549
8059012059,2020,"Census Tract 120.59, Jefferson County, Colorado",Census Tract 120.59,Jefferson County,Colorado,11.08719339
8015000402,2020,"Census Tract 4.02, Chaffee County, Colorado",Census Tract 4.02,Chaffee County,Colorado,8.253301503
8035013911,2020,"Census Tract 139.11, Douglas County, Colorado",Census Tract 139.11,Douglas County,Colorado,11.34153725
8035014009,2020,"Census Tract 140.09, Douglas County, Colorado",Census Tract 140.09,Douglas County,Colorado,15.44357689
8035014604,2020,"Census Tract 146.04, Douglas County, Colorado",Census Tract 146.04,Douglas County,Colorado,9.316162133
8059009824,2020,"Census Tract 98.24, Jefferson County, Colorado",Census Tract 98.24,Jefferson County,Colorado,17.12191583
8031008304,2020,"Census Tract 83.04, Denver County, Colorado",Census Tract 83.04,Denver County,Colorado,16.7263449
8031008305,2020,"Census Tract 83.05, Denver County, Colorado",Census Tract 83.05,Denver County,Colorado,14.49616537
8031008306,2020,"Census Tract 83.06, Denver County, Colorado",Census Tract 83.06,Denver County,Colorado,15.61125446
8001009406,2020,"Census Tract 94.06, Adams County, Colorado",Census Tract 94.06,Adams County,Colorado,15.24435024
8001009407,2020,"Census Tract 94.07, Adams County, Colorado",Census Tract 94.07,Adams County,Colorado,15.58311358
8001009409,2020,"Census Tract 94.09, Adams County, Colorado",Census Tract 94.09,Adams County,Colorado,14.22806023
8001009410,2020,"Census Tract 94.10, Adams County, Colorado",Census Tract 94.10,Adams County,Colorado,13.88929689
8001009411,2020,"Census Tract 94.11, Adams County, Colorado",Census Tract 94.11,Adams County,Colorado,15.24435024
8001009501,2020,"Census Tract 95.01, Adams County, Colorado",Census Tract 95.01,Adams County,Colorado,14.7465288
8001009502,2020,"Census Tract 95.02, Adams County, Colorado",Census Tract 95.02,Adams County,Colorado,15.66818675
8001008100,2020,"Census Tract 81, Adams County, Colorado",Census Tract 81,Adams County,Colorado,15.16966697
8001008200,2020,"Census Tract 82, Adams County, Colorado",Census Tract 82,Adams County,Colorado,16.49292144
8001008308,2020,"Census Tract 83.08, Adams County, Colorado",Census Tract 83.08,Adams County,Colorado,17.08741873
8001008309,2020,"Census Tract 83.09, Adams County, Colorado",Census Tract 83.09,Adams County,Colorado,16.89424847
8001008505,2020,"Census Tract 85.05, Adams County, Colorado",Census Tract 85.05,Adams County,Colorado,15.24435024
8001008506,2020,"Census Tract 85.06, Adams County, Colorado",Census Tract 85.06,Adams County,Colorado,16.51471276
8001008507,2020,"Census Tract 85.07, Adams County, Colorado",Census Tract 85.07,Adams County,Colorado,14.73620523
8031011902,2020,"Census Tract 119.02, Denver County, Colorado",Census Tract 119.02,Denver County,Colorado,15.01586881
8031011903,2020,"Census Tract 119.03, Denver County, Colorado",Census Tract 119.03,Denver County,Colorado,14.51533962
8031012001,2020,"Census Tract 120.01, Denver County, Colorado",Census Tract 120.01,Denver County,Colorado,11.08719339
8001008524,2020,"Census Tract 85.24, Adams County, Colorado",Census Tract 85.24,Adams County,Colorado,12.56417687
8001008526,2020,"Census Tract 85.26, Adams County, Colorado",Census Tract 85.26,Adams County,Colorado,14.8772061
8041005300,2020,"Census Tract 53, El Paso County, Colorado",Census Tract 53,El Paso County,Colorado,16.82861639
8041005502,2020,"Census Tract 55.02, El Paso County, Colorado",Census Tract 55.02,El Paso County,Colorado,17.21659068
8041005601,2020,"Census Tract 56.01, El Paso County, Colorado",Census Tract 56.01,El Paso County,Colorado,17.05088675
8041005602,2020,"Census Tract 56.02, El Paso County, Colorado",Census Tract 56.02,El Paso County,Colorado,15.91416129
8005007103,2020,"Census Tract 71.03, Arapahoe County, Colorado",Census Tract 71.03,Arapahoe County,Colorado,9.714350287
8005080500,2020,"Census Tract 805, Arapahoe County, Colorado",Census Tract 805,Arapahoe County,Colorado,16.15251836
8005083900,2020,"Census Tract 839, Arapahoe County, Colorado",Census Tract 839,Arapahoe County,Colorado,14.90612537
8013012508,2020,"Census Tract 125.08, Boulder County, Colorado",Census Tract 125.08,Boulder County,Colorado,14.29109528
8013012509,2020,"Census Tract 125.09, Boulder County, Colorado",Census Tract 125.09,Boulder County,Colorado,14.36475749
8013012511,2020,"Census Tract 125.11, Boulder County, Colorado",Census Tract 125.11,Boulder County,Colorado,16.61809227
8013012603,2020,"Census Tract 126.03, Boulder County, Colorado",Census Tract 126.03,Boulder County,Colorado,17.04419711
8013012701,2020,"Census Tract 127.01, Boulder County, Colorado",Census Tract 127.01,Boulder County,Colorado,10.6885321
8013012705,2020,"Census Tract 127.05, Boulder County, Colorado",Census Tract 127.05,Boulder County,Colorado,13.29110458
8013012708,2020,"Census Tract 127.08, Boulder County, Colorado",Census Tract 127.08,Boulder County,Colorado,10.88965396
8013012709,2020,"Census Tract 127.09, Boulder County, Colorado",Census Tract 127.09,Boulder County,Colorado,10.63806039
8013012903,2020,"Census Tract 129.03, Boulder County, Colorado",Census Tract 129.03,Boulder County,Colorado,15.72054059
8013012904,2020,"Census Tract 129.04, Boulder County, Colorado",Census Tract 129.04,Boulder County,Colorado,18.64971967
8013012905,2020,"Census Tract 129.05, Boulder County, Colorado",Census Tract 129.05,Boulder County,Colorado,20.7224955
8013060900,2020,"Census Tract 609, Boulder County, Colorado",Census Tract 609,Boulder County,Colorado,17.08153998
8013012907,2020,"Census Tract 129.07, Boulder County, Colorado",Census Tract 129.07,Boulder County,Colorado,14.77428086
8013013003,2020,"Census Tract 130.03, Boulder County, Colorado",Census Tract 130.03,Boulder County,Colorado,15.18048072
8031004404,2020,"Census Tract 44.04, Denver County, Colorado",Census Tract 44.04,Denver County,Colorado,12.95011415
8031004403,2020,"Census Tract 44.03, Denver County, Colorado",Census Tract 44.03,Denver County,Colorado,13.39667009
8013013004,2020,"Census Tract 130.04, Boulder County, Colorado",Census Tract 130.04,Boulder County,Colorado,16.61809227
8013013005,2020,"Census Tract 130.05, Boulder County, Colorado",Census Tract 130.05,Boulder County,Colorado,16.64431653
8013013006,2020,"Census Tract 130.06, Boulder County, Colorado",Census Tract 130.06,Boulder County,Colorado,15.55819762
8013013205,2020,"Census Tract 132.05, Boulder County, Colorado",Census Tract 132.05,Boulder County,Colorado,14.43372643
8013013207,2020,"Census Tract 132.07, Boulder County, Colorado",Census Tract 132.07,Boulder County,Colorado,14.00587414
8031003701,2020,"Census Tract 37.01, Denver County, Colorado",Census Tract 37.01,Denver County,Colorado,16.00232887
8031003702,2020,"Census Tract 37.02, Denver County, Colorado",Census Tract 37.02,Denver County,Colorado,18.00262043
8031004102,2020,"Census Tract 41.02, Denver County, Colorado",Census Tract 41.02,Denver County,Colorado,17.92220493
8031004103,2020,"Census Tract 41.03, Denver County, Colorado",Census Tract 41.03,Denver County,Colorado,14.14910954
8005015100,2020,"Census Tract 151, Arapahoe County, Colorado",Census Tract 151,Arapahoe County,Colorado,14.58748473
8041006302,2020,"Census Tract 63.02, El Paso County, Colorado",Census Tract 63.02,El Paso County,Colorado,18.27454596
8041004402,2020,"Census Tract 44.02, El Paso County, Colorado",Census Tract 44.02,El Paso County,Colorado,12.31634855
8041006901,2020,"Census Tract 69.01, El Paso County, Colorado",Census Tract 69.01,El Paso County,Colorado,17.55536759
8031015300,2020,"Census Tract 153, Denver County, Colorado",Census Tract 153,Denver County,Colorado,14.28978107
8005006808,2020,"Census Tract 68.08, Arapahoe County, Colorado",Census Tract 68.08,Arapahoe County,Colorado,12.73182973
8005006815,2020,"Census Tract 68.15, Arapahoe County, Colorado",Census Tract 68.15,Arapahoe County,Colorado,18.40626581
8005080200,2020,"Census Tract 802, Arapahoe County, Colorado",Census Tract 802,Arapahoe County,Colorado,14.51305927
8005081800,2020,"Census Tract 818, Arapahoe County, Colorado",Census Tract 818,Arapahoe County,Colorado,14.53726688
8005081900,2020,"Census Tract 819, Arapahoe County, Colorado",Census Tract 819,Arapahoe County,Colorado,14.05269144
8005080100,2020,"Census Tract 801, Arapahoe County, Colorado",Census Tract 801,Arapahoe County,Colorado,13.84322558
8035014139,2020,"Census Tract 141.39, Douglas County, Colorado",Census Tract 141.39,Douglas County,Colorado,14.98293533
8005080900,2020,"Census Tract 809, Arapahoe County, Colorado",Census Tract 809,Arapahoe County,Colorado,15.18336747
8005080700,2020,"Census Tract 807, Arapahoe County, Colorado",Census Tract 807,Arapahoe County,Colorado,15.99099321
8005080300,2020,"Census Tract 803, Arapahoe County, Colorado",Census Tract 803,Arapahoe County,Colorado,14.28978107
8005080400,2020,"Census Tract 804, Arapahoe County, Colorado",Census Tract 804,Arapahoe County,Colorado,15.88626029
8031002902,2020,"Census Tract 29.02, Denver County, Colorado",Census Tract 29.02,Denver County,Colorado,16.00232887
8031003002,2020,"Census Tract 30.02, Denver County, Colorado",Census Tract 30.02,Denver County,Colorado,14.00203732
8031003004,2020,"Census Tract 30.04, Denver County, Colorado",Census Tract 30.04,Denver County,Colorado,14.00203732
8005082400,2020,"Census Tract 824, Arapahoe County, Colorado",Census Tract 824,Arapahoe County,Colorado,13.568116
8081000500,2020,"Census Tract 5, Moffat County, Colorado",Census Tract 5,Moffat County,Colorado,12.6667503
8081000400,2020,"Census Tract 4, Moffat County, Colorado",Census Tract 4,Moffat County,Colorado,15.37381648
8081000300,2020,"Census Tract 3, Moffat County, Colorado",Census Tract 3,Moffat County,Colorado,7.297614745
8035014013,2020,"Census Tract 140.13, Douglas County, Colorado",Census Tract 140.13,Douglas County,Colorado,11.13847549
8035014506,2020,"Census Tract 145.06, Douglas County, Colorado",Census Tract 145.06,Douglas County,Colorado,7.470147122
8035014125,2020,"Census Tract 141.25, Douglas County, Colorado",Census Tract 141.25,Douglas County,Colorado,12.45980454
8035014131,2020,"Census Tract 141.31, Douglas County, Colorado",Census Tract 141.31,Douglas County,Colorado,12.88634828
8035014135,2020,"Census Tract 141.35, Douglas County, Colorado",Census Tract 141.35,Douglas County,Colorado,9.493317691
8035014203,2020,"Census Tract 142.03, Douglas County, Colorado",Census Tract 142.03,Douglas County,Colorado,7.285739652
8035014128,2020,"Census Tract 141.28, Douglas County, Colorado",Census Tract 141.28,Douglas County,Colorado,13.64130092
8035014404,2020,"Census Tract 144.04, Douglas County, Colorado",Census Tract 144.04,Douglas County,Colorado,4.575374074
8035014603,2020,"Census Tract 146.03, Douglas County, Colorado",Census Tract 146.03,Douglas County,Colorado,14.25106422
8035014505,2020,"Census Tract 145.05, Douglas County, Colorado",Census Tract 145.05,Douglas County,Colorado,14.66762898
8035014405,2020,"Census Tract 144.05, Douglas County, Colorado",Census Tract 144.05,Douglas County,Colorado,13.95003658
8005082000,2020,"Census Tract 820, Arapahoe County, Colorado",Census Tract 820,Arapahoe County,Colorado,14.29497916
8005082200,2020,"Census Tract 822, Arapahoe County, Colorado",Census Tract 822,Arapahoe County,Colorado,14.05269144
8005081400,2020,"Census Tract 814, Arapahoe County, Colorado",Census Tract 814,Arapahoe County,Colorado,14.29497916
8005084100,2020,"Census Tract 841, Arapahoe County, Colorado",Census Tract 841,Arapahoe County,Colorado,14.90612537
8005084200,2020,"Census Tract 842, Arapahoe County, Colorado",Census Tract 842,Arapahoe County,Colorado,18.34599991
8005084300,2020,"Census Tract 843, Arapahoe County, Colorado",Census Tract 843,Arapahoe County,Colorado,14.90612537
8005084400,2020,"Census Tract 844, Arapahoe County, Colorado",Census Tract 844,Arapahoe County,Colorado,14.90612537
8005085700,2020,"Census Tract 857, Arapahoe County, Colorado",Census Tract 857,Arapahoe County,Colorado,15.28833326
8081000600,2020,"Census Tract 6, Moffat County, Colorado",Census Tract 6,Moffat County,Colorado,3.139859902
8005085800,2020,"Census Tract 858, Arapahoe County, Colorado",Census Tract 858,Arapahoe County,Colorado,16.62606264
8005086300,2020,"Census Tract 863, Arapahoe County, Colorado",Census Tract 863,Arapahoe County,Colorado,14.59170203
8005085100,2020,"Census Tract 851, Arapahoe County, Colorado",Census Tract 851,Arapahoe County,Colorado,14.90612486
8005086100,2020,"Census Tract 861, Arapahoe County, Colorado",Census Tract 861,Arapahoe County,Colorado,15.50078445
8015000100,2020,"Census Tract 1, Chaffee County, Colorado",Census Tract 1,Chaffee County,Colorado,20.60933088
8015000200,2020,"Census Tract 2, Chaffee County, Colorado",Census Tract 2,Chaffee County,Colorado,12.75142144
8059011401,2020,"Census Tract 114.01, Jefferson County, Colorado",Census Tract 114.01,Jefferson County,Colorado,15.51639799
8031015700,2020,"Census Tract 157, Denver County, Colorado",Census Tract 157,Denver County,Colorado,13.50196487
8031008312,2020,"Census Tract 83.12, Denver County, Colorado",Census Tract 83.12,Denver County,Colorado,16.72634445
8031008387,2020,"Census Tract 83.87, Denver County, Colorado",Census Tract 83.87,Denver County,Colorado,16.72634445
8031008390,2020,"Census Tract 83.90, Denver County, Colorado",Census Tract 83.90,Denver County,Colorado,16.35034517
8035014129,2020,"Census Tract 141.29, Douglas County, Colorado",Census Tract 141.29,Douglas County,Colorado,13.15756673
8035014124,2020,"Census Tract 141.24, Douglas County, Colorado",Census Tract 141.24,Douglas County,Colorado,13.06081971
8001009327,2020,"Census Tract 93.27, Adams County, Colorado",Census Tract 93.27,Adams County,Colorado,16.5994036
8001009752,2020,"Census Tract 97.52, Adams County, Colorado",Census Tract 97.52,Adams County,Colorado,14.7465288
8001008709,2020,"Census Tract 87.09, Adams County, Colorado",Census Tract 87.09,Adams County,Colorado,16.41296677
8013013506,2020,"Census Tract 135.06, Boulder County, Colorado",Census Tract 135.06,Boulder County,Colorado,15.54694466
8013013508,2020,"Census Tract 135.08, Boulder County, Colorado",Census Tract 135.08,Boulder County,Colorado,13.91341209
8013061400,2020,"Census Tract 614, Boulder County, Colorado",Census Tract 614,Boulder County,Colorado,13.82269563
8013013507,2020,"Census Tract 135.07, Boulder County, Colorado",Census Tract 135.07,Boulder County,Colorado,15.54694466
8014030600,2020,"Census Tract 306, Broomfield County, Colorado",Census Tract 306,Broomfield County,Colorado,16.26064026
8087000100,2020,"Census Tract 1, Morgan County, Colorado",Census Tract 1,Morgan County,Colorado,5.512144799
8087000700,2020,"Census Tract 7, Morgan County, Colorado",Census Tract 7,Morgan County,Colorado,11.63744434
8087000200,2020,"Census Tract 2, Morgan County, Colorado",Census Tract 2,Morgan County,Colorado,7.277251462
8087000600,2020,"Census Tract 6, Morgan County, Colorado",Census Tract 6,Morgan County,Colorado,4.114295026
8087000400,2020,"Census Tract 4, Morgan County, Colorado",Census Tract 4,Morgan County,Colorado,16.99870327
8087000500,2020,"Census Tract 5, Morgan County, Colorado",Census Tract 5,Morgan County,Colorado,18.54403912
8087000800,2020,"Census Tract 8, Morgan County, Colorado",Census Tract 8,Morgan County,Colorado,5.892903703
8087000300,2020,"Census Tract 3, Morgan County, Colorado",Census Tract 3,Morgan County,Colorado,12.48443063
8069000201,2020,"Census Tract 2.01, Larimer County, Colorado",Census Tract 2.01,Larimer County,Colorado,24.68034107
8099000200,2020,"Census Tract 2, Prowers County, Colorado",Census Tract 2,Prowers County,Colorado,14.91497248
8099000300,2020,"Census Tract 3, Prowers County, Colorado",Census Tract 3,Prowers County,Colorado,14.44264259
8069000503,2020,"Census Tract 5.03, Larimer County, Colorado",Census Tract 5.03,Larimer County,Colorado,24.68034167
8069001308,2020,"Census Tract 13.08, Larimer County, Colorado",Census Tract 13.08,Larimer County,Colorado,14.15440288
8069002010,2020,"Census Tract 20.10, Larimer County, Colorado",Census Tract 20.10,Larimer County,Colorado,9.836548376
8069001808,2020,"Census Tract 18.08, Larimer County, Colorado",Census Tract 18.08,Larimer County,Colorado,14.06766264
8069002801,2020,"Census Tract 28.01, Larimer County, Colorado",Census Tract 28.01,Larimer County,Colorado,19.11953169
8069002503,2020,"Census Tract 25.03, Larimer County, Colorado",Census Tract 25.03,Larimer County,Colorado,7.027861983
8031003401,2020,"Census Tract 34.01, Denver County, Colorado",Census Tract 34.01,Denver County,Colorado,16.00232887
8005007702,2020,"Census Tract 77.02, Arapahoe County, Colorado",Census Tract 77.02,Arapahoe County,Colorado,14.05269144
