GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
9009190301,2020,"Census Tract 1903.01, New Haven County, Connecticut",Census Tract 1903.01,New Haven County,Connecticut,3.863787287
9009194201,2020,"Census Tract 1942.01, New Haven County, Connecticut",Census Tract 1942.01,New Haven County,Connecticut,4.562844208
9009343102,2020,"Census Tract 3431.02, New Haven County, Connecticut",Census Tract 3431.02,New Haven County,Connecticut,11.30334468
9009344200,2020,"Census Tract 3442, New Haven County, Connecticut",Census Tract 3442,New Haven County,Connecticut,9.361793338
9009352300,2020,"Census Tract 3523, New Haven County, Connecticut",Census Tract 3523,New Haven County,Connecticut,14.8467631
9009154700,2020,"Census Tract 1547, New Haven County, Connecticut",Census Tract 1547,New Haven County,Connecticut,12.99967451
9009160200,2020,"Census Tract 1602, New Haven County, Connecticut",Census Tract 1602,New Haven County,Connecticut,10.14911925
9009345300,2020,"Census Tract 3453, New Haven County, Connecticut",Census Tract 3453,New Haven County,Connecticut,8.493408615
9009141200,2020,"Census Tract 1412, New Haven County, Connecticut",Census Tract 1412,New Haven County,Connecticut,16.36370436
9005425601,2020,"Census Tract 4256.01, Litchfield County, Connecticut",Census Tract 4256.01,Litchfield County,Connecticut,6.467122247
9005320102,2020,"Census Tract 3201.02, Litchfield County, Connecticut",Census Tract 3201.02,Litchfield County,Connecticut,7.149191034
9005425700,2020,"Census Tract 4257, Litchfield County, Connecticut",Census Tract 4257,Litchfield County,Connecticut,9.049771133
9005425602,2020,"Census Tract 4256.02, Litchfield County, Connecticut",Census Tract 4256.02,Litchfield County,Connecticut,6.005032497
9005360400,2020,"Census Tract 3604, Litchfield County, Connecticut",Census Tract 3604,Litchfield County,Connecticut,12.76130135
9009170600,2020,"Census Tract 1706, New Haven County, Connecticut",Census Tract 1706,New Haven County,Connecticut,18.67037217
9009170700,2020,"Census Tract 1707, New Haven County, Connecticut",Census Tract 1707,New Haven County,Connecticut,16.78836292
9009170800,2020,"Census Tract 1708, New Haven County, Connecticut",Census Tract 1708,New Haven County,Connecticut,17.84649026
9009165600,2020,"Census Tract 1656, New Haven County, Connecticut",Census Tract 1656,New Haven County,Connecticut,16.60390723
9009165700,2020,"Census Tract 1657, New Haven County, Connecticut",Census Tract 1657,New Haven County,Connecticut,17.09409492
9009165801,2020,"Census Tract 1658.01, New Haven County, Connecticut",Census Tract 1658.01,New Haven County,Connecticut,13.52482678
9009165802,2020,"Census Tract 1658.02, New Haven County, Connecticut",Census Tract 1658.02,New Haven County,Connecticut,10.80024177
9009165500,2020,"Census Tract 1655, New Haven County, Connecticut",Census Tract 1655,New Haven County,Connecticut,16.47403931
9003514400,2020,"Census Tract 5144, Hartford County, Connecticut",Census Tract 5144,Hartford County,Connecticut,15.60995393
9015902200,2020,"Census Tract 9022, Windham County, Connecticut",Census Tract 9022,Windham County,Connecticut,7.26184923
9007541100,2020,"Census Tract 5411, Middlesex County, Connecticut",Census Tract 5411,Middlesex County,Connecticut,14.29823493
9007541500,2020,"Census Tract 5415, Middlesex County, Connecticut",Census Tract 5415,Middlesex County,Connecticut,14.7379079
9015800300,2020,"Census Tract 8003, Windham County, Connecticut",Census Tract 8003,Windham County,Connecticut,13.42561193
9015902500,2020,"Census Tract 9025, Windham County, Connecticut",Census Tract 9025,Windham County,Connecticut,8.21807379
9015904500,2020,"Census Tract 9045, Windham County, Connecticut",Census Tract 9045,Windham County,Connecticut,11.16856701
9015800400,2020,"Census Tract 8004, Windham County, Connecticut",Census Tract 8004,Windham County,Connecticut,10.58396065
9015800600,2020,"Census Tract 8006, Windham County, Connecticut",Census Tract 8006,Windham County,Connecticut,15.42443169
9015907100,2020,"Census Tract 9071, Windham County, Connecticut",Census Tract 9071,Windham County,Connecticut,9.073737394
9015900100,2020,"Census Tract 9001, Windham County, Connecticut",Census Tract 9001,Windham County,Connecticut,6.981049501
9015830100,2020,"Census Tract 8301, Windham County, Connecticut",Census Tract 8301,Windham County,Connecticut,7.623284879
9001230502,2020,"Census Tract 2305.02, Fairfield County, Connecticut",Census Tract 2305.02,Fairfield County,Connecticut,6.530280086
9001230501,2020,"Census Tract 2305.01, Fairfield County, Connecticut",Census Tract 2305.01,Fairfield County,Connecticut,6.935857559
9003514500,2020,"Census Tract 5145, Hartford County, Connecticut",Census Tract 5145,Hartford County,Connecticut,17.55442824
9003514600,2020,"Census Tract 5146, Hartford County, Connecticut",Census Tract 5146,Hartford County,Connecticut,17.34850614
9003514700,2020,"Census Tract 5147, Hartford County, Connecticut",Census Tract 5147,Hartford County,Connecticut,15.31219746
9003514800,2020,"Census Tract 5148, Hartford County, Connecticut",Census Tract 5148,Hartford County,Connecticut,12.41997017
9003514900,2020,"Census Tract 5149, Hartford County, Connecticut",Census Tract 5149,Hartford County,Connecticut,11.57955394
9003515000,2020,"Census Tract 5150, Hartford County, Connecticut",Census Tract 5150,Hartford County,Connecticut,11.60254186
9003515200,2020,"Census Tract 5152, Hartford County, Connecticut",Census Tract 5152,Hartford County,Connecticut,9.843936575
9003520201,2020,"Census Tract 5202.01, Hartford County, Connecticut",Census Tract 5202.01,Hartford County,Connecticut,7.719456129
9013533103,2020,"Census Tract 5331.03, Tolland County, Connecticut",Census Tract 5331.03,Tolland County,Connecticut,12.05703446
9013533104,2020,"Census Tract 5331.04, Tolland County, Connecticut",Census Tract 5331.04,Tolland County,Connecticut,9.925763934
9013535102,2020,"Census Tract 5351.02, Tolland County, Connecticut",Census Tract 5351.02,Tolland County,Connecticut,10.42835071
9013535101,2020,"Census Tract 5351.01, Tolland County, Connecticut",Census Tract 5351.01,Tolland County,Connecticut,11.90202234
9009184101,2020,"Census Tract 1841.01, New Haven County, Connecticut",Census Tract 1841.01,New Haven County,Connecticut,7.331243572
9009167101,2020,"Census Tract 1671.01, New Haven County, Connecticut",Census Tract 1671.01,New Haven County,Connecticut,12.00737638
9009180101,2020,"Census Tract 1801.01, New Haven County, Connecticut",Census Tract 1801.01,New Haven County,Connecticut,10.34520481
9009350101,2020,"Census Tract 3501.01, New Haven County, Connecticut",Census Tract 3501.01,New Haven County,Connecticut,18.91387295
9009166003,2020,"Census Tract 1660.03, New Haven County, Connecticut",Census Tract 1660.03,New Haven County,Connecticut,15.56823319
9009142605,2020,"Census Tract 1426.05, New Haven County, Connecticut",Census Tract 1426.05,New Haven County,Connecticut,13.04194778
9009175502,2020,"Census Tract 1755.02, New Haven County, Connecticut",Census Tract 1755.02,New Haven County,Connecticut,12.92650144
9009180102,2020,"Census Tract 1801.02, New Haven County, Connecticut",Census Tract 1801.02,New Haven County,Connecticut,9.25826437
9009170900,2020,"Census Tract 1709, New Haven County, Connecticut",Census Tract 1709,New Haven County,Connecticut,
9009990000,2020,"Census Tract 9900, New Haven County, Connecticut",Census Tract 9900,New Haven County,Connecticut,
9005320101,2020,"Census Tract 3201.01, Litchfield County, Connecticut",Census Tract 3201.01,Litchfield County,Connecticut,
9009171000,2020,"Census Tract 1710, New Haven County, Connecticut",Census Tract 1710,New Haven County,Connecticut,
9003500500,2020,"Census Tract 5005, Hartford County, Connecticut",Census Tract 5005,Hartford County,Connecticut,
9009130202,2020,"Census Tract 1302.02, New Haven County, Connecticut",Census Tract 1302.02,New Haven County,Connecticut,10.40444448
9009140102,2020,"Census Tract 1401.02, New Haven County, Connecticut",Census Tract 1401.02,New Haven County,Connecticut,28.82956879
9009141301,2020,"Census Tract 1413.01, New Haven County, Connecticut",Census Tract 1413.01,New Haven County,Connecticut,16.81616988
9009167102,2020,"Census Tract 1671.02, New Haven County, Connecticut",Census Tract 1671.02,New Haven County,Connecticut,14.4954745
9009166004,2020,"Census Tract 1660.04, New Haven County, Connecticut",Census Tract 1660.04,New Haven County,Connecticut,11.08314082
9009154102,2020,"Census Tract 1541.02, New Haven County, Connecticut",Census Tract 1541.02,New Haven County,Connecticut,14.55730935
9009171202,2020,"Census Tract 1712.02, New Haven County, Connecticut",Census Tract 1712.02,New Haven County,Connecticut,14.7892812
9009167301,2020,"Census Tract 1673.01, New Haven County, Connecticut",Census Tract 1673.01,New Haven County,Connecticut,9.12383962
9009175501,2020,"Census Tract 1755.01, New Haven County, Connecticut",Census Tract 1755.01,New Haven County,Connecticut,8.559969397
9009194101,2020,"Census Tract 1941.01, New Haven County, Connecticut",Census Tract 1941.01,New Haven County,Connecticut,6.373100512
9009154101,2020,"Census Tract 1541.01, New Haven County, Connecticut",Census Tract 1541.01,New Haven County,Connecticut,17.32627528
9009194102,2020,"Census Tract 1941.02, New Haven County, Connecticut",Census Tract 1941.02,New Haven County,Connecticut,5.730798706
9009171201,2020,"Census Tract 1712.01, New Haven County, Connecticut",Census Tract 1712.01,New Haven County,Connecticut,17.49778715
9009130201,2020,"Census Tract 1302.01, New Haven County, Connecticut",Census Tract 1302.01,New Haven County,Connecticut,10.01876916
9009351601,2020,"Census Tract 3516.01, New Haven County, Connecticut",Census Tract 3516.01,New Haven County,Connecticut,17.53782823
9009351500,2020,"Census Tract 3515, New Haven County, Connecticut",Census Tract 3515,New Haven County,Connecticut,15.14635672
9009150300,2020,"Census Tract 1503, New Haven County, Connecticut",Census Tract 1503,New Haven County,Connecticut,10.29935855
9009150600,2020,"Census Tract 1506, New Haven County, Connecticut",Census Tract 1506,New Haven County,Connecticut,10.85881681
9009165200,2020,"Census Tract 1652, New Haven County, Connecticut",Census Tract 1652,New Haven County,Connecticut,13.43966635
9009171300,2020,"Census Tract 1713, New Haven County, Connecticut",Census Tract 1713,New Haven County,Connecticut,19.03907662
9009171500,2020,"Census Tract 1715, New Haven County, Connecticut",Census Tract 1715,New Haven County,Connecticut,16.28183781
9009171600,2020,"Census Tract 1716, New Haven County, Connecticut",Census Tract 1716,New Haven County,Connecticut,12.98309716
9011696300,2020,"Census Tract 6963, New London County, Connecticut",Census Tract 6963,New London County,Connecticut,9.304125268
9011702100,2020,"Census Tract 7021, New London County, Connecticut",Census Tract 7021,New London County,Connecticut,4.100183456
9009171700,2020,"Census Tract 1717, New Haven County, Connecticut",Census Tract 1717,New Haven County,Connecticut,12.79967472
9009175100,2020,"Census Tract 1751, New Haven County, Connecticut",Census Tract 1751,New Haven County,Connecticut,13.68090065
9009175200,2020,"Census Tract 1752, New Haven County, Connecticut",Census Tract 1752,New Haven County,Connecticut,16.7310849
9009175300,2020,"Census Tract 1753, New Haven County, Connecticut",Census Tract 1753,New Haven County,Connecticut,11.21409929
9011700100,2020,"Census Tract 7001, New London County, Connecticut",Census Tract 7001,New London County,Connecticut,4.917720262
9011660101,2020,"Census Tract 6601.01, New London County, Connecticut",Census Tract 6601.01,New London County,Connecticut,4.555074294
9011709100,2020,"Census Tract 7091, New London County, Connecticut",Census Tract 7091,New London County,Connecticut,5.007440106
9011710100,2020,"Census Tract 7101, New London County, Connecticut",Census Tract 7101,New London County,Connecticut,5.92497079
9011696100,2020,"Census Tract 6961, New London County, Connecticut",Census Tract 6961,New London County,Connecticut,7.986994997
9011696200,2020,"Census Tract 6962, New London County, Connecticut",Census Tract 6962,New London County,Connecticut,7.25959789
9011708100,2020,"Census Tract 7081, New London County, Connecticut",Census Tract 7081,New London County,Connecticut,3.942833514
9011870100,2020,"Census Tract 8701, New London County, Connecticut",Census Tract 8701,New London County,Connecticut,7.723153573
9011702800,2020,"Census Tract 7028, New London County, Connecticut",Census Tract 7028,New London County,Connecticut,4.885441908
9011702900,2020,"Census Tract 7029, New London County, Connecticut",Census Tract 7029,New London County,Connecticut,4.634321741
9011703000,2020,"Census Tract 7030, New London County, Connecticut",Census Tract 7030,New London County,Connecticut,6.077615623
9005253200,2020,"Census Tract 2532, Litchfield County, Connecticut",Census Tract 2532,Litchfield County,Connecticut,7.357376585
9005349200,2020,"Census Tract 3492, Litchfield County, Connecticut",Census Tract 3492,Litchfield County,Connecticut,8.126069564
9005362101,2020,"Census Tract 3621.01, Litchfield County, Connecticut",Census Tract 3621.01,Litchfield County,Connecticut,8.075372115
9005300400,2020,"Census Tract 3004, Litchfield County, Connecticut",Census Tract 3004,Litchfield County,Connecticut,7.394289398
9005300500,2020,"Census Tract 3005, Litchfield County, Connecticut",Census Tract 3005,Litchfield County,Connecticut,7.028982011
9005360100,2020,"Census Tract 3601, Litchfield County, Connecticut",Census Tract 3601,Litchfield County,Connecticut,11.1686611
9005425300,2020,"Census Tract 4253, Litchfield County, Connecticut",Census Tract 4253,Litchfield County,Connecticut,9.275930587
9005261100,2020,"Census Tract 2611, Litchfield County, Connecticut",Census Tract 2611,Litchfield County,Connecticut,6.84425015
9005253400,2020,"Census Tract 2534, Litchfield County, Connecticut",Census Tract 2534,Litchfield County,Connecticut,8.028395836
9005349100,2020,"Census Tract 3491, Litchfield County, Connecticut",Census Tract 3491,Litchfield County,Connecticut,7.768287938
9005253500,2020,"Census Tract 2535, Litchfield County, Connecticut",Census Tract 2535,Litchfield County,Connecticut,7.744660407
9005296100,2020,"Census Tract 2961, Litchfield County, Connecticut",Census Tract 2961,Litchfield County,Connecticut,7.012324291
9005310601,2020,"Census Tract 3106.01, Litchfield County, Connecticut",Census Tract 3106.01,Litchfield County,Connecticut,8.79498867
9005306100,2020,"Census Tract 3061, Litchfield County, Connecticut",Census Tract 3061,Litchfield County,Connecticut,6.333435027
9005263200,2020,"Census Tract 2632, Litchfield County, Connecticut",Census Tract 2632,Litchfield County,Connecticut,7.042666582
9005300100,2020,"Census Tract 3001, Litchfield County, Connecticut",Census Tract 3001,Litchfield County,Connecticut,7.015648753
9005362102,2020,"Census Tract 3621.02, Litchfield County, Connecticut",Census Tract 3621.02,Litchfield County,Connecticut,7.684806283
9011715100,2020,"Census Tract 7151, New London County, Connecticut",Census Tract 7151,New London County,Connecticut,5.397416079
9001110601,2020,"Census Tract 1106.01, Fairfield County, Connecticut",Census Tract 1106.01,Fairfield County,Connecticut,7.53082229
9001110602,2020,"Census Tract 1106.02, Fairfield County, Connecticut",Census Tract 1106.02,Fairfield County,Connecticut,8.754411639
9001035102,2020,"Census Tract 351.02, Fairfield County, Connecticut",Census Tract 351.02,Fairfield County,Connecticut,8.493604649
9001035101,2020,"Census Tract 351.01, Fairfield County, Connecticut",Census Tract 351.01,Fairfield County,Connecticut,8.121835642
9001210502,2020,"Census Tract 2105.02, Fairfield County, Connecticut",Census Tract 2105.02,Fairfield County,Connecticut,8.685196866
9001021602,2020,"Census Tract 216.02, Fairfield County, Connecticut",Census Tract 216.02,Fairfield County,Connecticut,18.68925209
9001211202,2020,"Census Tract 2112.02, Fairfield County, Connecticut",Census Tract 2112.02,Fairfield County,Connecticut,10.06275538
9001210202,2020,"Census Tract 2102.02, Fairfield County, Connecticut",Census Tract 2102.02,Fairfield County,Connecticut,13.69131027
9001210201,2020,"Census Tract 2102.01, Fairfield County, Connecticut",Census Tract 2102.01,Fairfield County,Connecticut,12.1982852
9001210102,2020,"Census Tract 2101.02, Fairfield County, Connecticut",Census Tract 2101.02,Fairfield County,Connecticut,11.64381773
9001210401,2020,"Census Tract 2104.01, Fairfield County, Connecticut",Census Tract 2104.01,Fairfield County,Connecticut,11.08935026
9001050302,2020,"Census Tract 503.02, Fairfield County, Connecticut",Census Tract 503.02,Fairfield County,Connecticut,7.864926907
9001021401,2020,"Census Tract 214.01, Fairfield County, Connecticut",Census Tract 214.01,Fairfield County,Connecticut,19.26129902
9001021402,2020,"Census Tract 214.02, Fairfield County, Connecticut",Census Tract 214.02,Fairfield County,Connecticut,20.39591288
9001021702,2020,"Census Tract 217.02, Fairfield County, Connecticut",Census Tract 217.02,Fairfield County,Connecticut,19.78862007
9001021501,2020,"Census Tract 215.01, Fairfield County, Connecticut",Census Tract 215.01,Fairfield County,Connecticut,19.78862007
9001211201,2020,"Census Tract 2112.01, Fairfield County, Connecticut",Census Tract 2112.01,Fairfield County,Connecticut,11.01694219
9001210101,2020,"Census Tract 2101.01, Fairfield County, Connecticut",Census Tract 2101.01,Fairfield County,Connecticut,14.9359746
9001020102,2020,"Census Tract 201.02, Fairfield County, Connecticut",Census Tract 201.02,Fairfield County,Connecticut,20.88798805
9001210501,2020,"Census Tract 2105.01, Fairfield County, Connecticut",Census Tract 2105.01,Fairfield County,Connecticut,6.88864319
9001210402,2020,"Census Tract 2104.02, Fairfield County, Connecticut",Census Tract 2104.02,Fairfield County,Connecticut,10.43454119
9001050301,2020,"Census Tract 503.01, Fairfield County, Connecticut",Census Tract 503.01,Fairfield County,Connecticut,7.890986806
9013881500,2020,"Census Tract 8815, Tolland County, Connecticut",Census Tract 8815,Tolland County,Connecticut,9.792165578
9003430604,2020,"Census Tract 4306.04, Hartford County, Connecticut",Census Tract 4306.04,Hartford County,Connecticut,11.30160876
9003430501,2020,"Census Tract 4305.01, Hartford County, Connecticut",Census Tract 4305.01,Hartford County,Connecticut,14.35051538
9003430502,2020,"Census Tract 4305.02, Hartford County, Connecticut",Census Tract 4305.02,Hartford County,Connecticut,10.86172305
9003980002,2020,"Census Tract 9800.02, Hartford County, Connecticut",Census Tract 9800.02,Hartford County,Connecticut,17.01908005
9003417200,2020,"Census Tract 4172, Hartford County, Connecticut",Census Tract 4172,Hartford County,Connecticut,14.14031712
9003980100,2020,"Census Tract 9801, Hartford County, Connecticut",Census Tract 9801,Hartford County,Connecticut,23.53307317
9003980001,2020,"Census Tract 9800.01, Hartford County, Connecticut",Census Tract 9800.01,Hartford County,Connecticut,13.6534143
9009142604,2020,"Census Tract 1426.04, New Haven County, Connecticut",Census Tract 1426.04,New Haven County,Connecticut,15.1012027
9003460100,2020,"Census Tract 4601, Hartford County, Connecticut",Census Tract 4601,Hartford County,Connecticut,13.12717657
9001257200,2020,"Census Tract 2572, Fairfield County, Connecticut",Census Tract 2572,Fairfield County,Connecticut,20.91652039
9003405402,2020,"Census Tract 4054.02, Hartford County, Connecticut",Census Tract 4054.02,Hartford County,Connecticut,15.18145907
9003524502,2020,"Census Tract 5245.02, Hartford County, Connecticut",Census Tract 5245.02,Hartford County,Connecticut,21.52415205
9003524200,2020,"Census Tract 5242, Hartford County, Connecticut",Census Tract 5242,Hartford County,Connecticut,13.66240001
9003460203,2020,"Census Tract 4602.03, Hartford County, Connecticut",Census Tract 4602.03,Hartford County,Connecticut,10.27339353
9003487201,2020,"Census Tract 4872.01, Hartford County, Connecticut",Census Tract 4872.01,Hartford County,Connecticut,13.20515907
9003487202,2020,"Census Tract 4872.02, Hartford County, Connecticut",Census Tract 4872.02,Hartford County,Connecticut,10.73706541
9003514101,2020,"Census Tract 5141.01, Hartford County, Connecticut",Census Tract 5141.01,Hartford County,Connecticut,10.87075037
9003520302,2020,"Census Tract 5203.02, Hartford County, Connecticut",Census Tract 5203.02,Hartford County,Connecticut,15.96345076
9003520301,2020,"Census Tract 5203.01, Hartford County, Connecticut",Census Tract 5203.01,Hartford County,Connecticut,11.73257139
9003524300,2020,"Census Tract 5243, Hartford County, Connecticut",Census Tract 5243,Hartford County,Connecticut,11.3201493
9003524700,2020,"Census Tract 5247, Hartford County, Connecticut",Census Tract 5247,Hartford County,Connecticut,16.38939793
9003524400,2020,"Census Tract 5244, Hartford County, Connecticut",Census Tract 5244,Hartford County,Connecticut,18.94125423
9003524600,2020,"Census Tract 5246, Hartford County, Connecticut",Census Tract 5246,Hartford County,Connecticut,25.82898354
9015903101,2020,"Census Tract 9031.01, Windham County, Connecticut",Census Tract 9031.01,Windham County,Connecticut,10.94634461
9015904102,2020,"Census Tract 9041.02, Windham County, Connecticut",Census Tract 9041.02,Windham County,Connecticut,8.970655333
9015905101,2020,"Census Tract 9051.01, Windham County, Connecticut",Census Tract 9051.01,Windham County,Connecticut,9.352804353
9015800502,2020,"Census Tract 8005.02, Windham County, Connecticut",Census Tract 8005.02,Windham County,Connecticut,7.505266999
9015903102,2020,"Census Tract 9031.02, Windham County, Connecticut",Census Tract 9031.02,Windham County,Connecticut,13.09966417
9015901102,2020,"Census Tract 9011.02, Windham County, Connecticut",Census Tract 9011.02,Windham County,Connecticut,7.380080751
9015901101,2020,"Census Tract 9011.01, Windham County, Connecticut",Census Tract 9011.01,Windham County,Connecticut,7.621616803
9015904101,2020,"Census Tract 9041.01, Windham County, Connecticut",Census Tract 9041.01,Windham County,Connecticut,7.227545762
9015800501,2020,"Census Tract 8005.01, Windham County, Connecticut",Census Tract 8005.01,Windham County,Connecticut,11.53642108
9015905102,2020,"Census Tract 9051.02, Windham County, Connecticut",Census Tract 9051.02,Windham County,Connecticut,8.135522663
9009142700,2020,"Census Tract 1427, New Haven County, Connecticut",Census Tract 1427,New Haven County,Connecticut,18.39601056
9011714104,2020,"Census Tract 7141.04, New London County, Connecticut",Census Tract 7141.04,New London County,Connecticut,7.790861279
9011870704,2020,"Census Tract 8707.04, New London County, Connecticut",Census Tract 8707.04,New London County,Connecticut,5.427048527
9011870701,2020,"Census Tract 8707.01, New London County, Connecticut",Census Tract 8707.01,New London County,Connecticut,5.093487414
9011705102,2020,"Census Tract 7051.02, New London County, Connecticut",Census Tract 7051.02,New London County,Connecticut,4.517928219
9011705101,2020,"Census Tract 7051.01, New London County, Connecticut",Census Tract 7051.01,New London County,Connecticut,3.66484338
9011870300,2020,"Census Tract 8703, New London County, Connecticut",Census Tract 8703,New London County,Connecticut,11.2507904
9013529100,2020,"Census Tract 5291, Tolland County, Connecticut",Census Tract 5291,Tolland County,Connecticut,9.032169743
9013530100,2020,"Census Tract 5301, Tolland County, Connecticut",Census Tract 5301,Tolland County,Connecticut,17.6015346
9003524100,2020,"Census Tract 5241, Hartford County, Connecticut",Census Tract 5241,Hartford County,Connecticut,7.367059442
9013530301,2020,"Census Tract 5303.01, Tolland County, Connecticut",Census Tract 5303.01,Tolland County,Connecticut,13.13219051
9013530302,2020,"Census Tract 5303.02, Tolland County, Connecticut",Census Tract 5303.02,Tolland County,Connecticut,13.04614692
9013530400,2020,"Census Tract 5304, Tolland County, Connecticut",Census Tract 5304,Tolland County,Connecticut,14.27897018
9013530500,2020,"Census Tract 5305, Tolland County, Connecticut",Census Tract 5305,Tolland County,Connecticut,11.89224188
9013881100,2020,"Census Tract 8811, Tolland County, Connecticut",Census Tract 8811,Tolland County,Connecticut,7.65290406
9013850200,2020,"Census Tract 8502, Tolland County, Connecticut",Census Tract 8502,Tolland County,Connecticut,9.1892329
9003420400,2020,"Census Tract 4204, Hartford County, Connecticut",Census Tract 4204,Hartford County,Connecticut,15.10975989
9009141500,2020,"Census Tract 1415, New Haven County, Connecticut",Census Tract 1415,New Haven County,Connecticut,17.84687592
9009141600,2020,"Census Tract 1416, New Haven County, Connecticut",Census Tract 1416,New Haven County,Connecticut,21.27896744
9009141800,2020,"Census Tract 1418, New Haven County, Connecticut",Census Tract 1418,New Haven County,Connecticut,19.90613083
9009141900,2020,"Census Tract 1419, New Haven County, Connecticut",Census Tract 1419,New Haven County,Connecticut,19.67732473
9009142100,2020,"Census Tract 1421, New Haven County, Connecticut",Census Tract 1421,New Haven County,Connecticut,26.08389557
9011690800,2020,"Census Tract 6908, New London County, Connecticut",Census Tract 6908,New London County,Connecticut,8.508681703
9011690900,2020,"Census Tract 6909, New London County, Connecticut",Census Tract 6909,New London County,Connecticut,4.868156086
9011693500,2020,"Census Tract 6935, New London County, Connecticut",Census Tract 6935,New London County,Connecticut,3.889103665
9011693600,2020,"Census Tract 6936, New London County, Connecticut",Census Tract 6936,New London County,Connecticut,6.495166231
9011696800,2020,"Census Tract 6968, New London County, Connecticut",Census Tract 6968,New London County,Connecticut,8.350860329
9011697000,2020,"Census Tract 6970, New London County, Connecticut",Census Tract 6970,New London County,Connecticut,6.821929902
9007610300,2020,"Census Tract 6103, Middlesex County, Connecticut",Census Tract 6103,Middlesex County,Connecticut,4.379951768
9011702300,2020,"Census Tract 7023, New London County, Connecticut",Census Tract 7023,New London County,Connecticut,8.443184543
9011702400,2020,"Census Tract 7024, New London County, Connecticut",Census Tract 7024,New London County,Connecticut,9.474471784
9003430100,2020,"Census Tract 4301, Hartford County, Connecticut",Census Tract 4301,Hartford County,Connecticut,14.16697478
9003487100,2020,"Census Tract 4871, Hartford County, Connecticut",Census Tract 4871,Hartford County,Connecticut,11.05924813
9011705400,2020,"Census Tract 7054, New London County, Connecticut",Census Tract 7054,New London County,Connecticut,3.3773688
9011716101,2020,"Census Tract 7161.01, New London County, Connecticut",Census Tract 7161.01,New London County,Connecticut,4.708915849
9011695202,2020,"Census Tract 6952.02, New London County, Connecticut",Census Tract 6952.02,New London County,Connecticut,5.180425961
9011711100,2020,"Census Tract 7111, New London County, Connecticut",Census Tract 7111,New London County,Connecticut,5.959484354
9011705200,2020,"Census Tract 7052, New London County, Connecticut",Census Tract 7052,New London County,Connecticut,3.445979579
9011701100,2020,"Census Tract 7011, New London County, Connecticut",Census Tract 7011,New London County,Connecticut,3.988982556
9011693300,2020,"Census Tract 6933, New London County, Connecticut",Census Tract 6933,New London County,Connecticut,5.608071385
9011714101,2020,"Census Tract 7141.01, New London County, Connecticut",Census Tract 7141.01,New London County,Connecticut,10.09448297
9011707100,2020,"Census Tract 7071, New London County, Connecticut",Census Tract 7071,New London County,Connecticut,3.949571244
9011701200,2020,"Census Tract 7012, New London County, Connecticut",Census Tract 7012,New London County,Connecticut,4.738175741
9011695201,2020,"Census Tract 6952.01, New London County, Connecticut",Census Tract 6952.01,New London County,Connecticut,4.910270918
9011650100,2020,"Census Tract 6501, New London County, Connecticut",Census Tract 6501,New London County,Connecticut,4.845925677
9011696600,2020,"Census Tract 6966, New London County, Connecticut",Census Tract 6966,New London County,Connecticut,8.253411484
9011693400,2020,"Census Tract 6934, New London County, Connecticut",Census Tract 6934,New London County,Connecticut,6.539370854
9001110100,2020,"Census Tract 1101, Fairfield County, Connecticut",Census Tract 1101,Fairfield County,Connecticut,20.73178635
9001200302,2020,"Census Tract 2003.02, Fairfield County, Connecticut",Census Tract 2003.02,Fairfield County,Connecticut,6.357561961
9001210300,2020,"Census Tract 2103, Fairfield County, Connecticut",Census Tract 2103,Fairfield County,Connecticut,11.95258064
9011693700,2020,"Census Tract 6937, New London County, Connecticut",Census Tract 6937,New London County,Connecticut,5.679078763
9011716102,2020,"Census Tract 7161.02, New London County, Connecticut",Census Tract 7161.02,New London County,Connecticut,4.188734131
9011713100,2020,"Census Tract 7131, New London County, Connecticut",Census Tract 7131,New London County,Connecticut,6.486899386
9011696500,2020,"Census Tract 6965, New London County, Connecticut",Census Tract 6965,New London County,Connecticut,8.185962124
9003405600,2020,"Census Tract 4056, Hartford County, Connecticut",Census Tract 4056,Hartford County,Connecticut,12.31153589
9003510200,2020,"Census Tract 5102, Hartford County, Connecticut",Census Tract 5102,Hartford County,Connecticut,25.04101404
9003510400,2020,"Census Tract 5104, Hartford County, Connecticut",Census Tract 5104,Hartford County,Connecticut,20.36145014
9003510300,2020,"Census Tract 5103, Hartford County, Connecticut",Census Tract 5103,Hartford County,Connecticut,20.4448987
9003492400,2020,"Census Tract 4924, Hartford County, Connecticut",Census Tract 4924,Hartford County,Connecticut,13.68158518
9003405200,2020,"Census Tract 4052, Hartford County, Connecticut",Census Tract 4052,Hartford County,Connecticut,14.34579456
9001022201,2020,"Census Tract 222.01, Fairfield County, Connecticut",Census Tract 222.01,Fairfield County,Connecticut,18.46211399
9001022202,2020,"Census Tract 222.02, Fairfield County, Connecticut",Census Tract 222.02,Fairfield County,Connecticut,16.41076759
9001022101,2020,"Census Tract 221.01, Fairfield County, Connecticut",Census Tract 221.01,Fairfield County,Connecticut,20.88798805
9001022102,2020,"Census Tract 221.02, Fairfield County, Connecticut",Census Tract 221.02,Fairfield County,Connecticut,16.41076759
9001020302,2020,"Census Tract 203.02, Fairfield County, Connecticut",Census Tract 203.02,Fairfield County,Connecticut,7.521448557
9001020301,2020,"Census Tract 203.01, Fairfield County, Connecticut",Census Tract 203.01,Fairfield County,Connecticut,7.02800658
