GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
34005701502,2020,"Census Tract 7015.02, Burlington County, New Jersey",Census Tract 7015.02,Burlington County,New Jersey,11.67827676
34029713402,2020,"Census Tract 7134.02, Ocean County, New Jersey",Census Tract 7134.02,Ocean County,New Jersey,12.26647777
34007610800,2020,"Census Tract 6108, Camden County, New Jersey",Census Tract 6108,Camden County,New Jersey,17.31696411
34007602902,2020,"Census Tract 6029.02, Camden County, New Jersey",Census Tract 6029.02,Camden County,New Jersey,17.51964067
34033021202,2020,"Census Tract 212.02, Salem County, New Jersey",Census Tract 212.02,Salem County,New Jersey,8.508749395
34033020400,2020,"Census Tract 204, Salem County, New Jersey",Census Tract 204,Salem County,New Jersey,11.43608497
34033022201,2020,"Census Tract 222.01, Salem County, New Jersey",Census Tract 222.01,Salem County,New Jersey,6.379775745
34033020700,2020,"Census Tract 207, Salem County, New Jersey",Census Tract 207,Salem County,New Jersey,9.209705551
34025800602,2020,"Census Tract 8006.02, Monmouth County, New Jersey",Census Tract 8006.02,Monmouth County,New Jersey,9.679863033
34025800701,2020,"Census Tract 8007.01, Monmouth County, New Jersey",Census Tract 8007.01,Monmouth County,New Jersey,9.679863033
34025800800,2020,"Census Tract 8008, Monmouth County, New Jersey",Census Tract 8008,Monmouth County,New Jersey,8.151342365
34025801200,2020,"Census Tract 8012, Monmouth County, New Jersey",Census Tract 8012,Monmouth County,New Jersey,8.813656077
34025800702,2020,"Census Tract 8007.02, Monmouth County, New Jersey",Census Tract 8007.02,Monmouth County,New Jersey,9.948748093
34025802000,2020,"Census Tract 8020, Monmouth County, New Jersey",Census Tract 8020,Monmouth County,New Jersey,16.33779266
34025802300,2020,"Census Tract 8023, Monmouth County, New Jersey",Census Tract 8023,Monmouth County,New Jersey,12.85239674
34025801700,2020,"Census Tract 8017, Monmouth County, New Jersey",Census Tract 8017,Monmouth County,New Jersey,11.57780018
34025802500,2020,"Census Tract 8025, Monmouth County, New Jersey",Census Tract 8025,Monmouth County,New Jersey,13.72374577
34025802600,2020,"Census Tract 8026, Monmouth County, New Jersey",Census Tract 8026,Monmouth County,New Jersey,16.33779266
34003043001,2020,"Census Tract 430.01, Bergen County, New Jersey",Census Tract 430.01,Bergen County,New Jersey,15.56161468
34003043002,2020,"Census Tract 430.02, Bergen County, New Jersey",Census Tract 430.02,Bergen County,New Jersey,17.66447035
34025802700,2020,"Census Tract 8027, Monmouth County, New Jersey",Census Tract 8027,Monmouth County,New Jersey,13.79635838
34025802400,2020,"Census Tract 8024, Monmouth County, New Jersey",Census Tract 8024,Monmouth County,New Jersey,12.70717217
34025803500,2020,"Census Tract 8035, Monmouth County, New Jersey",Census Tract 8035,Monmouth County,New Jersey,11.84924685
34025803900,2020,"Census Tract 8039, Monmouth County, New Jersey",Census Tract 8039,Monmouth County,New Jersey,8.595743092
34025802800,2020,"Census Tract 8028, Monmouth County, New Jersey",Census Tract 8028,Monmouth County,New Jersey,11.32753608
34025803100,2020,"Census Tract 8031, Monmouth County, New Jersey",Census Tract 8031,Monmouth County,New Jersey,10.89186148
34025803400,2020,"Census Tract 8034, Monmouth County, New Jersey",Census Tract 8034,Monmouth County,New Jersey,13.30441752
34025810503,2020,"Census Tract 8105.03, Monmouth County, New Jersey",Census Tract 8105.03,Monmouth County,New Jersey,13.18522193
34025810700,2020,"Census Tract 8107, Monmouth County, New Jersey",Census Tract 8107,Monmouth County,New Jersey,12.82480246
34025810900,2020,"Census Tract 8109, Monmouth County, New Jersey",Census Tract 8109,Monmouth County,New Jersey,11.65891132
34025804100,2020,"Census Tract 8041, Monmouth County, New Jersey",Census Tract 8041,Monmouth County,New Jersey,12.6494693
34003038100,2020,"Census Tract 381, Bergen County, New Jersey",Census Tract 381,Bergen County,New Jersey,21.32893987
34003038300,2020,"Census Tract 383, Bergen County, New Jersey",Census Tract 383,Bergen County,New Jersey,23.10635098
34025804200,2020,"Census Tract 8042, Monmouth County, New Jersey",Census Tract 8042,Monmouth County,New Jersey,11.67269398
34025811000,2020,"Census Tract 8110, Monmouth County, New Jersey",Census Tract 8110,Monmouth County,New Jersey,13.40774847
34025811401,2020,"Census Tract 8114.01, Monmouth County, New Jersey",Census Tract 8114.01,Monmouth County,New Jersey,7.489856067
34025811402,2020,"Census Tract 8114.02, Monmouth County, New Jersey",Census Tract 8114.02,Monmouth County,New Jersey,8.482951236
34025811600,2020,"Census Tract 8116, Monmouth County, New Jersey",Census Tract 8116,Monmouth County,New Jersey,8.288951225
34025812000,2020,"Census Tract 8120, Monmouth County, New Jersey",Census Tract 8120,Monmouth County,New Jersey,10.64307626
34025805500,2020,"Census Tract 8055, Monmouth County, New Jersey",Census Tract 8055,Monmouth County,New Jersey,13.31523085
34025805400,2020,"Census Tract 8054, Monmouth County, New Jersey",Census Tract 8054,Monmouth County,New Jersey,14.2029129
34025808402,2020,"Census Tract 8084.02, Monmouth County, New Jersey",Census Tract 8084.02,Monmouth County,New Jersey,19.08250937
34005702907,2020,"Census Tract 7029.07, Burlington County, New Jersey",Census Tract 7029.07,Burlington County,New Jersey,10.05852783
34005702208,2020,"Census Tract 7022.08, Burlington County, New Jersey",Census Tract 7022.08,Burlington County,New Jersey,5.931738806
34025808001,2020,"Census Tract 8080.01, Monmouth County, New Jersey",Census Tract 8080.01,Monmouth County,New Jersey,10.16312741
34005702908,2020,"Census Tract 7029.08, Burlington County, New Jersey",Census Tract 7029.08,Burlington County,New Jersey,9.90897382
34005703102,2020,"Census Tract 7031.02, Burlington County, New Jersey",Census Tract 7031.02,Burlington County,New Jersey,7.185738425
34005703600,2020,"Census Tract 7036, Burlington County, New Jersey",Census Tract 7036,Burlington County,New Jersey,4.819371196
34005704005,2020,"Census Tract 7040.05, Burlington County, New Jersey",Census Tract 7040.05,Burlington County,New Jersey,14.08719236
34025809704,2020,"Census Tract 8097.04, Monmouth County, New Jersey",Census Tract 8097.04,Monmouth County,New Jersey,9.738184592
34025810401,2020,"Census Tract 8104.01, Monmouth County, New Jersey",Census Tract 8104.01,Monmouth County,New Jersey,10.93007446
34025805700,2020,"Census Tract 8057, Monmouth County, New Jersey",Census Tract 8057,Monmouth County,New Jersey,13.31523085
34025805800,2020,"Census Tract 8058, Monmouth County, New Jersey",Census Tract 8058,Monmouth County,New Jersey,15.53443644
34025805900,2020,"Census Tract 8059, Monmouth County, New Jersey",Census Tract 8059,Monmouth County,New Jersey,12.87138967
34025806000,2020,"Census Tract 8060, Monmouth County, New Jersey",Census Tract 8060,Monmouth County,New Jersey,11.98370731
34025806100,2020,"Census Tract 8061, Monmouth County, New Jersey",Census Tract 8061,Monmouth County,New Jersey,10.9184892
34003044100,2020,"Census Tract 441, Bergen County, New Jersey",Census Tract 441,Bergen County,New Jersey,15.2729626
34029739000,2020,"Census Tract 7390, Ocean County, New Jersey",Census Tract 7390,Ocean County,New Jersey,11.73734399
34029731203,2020,"Census Tract 7312.03, Ocean County, New Jersey",Census Tract 7312.03,Ocean County,New Jersey,5.383461463
34029734002,2020,"Census Tract 7340.02, Ocean County, New Jersey",Census Tract 7340.02,Ocean County,New Jersey,5.674645112
34029718000,2020,"Census Tract 7180, Ocean County, New Jersey",Census Tract 7180,Ocean County,New Jersey,6.995411522
34029732101,2020,"Census Tract 7321.01, Ocean County, New Jersey",Census Tract 7321.01,Ocean County,New Jersey,6.9440753
34025806400,2020,"Census Tract 8064, Monmouth County, New Jersey",Census Tract 8064,Monmouth County,New Jersey,10.8942797
34025806502,2020,"Census Tract 8065.02, Monmouth County, New Jersey",Census Tract 8065.02,Monmouth County,New Jersey,11.6268016
34039038101,2020,"Census Tract 381.01, Union County, New Jersey",Census Tract 381.01,Union County,New Jersey,14.34855349
34039038202,2020,"Census Tract 382.02, Union County, New Jersey",Census Tract 382.02,Union County,New Jersey,13.3161626
34039038300,2020,"Census Tract 383, Union County, New Jersey",Census Tract 383,Union County,New Jersey,15.3258042
34039031903,2020,"Census Tract 319.03, Union County, New Jersey",Census Tract 319.03,Union County,New Jersey,24.57474239
34037371502,2020,"Census Tract 3715.02, Sussex County, New Jersey",Census Tract 3715.02,Sussex County,New Jersey,7.143997901
34037371503,2020,"Census Tract 3715.03, Sussex County, New Jersey",Census Tract 3715.03,Sussex County,New Jersey,6.570977242
34039038400,2020,"Census Tract 384, Union County, New Jersey",Census Tract 384,Union County,New Jersey,16.13106836
34039038602,2020,"Census Tract 386.02, Union County, New Jersey",Census Tract 386.02,Union County,New Jersey,14.11784288
34039038900,2020,"Census Tract 389, Union County, New Jersey",Census Tract 389,Union County,New Jersey,21.17676453
34039039100,2020,"Census Tract 391, Union County, New Jersey",Census Tract 391,Union County,New Jersey,14.470789
34039039200,2020,"Census Tract 392, Union County, New Jersey",Census Tract 392,Union County,New Jersey,15.52962696
34029713700,2020,"Census Tract 7137, Ocean County, New Jersey",Census Tract 7137,Ocean County,New Jersey,9.283998871
34039039600,2020,"Census Tract 396, Union County, New Jersey",Census Tract 396,Union County,New Jersey,18.35319485
34039039700,2020,"Census Tract 397, Union County, New Jersey",Census Tract 397,Union County,New Jersey,16.09434054
34039037700,2020,"Census Tract 377, Union County, New Jersey",Census Tract 377,Union County,New Jersey,18.3504248
34029713800,2020,"Census Tract 7138, Ocean County, New Jersey",Census Tract 7138,Ocean County,New Jersey,8.830452788
34029736001,2020,"Census Tract 7360.01, Ocean County, New Jersey",Census Tract 7360.01,Ocean County,New Jersey,5.170447425
34029726000,2020,"Census Tract 7260, Ocean County, New Jersey",Census Tract 7260,Ocean County,New Jersey,9.634977813
34029717400,2020,"Census Tract 7174, Ocean County, New Jersey",Census Tract 7174,Ocean County,New Jersey,5.505185862
34029720202,2020,"Census Tract 7202.02, Ocean County, New Jersey",Census Tract 7202.02,Ocean County,New Jersey,7.745709083
34029732001,2020,"Census Tract 7320.01, Ocean County, New Jersey",Census Tract 7320.01,Ocean County,New Jersey,4.355100805
34029731103,2020,"Census Tract 7311.03, Ocean County, New Jersey",Census Tract 7311.03,Ocean County,New Jersey,6.8381634
34023007805,2020,"Census Tract 78.05, Middlesex County, New Jersey",Census Tract 78.05,Middlesex County,New Jersey,9.820610771
34023007806,2020,"Census Tract 78.06, Middlesex County, New Jersey",Census Tract 78.06,Middlesex County,New Jersey,11.13002536
34029714300,2020,"Census Tract 7143, Ocean County, New Jersey",Census Tract 7143,Ocean County,New Jersey,7.264187199
34029714200,2020,"Census Tract 7142, Ocean County, New Jersey",Census Tract 7142,Ocean County,New Jersey,8.88958786
34003024100,2020,"Census Tract 241, Bergen County, New Jersey",Census Tract 241,Bergen County,New Jersey,17.73069142
34003059100,2020,"Census Tract 591, Bergen County, New Jersey",Census Tract 591,Bergen County,New Jersey,18.16526719
34003033100,2020,"Census Tract 331, Bergen County, New Jersey",Census Tract 331,Bergen County,New Jersey,25.85757504
34003048200,2020,"Census Tract 482, Bergen County, New Jersey",Census Tract 482,Bergen County,New Jersey,20.16557354
34003015100,2020,"Census Tract 151, Bergen County, New Jersey",Census Tract 151,Bergen County,New Jersey,18.15985844
34003049002,2020,"Census Tract 490.02, Bergen County, New Jersey",Census Tract 490.02,Bergen County,New Jersey,17.08172494
34003025200,2020,"Census Tract 252, Bergen County, New Jersey",Census Tract 252,Bergen County,New Jersey,25.85757504
34003046200,2020,"Census Tract 462, Bergen County, New Jersey",Census Tract 462,Bergen County,New Jersey,24.93592455
34021002100,2020,"Census Tract 21, Mercer County, New Jersey",Census Tract 21,Mercer County,New Jersey,17.40666866
34021002200,2020,"Census Tract 22, Mercer County, New Jersey",Census Tract 22,Mercer County,New Jersey,16.11728593
34021002601,2020,"Census Tract 26.01, Mercer County, New Jersey",Census Tract 26.01,Mercer County,New Jersey,14.8279032
34021002602,2020,"Census Tract 26.02, Mercer County, New Jersey",Census Tract 26.02,Mercer County,New Jersey,15.47259457
34021002701,2020,"Census Tract 27.01, Mercer County, New Jersey",Census Tract 27.01,Mercer County,New Jersey,14.26379826
34003032102,2020,"Census Tract 321.02, Bergen County, New Jersey",Census Tract 321.02,Bergen County,New Jersey,12.8654751
34003038200,2020,"Census Tract 382, Bergen County, New Jersey",Census Tract 382,Bergen County,New Jersey,22.51388103
34003033200,2020,"Census Tract 332, Bergen County, New Jersey",Census Tract 332,Bergen County,New Jersey,31.73429802
34003035200,2020,"Census Tract 352, Bergen County, New Jersey",Census Tract 352,Bergen County,New Jersey,16.8787726
34021002702,2020,"Census Tract 27.02, Mercer County, New Jersey",Census Tract 27.02,Mercer County,New Jersey,13.53852047
34021002800,2020,"Census Tract 28, Mercer County, New Jersey",Census Tract 28,Mercer County,New Jersey,14.50555752
34021002902,2020,"Census Tract 29.02, Mercer County, New Jersey",Census Tract 29.02,Mercer County,New Jersey,14.14291862
34021002904,2020,"Census Tract 29.04, Mercer County, New Jersey",Census Tract 29.04,Mercer County,New Jersey,10.4595873
34011020200,2020,"Census Tract 202, Cumberland County, New Jersey",Census Tract 202,Cumberland County,New Jersey,11.66562487
34011040901,2020,"Census Tract 409.01, Cumberland County, New Jersey",Census Tract 409.01,Cumberland County,New Jersey,9.896830102
34011010800,2020,"Census Tract 108, Cumberland County, New Jersey",Census Tract 108,Cumberland County,New Jersey,7.88127498
34011040800,2020,"Census Tract 408, Cumberland County, New Jersey",Census Tract 408,Cumberland County,New Jersey,8.540521262
34011010401,2020,"Census Tract 104.01, Cumberland County, New Jersey",Census Tract 104.01,Cumberland County,New Jersey,5.767831704
34011040300,2020,"Census Tract 403, Cumberland County, New Jersey",Census Tract 403,Cumberland County,New Jersey,10.98178297
34011010402,2020,"Census Tract 104.02, Cumberland County, New Jersey",Census Tract 104.02,Cumberland County,New Jersey,5.832812433
34011010101,2020,"Census Tract 101.01, Cumberland County, New Jersey",Census Tract 101.01,Cumberland County,New Jersey,4.661282768
34011010600,2020,"Census Tract 106, Cumberland County, New Jersey",Census Tract 106,Cumberland County,New Jersey,9.659674801
34011010500,2020,"Census Tract 105, Cumberland County, New Jersey",Census Tract 105,Cumberland County,New Jersey,7.847905404
34011010103,2020,"Census Tract 101.03, Cumberland County, New Jersey",Census Tract 101.03,Cumberland County,New Jersey,4.300359782
34021003002,2020,"Census Tract 30.02, Mercer County, New Jersey",Census Tract 30.02,Mercer County,New Jersey,11.53836159
34021003006,2020,"Census Tract 30.06, Mercer County, New Jersey",Census Tract 30.06,Mercer County,New Jersey,11.60444604
34021003007,2020,"Census Tract 30.07, Mercer County, New Jersey",Census Tract 30.07,Mercer County,New Jersey,10.64118728
34021003008,2020,"Census Tract 30.08, Mercer County, New Jersey",Census Tract 30.08,Mercer County,New Jersey,12.57148342
34021003009,2020,"Census Tract 30.09, Mercer County, New Jersey",Census Tract 30.09,Mercer County,New Jersey,11.19564561
34021001101,2020,"Census Tract 11.01, Mercer County, New Jersey",Census Tract 11.01,Mercer County,New Jersey,17.08435226
34021003301,2020,"Census Tract 33.01, Mercer County, New Jersey",Census Tract 33.01,Mercer County,New Jersey,9.570820123
34021003500,2020,"Census Tract 35, Mercer County, New Jersey",Census Tract 35,Mercer County,New Jersey,15.49014703
34021003601,2020,"Census Tract 36.01, Mercer County, New Jersey",Census Tract 36.01,Mercer County,New Jersey,15.89632813
34021003602,2020,"Census Tract 36.02, Mercer County, New Jersey",Census Tract 36.02,Mercer County,New Jersey,16.14779584
34025810102,2020,"Census Tract 8101.02, Monmouth County, New Jersey",Census Tract 8101.02,Monmouth County,New Jersey,11.62182025
34029735104,2020,"Census Tract 7351.04, Ocean County, New Jersey",Census Tract 7351.04,Ocean County,New Jersey,5.675838775
34029736105,2020,"Census Tract 7361.05, Ocean County, New Jersey",Census Tract 7361.05,Ocean County,New Jersey,5.396075242
34029739100,2020,"Census Tract 7391, Ocean County, New Jersey",Census Tract 7391,Ocean County,New Jersey,5.327643233
34029715901,2020,"Census Tract 7159.01, Ocean County, New Jersey",Census Tract 7159.01,Ocean County,New Jersey,8.677443848
34029720206,2020,"Census Tract 7202.06, Ocean County, New Jersey",Census Tract 7202.06,Ocean County,New Jersey,6.869862656
34029722001,2020,"Census Tract 7220.01, Ocean County, New Jersey",Census Tract 7220.01,Ocean County,New Jersey,8.294992556
34001013302,2020,"Census Tract 133.02, Atlantic County, New Jersey",Census Tract 133.02,Atlantic County,New Jersey,8.563968029
34021003703,2020,"Census Tract 37.03, Mercer County, New Jersey",Census Tract 37.03,Mercer County,New Jersey,13.92961998
34021003704,2020,"Census Tract 37.04, Mercer County, New Jersey",Census Tract 37.04,Mercer County,New Jersey,13.98162805
34021003706,2020,"Census Tract 37.06, Mercer County, New Jersey",Census Tract 37.06,Mercer County,New Jersey,14.46211427
34021003902,2020,"Census Tract 39.02, Mercer County, New Jersey",Census Tract 39.02,Mercer County,New Jersey,9.230326385
34021004000,2020,"Census Tract 40, Mercer County, New Jersey",Census Tract 40,Mercer County,New Jersey,13.49162219
34001013500,2020,"Census Tract 135, Atlantic County, New Jersey",Census Tract 135,Atlantic County,New Jersey,7.548130932
34001011403,2020,"Census Tract 114.03, Atlantic County, New Jersey",Census Tract 114.03,Atlantic County,New Jersey,7.131267806
34021003905,2020,"Census Tract 39.05, Mercer County, New Jersey",Census Tract 39.05,Mercer County,New Jersey,8.267670739
34021004309,2020,"Census Tract 43.09, Mercer County, New Jersey",Census Tract 43.09,Mercer County,New Jersey,9.882447727
34021004502,2020,"Census Tract 45.02, Mercer County, New Jersey",Census Tract 45.02,Mercer County,New Jersey,9.850043592
34039036400,2020,"Census Tract 364, Union County, New Jersey",Census Tract 364,Union County,New Jersey,15.1703134
34039036500,2020,"Census Tract 365, Union County, New Jersey",Census Tract 365,Union County,New Jersey,15.52466419
34039036600,2020,"Census Tract 366, Union County, New Jersey",Census Tract 366,Union County,New Jersey,17.74260085
34039036700,2020,"Census Tract 367, Union County, New Jersey",Census Tract 367,Union County,New Jersey,16.0136371
34039036800,2020,"Census Tract 368, Union County, New Jersey",Census Tract 368,Union County,New Jersey,15.70438257
34039036900,2020,"Census Tract 369, Union County, New Jersey",Census Tract 369,Union County,New Jersey,18.56218603
34039037000,2020,"Census Tract 370, Union County, New Jersey",Census Tract 370,Union County,New Jersey,17.49047903
34039037300,2020,"Census Tract 373, Union County, New Jersey",Census Tract 373,Union County,New Jersey,18.71618246
34039037400,2020,"Census Tract 374, Union County, New Jersey",Census Tract 374,Union County,New Jersey,16.7800259
34039037500,2020,"Census Tract 375, Union County, New Jersey",Census Tract 375,Union County,New Jersey,23.98694298
34039037601,2020,"Census Tract 376.01, Union County, New Jersey",Census Tract 376.01,Union County,New Jersey,16.24115912
34039037100,2020,"Census Tract 371, Union County, New Jersey",Census Tract 371,Union County,New Jersey,15.30416882
34039037800,2020,"Census Tract 378, Union County, New Jersey",Census Tract 378,Union County,New Jersey,16.65373097
34039037900,2020,"Census Tract 379, Union County, New Jersey",Census Tract 379,Union County,New Jersey,16.75958093
34039038000,2020,"Census Tract 380, Union County, New Jersey",Census Tract 380,Union County,New Jersey,17.80081719
34003047400,2020,"Census Tract 474, Bergen County, New Jersey",Census Tract 474,Bergen County,New Jersey,21.26744083
34005701301,2020,"Census Tract 7013.01, Burlington County, New Jersey",Census Tract 7013.01,Burlington County,New Jersey,11.69095991
34005701302,2020,"Census Tract 7013.02, Burlington County, New Jersey",Census Tract 7013.02,Burlington County,New Jersey,9.664145284
34037374600,2020,"Census Tract 3746, Sussex County, New Jersey",Census Tract 3746,Sussex County,New Jersey,12.75264375
34037374700,2020,"Census Tract 3747, Sussex County, New Jersey",Census Tract 3747,Sussex County,New Jersey,12.55276475
34037374900,2020,"Census Tract 3749, Sussex County, New Jersey",Census Tract 3749,Sussex County,New Jersey,10.38644146
34003013002,2020,"Census Tract 130.02, Bergen County, New Jersey",Census Tract 130.02,Bergen County,New Jersey,30.78481174
34003006201,2020,"Census Tract 62.01, Bergen County, New Jersey",Census Tract 62.01,Bergen County,New Jersey,31.96884262
34003012002,2020,"Census Tract 120.02, Bergen County, New Jersey",Census Tract 120.02,Bergen County,New Jersey,29.62352749
34003019103,2020,"Census Tract 191.03, Bergen County, New Jersey",Census Tract 191.03,Bergen County,New Jersey,26.02009495
34015500300,2020,"Census Tract 5003, Gloucester County, New Jersey",Census Tract 5003,Gloucester County,New Jersey,13.16131313
34015500400,2020,"Census Tract 5004, Gloucester County, New Jersey",Census Tract 5004,Gloucester County,New Jersey,15.17264162
34015500800,2020,"Census Tract 5008, Gloucester County, New Jersey",Census Tract 5008,Gloucester County,New Jersey,10.42428818
34005700703,2020,"Census Tract 7007.03, Burlington County, New Jersey",Census Tract 7007.03,Burlington County,New Jersey,16.53308469
34005700800,2020,"Census Tract 7008, Burlington County, New Jersey",Census Tract 7008,Burlington County,New Jersey,13.90185625
34015500900,2020,"Census Tract 5009, Gloucester County, New Jersey",Census Tract 5009,Gloucester County,New Jersey,13.48135271
34015501001,2020,"Census Tract 5010.01, Gloucester County, New Jersey",Census Tract 5010.01,Gloucester County,New Jersey,15.58604753
34015501003,2020,"Census Tract 5010.03, Gloucester County, New Jersey",Census Tract 5010.03,Gloucester County,New Jersey,15.85343013
34005700900,2020,"Census Tract 7009, Burlington County, New Jersey",Census Tract 7009,Burlington County,New Jersey,12.55839206
34005701002,2020,"Census Tract 7010.02, Burlington County, New Jersey",Census Tract 7010.02,Burlington County,New Jersey,10.82620027
34003019305,2020,"Census Tract 193.05, Bergen County, New Jersey",Census Tract 193.05,Bergen County,New Jersey,30.78480995
34009990100,2020,"Census Tract 9901, Cape May County, New Jersey",Census Tract 9901,Cape May County,New Jersey,
34001990000,2020,"Census Tract 9900, Atlantic County, New Jersey",Census Tract 9900,Atlantic County,New Jersey,
34017013500,2020,"Census Tract 135, Hudson County, New Jersey",Census Tract 135,Hudson County,New Jersey,
34017013600,2020,"Census Tract 136, Hudson County, New Jersey",Census Tract 136,Hudson County,New Jersey,
34017014900,2020,"Census Tract 149, Hudson County, New Jersey",Census Tract 149,Hudson County,New Jersey,
34017015500,2020,"Census Tract 155, Hudson County, New Jersey",Census Tract 155,Hudson County,New Jersey,
34017015600,2020,"Census Tract 156, Hudson County, New Jersey",Census Tract 156,Hudson County,New Jersey,
34017016400,2020,"Census Tract 164, Hudson County, New Jersey",Census Tract 164,Hudson County,New Jersey,
34017016500,2020,"Census Tract 165, Hudson County, New Jersey",Census Tract 165,Hudson County,New Jersey,
34017016700,2020,"Census Tract 167, Hudson County, New Jersey",Census Tract 167,Hudson County,New Jersey,
34017016900,2020,"Census Tract 169, Hudson County, New Jersey",Census Tract 169,Hudson County,New Jersey,
34017017400,2020,"Census Tract 174, Hudson County, New Jersey",Census Tract 174,Hudson County,New Jersey,
34017017600,2020,"Census Tract 176, Hudson County, New Jersey",Census Tract 176,Hudson County,New Jersey,
34017017700,2020,"Census Tract 177, Hudson County, New Jersey",Census Tract 177,Hudson County,New Jersey,
34017018200,2020,"Census Tract 182, Hudson County, New Jersey",Census Tract 182,Hudson County,New Jersey,
34013018300,2020,"Census Tract 183, Essex County, New Jersey",Census Tract 183,Essex County,New Jersey,
34013004300,2020,"Census Tract 43, Essex County, New Jersey",Census Tract 43,Essex County,New Jersey,
34013013200,2020,"Census Tract 132, Essex County, New Jersey",Census Tract 132,Essex County,New Jersey,
34013000400,2020,"Census Tract 4, Essex County, New Jersey",Census Tract 4,Essex County,New Jersey,
34013000600,2020,"Census Tract 6, Essex County, New Jersey",Census Tract 6,Essex County,New Jersey,
34013001300,2020,"Census Tract 13, Essex County, New Jersey",Census Tract 13,Essex County,New Jersey,
34001001100,2020,"Census Tract 11, Atlantic County, New Jersey",Census Tract 11,Atlantic County,New Jersey,
34001001500,2020,"Census Tract 15, Atlantic County, New Jersey",Census Tract 15,Atlantic County,New Jersey,
34001000500,2020,"Census Tract 5, Atlantic County, New Jersey",Census Tract 5,Atlantic County,New Jersey,
34025805600,2020,"Census Tract 8056, Monmouth County, New Jersey",Census Tract 8056,Monmouth County,New Jersey,
34039030701,2020,"Census Tract 307.01, Union County, New Jersey",Census Tract 307.01,Union County,New Jersey,
34011020100,2020,"Census Tract 201, Cumberland County, New Jersey",Census Tract 201,Cumberland County,New Jersey,
34003032202,2020,"Census Tract 322.02, Bergen County, New Jersey",Census Tract 322.02,Bergen County,New Jersey,17.65995901
34015501104,2020,"Census Tract 5011.04, Gloucester County, New Jersey",Census Tract 5011.04,Gloucester County,New Jersey,12.67319889
34015501107,2020,"Census Tract 5011.07, Gloucester County, New Jersey",Census Tract 5011.07,Gloucester County,New Jersey,11.50403189
34003040002,2020,"Census Tract 400.02, Bergen County, New Jersey",Census Tract 400.02,Bergen County,New Jersey,21.06348682
34003041301,2020,"Census Tract 413.01, Bergen County, New Jersey",Census Tract 413.01,Bergen County,New Jersey,29.60078087
34005701104,2020,"Census Tract 7011.04, Burlington County, New Jersey",Census Tract 7011.04,Burlington County,New Jersey,11.78116936
34037374200,2020,"Census Tract 3742, Sussex County, New Jersey",Census Tract 3742,Sussex County,New Jersey,9.405948926
34037372100,2020,"Census Tract 3721, Sussex County, New Jersey",Census Tract 3721,Sussex County,New Jersey,9.760688056
34037371300,2020,"Census Tract 3713, Sussex County, New Jersey",Census Tract 3713,Sussex County,New Jersey,8.094230578
34037371100,2020,"Census Tract 3711, Sussex County, New Jersey",Census Tract 3711,Sussex County,New Jersey,8.524966182
34037371200,2020,"Census Tract 3712, Sussex County, New Jersey",Census Tract 3712,Sussex County,New Jersey,12.45816269
34037373000,2020,"Census Tract 3730, Sussex County, New Jersey",Census Tract 3730,Sussex County,New Jersey,8.31412096
34037374800,2020,"Census Tract 3748, Sussex County, New Jersey",Census Tract 3748,Sussex County,New Jersey,9.974721349
34037374400,2020,"Census Tract 3744, Sussex County, New Jersey",Census Tract 3744,Sussex County,New Jersey,7.948069406
34037371600,2020,"Census Tract 3716, Sussex County, New Jersey",Census Tract 3716,Sussex County,New Jersey,9.735021367
34037374500,2020,"Census Tract 3745, Sussex County, New Jersey",Census Tract 3745,Sussex County,New Jersey,8.692364736
34037374300,2020,"Census Tract 3743, Sussex County, New Jersey",Census Tract 3743,Sussex County,New Jersey,9.540197282
34015501202,2020,"Census Tract 5012.02, Gloucester County, New Jersey",Census Tract 5012.02,Gloucester County,New Jersey,11.13318342
34015501203,2020,"Census Tract 5012.03, Gloucester County, New Jersey",Census Tract 5012.03,Gloucester County,New Jersey,11.00666629
34003021300,2020,"Census Tract 213, Bergen County, New Jersey",Census Tract 213,Bergen County,New Jersey,27.03291927
34003046300,2020,"Census Tract 463, Bergen County, New Jersey",Census Tract 463,Bergen County,New Jersey,28.4167482
34003042500,2020,"Census Tract 425, Bergen County, New Jersey",Census Tract 425,Bergen County,New Jersey,29.26607404
34003042400,2020,"Census Tract 424, Bergen County, New Jersey",Census Tract 424,Bergen County,New Jersey,21.68211063
34035053805,2020,"Census Tract 538.05, Somerset County, New Jersey",Census Tract 538.05,Somerset County,New Jersey,11.12178882
34035051000,2020,"Census Tract 510, Somerset County, New Jersey",Census Tract 510,Somerset County,New Jersey,16.99200961
34035053703,2020,"Census Tract 537.03, Somerset County, New Jersey",Census Tract 537.03,Somerset County,New Jersey,9.519556924
34035052901,2020,"Census Tract 529.01, Somerset County, New Jersey",Census Tract 529.01,Somerset County,New Jersey,11.13030127
34035050903,2020,"Census Tract 509.03, Somerset County, New Jersey",Census Tract 509.03,Somerset County,New Jersey,11.02793084
34035052002,2020,"Census Tract 520.02, Somerset County, New Jersey",Census Tract 520.02,Somerset County,New Jersey,19.81812147
34035052201,2020,"Census Tract 522.01, Somerset County, New Jersey",Census Tract 522.01,Somerset County,New Jersey,13.50326155
34035050300,2020,"Census Tract 503, Somerset County, New Jersey",Census Tract 503,Somerset County,New Jersey,17.25249533
