GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
28059990000,2020,"Census Tract 9900, Jackson County, Mississippi",Census Tract 9900,Jackson County,Mississippi,1.000652051
28039950200,2020,"Census Tract 9502, George County, Mississippi",Census Tract 9502,George County,Mississippi,9.933796843
28079040700,2020,"Census Tract 407, Leake County, Mississippi",Census Tract 407,Leake County,Mississippi,5.439171066
28149950902,2020,"Census Tract 9509.02, Warren County, Mississippi",Census Tract 9509.02,Warren County,Mississippi,5.758036033
28149950901,2020,"Census Tract 9509.01, Warren County, Mississippi",Census Tract 9509.01,Warren County,Mississippi,5.642463622
28079040600,2020,"Census Tract 406, Leake County, Mississippi",Census Tract 406,Leake County,Mississippi,7.813485244
28089030205,2020,"Census Tract 302.05, Madison County, Mississippi",Census Tract 302.05,Madison County,Mississippi,9.514502668
28059040500,2020,"Census Tract 405, Jackson County, Mississippi",Census Tract 405,Jackson County,Mississippi,15.7079655
28059042600,2020,"Census Tract 426, Jackson County, Mississippi",Census Tract 426,Jackson County,Mississippi,6.108144148
28135950400,2020,"Census Tract 9504, Tallahatchie County, Mississippi",Census Tract 9504,Tallahatchie County,Mississippi,5.373783244
28135950100,2020,"Census Tract 9501, Tallahatchie County, Mississippi",Census Tract 9501,Tallahatchie County,Mississippi,4.893913617
28135950300,2020,"Census Tract 9503, Tallahatchie County, Mississippi",Census Tract 9503,Tallahatchie County,Mississippi,7.022070355
28135950200,2020,"Census Tract 9502, Tallahatchie County, Mississippi",Census Tract 9502,Tallahatchie County,Mississippi,9.570891596
28089030900,2020,"Census Tract 309, Madison County, Mississippi",Census Tract 309,Madison County,Mississippi,6.344408891
28059040600,2020,"Census Tract 406, Jackson County, Mississippi",Census Tract 406,Jackson County,Mississippi,8.700887386
28087000102,2020,"Census Tract 1.02, Lowndes County, Mississippi",Census Tract 1.02,Lowndes County,Mississippi,5.442663267
28087000404,2020,"Census Tract 4.04, Lowndes County, Mississippi",Census Tract 4.04,Lowndes County,Mississippi,6.102808976
28087000403,2020,"Census Tract 4.03, Lowndes County, Mississippi",Census Tract 4.03,Lowndes County,Mississippi,4.332110422
28021950200,2020,"Census Tract 9502, Claiborne County, Mississippi",Census Tract 9502,Claiborne County,Mississippi,9.303726619
28035000500,2020,"Census Tract 5, Forrest County, Mississippi",Census Tract 5,Forrest County,Mississippi,10.07804543
28035001100,2020,"Census Tract 11, Forrest County, Mississippi",Census Tract 11,Forrest County,Mississippi,14.32209889
28035000800,2020,"Census Tract 8, Forrest County, Mississippi",Census Tract 8,Forrest County,Mississippi,10.3251356
28035010500,2020,"Census Tract 105, Forrest County, Mississippi",Census Tract 105,Forrest County,Mississippi,7.864922306
28035010400,2020,"Census Tract 104, Forrest County, Mississippi",Census Tract 104,Forrest County,Mississippi,7.563900413
28035010300,2020,"Census Tract 103, Forrest County, Mississippi",Census Tract 103,Forrest County,Mississippi,8.32596319
28021950100,2020,"Census Tract 9501, Claiborne County, Mississippi",Census Tract 9501,Claiborne County,Mississippi,4.011554771
28021950300,2020,"Census Tract 9503, Claiborne County, Mississippi",Census Tract 9503,Claiborne County,Mississippi,3.758212124
28035000300,2020,"Census Tract 3, Forrest County, Mississippi",Census Tract 3,Forrest County,Mississippi,15.61305634
28035001000,2020,"Census Tract 10, Forrest County, Mississippi",Census Tract 10,Forrest County,Mississippi,16.00911464
28035000700,2020,"Census Tract 7, Forrest County, Mississippi",Census Tract 7,Forrest County,Mississippi,17.60409406
28035000900,2020,"Census Tract 9, Forrest County, Mississippi",Census Tract 9,Forrest County,Mississippi,20.81740934
28035000200,2020,"Census Tract 2, Forrest County, Mississippi",Census Tract 2,Forrest County,Mississippi,15.8482939
28051950300,2020,"Census Tract 9503, Holmes County, Mississippi",Census Tract 9503,Holmes County,Mississippi,5.780828423
28139950100,2020,"Census Tract 9501, Tippah County, Mississippi",Census Tract 9501,Tippah County,Mississippi,5.664384923
28139950300,2020,"Census Tract 9503, Tippah County, Mississippi",Census Tract 9503,Tippah County,Mississippi,12.70525083
28115950102,2020,"Census Tract 9501.02, Pontotoc County, Mississippi",Census Tract 9501.02,Pontotoc County,Mississippi,8.648779008
28115950101,2020,"Census Tract 9501.01, Pontotoc County, Mississippi",Census Tract 9501.01,Pontotoc County,Mississippi,8.248064268
28057950300,2020,"Census Tract 9503, Itawamba County, Mississippi",Census Tract 9503,Itawamba County,Mississippi,7.317166141
28057950500,2020,"Census Tract 9505, Itawamba County, Mississippi",Census Tract 9505,Itawamba County,Mississippi,4.286231488
28057950400,2020,"Census Tract 9504, Itawamba County, Mississippi",Census Tract 9504,Itawamba County,Mississippi,4.712642268
28057950100,2020,"Census Tract 9501, Itawamba County, Mississippi",Census Tract 9501,Itawamba County,Mississippi,4.638250399
28071950100,2020,"Census Tract 9501, Lafayette County, Mississippi",Census Tract 9501,Lafayette County,Mississippi,3.878675211
28151000100,2020,"Census Tract 1, Washington County, Mississippi",Census Tract 1,Washington County,Mississippi,7.360579379
28151000200,2020,"Census Tract 2, Washington County, Mississippi",Census Tract 2,Washington County,Mississippi,4.325106039
28151000800,2020,"Census Tract 8, Washington County, Mississippi",Census Tract 8,Washington County,Mississippi,10.72573826
28151000400,2020,"Census Tract 4, Washington County, Mississippi",Census Tract 4,Washington County,Mississippi,14.64045022
28151000300,2020,"Census Tract 3, Washington County, Mississippi",Census Tract 3,Washington County,Mississippi,11.05685285
28151002000,2020,"Census Tract 20, Washington County, Mississippi",Census Tract 20,Washington County,Mississippi,13.93033378
28151001500,2020,"Census Tract 15, Washington County, Mississippi",Census Tract 15,Washington County,Mississippi,7.490656067
28059041900,2020,"Census Tract 419, Jackson County, Mississippi",Census Tract 419,Jackson County,Mississippi,15.29596581
28059041800,2020,"Census Tract 418, Jackson County, Mississippi",Census Tract 418,Jackson County,Mississippi,10.68258701
28059042000,2020,"Census Tract 420, Jackson County, Mississippi",Census Tract 420,Jackson County,Mississippi,9.956255558
28121021003,2020,"Census Tract 210.03, Rankin County, Mississippi",Census Tract 210.03,Rankin County,Mississippi,4.419681219
28121020401,2020,"Census Tract 204.01, Rankin County, Mississippi",Census Tract 204.01,Rankin County,Mississippi,7.54511033
28121020801,2020,"Census Tract 208.01, Rankin County, Mississippi",Census Tract 208.01,Rankin County,Mississippi,12.98941917
28049003200,2020,"Census Tract 32, Hinds County, Mississippi",Census Tract 32,Hinds County,Mississippi,23.28746215
28049003400,2020,"Census Tract 34, Hinds County, Mississippi",Census Tract 34,Hinds County,Mississippi,20.55337804
28065950202,2020,"Census Tract 9502.02, Jefferson Davis County, Mississippi",Census Tract 9502.02,Jefferson Davis County,Mississippi,5.101040536
28065950201,2020,"Census Tract 9502.01, Jefferson Davis County, Mississippi",Census Tract 9502.01,Jefferson Davis County,Mississippi,4.854669115
28047990000,2020,"Census Tract 9900, Harrison County, Mississippi",Census Tract 9900,Harrison County,Mississippi,
28137950301,2020,"Census Tract 9503.01, Tate County, Mississippi",Census Tract 9503.01,Tate County,Mississippi,3.976176794
28049003500,2020,"Census Tract 35, Hinds County, Mississippi",Census Tract 35,Hinds County,Mississippi,13.15496522
28145950500,2020,"Census Tract 9505, Union County, Mississippi",Census Tract 9505,Union County,Mississippi,7.238497473
28145950100,2020,"Census Tract 9501, Union County, Mississippi",Census Tract 9501,Union County,Mississippi,5.766347698
28145950600,2020,"Census Tract 9506, Union County, Mississippi",Census Tract 9506,Union County,Mississippi,5.938641148
28145950300,2020,"Census Tract 9503, Union County, Mississippi",Census Tract 9503,Union County,Mississippi,10.03634066
28145950400,2020,"Census Tract 9504, Union County, Mississippi",Census Tract 9504,Union County,Mississippi,9.797199102
28145950200,2020,"Census Tract 9502, Union County, Mississippi",Census Tract 9502,Union County,Mississippi,6.33573136
28049002200,2020,"Census Tract 22, Hinds County, Mississippi",Census Tract 22,Hinds County,Mississippi,18.64788993
28049003600,2020,"Census Tract 36, Hinds County, Mississippi",Census Tract 36,Hinds County,Mississippi,7.946196127
28059042100,2020,"Census Tract 421, Jackson County, Mississippi",Census Tract 421,Jackson County,Mississippi,8.605482807
28049000500,2020,"Census Tract 5, Hinds County, Mississippi",Census Tract 5,Hinds County,Mississippi,12.42731646
28011950702,2020,"Census Tract 9507.02, Bolivar County, Mississippi",Census Tract 9507.02,Bolivar County,Mississippi,11.97875306
28049003700,2020,"Census Tract 37, Hinds County, Mississippi",Census Tract 37,Hinds County,Mississippi,10.82561139
28049000600,2020,"Census Tract 6, Hinds County, Mississippi",Census Tract 6,Hinds County,Mississippi,15.359294
28011950701,2020,"Census Tract 9507.01, Bolivar County, Mississippi",Census Tract 9507.01,Bolivar County,Mississippi,12.08160181
28151000600,2020,"Census Tract 6, Washington County, Mississippi",Census Tract 6,Washington County,Mississippi,16.65383299
28151000900,2020,"Census Tract 9, Washington County, Mississippi",Census Tract 9,Washington County,Mississippi,14.87437477
28151001000,2020,"Census Tract 10, Washington County, Mississippi",Census Tract 10,Washington County,Mississippi,12.01547853
28151001100,2020,"Census Tract 11, Washington County, Mississippi",Census Tract 11,Washington County,Mississippi,19.6760918
28151001200,2020,"Census Tract 12, Washington County, Mississippi",Census Tract 12,Washington County,Mississippi,11.98785476
28151001300,2020,"Census Tract 13, Washington County, Mississippi",Census Tract 13,Washington County,Mississippi,10.90383565
28039950302,2020,"Census Tract 9503.02, George County, Mississippi",Census Tract 9503.02,George County,Mississippi,4.70606616
28039950102,2020,"Census Tract 9501.02, George County, Mississippi",Census Tract 9501.02,George County,Mississippi,5.539340702
28039950101,2020,"Census Tract 9501.01, George County, Mississippi",Census Tract 9501.01,George County,Mississippi,5.153578256
28151001400,2020,"Census Tract 14, Washington County, Mississippi",Census Tract 14,Washington County,Mississippi,8.997050181
28071950301,2020,"Census Tract 9503.01, Lafayette County, Mississippi",Census Tract 9503.01,Lafayette County,Mississippi,12.44797509
28111950102,2020,"Census Tract 9501.02, Perry County, Mississippi",Census Tract 9501.02,Perry County,Mississippi,4.537393501
28111950101,2020,"Census Tract 9501.01, Perry County, Mississippi",Census Tract 9501.01,Perry County,Mississippi,5.413679264
28137950302,2020,"Census Tract 9503.02, Tate County, Mississippi",Census Tract 9503.02,Tate County,Mississippi,6.226567658
28151001600,2020,"Census Tract 16, Washington County, Mississippi",Census Tract 16,Washington County,Mississippi,13.35359782
28151001700,2020,"Census Tract 17, Washington County, Mississippi",Census Tract 17,Washington County,Mississippi,13.79402467
28151002100,2020,"Census Tract 21, Washington County, Mississippi",Census Tract 21,Washington County,Mississippi,11.76906175
28085950500,2020,"Census Tract 9505, Lincoln County, Mississippi",Census Tract 9505,Lincoln County,Mississippi,11.66707685
28085950100,2020,"Census Tract 9501, Lincoln County, Mississippi",Census Tract 9501,Lincoln County,Mississippi,3.123914886
28081950202,2020,"Census Tract 9502.02, Lee County, Mississippi",Census Tract 9502.02,Lee County,Mississippi,6.333858514
28081950602,2020,"Census Tract 9506.02, Lee County, Mississippi",Census Tract 9506.02,Lee County,Mississippi,15.88168421
28081950601,2020,"Census Tract 9506.01, Lee County, Mississippi",Census Tract 9506.01,Lee County,Mississippi,12.84780981
28081951001,2020,"Census Tract 9510.01, Lee County, Mississippi",Census Tract 9510.01,Lee County,Mississippi,7.523968771
28081950301,2020,"Census Tract 9503.01, Lee County, Mississippi",Census Tract 9503.01,Lee County,Mississippi,7.572425022
28081980000,2020,"Census Tract 9800, Lee County, Mississippi",Census Tract 9800,Lee County,Mississippi,12.84965754
28081950902,2020,"Census Tract 9509.02, Lee County, Mississippi",Census Tract 9509.02,Lee County,Mississippi,13.18538823
28081950401,2020,"Census Tract 9504.01, Lee County, Mississippi",Census Tract 9504.01,Lee County,Mississippi,10.52784427
28033070522,2020,"Census Tract 705.22, DeSoto County, Mississippi",Census Tract 705.22,DeSoto County,Mississippi,14.87857257
28053950100,2020,"Census Tract 9501, Humphreys County, Mississippi",Census Tract 9501,Humphreys County,Mississippi,7.173987155
28053950200,2020,"Census Tract 9502, Humphreys County, Mississippi",Census Tract 9502,Humphreys County,Mississippi,6.89537591
28075000300,2020,"Census Tract 3, Lauderdale County, Mississippi",Census Tract 3,Lauderdale County,Mississippi,14.35872017
28075000600,2020,"Census Tract 6, Lauderdale County, Mississippi",Census Tract 6,Lauderdale County,Mississippi,15.62809274
28101050500,2020,"Census Tract 505, Newton County, Mississippi",Census Tract 505,Newton County,Mississippi,8.256982126
28101050400,2020,"Census Tract 504, Newton County, Mississippi",Census Tract 504,Newton County,Mississippi,4.023153981
28101050200,2020,"Census Tract 502, Newton County, Mississippi",Census Tract 502,Newton County,Mississippi,5.303553246
28101050100,2020,"Census Tract 501, Newton County, Mississippi",Census Tract 501,Newton County,Mississippi,4.143127325
28129950100,2020,"Census Tract 9501, Smith County, Mississippi",Census Tract 9501,Smith County,Mississippi,4.136675252
28127950500,2020,"Census Tract 9505, Simpson County, Mississippi",Census Tract 9505,Simpson County,Mississippi,10.86844556
28127950200,2020,"Census Tract 9502, Simpson County, Mississippi",Census Tract 9502,Simpson County,Mississippi,7.177789023
28049010801,2020,"Census Tract 108.01, Hinds County, Mississippi",Census Tract 108.01,Hinds County,Mississippi,12.32731295
28049010400,2020,"Census Tract 104, Hinds County, Mississippi",Census Tract 104,Hinds County,Mississippi,13.49625991
28049011001,2020,"Census Tract 110.01, Hinds County, Mississippi",Census Tract 110.01,Hinds County,Mississippi,15.17749496
28049010600,2020,"Census Tract 106, Hinds County, Mississippi",Census Tract 106,Hinds County,Mississippi,5.221622524
28049010304,2020,"Census Tract 103.04, Hinds County, Mississippi",Census Tract 103.04,Hinds County,Mississippi,10.69547144
28049003300,2020,"Census Tract 33, Hinds County, Mississippi",Census Tract 33,Hinds County,Mississippi,15.45500659
28049010807,2020,"Census Tract 108.07, Hinds County, Mississippi",Census Tract 108.07,Hinds County,Mississippi,8.366250494
28049003800,2020,"Census Tract 38, Hinds County, Mississippi",Census Tract 38,Hinds County,Mississippi,11.92004582
28163950100,2020,"Census Tract 9501, Yazoo County, Mississippi",Census Tract 9501,Yazoo County,Mississippi,5.662678871
28163950500,2020,"Census Tract 9505, Yazoo County, Mississippi",Census Tract 9505,Yazoo County,Mississippi,11.81448541
28163950400,2020,"Census Tract 9504, Yazoo County, Mississippi",Census Tract 9504,Yazoo County,Mississippi,5.129435316
28163950200,2020,"Census Tract 9502, Yazoo County, Mississippi",Census Tract 9502,Yazoo County,Mississippi,9.221458238
28163950300,2020,"Census Tract 9503, Yazoo County, Mississippi",Census Tract 9503,Yazoo County,Mississippi,13.16251635
28049010806,2020,"Census Tract 108.06, Hinds County, Mississippi",Census Tract 108.06,Hinds County,Mississippi,10.3018498
28049010201,2020,"Census Tract 102.01, Hinds County, Mississippi",Census Tract 102.01,Hinds County,Mississippi,16.4586706
28049011103,2020,"Census Tract 111.03, Hinds County, Mississippi",Census Tract 111.03,Hinds County,Mississippi,9.696655318
28049000800,2020,"Census Tract 8, Hinds County, Mississippi",Census Tract 8,Hinds County,Mississippi,17.95025781
28049002700,2020,"Census Tract 27, Hinds County, Mississippi",Census Tract 27,Hinds County,Mississippi,22.286862
28049001300,2020,"Census Tract 13, Hinds County, Mississippi",Census Tract 13,Hinds County,Mississippi,18.66266297
28049010700,2020,"Census Tract 107, Hinds County, Mississippi",Census Tract 107,Hinds County,Mississippi,6.917283335
28049010203,2020,"Census Tract 102.03, Hinds County, Mississippi",Census Tract 102.03,Hinds County,Mississippi,12.66523582
28049010202,2020,"Census Tract 102.02, Hinds County, Mississippi",Census Tract 102.02,Hinds County,Mississippi,12.4671095
28049011101,2020,"Census Tract 111.01, Hinds County, Mississippi",Census Tract 111.01,Hinds County,Mississippi,6.391463448
28049000700,2020,"Census Tract 7, Hinds County, Mississippi",Census Tract 7,Hinds County,Mississippi,14.32415974
28049010901,2020,"Census Tract 109.01, Hinds County, Mississippi",Census Tract 109.01,Hinds County,Mississippi,12.91011231
28049002400,2020,"Census Tract 24, Hinds County, Mississippi",Census Tract 24,Hinds County,Mississippi,18.61615094
28049003000,2020,"Census Tract 30, Hinds County, Mississippi",Census Tract 30,Hinds County,Mississippi,20.32006596
28049010102,2020,"Census Tract 101.02, Hinds County, Mississippi",Census Tract 101.02,Hinds County,Mississippi,13.39817685
28049001100,2020,"Census Tract 11, Hinds County, Mississippi",Census Tract 11,Hinds County,Mississippi,20.05494038
28049000100,2020,"Census Tract 1, Hinds County, Mississippi",Census Tract 1,Hinds County,Mississippi,12.91611734
28049001400,2020,"Census Tract 14, Hinds County, Mississippi",Census Tract 14,Hinds County,Mississippi,14.44349176
28049000200,2020,"Census Tract 2, Hinds County, Mississippi",Census Tract 2,Hinds County,Mississippi,9.497644481
28089030302,2020,"Census Tract 303.02, Madison County, Mississippi",Census Tract 303.02,Madison County,Mississippi,5.435997605
28089031000,2020,"Census Tract 310, Madison County, Mississippi",Census Tract 310,Madison County,Mississippi,4.21561824
28089030203,2020,"Census Tract 302.03, Madison County, Mississippi",Census Tract 302.03,Madison County,Mississippi,11.75189875
28089030301,2020,"Census Tract 303.01, Madison County, Mississippi",Census Tract 303.01,Madison County,Mississippi,7.887072328
28089030104,2020,"Census Tract 301.04, Madison County, Mississippi",Census Tract 301.04,Madison County,Mississippi,14.20177172
28089030600,2020,"Census Tract 306, Madison County, Mississippi",Census Tract 306,Madison County,Mississippi,11.21534553
28089030204,2020,"Census Tract 302.04, Madison County, Mississippi",Census Tract 302.04,Madison County,Mississippi,10.83603096
28131020100,2020,"Census Tract 201, Stone County, Mississippi",Census Tract 201,Stone County,Mississippi,10.115847
28149950700,2020,"Census Tract 9507, Warren County, Mississippi",Census Tract 9507,Warren County,Mississippi,13.43260304
28149950200,2020,"Census Tract 9502, Warren County, Mississippi",Census Tract 9502,Warren County,Mississippi,8.26733159
28149950500,2020,"Census Tract 9505, Warren County, Mississippi",Census Tract 9505,Warren County,Mississippi,10.09218581
28149951102,2020,"Census Tract 9511.02, Warren County, Mississippi",Census Tract 9511.02,Warren County,Mississippi,4.037253882
28149950400,2020,"Census Tract 9504, Warren County, Mississippi",Census Tract 9504,Warren County,Mississippi,12.07172743
28149950300,2020,"Census Tract 9503, Warren County, Mississippi",Census Tract 9503,Warren County,Mississippi,12.60191444
28149951101,2020,"Census Tract 9511.01, Warren County, Mississippi",Census Tract 9511.01,Warren County,Mississippi,3.150138913
28149950600,2020,"Census Tract 9506, Warren County, Mississippi",Census Tract 9506,Warren County,Mississippi,6.018238894
28149950800,2020,"Census Tract 9508, Warren County, Mississippi",Census Tract 9508,Warren County,Mississippi,7.461361945
28099010500,2020,"Census Tract 105, Neshoba County, Mississippi",Census Tract 105,Neshoba County,Mississippi,10.66045932
28099940100,2020,"Census Tract 9401, Neshoba County, Mississippi",Census Tract 9401,Neshoba County,Mississippi,4.489901687
28099010600,2020,"Census Tract 106, Neshoba County, Mississippi",Census Tract 106,Neshoba County,Mississippi,5.096050484
28099010400,2020,"Census Tract 104, Neshoba County, Mississippi",Census Tract 104,Neshoba County,Mississippi,10.02364826
28099010200,2020,"Census Tract 102, Neshoba County, Mississippi",Census Tract 102,Neshoba County,Mississippi,3.92681929
28099010700,2020,"Census Tract 107, Neshoba County, Mississippi",Census Tract 107,Neshoba County,Mississippi,4.511843968
28067980000,2020,"Census Tract 9800, Jones County, Mississippi",Census Tract 9800,Jones County,Mississippi,7.516513781
28037950200,2020,"Census Tract 9502, Franklin County, Mississippi",Census Tract 9502,Franklin County,Mississippi,3.394014778
28049010804,2020,"Census Tract 108.04, Hinds County, Mississippi",Census Tract 108.04,Hinds County,Mississippi,15.66319177
28049010805,2020,"Census Tract 108.05, Hinds County, Mississippi",Census Tract 108.05,Hinds County,Mississippi,13.95327573
28049010902,2020,"Census Tract 109.02, Hinds County, Mississippi",Census Tract 109.02,Hinds County,Mississippi,17.63006777
28049011002,2020,"Census Tract 110.02, Hinds County, Mississippi",Census Tract 110.02,Hinds County,Mississippi,6.91758238
28105950601,2020,"Census Tract 9506.01, Oktibbeha County, Mississippi",Census Tract 9506.01,Oktibbeha County,Mississippi,5.124086822
28093950401,2020,"Census Tract 9504.01, Marshall County, Mississippi",Census Tract 9504.01,Marshall County,Mississippi,9.410532741
28093950402,2020,"Census Tract 9504.02, Marshall County, Mississippi",Census Tract 9504.02,Marshall County,Mississippi,9.766927208
28095950502,2020,"Census Tract 9505.02, Monroe County, Mississippi",Census Tract 9505.02,Monroe County,Mississippi,4.81675921
28095950501,2020,"Census Tract 9505.01, Monroe County, Mississippi",Census Tract 9505.01,Monroe County,Mississippi,4.034277049
28043950500,2020,"Census Tract 9505, Grenada County, Mississippi",Census Tract 9505,Grenada County,Mississippi,9.123822016
28043950300,2020,"Census Tract 9503, Grenada County, Mississippi",Census Tract 9503,Grenada County,Mississippi,11.23552037
28043950400,2020,"Census Tract 9504, Grenada County, Mississippi",Census Tract 9504,Grenada County,Mississippi,9.092091856
28061950200,2020,"Census Tract 9502, Jasper County, Mississippi",Census Tract 9502,Jasper County,Mississippi,7.808824984
28049011300,2020,"Census Tract 113, Hinds County, Mississippi",Census Tract 113,Hinds County,Mississippi,5.0005675
28049011201,2020,"Census Tract 112.01, Hinds County, Mississippi",Census Tract 112.01,Hinds County,Mississippi,3.736802546
28133950200,2020,"Census Tract 9502, Sunflower County, Mississippi",Census Tract 9502,Sunflower County,Mississippi,9.010716438
28115950500,2020,"Census Tract 9505, Pontotoc County, Mississippi",Census Tract 9505,Pontotoc County,Mississippi,6.270135801
28115950200,2020,"Census Tract 9502, Pontotoc County, Mississippi",Census Tract 9502,Pontotoc County,Mississippi,7.135857295
28115950300,2020,"Census Tract 9503, Pontotoc County, Mississippi",Census Tract 9503,Pontotoc County,Mississippi,10.89927923
28115950400,2020,"Census Tract 9504, Pontotoc County, Mississippi",Census Tract 9504,Pontotoc County,Mississippi,6.947009382
28159950200,2020,"Census Tract 9502, Winston County, Mississippi",Census Tract 9502,Winston County,Mississippi,4.741994996
28159950300,2020,"Census Tract 9503, Winston County, Mississippi",Census Tract 9503,Winston County,Mississippi,10.50613378
28159950400,2020,"Census Tract 9504, Winston County, Mississippi",Census Tract 9504,Winston County,Mississippi,7.272944578
28159950100,2020,"Census Tract 9501, Winston County, Mississippi",Census Tract 9501,Winston County,Mississippi,3.546842036
28159950500,2020,"Census Tract 9505, Winston County, Mississippi",Census Tract 9505,Winston County,Mississippi,5.284105622
28147950200,2020,"Census Tract 9502, Walthall County, Mississippi",Census Tract 9502,Walthall County,Mississippi,10.22871601
28069030100,2020,"Census Tract 301, Kemper County, Mississippi",Census Tract 301,Kemper County,Mississippi,3.540801768
28069030200,2020,"Census Tract 302, Kemper County, Mississippi",Census Tract 302,Kemper County,Mississippi,4.73569924
28105950300,2020,"Census Tract 9503, Oktibbeha County, Mississippi",Census Tract 9503,Oktibbeha County,Mississippi,9.354473083
28105950500,2020,"Census Tract 9505, Oktibbeha County, Mississippi",Census Tract 9505,Oktibbeha County,Mississippi,12.04726123
28063950200,2020,"Census Tract 9502, Jefferson County, Mississippi",Census Tract 9502,Jefferson County,Mississippi,8.950071434
28033070722,2020,"Census Tract 707.22, DeSoto County, Mississippi",Census Tract 707.22,DeSoto County,Mississippi,6.831304646
28033070222,2020,"Census Tract 702.22, DeSoto County, Mississippi",Census Tract 702.22,DeSoto County,Mississippi,8.705367813
28033070811,2020,"Census Tract 708.11, DeSoto County, Mississippi",Census Tract 708.11,DeSoto County,Mississippi,13.50179866
28033070812,2020,"Census Tract 708.12, DeSoto County, Mississippi",Census Tract 708.12,DeSoto County,Mississippi,16.47624629
28157950100,2020,"Census Tract 9501, Wilkinson County, Mississippi",Census Tract 9501,Wilkinson County,Mississippi,3.939011559
28123020400,2020,"Census Tract 204, Scott County, Mississippi",Census Tract 204,Scott County,Mississippi,8.376697653
28123020600,2020,"Census Tract 206, Scott County, Mississippi",Census Tract 206,Scott County,Mississippi,4.346215647
28123020200,2020,"Census Tract 202, Scott County, Mississippi",Census Tract 202,Scott County,Mississippi,4.461053953
28123020500,2020,"Census Tract 205, Scott County, Mississippi",Census Tract 205,Scott County,Mississippi,9.128755781
28033070900,2020,"Census Tract 709, DeSoto County, Mississippi",Census Tract 709,DeSoto County,Mississippi,4.923269068
28033071200,2020,"Census Tract 712, DeSoto County, Mississippi",Census Tract 712,DeSoto County,Mississippi,5.964433789
28033070610,2020,"Census Tract 706.10, DeSoto County, Mississippi",Census Tract 706.10,DeSoto County,Mississippi,13.71573984
28033070830,2020,"Census Tract 708.30, DeSoto County, Mississippi",Census Tract 708.30,DeSoto County,Mississippi,9.337085312
28143950102,2020,"Census Tract 9501.02, Tunica County, Mississippi",Census Tract 9501.02,Tunica County,Mississippi,6.415965351
28143950101,2020,"Census Tract 9501.01, Tunica County, Mississippi",Census Tract 9501.01,Tunica County,Mississippi,6.186366339
28157950201,2020,"Census Tract 9502.01, Wilkinson County, Mississippi",Census Tract 9502.01,Wilkinson County,Mississippi,2.638032821
28157950202,2020,"Census Tract 9502.02, Wilkinson County, Mississippi",Census Tract 9502.02,Wilkinson County,Mississippi,4.983325402
28047003512,2020,"Census Tract 35.12, Harrison County, Mississippi",Census Tract 35.12,Harrison County,Mississippi,3.505171567
28047003215,2020,"Census Tract 32.15, Harrison County, Mississippi",Census Tract 32.15,Harrison County,Mississippi,6.846758279
28047003406,2020,"Census Tract 34.06, Harrison County, Mississippi",Census Tract 34.06,Harrison County,Mississippi,6.496224463
28047003209,2020,"Census Tract 32.09, Harrison County, Mississippi",Census Tract 32.09,Harrison County,Mississippi,4.820104166
28047003212,2020,"Census Tract 32.12, Harrison County, Mississippi",Census Tract 32.12,Harrison County,Mississippi,7.349073502
28047003511,2020,"Census Tract 35.11, Harrison County, Mississippi",Census Tract 35.11,Harrison County,Mississippi,2.690607105
28047003510,2020,"Census Tract 35.10, Harrison County, Mississippi",Census Tract 35.10,Harrison County,Mississippi,5.500217805
28047003213,2020,"Census Tract 32.13, Harrison County, Mississippi",Census Tract 32.13,Harrison County,Mississippi,9.145868958
28047003001,2020,"Census Tract 30.01, Harrison County, Mississippi",Census Tract 30.01,Harrison County,Mississippi,6.105741355
28047003002,2020,"Census Tract 30.02, Harrison County, Mississippi",Census Tract 30.02,Harrison County,Mississippi,9.422236015
28047003306,2020,"Census Tract 33.06, Harrison County, Mississippi",Census Tract 33.06,Harrison County,Mississippi,13.63940739
28047003409,2020,"Census Tract 34.09, Harrison County, Mississippi",Census Tract 34.09,Harrison County,Mississippi,5.703633929
28047003408,2020,"Census Tract 34.08, Harrison County, Mississippi",Census Tract 34.08,Harrison County,Mississippi,2.516044286
28047003514,2020,"Census Tract 35.14, Harrison County, Mississippi",Census Tract 35.14,Harrison County,Mississippi,4.0785
28063950103,2020,"Census Tract 9501.03, Jefferson County, Mississippi",Census Tract 9501.03,Jefferson County,Mississippi,3.641246286
28063950101,2020,"Census Tract 9501.01, Jefferson County, Mississippi",Census Tract 9501.01,Jefferson County,Mississippi,3.965726322
28063950102,2020,"Census Tract 9501.02, Jefferson County, Mississippi",Census Tract 9501.02,Jefferson County,Mississippi,4.408457381
28101050301,2020,"Census Tract 503.01, Newton County, Mississippi",Census Tract 503.01,Newton County,Mississippi,4.768972584
28101050302,2020,"Census Tract 503.02, Newton County, Mississippi",Census Tract 503.02,Newton County,Mississippi,5.099067591
28129950202,2020,"Census Tract 9502.02, Smith County, Mississippi",Census Tract 9502.02,Smith County,Mississippi,4.708848915
28129950302,2020,"Census Tract 9503.02, Smith County, Mississippi",Census Tract 9503.02,Smith County,Mississippi,5.148943474
28129950201,2020,"Census Tract 9502.01, Smith County, Mississippi",Census Tract 9502.01,Smith County,Mississippi,6.223690029
28129950301,2020,"Census Tract 9503.01, Smith County, Mississippi",Census Tract 9503.01,Smith County,Mississippi,6.087311198
