GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
36107020300,2020,"Census Tract 203, Tioga County, New York",Census Tract 203,Tioga County,New York,6.072437769
36107020200,2020,"Census Tract 202, Tioga County, New York",Census Tract 202,Tioga County,New York,5.255097113
36107020401,2020,"Census Tract 204.01, Tioga County, New York",Census Tract 204.01,Tioga County,New York,5.108824178
36107020702,2020,"Census Tract 207.02, Tioga County, New York",Census Tract 207.02,Tioga County,New York,4.303728197
36029009004,2020,"Census Tract 90.04, Erie County, New York",Census Tract 90.04,Erie County,New York,12.17984577
36107020402,2020,"Census Tract 204.02, Tioga County, New York",Census Tract 204.02,Tioga County,New York,8.543877422
36025971300,2020,"Census Tract 9713, Delaware County, New York",Census Tract 9713,Delaware County,New York,5.269503994
36065020102,2020,"Census Tract 201.02, Oneida County, New York",Census Tract 201.02,Oneida County,New York,25.18473711
36103159512,2020,"Census Tract 1595.12, Suffolk County, New York",Census Tract 1595.12,Suffolk County,New York,5.140556122
36103190504,2020,"Census Tract 1905.04, Suffolk County, New York",Census Tract 1905.04,Suffolk County,New York,6.122703367
36001000401,2020,"Census Tract 4.01, Albany County, New York",Census Tract 4.01,Albany County,New York,16.38441585
36103135209,2020,"Census Tract 1352.09, Suffolk County, New York",Census Tract 1352.09,Suffolk County,New York,16.48485843
36047012600,2020,"Census Tract 126, Kings County, New York",Census Tract 126,Kings County,New York,25.96695675
36047027100,2020,"Census Tract 271, Kings County, New York",Census Tract 271,Kings County,New York,30.2064502
36065026600,2020,"Census Tract 266, Oneida County, New York",Census Tract 266,Oneida County,New York,14.95942897
36047034800,2020,"Census Tract 348, Kings County, New York",Census Tract 348,Kings County,New York,16.93497257
36047105804,2020,"Census Tract 1058.04, Kings County, New York",Census Tract 1058.04,Kings County,New York,12.49258114
36065020705,2020,"Census Tract 207.05, Oneida County, New York",Census Tract 207.05,Oneida County,New York,16.74633358
36117020900,2020,"Census Tract 209, Wayne County, New York",Census Tract 209,Wayne County,New York,6.149599158
36117021501,2020,"Census Tract 215.01, Wayne County, New York",Census Tract 215.01,Wayne County,New York,3.965952954
36001013902,2020,"Census Tract 139.02, Albany County, New York",Census Tract 139.02,Albany County,New York,14.20373002
36001000100,2020,"Census Tract 1, Albany County, New York",Census Tract 1,Albany County,New York,19.09454247
36001014100,2020,"Census Tract 141, Albany County, New York",Census Tract 141,Albany County,New York,10.45227939
36001014501,2020,"Census Tract 145.01, Albany County, New York",Census Tract 145.01,Albany County,New York,8.403759584
36001014203,2020,"Census Tract 142.03, Albany County, New York",Census Tract 142.03,Albany County,New York,11.18632057
36001014613,2020,"Census Tract 146.13, Albany County, New York",Census Tract 146.13,Albany County,New York,7.929388792
36001001802,2020,"Census Tract 18.02, Albany County, New York",Census Tract 18.02,Albany County,New York,15.2131151
36001000800,2020,"Census Tract 8, Albany County, New York",Census Tract 8,Albany County,New York,18.540984
36001014611,2020,"Census Tract 146.11, Albany County, New York",Census Tract 146.11,Albany County,New York,9.661197714
36001000501,2020,"Census Tract 5.01, Albany County, New York",Census Tract 5.01,Albany County,New York,18.540984
36001014700,2020,"Census Tract 147, Albany County, New York",Census Tract 147,Albany County,New York,9.047884002
36001014301,2020,"Census Tract 143.01, Albany County, New York",Census Tract 143.01,Albany County,New York,11.74275233
36001002000,2020,"Census Tract 20, Albany County, New York",Census Tract 20,Albany County,New York,17.53890081
36001000403,2020,"Census Tract 4.03, Albany County, New York",Census Tract 4.03,Albany County,New York,17.8278693
36001000404,2020,"Census Tract 4.04, Albany County, New York",Census Tract 4.04,Albany County,New York,18.540984
36001000600,2020,"Census Tract 6, Albany County, New York",Census Tract 6,Albany County,New York,21.3934428
36001000700,2020,"Census Tract 7, Albany County, New York",Census Tract 7,Albany County,New York,16.163935
36001001100,2020,"Census Tract 11, Albany County, New York",Census Tract 11,Albany County,New York,23.58846745
36001013300,2020,"Census Tract 133, Albany County, New York",Census Tract 133,Albany County,New York,16.70772451
36001013400,2020,"Census Tract 134, Albany County, New York",Census Tract 134,Albany County,New York,19.3332233
36037950900,2020,"Census Tract 9509, Genesee County, New York",Census Tract 9509,Genesee County,New York,12.68311918
36037950600,2020,"Census Tract 9506, Genesee County, New York",Census Tract 9506,Genesee County,New York,13.53649
36037950800,2020,"Census Tract 9508, Genesee County, New York",Census Tract 9508,Genesee County,New York,12.35299252
36001001400,2020,"Census Tract 14, Albany County, New York",Census Tract 14,Albany County,New York,19.9672134
36001001500,2020,"Census Tract 15, Albany County, New York",Census Tract 15,Albany County,New York,18.540984
36001001700,2020,"Census Tract 17, Albany County, New York",Census Tract 17,Albany County,New York,15.6885252
36001001901,2020,"Census Tract 19.01, Albany County, New York",Census Tract 19.01,Albany County,New York,15.6885252
36001014201,2020,"Census Tract 142.01, Albany County, New York",Census Tract 142.01,Albany County,New York,13.60953511
36001013503,2020,"Census Tract 135.03, Albany County, New York",Census Tract 135.03,Albany County,New York,14.21888173
36001002300,2020,"Census Tract 23, Albany County, New York",Census Tract 23,Albany County,New York,18.84407505
36049950700,2020,"Census Tract 9507, Lewis County, New York",Census Tract 9507,Lewis County,New York,5.142880423
36049950500,2020,"Census Tract 9505, Lewis County, New York",Census Tract 9505,Lewis County,New York,8.206074304
36049950200,2020,"Census Tract 9502, Lewis County, New York",Census Tract 9502,Lewis County,New York,5.063142847
36091061403,2020,"Census Tract 614.03, Saratoga County, New York",Census Tract 614.03,Saratoga County,New York,6.416876072
36113070701,2020,"Census Tract 707.01, Warren County, New York",Census Tract 707.01,Warren County,New York,11.2762558
36103159602,2020,"Census Tract 1596.02, Suffolk County, New York",Census Tract 1596.02,Suffolk County,New York,6.465443762
36103169701,2020,"Census Tract 1697.01, Suffolk County, New York",Census Tract 1697.01,Suffolk County,New York,6.992643115
36103110200,2020,"Census Tract 1102, Suffolk County, New York",Census Tract 1102,Suffolk County,New York,11.96687804
36103110300,2020,"Census Tract 1103, Suffolk County, New York",Census Tract 1103,Suffolk County,New York,10.94288942
36103110401,2020,"Census Tract 1104.01, Suffolk County, New York",Census Tract 1104.01,Suffolk County,New York,9.488479697
36103110402,2020,"Census Tract 1104.02, Suffolk County, New York",Census Tract 1104.02,Suffolk County,New York,12.32633579
36103110501,2020,"Census Tract 1105.01, Suffolk County, New York",Census Tract 1105.01,Suffolk County,New York,11.23892558
36103134907,2020,"Census Tract 1349.07, Suffolk County, New York",Census Tract 1349.07,Suffolk County,New York,11.54330297
36103135002,2020,"Census Tract 1350.02, Suffolk County, New York",Census Tract 1350.02,Suffolk County,New York,14.5786997
36103135003,2020,"Census Tract 1350.03, Suffolk County, New York",Census Tract 1350.03,Suffolk County,New York,14.67490841
36103135004,2020,"Census Tract 1350.04, Suffolk County, New York",Census Tract 1350.04,Suffolk County,New York,9.652902919
36103135005,2020,"Census Tract 1350.05, Suffolk County, New York",Census Tract 1350.05,Suffolk County,New York,12.27580246
36103135101,2020,"Census Tract 1351.01, Suffolk County, New York",Census Tract 1351.01,Suffolk County,New York,13.82796595
36029007304,2020,"Census Tract 73.04, Erie County, New York",Census Tract 73.04,Erie County,New York,10.40707164
36029007700,2020,"Census Tract 77, Erie County, New York",Census Tract 77,Erie County,New York,17.35291072
36029007800,2020,"Census Tract 78, Erie County, New York",Census Tract 78,Erie County,New York,14.24177687
36029007901,2020,"Census Tract 79.01, Erie County, New York",Census Tract 79.01,Erie County,New York,11.81600022
36029007303,2020,"Census Tract 73.03, Erie County, New York",Census Tract 73.03,Erie County,New York,10.59521781
36103169800,2020,"Census Tract 1698, Suffolk County, New York",Census Tract 1698,Suffolk County,New York,9.108659469
36085014604,2020,"Census Tract 146.04, Richmond County, New York",Census Tract 146.04,Richmond County,New York,13.10055839
36103170101,2020,"Census Tract 1701.01, Suffolk County, New York",Census Tract 1701.01,Suffolk County,New York,5.844049931
36103110502,2020,"Census Tract 1105.02, Suffolk County, New York",Census Tract 1105.02,Suffolk County,New York,11.51120275
36103110801,2020,"Census Tract 1108.01, Suffolk County, New York",Census Tract 1108.01,Suffolk County,New York,7.012079464
36103110803,2020,"Census Tract 1108.03, Suffolk County, New York",Census Tract 1108.03,Suffolk County,New York,10.65375416
36103110901,2020,"Census Tract 1109.01, Suffolk County, New York",Census Tract 1109.01,Suffolk County,New York,14.53750146
36103110902,2020,"Census Tract 1109.02, Suffolk County, New York",Census Tract 1109.02,Suffolk County,New York,13.62890752
36103111001,2020,"Census Tract 1110.01, Suffolk County, New York",Census Tract 1110.01,Suffolk County,New York,13.32604268
36103135102,2020,"Census Tract 1351.02, Suffolk County, New York",Census Tract 1351.02,Suffolk County,New York,15.64308216
36103135103,2020,"Census Tract 1351.03, Suffolk County, New York",Census Tract 1351.03,Suffolk County,New York,12.48281248
36103135104,2020,"Census Tract 1351.04, Suffolk County, New York",Census Tract 1351.04,Suffolk County,New York,12.61618252
36103135201,2020,"Census Tract 1352.01, Suffolk County, New York",Census Tract 1352.01,Suffolk County,New York,16.95506659
36029007000,2020,"Census Tract 70, Erie County, New York",Census Tract 70,Erie County,New York,18.79010136
36029007102,2020,"Census Tract 71.02, Erie County, New York",Census Tract 71.02,Erie County,New York,21.92178581
36029007902,2020,"Census Tract 79.02, Erie County, New York",Census Tract 79.02,Erie County,New York,15.46043058
36029008700,2020,"Census Tract 87, Erie County, New York",Census Tract 87,Erie County,New York,17.35291012
36029009402,2020,"Census Tract 94.02, Erie County, New York",Census Tract 94.02,Erie County,New York,15.67884852
36029013101,2020,"Census Tract 131.01, Erie County, New York",Census Tract 131.01,Erie County,New York,11.86557104
36029008900,2020,"Census Tract 89, Erie County, New York",Census Tract 89,Erie County,New York,17.70421604
36103180300,2020,"Census Tract 1803, Suffolk County, New York",Census Tract 1803,Suffolk County,New York,4.923545944
36103190403,2020,"Census Tract 1904.03, Suffolk County, New York",Census Tract 1904.03,Suffolk County,New York,5.60279153
36103190502,2020,"Census Tract 1905.02, Suffolk County, New York",Census Tract 1905.02,Suffolk County,New York,5.254218439
36103111002,2020,"Census Tract 1110.02, Suffolk County, New York",Census Tract 1110.02,Suffolk County,New York,13.32604268
36103111201,2020,"Census Tract 1112.01, Suffolk County, New York",Census Tract 1112.01,Suffolk County,New York,15.75929485
36103111202,2020,"Census Tract 1112.02, Suffolk County, New York",Census Tract 1112.02,Suffolk County,New York,15.00885181
36103111300,2020,"Census Tract 1113, Suffolk County, New York",Census Tract 1113,Suffolk County,New York,11.99760531
36103111401,2020,"Census Tract 1114.01, Suffolk County, New York",Census Tract 1114.01,Suffolk County,New York,11.81171906
36085024800,2020,"Census Tract 248, Richmond County, New York",Census Tract 248,Richmond County,New York,10.26707348
36103146607,2020,"Census Tract 1466.07, Suffolk County, New York",Census Tract 1466.07,Suffolk County,New York,11.0464672
36103146611,2020,"Census Tract 1466.11, Suffolk County, New York",Census Tract 1466.11,Suffolk County,New York,11.15587311
36103146612,2020,"Census Tract 1466.12, Suffolk County, New York",Census Tract 1466.12,Suffolk County,New York,10.85266941
36029007202,2020,"Census Tract 72.02, Erie County, New York",Census Tract 72.02,Erie County,New York,17.95498646
36103135303,2020,"Census Tract 1353.03, Suffolk County, New York",Census Tract 1353.03,Suffolk County,New York,14.07299522
36103135401,2020,"Census Tract 1354.01, Suffolk County, New York",Census Tract 1354.01,Suffolk County,New York,14.36616771
36085025100,2020,"Census Tract 251, Richmond County, New York",Census Tract 251,Richmond County,New York,19.24720676
36085027301,2020,"Census Tract 273.01, Richmond County, New York",Census Tract 273.01,Richmond County,New York,14.19996917
36085027702,2020,"Census Tract 277.02, Richmond County, New York",Census Tract 277.02,Richmond County,New York,13.7020713
36085027900,2020,"Census Tract 279, Richmond County, New York",Census Tract 279,Richmond County,New York,13.03667283
36085029102,2020,"Census Tract 291.02, Richmond County, New York",Census Tract 291.02,Richmond County,New York,14.1215229
36085030301,2020,"Census Tract 303.01, Richmond County, New York",Census Tract 303.01,Richmond County,New York,17.61694984
36085031901,2020,"Census Tract 319.01, Richmond County, New York",Census Tract 319.01,Richmond County,New York,17.61694984
36103146613,2020,"Census Tract 1466.13, Suffolk County, New York",Census Tract 1466.13,Suffolk County,New York,10.75577059
36103146614,2020,"Census Tract 1466.14, Suffolk County, New York",Census Tract 1466.14,Suffolk County,New York,10.96341105
36103146704,2020,"Census Tract 1467.04, Suffolk County, New York",Census Tract 1467.04,Suffolk County,New York,10.03993179
36103146705,2020,"Census Tract 1467.05, Suffolk County, New York",Census Tract 1467.05,Suffolk County,New York,12.54991474
36103146706,2020,"Census Tract 1467.06, Suffolk County, New York",Census Tract 1467.06,Suffolk County,New York,9.681362801
36103146901,2020,"Census Tract 1469.01, Suffolk County, New York",Census Tract 1469.01,Suffolk County,New York,10.75706978
36103147902,2020,"Census Tract 1479.02, Suffolk County, New York",Census Tract 1479.02,Suffolk County,New York,5.42981538
36029007904,2020,"Census Tract 79.04, Erie County, New York",Census Tract 79.04,Erie County,New York,16.38088699
36029007905,2020,"Census Tract 79.05, Erie County, New York",Census Tract 79.05,Erie County,New York,14.274773
36029008001,2020,"Census Tract 80.01, Erie County, New York",Census Tract 80.01,Erie County,New York,16.38088699
36029008002,2020,"Census Tract 80.02, Erie County, New York",Census Tract 80.02,Erie County,New York,16.38088699
36103158116,2020,"Census Tract 1581.16, Suffolk County, New York",Census Tract 1581.16,Suffolk County,New York,14.58517517
36029008003,2020,"Census Tract 80.03, Erie County, New York",Census Tract 80.03,Erie County,New York,16.38088699
36029008101,2020,"Census Tract 81.01, Erie County, New York",Census Tract 81.01,Erie County,New York,17.35291048
36029008102,2020,"Census Tract 81.02, Erie County, New York",Census Tract 81.02,Erie County,New York,15.32840445
36029008201,2020,"Census Tract 82.01, Erie County, New York",Census Tract 82.01,Erie County,New York,16.19604986
36029008202,2020,"Census Tract 82.02, Erie County, New York",Census Tract 82.02,Erie County,New York,16.96728973
36029008300,2020,"Census Tract 83, Erie County, New York",Census Tract 83,Erie County,New York,14.55716398
36103158309,2020,"Census Tract 1583.09, Suffolk County, New York",Census Tract 1583.09,Suffolk County,New York,10.43492445
36103158511,2020,"Census Tract 1585.11, Suffolk County, New York",Census Tract 1585.11,Suffolk County,New York,12.32542193
36103158512,2020,"Census Tract 1585.12, Suffolk County, New York",Census Tract 1585.12,Suffolk County,New York,12.79064667
36103158604,2020,"Census Tract 1586.04, Suffolk County, New York",Census Tract 1586.04,Suffolk County,New York,13.37203958
36103158605,2020,"Census Tract 1586.05, Suffolk County, New York",Census Tract 1586.05,Suffolk County,New York,13.12287119
36103158608,2020,"Census Tract 1586.08, Suffolk County, New York",Census Tract 1586.08,Suffolk County,New York,15.1162183
36103158705,2020,"Census Tract 1587.05, Suffolk County, New York",Census Tract 1587.05,Suffolk County,New York,9.216701632
36103190708,2020,"Census Tract 1907.08, Suffolk County, New York",Census Tract 1907.08,Suffolk County,New York,6.570529802
36103111402,2020,"Census Tract 1114.02, Suffolk County, New York",Census Tract 1114.02,Suffolk County,New York,14.63363029
36103111503,2020,"Census Tract 1115.03, Suffolk County, New York",Census Tract 1115.03,Suffolk County,New York,12.41744844
36103122300,2020,"Census Tract 1223, Suffolk County, New York",Census Tract 1223,Suffolk County,New York,15.09426952
36103111504,2020,"Census Tract 1115.04, Suffolk County, New York",Census Tract 1115.04,Suffolk County,New York,12.58394521
36103135402,2020,"Census Tract 1354.02, Suffolk County, New York",Census Tract 1354.02,Suffolk County,New York,14.72141592
36103135403,2020,"Census Tract 1354.03, Suffolk County, New York",Census Tract 1354.03,Suffolk County,New York,12.4030511
36103145602,2020,"Census Tract 1456.02, Suffolk County, New York",Census Tract 1456.02,Suffolk County,New York,12.86246428
36103145603,2020,"Census Tract 1456.03, Suffolk County, New York",Census Tract 1456.03,Suffolk County,New York,14.26564172
36103146902,2020,"Census Tract 1469.02, Suffolk County, New York",Census Tract 1469.02,Suffolk County,New York,8.298310972
36103145604,2020,"Census Tract 1456.04, Suffolk County, New York",Census Tract 1456.04,Suffolk County,New York,11.85642043
36103145605,2020,"Census Tract 1456.05, Suffolk County, New York",Census Tract 1456.05,Suffolk County,New York,13.05321292
36103145701,2020,"Census Tract 1457.01, Suffolk County, New York",Census Tract 1457.01,Suffolk County,New York,15.41910783
36103145702,2020,"Census Tract 1457.02, Suffolk County, New York",Census Tract 1457.02,Suffolk County,New York,13.46112638
36103145703,2020,"Census Tract 1457.03, Suffolk County, New York",Census Tract 1457.03,Suffolk County,New York,14.27695222
36103158102,2020,"Census Tract 1581.02, Suffolk County, New York",Census Tract 1581.02,Suffolk County,New York,13.59634981
36057072700,2020,"Census Tract 727, Montgomery County, New York",Census Tract 727,Montgomery County,New York,6.998462131
36057070600,2020,"Census Tract 706, Montgomery County, New York",Census Tract 706,Montgomery County,New York,11.23395006
36057072100,2020,"Census Tract 721, Montgomery County, New York",Census Tract 721,Montgomery County,New York,8.323711535
36057070200,2020,"Census Tract 702, Montgomery County, New York",Census Tract 702,Montgomery County,New York,16.39273197
36057072800,2020,"Census Tract 728, Montgomery County, New York",Census Tract 728,Montgomery County,New York,7.435582574
36057070300,2020,"Census Tract 703, Montgomery County, New York",Census Tract 703,Montgomery County,New York,13.46434608
36085032300,2020,"Census Tract 323, Richmond County, New York",Census Tract 323,Richmond County,New York,16.24674236
36085001800,2020,"Census Tract 18, Richmond County, New York",Census Tract 18,Richmond County,New York,20.99695292
36085014100,2020,"Census Tract 141, Richmond County, New York",Census Tract 141,Richmond County,New York,17.8474102
36029008400,2020,"Census Tract 84, Erie County, New York",Census Tract 84,Erie County,New York,15.84899143
36085024401,2020,"Census Tract 244.01, Richmond County, New York",Census Tract 244.01,Richmond County,New York,11.06460455
36005011800,2020,"Census Tract 118, Bronx County, New York",Census Tract 118,Bronx County,New York,25.47203892
36047094600,2020,"Census Tract 946, Kings County, New York",Census Tract 946,Kings County,New York,23.84947178
36035970100,2020,"Census Tract 9701, Fulton County, New York",Census Tract 9701,Fulton County,New York,7.133448858
36035970700,2020,"Census Tract 9707, Fulton County, New York",Census Tract 9707,Fulton County,New York,14.15396186
36035971300,2020,"Census Tract 9713, Fulton County, New York",Census Tract 9713,Fulton County,New York,10.99906428
36035970200,2020,"Census Tract 9702, Fulton County, New York",Census Tract 9702,Fulton County,New York,5.193578437
36035970500,2020,"Census Tract 9705, Fulton County, New York",Census Tract 9705,Fulton County,New York,5.59643642
36029012001,2020,"Census Tract 120.01, Erie County, New York",Census Tract 120.01,Erie County,New York,16.04891184
36029012002,2020,"Census Tract 120.02, Erie County, New York",Census Tract 120.02,Erie County,New York,15.24917092
36029012003,2020,"Census Tract 120.03, Erie County, New York",Census Tract 120.03,Erie County,New York,12.60098871
36029012300,2020,"Census Tract 123, Erie County, New York",Census Tract 123,Erie County,New York,14.9608503
36029012400,2020,"Census Tract 124, Erie County, New York",Census Tract 124,Erie County,New York,14.9608503
36035970900,2020,"Census Tract 9709, Fulton County, New York",Census Tract 9709,Fulton County,New York,10.99660292
36035971000,2020,"Census Tract 9710, Fulton County, New York",Census Tract 9710,Fulton County,New York,10.01435014
36035971100,2020,"Census Tract 9711, Fulton County, New York",Census Tract 9711,Fulton County,New York,11.8890642
36035971200,2020,"Census Tract 9712, Fulton County, New York",Census Tract 9712,Fulton County,New York,12.20409163
36029012502,2020,"Census Tract 125.02, Erie County, New York",Census Tract 125.02,Erie County,New York,17.00096592
36039080100,2020,"Census Tract 801, Greene County, New York",Census Tract 801,Greene County,New York,7.092739062
36001014608,2020,"Census Tract 146.08, Albany County, New York",Census Tract 146.08,Albany County,New York,15.08416216
36001014609,2020,"Census Tract 146.09, Albany County, New York",Census Tract 146.09,Albany County,New York,12.27115636
36001014612,2020,"Census Tract 146.12, Albany County, New York",Census Tract 146.12,Albany County,New York,9.609688894
36001014801,2020,"Census Tract 148.01, Albany County, New York",Census Tract 148.01,Albany County,New York,6.280965396
36001014802,2020,"Census Tract 148.02, Albany County, New York",Census Tract 148.02,Albany County,New York,5.63655174
36029005700,2020,"Census Tract 57, Erie County, New York",Census Tract 57,Erie County,New York,17.92541723
36029005900,2020,"Census Tract 59, Erie County, New York",Census Tract 59,Erie County,New York,18.79010136
36055014505,2020,"Census Tract 145.05, Monroe County, New York",Census Tract 145.05,Monroe County,New York,10.44169092
36055014700,2020,"Census Tract 147, Monroe County, New York",Census Tract 147,Monroe County,New York,9.912954853
36065023502,2020,"Census Tract 235.02, Oneida County, New York",Census Tract 235.02,Oneida County,New York,12.09101199
36065024400,2020,"Census Tract 244, Oneida County, New York",Census Tract 244,Oneida County,New York,8.139509915
36065024302,2020,"Census Tract 243.02, Oneida County, New York",Census Tract 243.02,Oneida County,New York,9.838921094
36065024303,2020,"Census Tract 243.03, Oneida County, New York",Census Tract 243.03,Oneida County,New York,8.045250343
36065021302,2020,"Census Tract 213.02, Oneida County, New York",Census Tract 213.02,Oneida County,New York,15.95033276
36065024500,2020,"Census Tract 245, Oneida County, New York",Census Tract 245,Oneida County,New York,8.38679072
36065022200,2020,"Census Tract 222, Oneida County, New York",Census Tract 222,Oneida County,New York,19.31098288
36043011400,2020,"Census Tract 114, Herkimer County, New York",Census Tract 114,Herkimer County,New York,7.317509921
36055014802,2020,"Census Tract 148.02, Monroe County, New York",Census Tract 148.02,Monroe County,New York,7.609885476
36055014803,2020,"Census Tract 148.03, Monroe County, New York",Census Tract 148.03,Monroe County,New York,8.69185131
36055014901,2020,"Census Tract 149.01, Monroe County, New York",Census Tract 149.01,Monroe County,New York,10.18955384
36005040900,2020,"Census Tract 409, Bronx County, New York",Census Tract 409,Bronx County,New York,35.0945561
36071013000,2020,"Census Tract 130, Orange County, New York",Census Tract 130,Orange County,New York,9.1138213
36071013500,2020,"Census Tract 135, Orange County, New York",Census Tract 135,Orange County,New York,6.717309207
36071013700,2020,"Census Tract 137, Orange County, New York",Census Tract 137,Orange County,New York,10.41920797
36005041400,2020,"Census Tract 414, Bronx County, New York",Census Tract 414,Bronx County,New York,29.53078396
36005041900,2020,"Census Tract 419, Bronx County, New York",Census Tract 419,Bronx County,New York,33.38262566
36005042500,2020,"Census Tract 425, Bronx County, New York",Census Tract 425,Bronx County,New York,34.66657349
36005035100,2020,"Census Tract 351, Bronx County, New York",Census Tract 351,Bronx County,New York,29.53078396
36005035600,2020,"Census Tract 356, Bronx County, New York",Census Tract 356,Bronx County,New York,30.43385185
36005036300,2020,"Census Tract 363, Bronx County, New York",Census Tract 363,Bronx County,New York,31.55815918
36065021401,2020,"Census Tract 214.01, Oneida County, New York",Census Tract 214.01,Oneida County,New York,18.42096676
36065023702,2020,"Census Tract 237.02, Oneida County, New York",Census Tract 237.02,Oneida County,New York,9.355171836
36065023200,2020,"Census Tract 232, Oneida County, New York",Census Tract 232,Oneida County,New York,14.8734819
36065020802,2020,"Census Tract 208.02, Oneida County, New York",Census Tract 208.02,Oneida County,New York,20.14778969
36065022702,2020,"Census Tract 227.02, Oneida County, New York",Census Tract 227.02,Oneida County,New York,9.56288683
36065025900,2020,"Census Tract 259, Oneida County, New York",Census Tract 259,Oneida County,New York,18.0533143
36065020900,2020,"Census Tract 209, Oneida County, New York",Census Tract 209,Oneida County,New York,20.14778969
36065020803,2020,"Census Tract 208.03, Oneida County, New York",Census Tract 208.03,Oneida County,New York,18.46880692
36005044200,2020,"Census Tract 442, Bronx County, New York",Census Tract 442,Bronx County,New York,30.43385185
36005045800,2020,"Census Tract 458, Bronx County, New York",Census Tract 458,Bronx County,New York,30.43385185
36005050400,2020,"Census Tract 504, Bronx County, New York",Census Tract 504,Bronx County,New York,22.57177259
36005004100,2020,"Census Tract 41, Bronx County, New York",Census Tract 41,Bronx County,New York,33.81231392
36005024400,2020,"Census Tract 244, Bronx County, New York",Census Tract 244,Bronx County,New York,29.30400623
36005031400,2020,"Census Tract 314, Bronx County, New York",Census Tract 314,Bronx County,New York,31.70192886
36005032800,2020,"Census Tract 328, Bronx County, New York",Census Tract 328,Bronx County,New York,34.66657349
36089491500,2020,"Census Tract 4915, St. Lawrence County, New York",Census Tract 4915,St. Lawrence County,New York,11.52352438
36065021701,2020,"Census Tract 217.01, Oneida County, New York",Census Tract 217.01,Oneida County,New York,15.4903587
36065021702,2020,"Census Tract 217.02, Oneida County, New York",Census Tract 217.02,Oneida County,New York,17.8627557
36065022500,2020,"Census Tract 225, Oneida County, New York",Census Tract 225,Oneida County,New York,18.42681558
36055014903,2020,"Census Tract 149.03, Monroe County, New York",Census Tract 149.03,Monroe County,New York,7.573101898
36055015000,2020,"Census Tract 150, Monroe County, New York",Census Tract 150,Monroe County,New York,8.525426586
36065021900,2020,"Census Tract 219, Oneida County, New York",Census Tract 219,Oneida County,New York,15.47405698
36065022000,2020,"Census Tract 220, Oneida County, New York",Census Tract 220,Oneida County,New York,17.02158951
36065022100,2020,"Census Tract 221, Oneida County, New York",Census Tract 221,Oneida County,New York,12.90362451
36071010400,2020,"Census Tract 104, Orange County, New York",Census Tract 104,Orange County,New York,11.78494246
36071011200,2020,"Census Tract 112, Orange County, New York",Census Tract 112,Orange County,New York,12.10306656
36071011500,2020,"Census Tract 115, Orange County, New York",Census Tract 115,Orange County,New York,7.285738278
36071012100,2020,"Census Tract 121, Orange County, New York",Census Tract 121,Orange County,New York,8.544467748
36065022701,2020,"Census Tract 227.01, Oneida County, New York",Census Tract 227.01,Oneida County,New York,13.49297757
36065980100,2020,"Census Tract 9801, Oneida County, New York",Census Tract 9801,Oneida County,New York,14.10359858
36119000701,2020,"Census Tract 7.01, Westchester County, New York",Census Tract 7.01,Westchester County,New York,18.85424084
36119000702,2020,"Census Tract 7.02, Westchester County, New York",Census Tract 7.02,Westchester County,New York,20.11119106
36119000801,2020,"Census Tract 8.01, Westchester County, New York",Census Tract 8.01,Westchester County,New York,24.51051416
36119000802,2020,"Census Tract 8.02, Westchester County, New York",Census Tract 8.02,Westchester County,New York,30.16678749
36119000900,2020,"Census Tract 9, Westchester County, New York",Census Tract 9,Westchester County,New York,22.37370039
36119001102,2020,"Census Tract 11.02, Westchester County, New York",Census Tract 11.02,Westchester County,New York,26.96289009
36047089200,2020,"Census Tract 892, Kings County, New York",Census Tract 892,Kings County,New York,26.58167488
36047004500,2020,"Census Tract 45, Kings County, New York",Census Tract 45,Kings County,New York,31.7113739
36047005900,2020,"Census Tract 59, Kings County, New York",Census Tract 59,Kings County,New York,30.39006905
36047006000,2020,"Census Tract 60, Kings County, New York",Census Tract 60,Kings County,New York,19.19296772
36047006400,2020,"Census Tract 64, Kings County, New York",Census Tract 64,Kings County,New York,23.7089616
36047008400,2020,"Census Tract 84, Kings County, New York",Census Tract 84,Kings County,New York,34.35399078
36029016400,2020,"Census Tract 164, Erie County, New York",Census Tract 164,Erie County,New York,17.95725269
36119001301,2020,"Census Tract 13.01, Westchester County, New York",Census Tract 13.01,Westchester County,New York,26.32091618
36119001302,2020,"Census Tract 13.02, Westchester County, New York",Census Tract 13.02,Westchester County,New York,26.96289009
36119001401,2020,"Census Tract 14.01, Westchester County, New York",Census Tract 14.01,Westchester County,New York,27.3908727
36119001403,2020,"Census Tract 14.03, Westchester County, New York",Census Tract 14.03,Westchester County,New York,28.24683792
36091062300,2020,"Census Tract 623, Saratoga County, New York",Census Tract 623,Saratoga County,New York,7.782697735
36081038302,2020,"Census Tract 383.02, Queens County, New York",Census Tract 383.02,Queens County,New York,27.55003569
36047009600,2020,"Census Tract 96, Kings County, New York",Census Tract 96,Kings County,New York,24.83795918
36047012100,2020,"Census Tract 121, Kings County, New York",Census Tract 121,Kings County,New York,34.35399078
36047013100,2020,"Census Tract 131, Kings County, New York",Census Tract 131,Kings County,New York,30.39006905
36047013200,2020,"Census Tract 132, Kings County, New York",Census Tract 132,Kings County,New York,25.96695675
36047013400,2020,"Census Tract 134, Kings County, New York",Census Tract 134,Kings County,New York,23.7089616
