GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
18097360102,2020,"Census Tract 3601.02, Marion County, Indiana",Census Tract 3601.02,Marion County,Indiana,24.41066489
18097360201,2020,"Census Tract 3602.01, Marion County, Indiana",Census Tract 3602.01,Marion County,Indiana,23.64019395
18127050405,2020,"Census Tract 504.05, Porter County, Indiana",Census Tract 504.05,Porter County,Indiana,13.87606254
18127980001,2020,"Census Tract 9800.01, Porter County, Indiana",Census Tract 9800.01,Porter County,Indiana,16.20607801
18127980002,2020,"Census Tract 9800.02, Porter County, Indiana",Census Tract 9800.02,Porter County,Indiana,15.81354941
18097390200,2020,"Census Tract 3902, Marion County, Indiana",Census Tract 3902,Marion County,Indiana,12.45877515
18097390300,2020,"Census Tract 3903, Marion County, Indiana",Census Tract 3903,Marion County,Indiana,11.94465865
18127050508,2020,"Census Tract 505.08, Porter County, Indiana",Census Tract 505.08,Porter County,Indiana,14.22220974
18097341000,2020,"Census Tract 3410, Marion County, Indiana",Census Tract 3410,Marion County,Indiana,23.41980802
18097341100,2020,"Census Tract 3411, Marion County, Indiana",Census Tract 3411,Marion County,Indiana,22.04217239
18097341200,2020,"Census Tract 3412, Marion County, Indiana",Census Tract 3412,Marion County,Indiana,22.04217239
18071967700,2020,"Census Tract 9677, Jackson County, Indiana",Census Tract 9677,Jackson County,Indiana,13.83483083
18097360301,2020,"Census Tract 3603.01, Marion County, Indiana",Census Tract 3603.01,Marion County,Indiana,21.1284606
18097360302,2020,"Census Tract 3603.02, Marion County, Indiana",Census Tract 3603.02,Marion County,Indiana,23.96358901
18043071200,2020,"Census Tract 712, Floyd County, Indiana",Census Tract 712,Floyd County,Indiana,10.10451407
18097360401,2020,"Census Tract 3604.01, Marion County, Indiana",Census Tract 3604.01,Marion County,Indiana,17.46331917
18097360405,2020,"Census Tract 3604.05, Marion County, Indiana",Census Tract 3604.05,Marion County,Indiana,17.33396124
18097360501,2020,"Census Tract 3605.01, Marion County, Indiana",Census Tract 3605.01,Marion County,Indiana,15.30735377
18097360502,2020,"Census Tract 3605.02, Marion County, Indiana",Census Tract 3605.02,Marion County,Indiana,16.98900675
18097360601,2020,"Census Tract 3606.01, Marion County, Indiana",Census Tract 3606.01,Marion County,Indiana,17.67891572
18097360602,2020,"Census Tract 3606.02, Marion County, Indiana",Census Tract 3606.02,Marion County,Indiana,19.40368816
18097360700,2020,"Census Tract 3607, Marion County, Indiana",Census Tract 3607,Marion County,Indiana,23.10413602
18043071007,2020,"Census Tract 710.07, Floyd County, Indiana",Census Tract 710.07,Floyd County,Indiana,12.80992736
18141011303,2020,"Census Tract 113.03, St. Joseph County, Indiana",Census Tract 113.03,St. Joseph County,Indiana,14.07927076
18141011305,2020,"Census Tract 113.05, St. Joseph County, Indiana",Census Tract 113.05,St. Joseph County,Indiana,12.93133042
18141011306,2020,"Census Tract 113.06, St. Joseph County, Indiana",Census Tract 113.06,St. Joseph County,Indiana,13.03777315
18089042608,2020,"Census Tract 426.08, Lake County, Indiana",Census Tract 426.08,Lake County,Indiana,10.21431999
18089040501,2020,"Census Tract 405.01, Lake County, Indiana",Census Tract 405.01,Lake County,Indiana,21.2529649
18089042901,2020,"Census Tract 429.01, Lake County, Indiana",Census Tract 429.01,Lake County,Indiana,9.766015071
18141011801,2020,"Census Tract 118.01, St. Joseph County, Indiana",Census Tract 118.01,St. Joseph County,Indiana,12.62660916
18097310111,2020,"Census Tract 3101.11, Marion County, Indiana",Census Tract 3101.11,Marion County,Indiana,18.99062087
18097341600,2020,"Census Tract 3416, Marion County, Indiana",Census Tract 3416,Marion County,Indiana,22.96059654
18097341902,2020,"Census Tract 3419.02, Marion County, Indiana",Census Tract 3419.02,Marion County,Indiana,21.41099437
18097342101,2020,"Census Tract 3421.01, Marion County, Indiana",Census Tract 3421.01,Marion County,Indiana,21.25057525
18141002900,2020,"Census Tract 29, St. Joseph County, Indiana",Census Tract 29,St. Joseph County,Indiana,19.65381851
18141003000,2020,"Census Tract 30, St. Joseph County, Indiana",Census Tract 30,St. Joseph County,Indiana,17.68843756
18141003100,2020,"Census Tract 31, St. Joseph County, Indiana",Census Tract 31,St. Joseph County,Indiana,17.68843756
18141003200,2020,"Census Tract 32, St. Joseph County, Indiana",Census Tract 32,St. Joseph County,Indiana,17.19363626
18097340112,2020,"Census Tract 3401.12, Marion County, Indiana",Census Tract 3401.12,Marion County,Indiana,18.71134681
18097340114,2020,"Census Tract 3401.14, Marion County, Indiana",Census Tract 3401.14,Marion County,Indiana,16.29097327
18097310204,2020,"Census Tract 3102.04, Marion County, Indiana",Census Tract 3102.04,Marion County,Indiana,23.36254225
18097310312,2020,"Census Tract 3103.12, Marion County, Indiana",Census Tract 3103.12,Marion County,Indiana,20.04596867
18097360900,2020,"Census Tract 3609, Marion County, Indiana",Census Tract 3609,Marion County,Indiana,23.64783152
18097361000,2020,"Census Tract 3610, Marion County, Indiana",Census Tract 3610,Marion County,Indiana,22.12216476
18141003400,2020,"Census Tract 34, St. Joseph County, Indiana",Census Tract 34,St. Joseph County,Indiana,17.43221211
18141003500,2020,"Census Tract 35, St. Joseph County, Indiana",Census Tract 35,St. Joseph County,Indiana,17.94118645
18141010100,2020,"Census Tract 101, St. Joseph County, Indiana",Census Tract 101,St. Joseph County,Indiana,17.4700617
18141011501,2020,"Census Tract 115.01, St. Joseph County, Indiana",Census Tract 115.01,St. Joseph County,Indiana,17.90681282
18141011503,2020,"Census Tract 115.03, St. Joseph County, Indiana",Census Tract 115.03,St. Joseph County,Indiana,15.59479896
18141011701,2020,"Census Tract 117.01, St. Joseph County, Indiana",Census Tract 117.01,St. Joseph County,Indiana,13.6456662
18097361200,2020,"Census Tract 3612, Marion County, Indiana",Census Tract 3612,Marion County,Indiana,21.35933094
18097361300,2020,"Census Tract 3613, Marion County, Indiana",Census Tract 3613,Marion County,Indiana,21.88502061
18141011504,2020,"Census Tract 115.04, St. Joseph County, Indiana",Census Tract 115.04,St. Joseph County,Indiana,13.31248073
18141011406,2020,"Census Tract 114.06, St. Joseph County, Indiana",Census Tract 114.06,St. Joseph County,Indiana,12.84033483
18141011405,2020,"Census Tract 114.05, St. Joseph County, Indiana",Census Tract 114.05,St. Joseph County,Indiana,10.94595515
18141011506,2020,"Census Tract 115.06, St. Joseph County, Indiana",Census Tract 115.06,St. Joseph County,Indiana,15.94143097
18141011505,2020,"Census Tract 115.05, St. Joseph County, Indiana",Census Tract 115.05,St. Joseph County,Indiana,15.04838825
18119955900,2020,"Census Tract 9559, Owen County, Indiana",Census Tract 9559,Owen County,Indiana,7.353929538
18119955800,2020,"Census Tract 9558, Owen County, Indiana",Census Tract 9558,Owen County,Indiana,8.962753259
18119955600,2020,"Census Tract 9556, Owen County, Indiana",Census Tract 9556,Owen County,Indiana,7.627390203
18119955500,2020,"Census Tract 9555, Owen County, Indiana",Census Tract 9555,Owen County,Indiana,7.82993724
18097310203,2020,"Census Tract 3102.03, Marion County, Indiana",Census Tract 3102.03,Marion County,Indiana,19.26286841
18097340202,2020,"Census Tract 3402.02, Marion County, Indiana",Census Tract 3402.02,Marion County,Indiana,20.945538
18097340201,2020,"Census Tract 3402.01, Marion County, Indiana",Census Tract 3402.01,Marion County,Indiana,19.54916828
18097330206,2020,"Census Tract 3302.06, Marion County, Indiana",Census Tract 3302.06,Marion County,Indiana,16.24060999
18097330806,2020,"Census Tract 3308.06, Marion County, Indiana",Census Tract 3308.06,Marion County,Indiana,18.11010883
18097310309,2020,"Census Tract 3103.09, Marion County, Indiana",Census Tract 3103.09,Marion County,Indiana,25.0931007
18141010300,2020,"Census Tract 103, St. Joseph County, Indiana",Census Tract 103,St. Joseph County,Indiana,16.77050556
18141010400,2020,"Census Tract 104, St. Joseph County, Indiana",Census Tract 104,St. Joseph County,Indiana,17.98991422
18141010500,2020,"Census Tract 105, St. Joseph County, Indiana",Census Tract 105,St. Joseph County,Indiana,15.58254493
18141010600,2020,"Census Tract 106, St. Joseph County, Indiana",Census Tract 106,St. Joseph County,Indiana,17.68843756
18141010700,2020,"Census Tract 107, St. Joseph County, Indiana",Census Tract 107,St. Joseph County,Indiana,17.03330997
18141012200,2020,"Census Tract 122, St. Joseph County, Indiana",Census Tract 122,St. Joseph County,Indiana,11.46321222
18141011403,2020,"Census Tract 114.03, St. Joseph County, Indiana",Census Tract 114.03,St. Joseph County,Indiana,12.87499428
18141011404,2020,"Census Tract 114.04, St. Joseph County, Indiana",Census Tract 114.04,St. Joseph County,Indiana,12.43441273
18107957500,2020,"Census Tract 9575, Montgomery County, Indiana",Census Tract 9575,Montgomery County,Indiana,10.35735695
18107956900,2020,"Census Tract 9569, Montgomery County, Indiana",Census Tract 9569,Montgomery County,Indiana,10.57149469
18107956700,2020,"Census Tract 9567, Montgomery County, Indiana",Census Tract 9567,Montgomery County,Indiana,8.032580359
18107956800,2020,"Census Tract 9568, Montgomery County, Indiana",Census Tract 9568,Montgomery County,Indiana,9.206112714
18107957300,2020,"Census Tract 9573, Montgomery County, Indiana",Census Tract 9573,Montgomery County,Indiana,8.509942985
18107957400,2020,"Census Tract 9574, Montgomery County, Indiana",Census Tract 9574,Montgomery County,Indiana,9.658605419
18107957200,2020,"Census Tract 9572, Montgomery County, Indiana",Census Tract 9572,Montgomery County,Indiana,9.614772415
18107957000,2020,"Census Tract 9570, Montgomery County, Indiana",Census Tract 9570,Montgomery County,Indiana,11.46649842
18097330805,2020,"Census Tract 3308.05, Marion County, Indiana",Census Tract 3308.05,Marion County,Indiana,20.95598336
18097341904,2020,"Census Tract 3419.04, Marion County, Indiana",Census Tract 3419.04,Marion County,Indiana,21.64372196
18097341903,2020,"Census Tract 3419.03, Marion County, Indiana",Census Tract 3419.03,Marion County,Indiana,20.24735344
18097340113,2020,"Census Tract 3401.13, Marion County, Indiana",Census Tract 3401.13,Marion County,Indiana,17.4546146
18097340111,2020,"Census Tract 3401.11, Marion County, Indiana",Census Tract 3401.11,Marion County,Indiana,18.1527995
18043071103,2020,"Census Tract 711.03, Floyd County, Indiana",Census Tract 711.03,Floyd County,Indiana,10.80859127
18097342200,2020,"Census Tract 3422, Marion County, Indiana",Census Tract 3422,Marion County,Indiana,22.25667623
18043071006,2020,"Census Tract 710.06, Floyd County, Indiana",Census Tract 710.06,Floyd County,Indiana,15.54083921
18141011100,2020,"Census Tract 111, St. Joseph County, Indiana",Census Tract 111,St. Joseph County,Indiana,18.35911937
18051050401,2020,"Census Tract 504.01, Gibson County, Indiana",Census Tract 504.01,Gibson County,Indiana,8.175692669
18051050402,2020,"Census Tract 504.02, Gibson County, Indiana",Census Tract 504.02,Gibson County,Indiana,9.81995489
18097310311,2020,"Census Tract 3103.11, Marion County, Indiana",Census Tract 3103.11,Marion County,Indiana,19.51650658
18141000100,2020,"Census Tract 1, St. Joseph County, Indiana",Census Tract 1,St. Joseph County,Indiana,23.9041422
18125953900,2020,"Census Tract 9539, Pike County, Indiana",Census Tract 9539,Pike County,Indiana,8.178690959
18125954100,2020,"Census Tract 9541, Pike County, Indiana",Census Tract 9541,Pike County,Indiana,9.168979358
18125954000,2020,"Census Tract 9540, Pike County, Indiana",Census Tract 9540,Pike County,Indiana,11.70872964
18125954200,2020,"Census Tract 9542, Pike County, Indiana",Census Tract 9542,Pike County,Indiana,8.101103569
18039001602,2020,"Census Tract 16.02, Elkhart County, Indiana",Census Tract 16.02,Elkhart County,Indiana,12.78138804
18039001702,2020,"Census Tract 17.02, Elkhart County, Indiana",Census Tract 17.02,Elkhart County,Indiana,14.40152154
18039001802,2020,"Census Tract 18.02, Elkhart County, Indiana",Census Tract 18.02,Elkhart County,Indiana,14.47718392
18039002900,2020,"Census Tract 29, Elkhart County, Indiana",Census Tract 29,Elkhart County,Indiana,16.91936762
18127051005,2020,"Census Tract 510.05, Porter County, Indiana",Census Tract 510.05,Porter County,Indiana,10.58706952
18127050506,2020,"Census Tract 505.06, Porter County, Indiana",Census Tract 505.06,Porter County,Indiana,14.56539649
18127050509,2020,"Census Tract 505.09, Porter County, Indiana",Census Tract 505.09,Porter County,Indiana,12.76574011
18127050703,2020,"Census Tract 507.03, Porter County, Indiana",Census Tract 507.03,Porter County,Indiana,10.75003064
18163003600,2020,"Census Tract 36, Vanderburgh County, Indiana",Census Tract 36,Vanderburgh County,Indiana,15.38455652
18039002400,2020,"Census Tract 24, Elkhart County, Indiana",Census Tract 24,Elkhart County,Indiana,14.84323914
18097355100,2020,"Census Tract 3551, Marion County, Indiana",Census Tract 3551,Marion County,Indiana,24.41066444
18097360402,2020,"Census Tract 3604.02, Marion County, Indiana",Census Tract 3604.02,Marion County,Indiana,19.727083
18039002600,2020,"Census Tract 26, Elkhart County, Indiana",Census Tract 26,Elkhart County,Indiana,15.6455761
18039002700,2020,"Census Tract 27, Elkhart County, Indiana",Census Tract 27,Elkhart County,Indiana,15.6455761
18011810500,2020,"Census Tract 8105, Boone County, Indiana",Census Tract 8105,Boone County,Indiana,13.59906932
18011810200,2020,"Census Tract 8102, Boone County, Indiana",Census Tract 8102,Boone County,Indiana,10.80186354
18011810100,2020,"Census Tract 8101, Boone County, Indiana",Census Tract 8101,Boone County,Indiana,12.12396589
18011810300,2020,"Census Tract 8103, Boone County, Indiana",Census Tract 8103,Boone County,Indiana,11.20830089
18011810604,2020,"Census Tract 8106.04, Boone County, Indiana",Census Tract 8106.04,Boone County,Indiana,16.44492308
18011810400,2020,"Census Tract 8104, Boone County, Indiana",Census Tract 8104,Boone County,Indiana,16.09789276
18011810700,2020,"Census Tract 8107, Boone County, Indiana",Census Tract 8107,Boone County,Indiana,11.11648815
18011810601,2020,"Census Tract 8106.01, Boone County, Indiana",Census Tract 8106.01,Boone County,Indiana,14.70128957
18131959200,2020,"Census Tract 9592, Pulaski County, Indiana",Census Tract 9592,Pulaski County,Indiana,9.594111586
18123952400,2020,"Census Tract 9524, Perry County, Indiana",Census Tract 9524,Perry County,Indiana,10.29532625
18123952500,2020,"Census Tract 9525, Perry County, Indiana",Census Tract 9525,Perry County,Indiana,9.484674741
18123952300,2020,"Census Tract 9523, Perry County, Indiana",Census Tract 9523,Perry County,Indiana,6.538355466
18099020202,2020,"Census Tract 202.02, Marshall County, Indiana",Census Tract 202.02,Marshall County,Indiana,10.53147746
18099020301,2020,"Census Tract 203.01, Marshall County, Indiana",Census Tract 203.01,Marshall County,Indiana,12.48661402
18123952200,2020,"Census Tract 9522, Perry County, Indiana",Census Tract 9522,Perry County,Indiana,6.486841123
18123952600,2020,"Census Tract 9526, Perry County, Indiana",Census Tract 9526,Perry County,Indiana,8.070876932
18131959100,2020,"Census Tract 9591, Pulaski County, Indiana",Census Tract 9591,Pulaski County,Indiana,8.967106276
18131958900,2020,"Census Tract 9589, Pulaski County, Indiana",Census Tract 9589,Pulaski County,Indiana,7.822428873
18099020302,2020,"Census Tract 203.02, Marshall County, Indiana",Census Tract 203.02,Marshall County,Indiana,10.72287773
18099020500,2020,"Census Tract 205, Marshall County, Indiana",Census Tract 205,Marshall County,Indiana,18.84709162
18011810605,2020,"Census Tract 8106.05, Boone County, Indiana",Census Tract 8106.05,Boone County,Indiana,17.94493537
18059410100,2020,"Census Tract 4101, Hancock County, Indiana",Census Tract 4101,Hancock County,Indiana,11.54073269
18059410500,2020,"Census Tract 4105, Hancock County, Indiana",Census Tract 4105,Hancock County,Indiana,14.04588093
18059410700,2020,"Census Tract 4107, Hancock County, Indiana",Census Tract 4107,Hancock County,Indiana,9.468476045
18129040300,2020,"Census Tract 403, Posey County, Indiana",Census Tract 403,Posey County,Indiana,7.745239797
18129040500,2020,"Census Tract 405, Posey County, Indiana",Census Tract 405,Posey County,Indiana,9.228443319
18129040700,2020,"Census Tract 407, Posey County, Indiana",Census Tract 407,Posey County,Indiana,15.95233397
18129040600,2020,"Census Tract 406, Posey County, Indiana",Census Tract 406,Posey County,Indiana,18.02221384
18129040100,2020,"Census Tract 401, Posey County, Indiana",Census Tract 401,Posey County,Indiana,10.94897745
18129040200,2020,"Census Tract 402, Posey County, Indiana",Census Tract 402,Posey County,Indiana,9.272068333
18129040400,2020,"Census Tract 404, Posey County, Indiana",Census Tract 404,Posey County,Indiana,8.27968227
18081610201,2020,"Census Tract 6102.01, Johnson County, Indiana",Census Tract 6102.01,Johnson County,Indiana,16.17758765
18081610300,2020,"Census Tract 6103, Johnson County, Indiana",Census Tract 6103,Johnson County,Indiana,16.46333341
18081610401,2020,"Census Tract 6104.01, Johnson County, Indiana",Census Tract 6104.01,Johnson County,Indiana,17.84809987
18089040100,2020,"Census Tract 401, Lake County, Indiana",Census Tract 401,Lake County,Indiana,23.1141053
18089040200,2020,"Census Tract 402, Lake County, Indiana",Census Tract 402,Lake County,Indiana,20.83524967
18089040402,2020,"Census Tract 404.02, Lake County, Indiana",Census Tract 404.02,Lake County,Indiana,20.04541018
18089040700,2020,"Census Tract 407, Lake County, Indiana",Census Tract 407,Lake County,Indiana,21.44668559
18157011000,2020,"Census Tract 110, Tippecanoe County, Indiana",Census Tract 110,Tippecanoe County,Indiana,10.387988
18157010902,2020,"Census Tract 109.02, Tippecanoe County, Indiana",Census Tract 109.02,Tippecanoe County,Indiana,11.66369876
18157001900,2020,"Census Tract 19, Tippecanoe County, Indiana",Census Tract 19,Tippecanoe County,Indiana,17.31925056
18157010600,2020,"Census Tract 106, Tippecanoe County, Indiana",Census Tract 106,Tippecanoe County,Indiana,9.135719857
18015959800,2020,"Census Tract 9598, Carroll County, Indiana",Census Tract 9598,Carroll County,Indiana,12.24111758
18127050202,2020,"Census Tract 502.02, Porter County, Indiana",Census Tract 502.02,Porter County,Indiana,11.9310783
18089042703,2020,"Census Tract 427.03, Lake County, Indiana",Census Tract 427.03,Lake County,Indiana,19.85220142
18097340901,2020,"Census Tract 3409.01, Marion County, Indiana",Census Tract 3409.01,Marion County,Indiana,22.69099925
18089020200,2020,"Census Tract 202, Lake County, Indiana",Census Tract 202,Lake County,Indiana,22.35448676
18089040801,2020,"Census Tract 408.01, Lake County, Indiana",Census Tract 408.01,Lake County,Indiana,21.41101823
18089040802,2020,"Census Tract 408.02, Lake County, Indiana",Census Tract 408.02,Lake County,Indiana,19.30186893
18089040900,2020,"Census Tract 409, Lake County, Indiana",Census Tract 409,Lake County,Indiana,16.6591855
18089041001,2020,"Census Tract 410.01, Lake County, Indiana",Census Tract 410.01,Lake County,Indiana,19.60477551
18089041002,2020,"Census Tract 410.02, Lake County, Indiana",Census Tract 410.02,Lake County,Indiana,17.84715441
18097320105,2020,"Census Tract 3201.05, Marion County, Indiana",Census Tract 3201.05,Marion County,Indiana,25.95838008
18063210607,2020,"Census Tract 2106.07, Hendricks County, Indiana",Census Tract 2106.07,Hendricks County,Indiana,16.88041616
18089042704,2020,"Census Tract 427.04, Lake County, Indiana",Census Tract 427.04,Lake County,Indiana,17.28444104
18097330203,2020,"Census Tract 3302.03, Marion County, Indiana",Census Tract 3302.03,Marion County,Indiana,15.89128962
18097330204,2020,"Census Tract 3302.04, Marion County, Indiana",Census Tract 3302.04,Marion County,Indiana,16.10538847
18029080500,2020,"Census Tract 805, Dearborn County, Indiana",Census Tract 805,Dearborn County,Indiana,11.31875751
18029080400,2020,"Census Tract 804, Dearborn County, Indiana",Census Tract 804,Dearborn County,Indiana,11.2081222
18029080700,2020,"Census Tract 807, Dearborn County, Indiana",Census Tract 807,Dearborn County,Indiana,8.569874384
18029080101,2020,"Census Tract 801.01, Dearborn County, Indiana",Census Tract 801.01,Dearborn County,Indiana,8.846733515
18057110202,2020,"Census Tract 1102.02, Hamilton County, Indiana",Census Tract 1102.02,Hamilton County,Indiana,15.22380807
18057111003,2020,"Census Tract 1110.03, Hamilton County, Indiana",Census Tract 1110.03,Hamilton County,Indiana,19.82574581
18057110201,2020,"Census Tract 1102.01, Hamilton County, Indiana",Census Tract 1102.01,Hamilton County,Indiana,14.35608907
18057111101,2020,"Census Tract 1111.01, Hamilton County, Indiana",Census Tract 1111.01,Hamilton County,Indiana,23.17668824
18127050505,2020,"Census Tract 505.05, Porter County, Indiana",Census Tract 505.05,Porter County,Indiana,11.6800329
18083955400,2020,"Census Tract 9554, Knox County, Indiana",Census Tract 9554,Knox County,Indiana,16.38666464
18083955300,2020,"Census Tract 9553, Knox County, Indiana",Census Tract 9553,Knox County,Indiana,14.68641888
18083955800,2020,"Census Tract 9558, Knox County, Indiana",Census Tract 9558,Knox County,Indiana,9.224645312
18083955500,2020,"Census Tract 9555, Knox County, Indiana",Census Tract 9555,Knox County,Indiana,14.67450321
18083955000,2020,"Census Tract 9550, Knox County, Indiana",Census Tract 9550,Knox County,Indiana,11.49515274
18083955100,2020,"Census Tract 9551, Knox County, Indiana",Census Tract 9551,Knox County,Indiana,9.501775997
18083955700,2020,"Census Tract 9557, Knox County, Indiana",Census Tract 9557,Knox County,Indiana,13.78970787
18083955900,2020,"Census Tract 9559, Knox County, Indiana",Census Tract 9559,Knox County,Indiana,7.270880413
18127051101,2020,"Census Tract 511.01, Porter County, Indiana",Census Tract 511.01,Porter County,Indiana,11.88705121
18127050503,2020,"Census Tract 505.03, Porter County, Indiana",Census Tract 505.03,Porter County,Indiana,12.75514015
18029080201,2020,"Census Tract 802.01, Dearborn County, Indiana",Census Tract 802.01,Dearborn County,Indiana,10.29496299
18151971000,2020,"Census Tract 9710, Steuben County, Indiana",Census Tract 9710,Steuben County,Indiana,7.776525836
18151971300,2020,"Census Tract 9713, Steuben County, Indiana",Census Tract 9713,Steuben County,Indiana,10.41874984
18151971500,2020,"Census Tract 9715, Steuben County, Indiana",Census Tract 9715,Steuben County,Indiana,7.192635382
18151971200,2020,"Census Tract 9712, Steuben County, Indiana",Census Tract 9712,Steuben County,Indiana,9.739157487
18151971400,2020,"Census Tract 9714, Steuben County, Indiana",Census Tract 9714,Steuben County,Indiana,8.693965028
18151970900,2020,"Census Tract 9709, Steuben County, Indiana",Census Tract 9709,Steuben County,Indiana,9.982783315
18151971100,2020,"Census Tract 9711, Steuben County, Indiana",Census Tract 9711,Steuben County,Indiana,7.424049019
18097330401,2020,"Census Tract 3304.01, Marion County, Indiana",Census Tract 3304.01,Marion County,Indiana,20.23388709
18151970800,2020,"Census Tract 9708, Steuben County, Indiana",Census Tract 9708,Steuben County,Indiana,9.787702915
18151971600,2020,"Census Tract 9716, Steuben County, Indiana",Census Tract 9716,Steuben County,Indiana,10.13204846
18097354400,2020,"Census Tract 3544, Marion County, Indiana",Census Tract 3544,Marion County,Indiana,33.56466316
18097354900,2020,"Census Tract 3549, Marion County, Indiana",Census Tract 3549,Marion County,Indiana,24.41066444
18097355000,2020,"Census Tract 3550, Marion County, Indiana",Census Tract 3550,Marion County,Indiana,25.9363303
18097355300,2020,"Census Tract 3553, Marion County, Indiana",Census Tract 3553,Marion County,Indiana,22.88499859
18097355400,2020,"Census Tract 3554, Marion County, Indiana",Census Tract 3554,Marion County,Indiana,24.41066444
18097355500,2020,"Census Tract 3555, Marion County, Indiana",Census Tract 3555,Marion County,Indiana,22.50358123
18097355600,2020,"Census Tract 3556, Marion County, Indiana",Census Tract 3556,Marion County,Indiana,24.02924798
18097355700,2020,"Census Tract 3557, Marion County, Indiana",Census Tract 3557,Marion County,Indiana,27.46199795
18097380600,2020,"Census Tract 3806, Marion County, Indiana",Census Tract 3806,Marion County,Indiana,19.19681311
18145710602,2020,"Census Tract 7106.02, Shelby County, Indiana",Census Tract 7106.02,Shelby County,Indiana,18.72324562
18145710601,2020,"Census Tract 7106.01, Shelby County, Indiana",Census Tract 7106.01,Shelby County,Indiana,18.93646448
18097330500,2020,"Census Tract 3305, Marion County, Indiana",Census Tract 3305,Marion County,Indiana,21.65216397
18097330600,2020,"Census Tract 3306, Marion County, Indiana",Census Tract 3306,Marion County,Indiana,20.09056258
18097330900,2020,"Census Tract 3309, Marion County, Indiana",Census Tract 3309,Marion County,Indiana,22.54826661
18097340101,2020,"Census Tract 3401.01, Marion County, Indiana",Census Tract 3401.01,Marion County,Indiana,17.97825302
18097355900,2020,"Census Tract 3559, Marion County, Indiana",Census Tract 3559,Marion County,Indiana,28.9876638
18105001502,2020,"Census Tract 15.02, Monroe County, Indiana",Census Tract 15.02,Monroe County,Indiana,8.532815051
18105000601,2020,"Census Tract 6.01, Monroe County, Indiana",Census Tract 6.01,Monroe County,Indiana,16.55070916
18105001501,2020,"Census Tract 15.01, Monroe County, Indiana",Census Tract 15.01,Monroe County,Indiana,7.044953166
18097380700,2020,"Census Tract 3807, Marion County, Indiana",Census Tract 3807,Marion County,Indiana,18.64565431
18097380800,2020,"Census Tract 3808, Marion County, Indiana",Census Tract 3808,Marion County,Indiana,14.1657977
18097380901,2020,"Census Tract 3809.01, Marion County, Indiana",Census Tract 3809.01,Marion County,Indiana,13.7648791
18097380902,2020,"Census Tract 3809.02, Marion County, Indiana",Census Tract 3809.02,Marion County,Indiana,13.59305662
18163001000,2020,"Census Tract 10, Vanderburgh County, Indiana",Census Tract 10,Vanderburgh County,Indiana,18.77350518
18089040502,2020,"Census Tract 405.02, Lake County, Indiana",Census Tract 405.02,Lake County,Indiana,21.73598679
18097381002,2020,"Census Tract 3810.02, Marion County, Indiana",Census Tract 3810.02,Marion County,Indiana,14.03215828
18097381101,2020,"Census Tract 3811.01, Marion County, Indiana",Census Tract 3811.01,Marion County,Indiana,17.86974881
18097381102,2020,"Census Tract 3811.02, Marion County, Indiana",Census Tract 3811.02,Marion County,Indiana,18.05643734
18051050501,2020,"Census Tract 505.01, Gibson County, Indiana",Census Tract 505.01,Gibson County,Indiana,10.91795856
18081610802,2020,"Census Tract 6108.02, Johnson County, Indiana",Census Tract 6108.02,Johnson County,Indiana,11.95701972
18081610801,2020,"Census Tract 6108.01, Johnson County, Indiana",Census Tract 6108.01,Johnson County,Indiana,11.19877222
18089012800,2020,"Census Tract 128, Lake County, Indiana",Census Tract 128,Lake County,Indiana,21.60191942
18081610403,2020,"Census Tract 6104.03, Johnson County, Indiana",Census Tract 6104.03,Johnson County,Indiana,15.12252805
18081610605,2020,"Census Tract 6106.05, Johnson County, Indiana",Census Tract 6106.05,Johnson County,Indiana,16.29895223
18097340102,2020,"Census Tract 3401.02, Marion County, Indiana",Census Tract 3401.02,Marion County,Indiana,20.48008123
18097381203,2020,"Census Tract 3812.03, Marion County, Indiana",Census Tract 3812.03,Marion County,Indiana,16.82234629
18097381204,2020,"Census Tract 3812.04, Marion County, Indiana",Census Tract 3812.04,Marion County,Indiana,17.84809958
18097381205,2020,"Census Tract 3812.05, Marion County, Indiana",Census Tract 3812.05,Marion County,Indiana,16.23303678
18023950400,2020,"Census Tract 9504, Clinton County, Indiana",Census Tract 9504,Clinton County,Indiana,11.60619541
18023950100,2020,"Census Tract 9501, Clinton County, Indiana",Census Tract 9501,Clinton County,Indiana,9.048221265
18023950200,2020,"Census Tract 9502, Clinton County, Indiana",Census Tract 9502,Clinton County,Indiana,11.35784053
18023950500,2020,"Census Tract 9505, Clinton County, Indiana",Census Tract 9505,Clinton County,Indiana,13.56108677
18023950300,2020,"Census Tract 9503, Clinton County, Indiana",Census Tract 9503,Clinton County,Indiana,11.10020324
18095011501,2020,"Census Tract 115.01, Madison County, Indiana",Census Tract 115.01,Madison County,Indiana,13.79073534
18095011502,2020,"Census Tract 115.02, Madison County, Indiana",Census Tract 115.02,Madison County,Indiana,11.4673131
18023950600,2020,"Census Tract 9506, Clinton County, Indiana",Census Tract 9506,Clinton County,Indiana,11.49779391
18023950700,2020,"Census Tract 9507, Clinton County, Indiana",Census Tract 9507,Clinton County,Indiana,14.17500773
18023950800,2020,"Census Tract 9508, Clinton County, Indiana",Census Tract 9508,Clinton County,Indiana,15.12989863
18077966000,2020,"Census Tract 9660, Jefferson County, Indiana",Census Tract 9660,Jefferson County,Indiana,7.416260477
