GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
30031000505,2020,"Census Tract 5.05, Gallatin County, Montana",Census Tract 5.05,Gallatin County,Montana,19.90354785
30031000704,2020,"Census Tract 7.04, Gallatin County, Montana",Census Tract 7.04,Gallatin County,Montana,22.25811916
30029000301,2020,"Census Tract 3.01, Flathead County, Montana",Census Tract 3.01,Flathead County,Montana,6.432373299
30029000102,2020,"Census Tract 1.02, Flathead County, Montana",Census Tract 1.02,Flathead County,Montana,2.025280588
30029001701,2020,"Census Tract 17.01, Flathead County, Montana",Census Tract 17.01,Flathead County,Montana,3.294062874
30029000902,2020,"Census Tract 9.02, Flathead County, Montana",Census Tract 9.02,Flathead County,Montana,14.31117248
30029001305,2020,"Census Tract 13.05, Flathead County, Montana",Census Tract 13.05,Flathead County,Montana,5.330675441
30029000801,2020,"Census Tract 8.01, Flathead County, Montana",Census Tract 8.01,Flathead County,Montana,13.94853341
30029001702,2020,"Census Tract 17.02, Flathead County, Montana",Census Tract 17.02,Flathead County,Montana,3.172803714
30029001201,2020,"Census Tract 12.01, Flathead County, Montana",Census Tract 12.01,Flathead County,Montana,12.7986156
30029000901,2020,"Census Tract 9.01, Flathead County, Montana",Census Tract 9.01,Flathead County,Montana,16.39247859
30029001303,2020,"Census Tract 13.03, Flathead County, Montana",Census Tract 13.03,Flathead County,Montana,10.61517356
30029001102,2020,"Census Tract 11.02, Flathead County, Montana",Census Tract 11.02,Flathead County,Montana,15.15820551
30029000404,2020,"Census Tract 4.04, Flathead County, Montana",Census Tract 4.04,Flathead County,Montana,9.398421189
30029000403,2020,"Census Tract 4.03, Flathead County, Montana",Census Tract 4.03,Flathead County,Montana,8.567802698
30029001402,2020,"Census Tract 14.02, Flathead County, Montana",Census Tract 14.02,Flathead County,Montana,4.915934224
30029001304,2020,"Census Tract 13.04, Flathead County, Montana",Census Tract 13.04,Flathead County,Montana,9.363872141
30063000205,2020,"Census Tract 2.05, Missoula County, Montana",Census Tract 2.05,Missoula County,Montana,10.14234491
30063000802,2020,"Census Tract 8.02, Missoula County, Montana",Census Tract 8.02,Missoula County,Montana,14.93580905
30063001001,2020,"Census Tract 10.01, Missoula County, Montana",Census Tract 10.01,Missoula County,Montana,15.43146526
30063001002,2020,"Census Tract 10.02, Missoula County, Montana",Census Tract 10.02,Missoula County,Montana,15.67929352
30063001501,2020,"Census Tract 15.01, Missoula County, Montana",Census Tract 15.01,Missoula County,Montana,10.99303267
30063000204,2020,"Census Tract 2.04, Missoula County, Montana",Census Tract 2.04,Missoula County,Montana,16.44567499
30063000801,2020,"Census Tract 8.01, Missoula County, Montana",Census Tract 8.01,Missoula County,Montana,15.75048952
30063000502,2020,"Census Tract 5.02, Missoula County, Montana",Census Tract 5.02,Missoula County,Montana,15.61470984
30063000203,2020,"Census Tract 2.03, Missoula County, Montana",Census Tract 2.03,Missoula County,Montana,16.29361004
30063000501,2020,"Census Tract 5.01, Missoula County, Montana",Census Tract 5.01,Missoula County,Montana,14.31562136
30111001806,2020,"Census Tract 18.06, Yellowstone County, Montana",Census Tract 18.06,Yellowstone County,Montana,20.27495884
30111001404,2020,"Census Tract 14.04, Yellowstone County, Montana",Census Tract 14.04,Yellowstone County,Montana,10.97621461
30111001403,2020,"Census Tract 14.03, Yellowstone County, Montana",Census Tract 14.03,Yellowstone County,Montana,4.126868787
30111000708,2020,"Census Tract 7.08, Yellowstone County, Montana",Census Tract 7.08,Yellowstone County,Montana,12.50759415
30031001700,2020,"Census Tract 17, Gallatin County, Montana",Census Tract 17,Gallatin County,Montana,2.246217361
30031000105,2020,"Census Tract 1.05, Gallatin County, Montana",Census Tract 1.05,Gallatin County,Montana,20.58028878
30031000104,2020,"Census Tract 1.04, Gallatin County, Montana",Census Tract 1.04,Gallatin County,Montana,17.08737972
30031000201,2020,"Census Tract 2.01, Gallatin County, Montana",Census Tract 2.01,Gallatin County,Montana,15.33516741
30031000202,2020,"Census Tract 2.02, Gallatin County, Montana",Census Tract 2.02,Gallatin County,Montana,17.51829922
30083070301,2020,"Census Tract 703.01, Richland County, Montana",Census Tract 703.01,Richland County,Montana,12.19974233
30083070302,2020,"Census Tract 703.02, Richland County, Montana",Census Tract 703.02,Richland County,Montana,15.52745017
30089000202,2020,"Census Tract 2.02, Sanders County, Montana",Census Tract 2.02,Sanders County,Montana,2.618025433
30089000201,2020,"Census Tract 2.01, Sanders County, Montana",Census Tract 2.01,Sanders County,Montana,3.119120105
30029001401,2020,"Census Tract 14.01, Flathead County, Montana",Census Tract 14.01,Flathead County,Montana,9.911733545
30013002202,2020,"Census Tract 22.02, Cascade County, Montana",Census Tract 22.02,Cascade County,Montana,14.68357846
30013002301,2020,"Census Tract 23.01, Cascade County, Montana",Census Tract 23.01,Cascade County,Montana,11.60998063
30013002302,2020,"Census Tract 23.02, Cascade County, Montana",Census Tract 23.02,Cascade County,Montana,7.606233693
30031000703,2020,"Census Tract 7.03, Gallatin County, Montana",Census Tract 7.03,Gallatin County,Montana,
30013002201,2020,"Census Tract 22.01, Cascade County, Montana",Census Tract 22.01,Cascade County,Montana,5.999339508
30013001202,2020,"Census Tract 12.02, Cascade County, Montana",Census Tract 12.02,Cascade County,Montana,11.18977951
30013001201,2020,"Census Tract 12.01, Cascade County, Montana",Census Tract 12.01,Cascade County,Montana,15.45869236
30093000102,2020,"Census Tract 1.02, Silver Bow County, Montana",Census Tract 1.02,Silver Bow County,Montana,21.44261061
30093000101,2020,"Census Tract 1.01, Silver Bow County, Montana",Census Tract 1.01,Silver Bow County,Montana,17.56730782
30047940306,2020,"Census Tract 9403.06, Lake County, Montana",Census Tract 9403.06,Lake County,Montana,4.459652577
30047940305,2020,"Census Tract 9403.05, Lake County, Montana",Census Tract 9403.05,Lake County,Montana,6.454913276
30047940307,2020,"Census Tract 9403.07, Lake County, Montana",Census Tract 9403.07,Lake County,Montana,3.589014705
30047940304,2020,"Census Tract 9403.04, Lake County, Montana",Census Tract 9403.04,Lake County,Montana,3.865930223
30029000101,2020,"Census Tract 1.01, Flathead County, Montana",Census Tract 1.01,Flathead County,Montana,2.674278115
30029001101,2020,"Census Tract 11.01, Flathead County, Montana",Census Tract 11.01,Flathead County,Montana,16.64692312
30029001703,2020,"Census Tract 17.03, Flathead County, Montana",Census Tract 17.03,Flathead County,Montana,2.78769435
30029000903,2020,"Census Tract 9.03, Flathead County, Montana",Census Tract 9.03,Flathead County,Montana,16.88460083
30029000802,2020,"Census Tract 8.02, Flathead County, Montana",Census Tract 8.02,Flathead County,Montana,9.523032573
30029000302,2020,"Census Tract 3.02, Flathead County, Montana",Census Tract 3.02,Flathead County,Montana,2.506540319
30029001202,2020,"Census Tract 12.02, Flathead County, Montana",Census Tract 12.02,Flathead County,Montana,8.955414023
30029001306,2020,"Census Tract 13.06, Flathead County, Montana",Census Tract 13.06,Flathead County,Montana,5.684500891
