GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
37081016406,2020,"Census Tract 164.06, Guilford County, North Carolina",Census Tract 164.06,Guilford County,North Carolina,12.18241868
37081016407,2020,"Census Tract 164.07, Guilford County, North Carolina",Census Tract 164.07,Guilford County,North Carolina,9.940823978
37051003313,2020,"Census Tract 33.13, Cumberland County, North Carolina",Census Tract 33.13,Cumberland County,North Carolina,6.845249849
37051003103,2020,"Census Tract 31.03, Cumberland County, North Carolina",Census Tract 31.03,Cumberland County,North Carolina,5.35329542
37051003800,2020,"Census Tract 38, Cumberland County, North Carolina",Census Tract 38,Cumberland County,North Carolina,11.07808472
37051980100,2020,"Census Tract 9801, Cumberland County, North Carolina",Census Tract 9801,Cumberland County,North Carolina,6.403158967
37051980200,2020,"Census Tract 9802, Cumberland County, North Carolina",Census Tract 9802,Cumberland County,North Carolina,7.064315181
37105030200,2020,"Census Tract 302, Lee County, North Carolina",Census Tract 302,Lee County,North Carolina,10.81848068
37097061503,2020,"Census Tract 615.03, Iredell County, North Carolina",Census Tract 615.03,Iredell County,North Carolina,8.562480812
37097061407,2020,"Census Tract 614.07, Iredell County, North Carolina",Census Tract 614.07,Iredell County,North Carolina,8.979778949
37097061601,2020,"Census Tract 616.01, Iredell County, North Carolina",Census Tract 616.01,Iredell County,North Carolina,11.91407646
37025042604,2020,"Census Tract 426.04, Cabarrus County, North Carolina",Census Tract 426.04,Cabarrus County,North Carolina,8.859786596
37025040701,2020,"Census Tract 407.01, Cabarrus County, North Carolina",Census Tract 407.01,Cabarrus County,North Carolina,9.436489482
37025040703,2020,"Census Tract 407.03, Cabarrus County, North Carolina",Census Tract 407.03,Cabarrus County,North Carolina,13.63486595
37025041901,2020,"Census Tract 419.01, Cabarrus County, North Carolina",Census Tract 419.01,Cabarrus County,North Carolina,10.79760706
37025042102,2020,"Census Tract 421.02, Cabarrus County, North Carolina",Census Tract 421.02,Cabarrus County,North Carolina,8.237061069
37025042402,2020,"Census Tract 424.02, Cabarrus County, North Carolina",Census Tract 424.02,Cabarrus County,North Carolina,11.69863633
37025042501,2020,"Census Tract 425.01, Cabarrus County, North Carolina",Census Tract 425.01,Cabarrus County,North Carolina,8.962200751
37025042503,2020,"Census Tract 425.03, Cabarrus County, North Carolina",Census Tract 425.03,Cabarrus County,North Carolina,9.821414506
37077970703,2020,"Census Tract 9707.03, Granville County, North Carolina",Census Tract 9707.03,Granville County,North Carolina,5.958179157
37077970101,2020,"Census Tract 9701.01, Granville County, North Carolina",Census Tract 9701.01,Granville County,North Carolina,4.270506061
37077970102,2020,"Census Tract 9701.02, Granville County, North Carolina",Census Tract 9701.02,Granville County,North Carolina,5.489829152
37077970601,2020,"Census Tract 9706.01, Granville County, North Carolina",Census Tract 9706.01,Granville County,North Carolina,6.428192364
37077970701,2020,"Census Tract 9707.01, Granville County, North Carolina",Census Tract 9707.01,Granville County,North Carolina,4.221910768
37171930201,2020,"Census Tract 9302.01, Surry County, North Carolina",Census Tract 9302.01,Surry County,North Carolina,7.69666135
37171931101,2020,"Census Tract 9311.01, Surry County, North Carolina",Census Tract 9311.01,Surry County,North Carolina,5.265584174
37171930501,2020,"Census Tract 9305.01, Surry County, North Carolina",Census Tract 9305.01,Surry County,North Carolina,6.988033721
37171930902,2020,"Census Tract 9309.02, Surry County, North Carolina",Census Tract 9309.02,Surry County,North Carolina,9.036228921
37171930901,2020,"Census Tract 9309.01, Surry County, North Carolina",Census Tract 9309.01,Surry County,North Carolina,11.12787748
37025042601,2020,"Census Tract 426.01, Cabarrus County, North Carolina",Census Tract 426.01,Cabarrus County,North Carolina,10.09250461
37067003003,2020,"Census Tract 30.03, Forsyth County, North Carolina",Census Tract 30.03,Forsyth County,North Carolina,10.91079144
37067003004,2020,"Census Tract 30.04, Forsyth County, North Carolina",Census Tract 30.04,Forsyth County,North Carolina,14.16184165
37067003309,2020,"Census Tract 33.09, Forsyth County, North Carolina",Census Tract 33.09,Forsyth County,North Carolina,11.60844232
37019020511,2020,"Census Tract 205.11, Brunswick County, North Carolina",Census Tract 205.11,Brunswick County,North Carolina,4.394370612
37019020603,2020,"Census Tract 206.03, Brunswick County, North Carolina",Census Tract 206.03,Brunswick County,North Carolina,3.931924062
37019990100,2020,"Census Tract 9901, Brunswick County, North Carolina",Census Tract 9901,Brunswick County,North Carolina,3.954285307
37019020101,2020,"Census Tract 201.01, Brunswick County, North Carolina",Census Tract 201.01,Brunswick County,North Carolina,1.653854763
37019020404,2020,"Census Tract 204.04, Brunswick County, North Carolina",Census Tract 204.04,Brunswick County,North Carolina,3.826933687
37019020405,2020,"Census Tract 204.05, Brunswick County, North Carolina",Census Tract 204.05,Brunswick County,North Carolina,2.782861987
37019020508,2020,"Census Tract 205.08, Brunswick County, North Carolina",Census Tract 205.08,Brunswick County,North Carolina,4.886140369
37019020602,2020,"Census Tract 206.02, Brunswick County, North Carolina",Census Tract 206.02,Brunswick County,North Carolina,2.180731213
37019020203,2020,"Census Tract 202.03, Brunswick County, North Carolina",Census Tract 202.03,Brunswick County,North Carolina,3.033089849
37019020204,2020,"Census Tract 202.04, Brunswick County, North Carolina",Census Tract 202.04,Brunswick County,North Carolina,2.84342147
37019020306,2020,"Census Tract 203.06, Brunswick County, North Carolina",Census Tract 203.06,Brunswick County,North Carolina,4.004183586
37019020505,2020,"Census Tract 205.05, Brunswick County, North Carolina",Census Tract 205.05,Brunswick County,North Carolina,4.013599949
37183053803,2020,"Census Tract 538.03, Wake County, North Carolina",Census Tract 538.03,Wake County,North Carolina,8.262349669
37183054206,2020,"Census Tract 542.06, Wake County, North Carolina",Census Tract 542.06,Wake County,North Carolina,14.81936132
37183054403,2020,"Census Tract 544.03, Wake County, North Carolina",Census Tract 544.03,Wake County,North Carolina,7.62262824
37183053004,2020,"Census Tract 530.04, Wake County, North Carolina",Census Tract 530.04,Wake County,North Carolina,11.80485849
37183053603,2020,"Census Tract 536.03, Wake County, North Carolina",Census Tract 536.03,Wake County,North Carolina,13.19219755
37183053805,2020,"Census Tract 538.05, Wake County, North Carolina",Census Tract 538.05,Wake County,North Carolina,8.40369321
37193960700,2020,"Census Tract 9607, Wilkes County, North Carolina",Census Tract 9607,Wilkes County,North Carolina,6.235682532
37179020800,2020,"Census Tract 208, Union County, North Carolina",Census Tract 208,Union County,North Carolina,5.224691716
37179020100,2020,"Census Tract 201, Union County, North Carolina",Census Tract 201,Union County,North Carolina,6.466659658
37193961100,2020,"Census Tract 9611, Wilkes County, North Carolina",Census Tract 9611,Wilkes County,North Carolina,7.60749997
37193960200,2020,"Census Tract 9602, Wilkes County, North Carolina",Census Tract 9602,Wilkes County,North Carolina,3.385911737
37193960500,2020,"Census Tract 9605, Wilkes County, North Carolina",Census Tract 9605,Wilkes County,North Carolina,6.606386878
37193960300,2020,"Census Tract 9603, Wilkes County, North Carolina",Census Tract 9603,Wilkes County,North Carolina,4.5616661
37193960600,2020,"Census Tract 9606, Wilkes County, North Carolina",Census Tract 9606,Wilkes County,North Carolina,8.209035561
37067003403,2020,"Census Tract 34.03, Forsyth County, North Carolina",Census Tract 34.03,Forsyth County,North Carolina,11.87888882
37067003404,2020,"Census Tract 34.04, Forsyth County, North Carolina",Census Tract 34.04,Forsyth County,North Carolina,13.01485951
37067003806,2020,"Census Tract 38.06, Forsyth County, North Carolina",Census Tract 38.06,Forsyth County,North Carolina,11.93476461
37067004014,2020,"Census Tract 40.14, Forsyth County, North Carolina",Census Tract 40.14,Forsyth County,North Carolina,12.6376903
37093970402,2020,"Census Tract 9704.02, Hoke County, North Carolina",Census Tract 9704.02,Hoke County,North Carolina,5.358736143
37093970202,2020,"Census Tract 9702.02, Hoke County, North Carolina",Census Tract 9702.02,Hoke County,North Carolina,4.922122372
37093970201,2020,"Census Tract 9702.01, Hoke County, North Carolina",Census Tract 9702.01,Hoke County,North Carolina,5.284204441
37093980100,2020,"Census Tract 9801, Hoke County, North Carolina",Census Tract 9801,Hoke County,North Carolina,3.078240425
37093970401,2020,"Census Tract 9704.01, Hoke County, North Carolina",Census Tract 9704.01,Hoke County,North Carolina,6.265594773
37183053205,2020,"Census Tract 532.05, Wake County, North Carolina",Census Tract 532.05,Wake County,North Carolina,8.479583333
37183053411,2020,"Census Tract 534.11, Wake County, North Carolina",Census Tract 534.11,Wake County,North Carolina,8.017179873
37183053203,2020,"Census Tract 532.03, Wake County, North Carolina",Census Tract 532.03,Wake County,North Carolina,8.327294268
37183051502,2020,"Census Tract 515.02, Wake County, North Carolina",Census Tract 515.02,Wake County,North Carolina,14.47953257
37183051102,2020,"Census Tract 511.02, Wake County, North Carolina",Census Tract 511.02,Wake County,North Carolina,20.18359107
37183053009,2020,"Census Tract 530.09, Wake County, North Carolina",Census Tract 530.09,Wake County,North Carolina,9.483014349
37183052407,2020,"Census Tract 524.07, Wake County, North Carolina",Census Tract 524.07,Wake County,North Carolina,16.23462756
37183052408,2020,"Census Tract 524.08, Wake County, North Carolina",Census Tract 524.08,Wake County,North Carolina,17.11217461
37053110302,2020,"Census Tract 1103.02, Currituck County, North Carolina",Census Tract 1103.02,Currituck County,North Carolina,4.214213238
37053110401,2020,"Census Tract 1104.01, Currituck County, North Carolina",Census Tract 1104.01,Currituck County,North Carolina,3.472276902
37053110301,2020,"Census Tract 1103.01, Currituck County, North Carolina",Census Tract 1103.01,Currituck County,North Carolina,4.410309251
37067002809,2020,"Census Tract 28.09, Forsyth County, North Carolina",Census Tract 28.09,Forsyth County,North Carolina,10.11313077
37067003315,2020,"Census Tract 33.15, Forsyth County, North Carolina",Census Tract 33.15,Forsyth County,North Carolina,14.15151629
37067003108,2020,"Census Tract 31.08, Forsyth County, North Carolina",Census Tract 31.08,Forsyth County,North Carolina,9.115240398
37067003312,2020,"Census Tract 33.12, Forsyth County, North Carolina",Census Tract 33.12,Forsyth County,North Carolina,10.33731957
37021001300,2020,"Census Tract 13, Buncombe County, North Carolina",Census Tract 13,Buncombe County,North Carolina,9.177011137
37021003002,2020,"Census Tract 30.02, Buncombe County, North Carolina",Census Tract 30.02,Buncombe County,North Carolina,5.770957653
37183051101,2020,"Census Tract 511.01, Wake County, North Carolina",Census Tract 511.01,Wake County,North Carolina,18.42849578
37183052409,2020,"Census Tract 524.09, Wake County, North Carolina",Census Tract 524.09,Wake County,North Carolina,17.11217461
37183052707,2020,"Census Tract 527.07, Wake County, North Carolina",Census Tract 527.07,Wake County,North Carolina,15.99968892
37021002900,2020,"Census Tract 29, Buncombe County, North Carolina",Census Tract 29,Buncombe County,North Carolina,3.463197857
37021001200,2020,"Census Tract 12, Buncombe County, North Carolina",Census Tract 12,Buncombe County,North Carolina,11.73211297
37021001500,2020,"Census Tract 15, Buncombe County, North Carolina",Census Tract 15,Buncombe County,North Carolina,12.69295755
37021001700,2020,"Census Tract 17, Buncombe County, North Carolina",Census Tract 17,Buncombe County,North Carolina,6.635955471
37021000900,2020,"Census Tract 9, Buncombe County, North Carolina",Census Tract 9,Buncombe County,North Carolina,16.93148196
37021000800,2020,"Census Tract 8, Buncombe County, North Carolina",Census Tract 8,Buncombe County,North Carolina,13.99049973
37021002102,2020,"Census Tract 21.02, Buncombe County, North Carolina",Census Tract 21.02,Buncombe County,North Carolina,10.54929274
37021000400,2020,"Census Tract 4, Buncombe County, North Carolina",Census Tract 4,Buncombe County,North Carolina,13.59888229
37021000600,2020,"Census Tract 6, Buncombe County, North Carolina",Census Tract 6,Buncombe County,North Carolina,13.5935974
37021002101,2020,"Census Tract 21.01, Buncombe County, North Carolina",Census Tract 21.01,Buncombe County,North Carolina,8.450666315
37021000700,2020,"Census Tract 7, Buncombe County, North Carolina",Census Tract 7,Buncombe County,North Carolina,13.91162008
37021001900,2020,"Census Tract 19, Buncombe County, North Carolina",Census Tract 19,Buncombe County,North Carolina,12.66698982
37021000500,2020,"Census Tract 5, Buncombe County, North Carolina",Census Tract 5,Buncombe County,North Carolina,8.50704148
37183053524,2020,"Census Tract 535.24, Wake County, North Carolina",Census Tract 535.24,Wake County,North Carolina,13.91113958
37183053006,2020,"Census Tract 530.06, Wake County, North Carolina",Census Tract 530.06,Wake County,North Carolina,5.620654884
37183053516,2020,"Census Tract 535.16, Wake County, North Carolina",Census Tract 535.16,Wake County,North Carolina,13.53717534
37183052507,2020,"Census Tract 525.07, Wake County, North Carolina",Census Tract 525.07,Wake County,North Carolina,12.24678358
37021000300,2020,"Census Tract 3, Buncombe County, North Carolina",Census Tract 3,Buncombe County,North Carolina,13.39213224
37021001100,2020,"Census Tract 11, Buncombe County, North Carolina",Census Tract 11,Buncombe County,North Carolina,12.91384214
37021002000,2020,"Census Tract 20, Buncombe County, North Carolina",Census Tract 20,Buncombe County,North Carolina,12.52045825
37021000100,2020,"Census Tract 1, Buncombe County, North Carolina",Census Tract 1,Buncombe County,North Carolina,20.52152399
37065020400,2020,"Census Tract 204, Edgecombe County, North Carolina",Census Tract 204,Edgecombe County,North Carolina,9.793672557
37065021100,2020,"Census Tract 211, Edgecombe County, North Carolina",Census Tract 211,Edgecombe County,North Carolina,7.83806776
37065021500,2020,"Census Tract 215, Edgecombe County, North Carolina",Census Tract 215,Edgecombe County,North Carolina,9.031006258
37065020200,2020,"Census Tract 202, Edgecombe County, North Carolina",Census Tract 202,Edgecombe County,North Carolina,7.608386889
37065021200,2020,"Census Tract 212, Edgecombe County, North Carolina",Census Tract 212,Edgecombe County,North Carolina,9.22289518
37065021300,2020,"Census Tract 213, Edgecombe County, North Carolina",Census Tract 213,Edgecombe County,North Carolina,7.251249243
37065021400,2020,"Census Tract 214, Edgecombe County, North Carolina",Census Tract 214,Edgecombe County,North Carolina,5.923864693
37065020700,2020,"Census Tract 207, Edgecombe County, North Carolina",Census Tract 207,Edgecombe County,North Carolina,5.372216069
37065020600,2020,"Census Tract 206, Edgecombe County, North Carolina",Census Tract 206,Edgecombe County,North Carolina,5.615710455
37065020900,2020,"Census Tract 209, Edgecombe County, North Carolina",Census Tract 209,Edgecombe County,North Carolina,11.1946014
37065020300,2020,"Census Tract 203, Edgecombe County, North Carolina",Census Tract 203,Edgecombe County,North Carolina,10.86547206
37065021000,2020,"Census Tract 210, Edgecombe County, North Carolina",Census Tract 210,Edgecombe County,North Carolina,10.59806307
37065020800,2020,"Census Tract 208, Edgecombe County, North Carolina",Census Tract 208,Edgecombe County,North Carolina,7.807733085
37065021600,2020,"Census Tract 216, Edgecombe County, North Carolina",Census Tract 216,Edgecombe County,North Carolina,7.541537506
37183051900,2020,"Census Tract 519, Wake County, North Carolina",Census Tract 519,Wake County,North Carolina,15.23047284
37183052601,2020,"Census Tract 526.01, Wake County, North Carolina",Census Tract 526.01,Wake County,North Carolina,14.72690027
37139960200,2020,"Census Tract 9602, Pasquotank County, North Carolina",Census Tract 9602,Pasquotank County,North Carolina,10.6582091
37139960100,2020,"Census Tract 9601, Pasquotank County, North Carolina",Census Tract 9601,Pasquotank County,North Carolina,11.23150991
37139960600,2020,"Census Tract 9606, Pasquotank County, North Carolina",Census Tract 9606,Pasquotank County,North Carolina,6.343574502
37139960300,2020,"Census Tract 9603, Pasquotank County, North Carolina",Census Tract 9603,Pasquotank County,North Carolina,11.23150962
37139960400,2020,"Census Tract 9604, Pasquotank County, North Carolina",Census Tract 9604,Pasquotank County,North Carolina,10.42501139
37145920400,2020,"Census Tract 9204, Person County, North Carolina",Census Tract 9204,Person County,North Carolina,9.786568235
37145920200,2020,"Census Tract 9202, Person County, North Carolina",Census Tract 9202,Person County,North Carolina,5.660528819
37145920500,2020,"Census Tract 9205, Person County, North Carolina",Census Tract 9205,Person County,North Carolina,5.411093526
37145920300,2020,"Census Tract 9203, Person County, North Carolina",Census Tract 9203,Person County,North Carolina,8.537953258
37145920100,2020,"Census Tract 9201, Person County, North Carolina",Census Tract 9201,Person County,North Carolina,5.575770005
37101040800,2020,"Census Tract 408, Johnston County, North Carolina",Census Tract 408,Johnston County,North Carolina,11.39212563
37101040400,2020,"Census Tract 404, Johnston County, North Carolina",Census Tract 404,Johnston County,North Carolina,10.04171865
37101040700,2020,"Census Tract 407, Johnston County, North Carolina",Census Tract 407,Johnston County,North Carolina,13.82131853
37101040600,2020,"Census Tract 406, Johnston County, North Carolina",Census Tract 406,Johnston County,North Carolina,6.773036555
37001020801,2020,"Census Tract 208.01, Alamance County, North Carolina",Census Tract 208.01,Alamance County,North Carolina,8.369751301
37001021703,2020,"Census Tract 217.03, Alamance County, North Carolina",Census Tract 217.03,Alamance County,North Carolina,8.590528117
37001020602,2020,"Census Tract 206.02, Alamance County, North Carolina",Census Tract 206.02,Alamance County,North Carolina,9.647207909
37001020501,2020,"Census Tract 205.01, Alamance County, North Carolina",Census Tract 205.01,Alamance County,North Carolina,8.478800027
37001020701,2020,"Census Tract 207.01, Alamance County, North Carolina",Census Tract 207.01,Alamance County,North Carolina,11.69490566
37001021101,2020,"Census Tract 211.01, Alamance County, North Carolina",Census Tract 211.01,Alamance County,North Carolina,9.246929332
37001020702,2020,"Census Tract 207.02, Alamance County, North Carolina",Census Tract 207.02,Alamance County,North Carolina,10.66618953
37001020902,2020,"Census Tract 209.02, Alamance County, North Carolina",Census Tract 209.02,Alamance County,North Carolina,7.293932714
37001022001,2020,"Census Tract 220.01, Alamance County, North Carolina",Census Tract 220.01,Alamance County,North Carolina,5.451626577
37001021901,2020,"Census Tract 219.01, Alamance County, North Carolina",Census Tract 219.01,Alamance County,North Carolina,6.251837786
37001021802,2020,"Census Tract 218.02, Alamance County, North Carolina",Census Tract 218.02,Alamance County,North Carolina,4.902573389
37001022002,2020,"Census Tract 220.02, Alamance County, North Carolina",Census Tract 220.02,Alamance County,North Carolina,4.994384316
37001021102,2020,"Census Tract 211.02, Alamance County, North Carolina",Census Tract 211.02,Alamance County,North Carolina,7.627835002
37001021206,2020,"Census Tract 212.06, Alamance County, North Carolina",Census Tract 212.06,Alamance County,North Carolina,8.916998904
37001021803,2020,"Census Tract 218.03, Alamance County, North Carolina",Census Tract 218.03,Alamance County,North Carolina,4.688331092
37001021205,2020,"Census Tract 212.05, Alamance County, North Carolina",Census Tract 212.05,Alamance County,North Carolina,10.17038602
37001021902,2020,"Census Tract 219.02, Alamance County, North Carolina",Census Tract 219.02,Alamance County,North Carolina,5.441098226
37119005709,2020,"Census Tract 57.09, Mecklenburg County, North Carolina",Census Tract 57.09,Mecklenburg County,North Carolina,13.12883422
37119005712,2020,"Census Tract 57.12, Mecklenburg County, North Carolina",Census Tract 57.12,Mecklenburg County,North Carolina,12.417653
37119005713,2020,"Census Tract 57.13, Mecklenburg County, North Carolina",Census Tract 57.13,Mecklenburg County,North Carolina,9.985490912
37119003006,2020,"Census Tract 30.06, Mecklenburg County, North Carolina",Census Tract 30.06,Mecklenburg County,North Carolina,10.89762403
37119005817,2020,"Census Tract 58.17, Mecklenburg County, North Carolina",Census Tract 58.17,Mecklenburg County,North Carolina,9.01786969
37107010700,2020,"Census Tract 107, Lenoir County, North Carolina",Census Tract 107,Lenoir County,North Carolina,13.96166731
37107010200,2020,"Census Tract 102, Lenoir County, North Carolina",Census Tract 102,Lenoir County,North Carolina,6.861348756
37115010100,2020,"Census Tract 101, Madison County, North Carolina",Census Tract 101,Madison County,North Carolina,4.546414689
37115010700,2020,"Census Tract 107, Madison County, North Carolina",Census Tract 107,Madison County,North Carolina,6.697482203
37115010400,2020,"Census Tract 104, Madison County, North Carolina",Census Tract 104,Madison County,North Carolina,4.010074794
37115010500,2020,"Census Tract 105, Madison County, North Carolina",Census Tract 105,Madison County,North Carolina,6.592463103
37115010200,2020,"Census Tract 102, Madison County, North Carolina",Census Tract 102,Madison County,North Carolina,5.016159348
37087980100,2020,"Census Tract 9801, Haywood County, North Carolina",Census Tract 9801,Haywood County,North Carolina,2.304899191
37087921100,2020,"Census Tract 9211, Haywood County, North Carolina",Census Tract 9211,Haywood County,North Carolina,8.166636051
37087920800,2020,"Census Tract 9208, Haywood County, North Carolina",Census Tract 9208,Haywood County,North Carolina,7.311173521
37087920400,2020,"Census Tract 9204, Haywood County, North Carolina",Census Tract 9204,Haywood County,North Carolina,9.355224791
37087920300,2020,"Census Tract 9203, Haywood County, North Carolina",Census Tract 9203,Haywood County,North Carolina,7.303578313
37087921000,2020,"Census Tract 9210, Haywood County, North Carolina",Census Tract 9210,Haywood County,North Carolina,9.923396342
37019020512,2020,"Census Tract 205.12, Brunswick County, North Carolina",Census Tract 205.12,Brunswick County,North Carolina,8.2520535
37153970700,2020,"Census Tract 9707, Richmond County, North Carolina",Census Tract 9707,Richmond County,North Carolina,9.435665775
37119003802,2020,"Census Tract 38.02, Mecklenburg County, North Carolina",Census Tract 38.02,Mecklenburg County,North Carolina,16.30384876
37119003902,2020,"Census Tract 39.02, Mecklenburg County, North Carolina",Census Tract 39.02,Mecklenburg County,North Carolina,15.08752978
37033930400,2020,"Census Tract 9304, Caswell County, North Carolina",Census Tract 9304,Caswell County,North Carolina,5.62522484
37033930200,2020,"Census Tract 9302, Caswell County, North Carolina",Census Tract 9302,Caswell County,North Carolina,5.931838524
37033930600,2020,"Census Tract 9306, Caswell County, North Carolina",Census Tract 9306,Caswell County,North Carolina,5.884887931
37033930300,2020,"Census Tract 9303, Caswell County, North Carolina",Census Tract 9303,Caswell County,North Carolina,7.13622996
37033930100,2020,"Census Tract 9301, Caswell County, North Carolina",Census Tract 9301,Caswell County,North Carolina,6.46217693
37033930500,2020,"Census Tract 9305, Caswell County, North Carolina",Census Tract 9305,Caswell County,North Carolina,4.255094025
37119004302,2020,"Census Tract 43.02, Mecklenburg County, North Carolina",Census Tract 43.02,Mecklenburg County,North Carolina,13.79232045
37119004500,2020,"Census Tract 45, Mecklenburg County, North Carolina",Census Tract 45,Mecklenburg County,North Carolina,15.53634534
37119004600,2020,"Census Tract 46, Mecklenburg County, North Carolina",Census Tract 46,Mecklenburg County,North Carolina,17.39031757
37119004700,2020,"Census Tract 47, Mecklenburg County, North Carolina",Census Tract 47,Mecklenburg County,North Carolina,23.05830015
37119004800,2020,"Census Tract 48, Mecklenburg County, North Carolina",Census Tract 48,Mecklenburg County,North Carolina,17.98970845
37119005100,2020,"Census Tract 51, Mecklenburg County, North Carolina",Census Tract 51,Mecklenburg County,North Carolina,16.48995969
37119005301,2020,"Census Tract 53.01, Mecklenburg County, North Carolina",Census Tract 53.01,Mecklenburg County,North Carolina,16.10012611
37107011100,2020,"Census Tract 111, Lenoir County, North Carolina",Census Tract 111,Lenoir County,North Carolina,7.016008527
37107010100,2020,"Census Tract 101, Lenoir County, North Carolina",Census Tract 101,Lenoir County,North Carolina,5.848650904
37107010900,2020,"Census Tract 109, Lenoir County, North Carolina",Census Tract 109,Lenoir County,North Carolina,6.344999935
37107011400,2020,"Census Tract 114, Lenoir County, North Carolina",Census Tract 114,Lenoir County,North Carolina,5.811602149
37107010800,2020,"Census Tract 108, Lenoir County, North Carolina",Census Tract 108,Lenoir County,North Carolina,8.025947295
37087920900,2020,"Census Tract 9209, Haywood County, North Carolina",Census Tract 9209,Haywood County,North Carolina,12.18193119
37175960100,2020,"Census Tract 9601, Transylvania County, North Carolina",Census Tract 9601,Transylvania County,North Carolina,4.348120924
37051002200,2020,"Census Tract 22, Cumberland County, North Carolina",Census Tract 22,Cumberland County,North Carolina,12.76023101
37051002501,2020,"Census Tract 25.01, Cumberland County, North Carolina",Census Tract 25.01,Cumberland County,North Carolina,8.410516766
37057060201,2020,"Census Tract 602.01, Davidson County, North Carolina",Census Tract 602.01,Davidson County,North Carolina,6.216647505
37057060301,2020,"Census Tract 603.01, Davidson County, North Carolina",Census Tract 603.01,Davidson County,North Carolina,9.166859325
37057061803,2020,"Census Tract 618.03, Davidson County, North Carolina",Census Tract 618.03,Davidson County,North Carolina,8.94266518
37057061701,2020,"Census Tract 617.01, Davidson County, North Carolina",Census Tract 617.01,Davidson County,North Carolina,8.91116797
37119005615,2020,"Census Tract 56.15, Mecklenburg County, North Carolina",Census Tract 56.15,Mecklenburg County,North Carolina,8.410130496
37119005612,2020,"Census Tract 56.12, Mecklenburg County, North Carolina",Census Tract 56.12,Mecklenburg County,North Carolina,10.7136581
37119006407,2020,"Census Tract 64.07, Mecklenburg County, North Carolina",Census Tract 64.07,Mecklenburg County,North Carolina,11.48939715
37119006108,2020,"Census Tract 61.08, Mecklenburg County, North Carolina",Census Tract 61.08,Mecklenburg County,North Carolina,10.47768848
37081012804,2020,"Census Tract 128.04, Guilford County, North Carolina",Census Tract 128.04,Guilford County,North Carolina,12.55531216
37081013602,2020,"Census Tract 136.02, Guilford County, North Carolina",Census Tract 136.02,Guilford County,North Carolina,14.48261883
37145920602,2020,"Census Tract 9206.02, Person County, North Carolina",Census Tract 9206.02,Person County,North Carolina,6.662295089
37089930401,2020,"Census Tract 9304.01, Henderson County, North Carolina",Census Tract 9304.01,Henderson County,North Carolina,6.638334331
37089930702,2020,"Census Tract 9307.02, Henderson County, North Carolina",Census Tract 9307.02,Henderson County,North Carolina,5.887777497
37089931801,2020,"Census Tract 9318.01, Henderson County, North Carolina",Census Tract 9318.01,Henderson County,North Carolina,9.268689142
37063001808,2020,"Census Tract 18.08, Durham County, North Carolina",Census Tract 18.08,Durham County,North Carolina,7.653958463
37063002200,2020,"Census Tract 22, Durham County, North Carolina",Census Tract 22,Durham County,North Carolina,17.79082902
37063002026,2020,"Census Tract 20.26, Durham County, North Carolina",Census Tract 20.26,Durham County,North Carolina,11.2229612
37063002021,2020,"Census Tract 20.21, Durham County, North Carolina",Census Tract 20.21,Durham County,North Carolina,10.78813579
37063002022,2020,"Census Tract 20.22, Durham County, North Carolina",Census Tract 20.22,Durham County,North Carolina,11.53753775
37063002023,2020,"Census Tract 20.23, Durham County, North Carolina",Census Tract 20.23,Durham County,North Carolina,11.65697857
37119006103,2020,"Census Tract 61.03, Mecklenburg County, North Carolina",Census Tract 61.03,Mecklenburg County,North Carolina,10.50538912
37119005848,2020,"Census Tract 58.48, Mecklenburg County, North Carolina",Census Tract 58.48,Mecklenburg County,North Carolina,10.49781375
37119006009,2020,"Census Tract 60.09, Mecklenburg County, North Carolina",Census Tract 60.09,Mecklenburg County,North Carolina,11.34864831
37119005610,2020,"Census Tract 56.10, Mecklenburg County, North Carolina",Census Tract 56.10,Mecklenburg County,North Carolina,10.11029147
37119006214,2020,"Census Tract 62.14, Mecklenburg County, North Carolina",Census Tract 62.14,Mecklenburg County,North Carolina,8.591977898
37119005846,2020,"Census Tract 58.46, Mecklenburg County, North Carolina",Census Tract 58.46,Mecklenburg County,North Carolina,9.971172736
37119005000,2020,"Census Tract 50, Mecklenburg County, North Carolina",Census Tract 50,Mecklenburg County,North Carolina,17.19165958
37119005609,2020,"Census Tract 56.09, Mecklenburg County, North Carolina",Census Tract 56.09,Mecklenburg County,North Carolina,13.17809253
37119005833,2020,"Census Tract 58.33, Mecklenburg County, North Carolina",Census Tract 58.33,Mecklenburg County,North Carolina,11.31497066
37119001509,2020,"Census Tract 15.09, Mecklenburg County, North Carolina",Census Tract 15.09,Mecklenburg County,North Carolina,11.54845655
37119001801,2020,"Census Tract 18.01, Mecklenburg County, North Carolina",Census Tract 18.01,Mecklenburg County,North Carolina,16.4672406
37119001608,2020,"Census Tract 16.08, Mecklenburg County, North Carolina",Census Tract 16.08,Mecklenburg County,North Carolina,13.25822714
37119003109,2020,"Census Tract 31.09, Mecklenburg County, North Carolina",Census Tract 31.09,Mecklenburg County,North Carolina,13.80599361
37119005827,2020,"Census Tract 58.27, Mecklenburg County, North Carolina",Census Tract 58.27,Mecklenburg County,North Carolina,14.22435668
37119006109,2020,"Census Tract 61.09, Mecklenburg County, North Carolina",Census Tract 61.09,Mecklenburg County,North Carolina,13.64327546
