GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
45015020808,2020,"Census Tract 208.08, Berkeley County, South Carolina",Census Tract 208.08,Berkeley County,South Carolina,6.25080231
45035010808,2020,"Census Tract 108.08, Dorchester County, South Carolina",Census Tract 108.08,Dorchester County,South Carolina,8.648122891
45035010400,2020,"Census Tract 104, Dorchester County, South Carolina",Census Tract 104,Dorchester County,South Carolina,3.982524545
45035010100,2020,"Census Tract 101, Dorchester County, South Carolina",Census Tract 101,Dorchester County,South Carolina,5.121216397
45035010200,2020,"Census Tract 102, Dorchester County, South Carolina",Census Tract 102,Dorchester County,South Carolina,6.348966834
45035010809,2020,"Census Tract 108.09, Dorchester County, South Carolina",Census Tract 108.09,Dorchester County,South Carolina,7.37032143
45035010700,2020,"Census Tract 107, Dorchester County, South Carolina",Census Tract 107,Dorchester County,South Carolina,10.12383943
45035010801,2020,"Census Tract 108.01, Dorchester County, South Carolina",Census Tract 108.01,Dorchester County,South Carolina,3.183081944
45035010501,2020,"Census Tract 105.01, Dorchester County, South Carolina",Census Tract 105.01,Dorchester County,South Carolina,4.896653949
45083021100,2020,"Census Tract 211, Spartanburg County, South Carolina",Census Tract 211,Spartanburg County,South Carolina,10.74742438
45083021301,2020,"Census Tract 213.01, Spartanburg County, South Carolina",Census Tract 213.01,Spartanburg County,South Carolina,9.680000447
45083021302,2020,"Census Tract 213.02, Spartanburg County, South Carolina",Census Tract 213.02,Spartanburg County,South Carolina,8.519947158
45011980100,2020,"Census Tract 9801, Barnwell County, South Carolina",Census Tract 9801,Barnwell County,South Carolina,2.985520107
45083020800,2020,"Census Tract 208, Spartanburg County, South Carolina",Census Tract 208,Spartanburg County,South Carolina,13.49506666
45083020900,2020,"Census Tract 209, Spartanburg County, South Carolina",Census Tract 209,Spartanburg County,South Carolina,14.99451871
45083021001,2020,"Census Tract 210.01, Spartanburg County, South Carolina",Census Tract 210.01,Spartanburg County,South Carolina,10.43706802
45043920302,2020,"Census Tract 9203.02, Georgetown County, South Carolina",Census Tract 9203.02,Georgetown County,South Carolina,6.500698893
45079010304,2020,"Census Tract 103.04, Richland County, South Carolina",Census Tract 103.04,Richland County,South Carolina,12.85662746
45091060200,2020,"Census Tract 602, York County, South Carolina",Census Tract 602,York County,South Carolina,13.40417229
45091060401,2020,"Census Tract 604.01, York County, South Carolina",Census Tract 604.01,York County,South Carolina,11.7910038
45091060402,2020,"Census Tract 604.02, York County, South Carolina",Census Tract 604.02,York County,South Carolina,8.305244146
45013000200,2020,"Census Tract 2, Beaufort County, South Carolina",Census Tract 2,Beaufort County,South Carolina,5.48781841
45013001200,2020,"Census Tract 12, Beaufort County, South Carolina",Census Tract 12,Beaufort County,South Carolina,5.643308749
45045001502,2020,"Census Tract 15.02, Greenville County, South Carolina",Census Tract 15.02,Greenville County,South Carolina,12.72179453
45045001700,2020,"Census Tract 17, Greenville County, South Carolina",Census Tract 17,Greenville County,South Carolina,12.28867746
45045001803,2020,"Census Tract 18.03, Greenville County, South Carolina",Census Tract 18.03,Greenville County,South Carolina,10.34831849
45045001804,2020,"Census Tract 18.04, Greenville County, South Carolina",Census Tract 18.04,Greenville County,South Carolina,6.943739178
45045001805,2020,"Census Tract 18.05, Greenville County, South Carolina",Census Tract 18.05,Greenville County,South Carolina,10.62531437
45045002302,2020,"Census Tract 23.02, Greenville County, South Carolina",Census Tract 23.02,Greenville County,South Carolina,13.31710892
45045002303,2020,"Census Tract 23.03, Greenville County, South Carolina",Census Tract 23.03,Greenville County,South Carolina,16.51974112
45045002504,2020,"Census Tract 25.04, Greenville County, South Carolina",Census Tract 25.04,Greenville County,South Carolina,13.95352706
45045002505,2020,"Census Tract 25.05, Greenville County, South Carolina",Census Tract 25.05,Greenville County,South Carolina,16.15671616
45045002602,2020,"Census Tract 26.02, Greenville County, South Carolina",Census Tract 26.02,Greenville County,South Carolina,8.659412351
45045000700,2020,"Census Tract 7, Greenville County, South Carolina",Census Tract 7,Greenville County,South Carolina,16.79320758
45045000900,2020,"Census Tract 9, Greenville County, South Carolina",Census Tract 9,Greenville County,South Carolina,17.69972212
45045001000,2020,"Census Tract 10, Greenville County, South Carolina",Census Tract 10,Greenville County,South Carolina,16.99173424
45045001101,2020,"Census Tract 11.01, Greenville County, South Carolina",Census Tract 11.01,Greenville County,South Carolina,12.85625813
45045001102,2020,"Census Tract 11.02, Greenville County, South Carolina",Census Tract 11.02,Greenville County,South Carolina,11.03956659
45045003103,2020,"Census Tract 31.03, Greenville County, South Carolina",Census Tract 31.03,Greenville County,South Carolina,7.705899467
45045002404,2020,"Census Tract 24.04, Greenville County, South Carolina",Census Tract 24.04,Greenville County,South Carolina,4.441340735
45045002001,2020,"Census Tract 20.01, Greenville County, South Carolina",Census Tract 20.01,Greenville County,South Carolina,13.67205235
45045002103,2020,"Census Tract 21.03, Greenville County, South Carolina",Census Tract 21.03,Greenville County,South Carolina,11.84110176
45045002105,2020,"Census Tract 21.05, Greenville County, South Carolina",Census Tract 21.05,Greenville County,South Carolina,15.0983206
45045002904,2020,"Census Tract 29.04, Greenville County, South Carolina",Census Tract 29.04,Greenville County,South Carolina,8.571239871
45045003303,2020,"Census Tract 33.03, Greenville County, South Carolina",Census Tract 33.03,Greenville County,South Carolina,8.008419674
45045004102,2020,"Census Tract 41.02, Greenville County, South Carolina",Census Tract 41.02,Greenville County,South Carolina,3.08563845
45045002507,2020,"Census Tract 25.07, Greenville County, South Carolina",Census Tract 25.07,Greenville County,South Carolina,9.067661311
45045004001,2020,"Census Tract 40.01, Greenville County, South Carolina",Census Tract 40.01,Greenville County,South Carolina,6.716864862
45045002814,2020,"Census Tract 28.14, Greenville County, South Carolina",Census Tract 28.14,Greenville County,South Carolina,8.54013247
45045003010,2020,"Census Tract 30.10, Greenville County, South Carolina",Census Tract 30.10,Greenville County,South Carolina,9.273056655
45045002905,2020,"Census Tract 29.05, Greenville County, South Carolina",Census Tract 29.05,Greenville County,South Carolina,9.646671992
45045003104,2020,"Census Tract 31.04, Greenville County, South Carolina",Census Tract 31.04,Greenville County,South Carolina,3.530510495
45045002815,2020,"Census Tract 28.15, Greenville County, South Carolina",Census Tract 28.15,Greenville County,South Carolina,11.02655161
45045004101,2020,"Census Tract 41.01, Greenville County, South Carolina",Census Tract 41.01,Greenville County,South Carolina,5.339402151
45045003704,2020,"Census Tract 37.04, Greenville County, South Carolina",Census Tract 37.04,Greenville County,South Carolina,11.08568914
45045003903,2020,"Census Tract 39.03, Greenville County, South Carolina",Census Tract 39.03,Greenville County,South Carolina,4.876270103
45045001600,2020,"Census Tract 16, Greenville County, South Carolina",Census Tract 16,Greenville County,South Carolina,10.11886568
45045002104,2020,"Census Tract 21.04, Greenville County, South Carolina",Census Tract 21.04,Greenville County,South Carolina,15.57014354
45045002804,2020,"Census Tract 28.04, Greenville County, South Carolina",Census Tract 28.04,Greenville County,South Carolina,8.157173554
45045003802,2020,"Census Tract 38.02, Greenville County, South Carolina",Census Tract 38.02,Greenville County,South Carolina,8.62557635
45081960100,2020,"Census Tract 9601, Saluda County, South Carolina",Census Tract 9601,Saluda County,South Carolina,3.993301376
45081960400,2020,"Census Tract 9604, Saluda County, South Carolina",Census Tract 9604,Saluda County,South Carolina,5.834174886
45045001302,2020,"Census Tract 13.02, Greenville County, South Carolina",Census Tract 13.02,Greenville County,South Carolina,17.69334475
45045001400,2020,"Census Tract 14, Greenville County, South Carolina",Census Tract 14,Greenville County,South Carolina,11.73012427
45061920301,2020,"Census Tract 9203.01, Lee County, South Carolina",Census Tract 9203.01,Lee County,South Carolina,
45045000800,2020,"Census Tract 8, Greenville County, South Carolina",Census Tract 8,Greenville County,South Carolina,
45045001501,2020,"Census Tract 15.01, Greenville County, South Carolina",Census Tract 15.01,Greenville County,South Carolina,10.60573552
45045002106,2020,"Census Tract 21.06, Greenville County, South Carolina",Census Tract 21.06,Greenville County,South Carolina,13.97516761
45045002107,2020,"Census Tract 21.07, Greenville County, South Carolina",Census Tract 21.07,Greenville County,South Carolina,16.14880465
45045002202,2020,"Census Tract 22.02, Greenville County, South Carolina",Census Tract 22.02,Greenville County,South Carolina,13.18242928
45045002301,2020,"Census Tract 23.01, Greenville County, South Carolina",Census Tract 23.01,Greenville County,South Carolina,10.90659988
45045003005,2020,"Census Tract 30.05, Greenville County, South Carolina",Census Tract 30.05,Greenville County,South Carolina,14.48232209
45045003301,2020,"Census Tract 33.01, Greenville County, South Carolina",Census Tract 33.01,Greenville County,South Carolina,7.496110543
45045003500,2020,"Census Tract 35, Greenville County, South Carolina",Census Tract 35,Greenville County,South Carolina,9.911310154
45091060802,2020,"Census Tract 608.02, York County, South Carolina",Census Tract 608.02,York County,South Carolina,15.28395692
45091060700,2020,"Census Tract 607, York County, South Carolina",Census Tract 607,York County,South Carolina,11.76266219
45091061401,2020,"Census Tract 614.01, York County, South Carolina",Census Tract 614.01,York County,South Carolina,6.030807634
45091060600,2020,"Census Tract 606, York County, South Carolina",Census Tract 606,York County,South Carolina,14.73875475
45091061601,2020,"Census Tract 616.01, York County, South Carolina",Census Tract 616.01,York County,South Carolina,10.73126123
45015020804,2020,"Census Tract 208.04, Berkeley County, South Carolina",Census Tract 208.04,Berkeley County,South Carolina,9.622771921
45019003113,2020,"Census Tract 31.13, Charleston County, South Carolina",Census Tract 31.13,Charleston County,South Carolina,11.68563959
45019003200,2020,"Census Tract 32, Charleston County, South Carolina",Census Tract 32,Charleston County,South Carolina,11.65322575
45019003600,2020,"Census Tract 36, Charleston County, South Carolina",Census Tract 36,Charleston County,South Carolina,13.53491224
45019004800,2020,"Census Tract 48, Charleston County, South Carolina",Census Tract 48,Charleston County,South Carolina,11.32894377
45019002007,2020,"Census Tract 20.07, Charleston County, South Carolina",Census Tract 20.07,Charleston County,South Carolina,8.938267247
45019002604,2020,"Census Tract 26.04, Charleston County, South Carolina",Census Tract 26.04,Charleston County,South Carolina,11.94098344
45019002900,2020,"Census Tract 29, Charleston County, South Carolina",Census Tract 29,Charleston County,South Carolina,12.01992913
45019003110,2020,"Census Tract 31.10, Charleston County, South Carolina",Census Tract 31.10,Charleston County,South Carolina,12.94452252
45019003700,2020,"Census Tract 37, Charleston County, South Carolina",Census Tract 37,Charleston County,South Carolina,14.3808442
45019004000,2020,"Census Tract 40, Charleston County, South Carolina",Census Tract 40,Charleston County,South Carolina,13.93219101
45019004300,2020,"Census Tract 43, Charleston County, South Carolina",Census Tract 43,Charleston County,South Carolina,15.61478858
45035010807,2020,"Census Tract 108.07, Dorchester County, South Carolina",Census Tract 108.07,Dorchester County,South Carolina,7.959276157
45091060904,2020,"Census Tract 609.04, York County, South Carolina",Census Tract 609.04,York County,South Carolina,10.01953163
45091061101,2020,"Census Tract 611.01, York County, South Carolina",Census Tract 611.01,York County,South Carolina,9.30088909
45091060300,2020,"Census Tract 603, York County, South Carolina",Census Tract 603,York County,South Carolina,12.67532935
45045003013,2020,"Census Tract 30.13, Greenville County, South Carolina",Census Tract 30.13,Greenville County,South Carolina,7.884147685
45045003304,2020,"Census Tract 33.04, Greenville County, South Carolina",Census Tract 33.04,Greenville County,South Carolina,6.40287881
45045001203,2020,"Census Tract 12.03, Greenville County, South Carolina",Census Tract 12.03,Greenville County,South Carolina,13.89765154
45045001204,2020,"Census Tract 12.04, Greenville County, South Carolina",Census Tract 12.04,Greenville County,South Carolina,15.47967028
45045004400,2020,"Census Tract 44, Greenville County, South Carolina",Census Tract 44,Greenville County,South Carolina,17.11542548
45045001809,2020,"Census Tract 18.09, Greenville County, South Carolina",Census Tract 18.09,Greenville County,South Carolina,10.23362925
45045001810,2020,"Census Tract 18.10, Greenville County, South Carolina",Census Tract 18.10,Greenville County,South Carolina,14.41951677
45045001808,2020,"Census Tract 18.08, Greenville County, South Carolina",Census Tract 18.08,Greenville County,South Carolina,15.14037544
45045002811,2020,"Census Tract 28.11, Greenville County, South Carolina",Census Tract 28.11,Greenville County,South Carolina,11.87366734
45045002005,2020,"Census Tract 20.05, Greenville County, South Carolina",Census Tract 20.05,Greenville County,South Carolina,10.86349469
45045003706,2020,"Census Tract 37.06, Greenville County, South Carolina",Census Tract 37.06,Greenville County,South Carolina,9.507895214
45045002403,2020,"Census Tract 24.03, Greenville County, South Carolina",Census Tract 24.03,Greenville County,South Carolina,5.871536538
45045002506,2020,"Census Tract 25.06, Greenville County, South Carolina",Census Tract 25.06,Greenville County,South Carolina,10.39875604
45045003014,2020,"Census Tract 30.14, Greenville County, South Carolina",Census Tract 30.14,Greenville County,South Carolina,8.987312771
45045003009,2020,"Census Tract 30.09, Greenville County, South Carolina",Census Tract 30.09,Greenville County,South Carolina,7.214980986
45045003011,2020,"Census Tract 30.11, Greenville County, South Carolina",Census Tract 30.11,Greenville County,South Carolina,8.654278046
45045003202,2020,"Census Tract 32.02, Greenville County, South Carolina",Census Tract 32.02,Greenville County,South Carolina,5.292563806
45003022001,2020,"Census Tract 220.01, Aiken County, South Carolina",Census Tract 220.01,Aiken County,South Carolina,5.971130504
45013002107,2020,"Census Tract 21.07, Beaufort County, South Carolina",Census Tract 21.07,Beaufort County,South Carolina,6.768199161
45071950700,2020,"Census Tract 9507, Newberry County, South Carolina",Census Tract 9507,Newberry County,South Carolina,4.161461655
45071950601,2020,"Census Tract 9506.01, Newberry County, South Carolina",Census Tract 9506.01,Newberry County,South Carolina,4.518787344
45071950502,2020,"Census Tract 9505.02, Newberry County, South Carolina",Census Tract 9505.02,Newberry County,South Carolina,8.006758034
45045003012,2020,"Census Tract 30.12, Greenville County, South Carolina",Census Tract 30.12,Greenville County,South Carolina,11.59194054
45045002813,2020,"Census Tract 28.13, Greenville County, South Carolina",Census Tract 28.13,Greenville County,South Carolina,9.938230597
45045003707,2020,"Census Tract 37.07, Greenville County, South Carolina",Census Tract 37.07,Greenville County,South Carolina,8.482674754
45045004300,2020,"Census Tract 43, Greenville County, South Carolina",Census Tract 43,Greenville County,South Carolina,13.597755
45045003401,2020,"Census Tract 34.01, Greenville County, South Carolina",Census Tract 34.01,Greenville County,South Carolina,10.04584645
45045001205,2020,"Census Tract 12.05, Greenville County, South Carolina",Census Tract 12.05,Greenville County,South Carolina,12.59967196
45045004200,2020,"Census Tract 42, Greenville County, South Carolina",Census Tract 42,Greenville County,South Carolina,10.88360245
45075011900,2020,"Census Tract 119, Orangeburg County, South Carolina",Census Tract 119,Orangeburg County,South Carolina,5.453180104
45041001100,2020,"Census Tract 11, Florence County, South Carolina",Census Tract 11,Florence County,South Carolina,15.40947951
45041001200,2020,"Census Tract 12, Florence County, South Carolina",Census Tract 12,Florence County,South Carolina,10.82730485
45041001300,2020,"Census Tract 13, Florence County, South Carolina",Census Tract 13,Florence County,South Carolina,11.83836943
45041001400,2020,"Census Tract 14, Florence County, South Carolina",Census Tract 14,Florence County,South Carolina,10.51353868
45041001601,2020,"Census Tract 16.01, Florence County, South Carolina",Census Tract 16.01,Florence County,South Carolina,7.163178995
45041001602,2020,"Census Tract 16.02, Florence County, South Carolina",Census Tract 16.02,Florence County,South Carolina,5.882231364
45041002202,2020,"Census Tract 22.02, Florence County, South Carolina",Census Tract 22.02,Florence County,South Carolina,7.636568647
45051070400,2020,"Census Tract 704, Horry County, South Carolina",Census Tract 704,Horry County,South Carolina,8.741198169
45051080200,2020,"Census Tract 802, Horry County, South Carolina",Census Tract 802,Horry County,South Carolina,3.912474236
45051070300,2020,"Census Tract 703, Horry County, South Carolina",Census Tract 703,Horry County,South Carolina,10.32716196
45015020901,2020,"Census Tract 209.01, Berkeley County, South Carolina",Census Tract 209.01,Berkeley County,South Carolina,14.3808442
45051980100,2020,"Census Tract 9801, Horry County, South Carolina",Census Tract 9801,Horry County,South Carolina,10.86825135
45053950201,2020,"Census Tract 9502.01, Jasper County, South Carolina",Census Tract 9502.01,Jasper County,South Carolina,3.806162357
45041000700,2020,"Census Tract 7, Florence County, South Carolina",Census Tract 7,Florence County,South Carolina,12.43662001
45041000800,2020,"Census Tract 8, Florence County, South Carolina",Census Tract 8,Florence County,South Carolina,9.721338278
45065920100,2020,"Census Tract 9201, McCormick County, South Carolina",Census Tract 9201,McCormick County,South Carolina,3.994209109
45065920200,2020,"Census Tract 9202, McCormick County, South Carolina",Census Tract 9202,McCormick County,South Carolina,4.82050888
45065920300,2020,"Census Tract 9203, McCormick County, South Carolina",Census Tract 9203,McCormick County,South Carolina,4.205860777
45041980100,2020,"Census Tract 9801, Florence County, South Carolina",Census Tract 9801,Florence County,South Carolina,9.318719624
45003021500,2020,"Census Tract 215, Aiken County, South Carolina",Census Tract 215,Aiken County,South Carolina,12.13081367
45003021102,2020,"Census Tract 211.02, Aiken County, South Carolina",Census Tract 211.02,Aiken County,South Carolina,6.974916633
45003021101,2020,"Census Tract 211.01, Aiken County, South Carolina",Census Tract 211.01,Aiken County,South Carolina,7.173080567
45059920301,2020,"Census Tract 9203.01, Laurens County, South Carolina",Census Tract 9203.01,Laurens County,South Carolina,5.349980836
45059920501,2020,"Census Tract 9205.01, Laurens County, South Carolina",Census Tract 9205.01,Laurens County,South Carolina,6.509626536
45077011003,2020,"Census Tract 110.03, Pickens County, South Carolina",Census Tract 110.03,Pickens County,South Carolina,7.470081488
45077010700,2020,"Census Tract 107, Pickens County, South Carolina",Census Tract 107,Pickens County,South Carolina,7.291079845
45077010903,2020,"Census Tract 109.03, Pickens County, South Carolina",Census Tract 109.03,Pickens County,South Carolina,8.120534798
45077011202,2020,"Census Tract 112.02, Pickens County, South Carolina",Census Tract 112.02,Pickens County,South Carolina,7.493861673
45077011101,2020,"Census Tract 111.01, Pickens County, South Carolina",Census Tract 111.01,Pickens County,South Carolina,6.242840862
45077010802,2020,"Census Tract 108.02, Pickens County, South Carolina",Census Tract 108.02,Pickens County,South Carolina,7.052137943
45077010403,2020,"Census Tract 104.03, Pickens County, South Carolina",Census Tract 104.03,Pickens County,South Carolina,7.571823562
45077010901,2020,"Census Tract 109.01, Pickens County, South Carolina",Census Tract 109.01,Pickens County,South Carolina,7.3667846
45077010804,2020,"Census Tract 108.04, Pickens County, South Carolina",Census Tract 108.04,Pickens County,South Carolina,10.79006851
45077011103,2020,"Census Tract 111.03, Pickens County, South Carolina",Census Tract 111.03,Pickens County,South Carolina,6.732813497
45077010501,2020,"Census Tract 105.01, Pickens County, South Carolina",Census Tract 105.01,Pickens County,South Carolina,4.673677184
45077010401,2020,"Census Tract 104.01, Pickens County, South Carolina",Census Tract 104.01,Pickens County,South Carolina,5.841764697
45077010100,2020,"Census Tract 101, Pickens County, South Carolina",Census Tract 101,Pickens County,South Carolina,4.129814022
45077010502,2020,"Census Tract 105.02, Pickens County, South Carolina",Census Tract 105.02,Pickens County,South Carolina,7.248213173
45077010803,2020,"Census Tract 108.03, Pickens County, South Carolina",Census Tract 108.03,Pickens County,South Carolina,10.13994838
45077011001,2020,"Census Tract 110.01, Pickens County, South Carolina",Census Tract 110.01,Pickens County,South Carolina,7.019408355
45063020509,2020,"Census Tract 205.09, Lexington County, South Carolina",Census Tract 205.09,Lexington County,South Carolina,15.40635977
45055970601,2020,"Census Tract 9706.01, Kershaw County, South Carolina",Census Tract 9706.01,Kershaw County,South Carolina,7.049944011
45055970100,2020,"Census Tract 9701, Kershaw County, South Carolina",Census Tract 9701,Kershaw County,South Carolina,5.09208927
45055970902,2020,"Census Tract 9709.02, Kershaw County, South Carolina",Census Tract 9709.02,Kershaw County,South Carolina,4.80198418
45055970500,2020,"Census Tract 9705, Kershaw County, South Carolina",Census Tract 9705,Kershaw County,South Carolina,6.412623436
45055970700,2020,"Census Tract 9707, Kershaw County, South Carolina",Census Tract 9707,Kershaw County,South Carolina,5.276258762
45055970300,2020,"Census Tract 9703, Kershaw County, South Carolina",Census Tract 9703,Kershaw County,South Carolina,3.386655767
45055970800,2020,"Census Tract 9708, Kershaw County, South Carolina",Census Tract 9708,Kershaw County,South Carolina,8.58209819
45055970200,2020,"Census Tract 9702, Kershaw County, South Carolina",Census Tract 9702,Kershaw County,South Carolina,4.298227353
45045001807,2020,"Census Tract 18.07, Greenville County, South Carolina",Census Tract 18.07,Greenville County,South Carolina,7.655754938
45045002610,2020,"Census Tract 26.10, Greenville County, South Carolina",Census Tract 26.10,Greenville County,South Carolina,8.322649822
45045002611,2020,"Census Tract 26.11, Greenville County, South Carolina",Census Tract 26.11,Greenville County,South Carolina,8.374621403
45045002812,2020,"Census Tract 28.12, Greenville County, South Carolina",Census Tract 28.12,Greenville County,South Carolina,11.58696597
45045003008,2020,"Census Tract 30.08, Greenville County, South Carolina",Census Tract 30.08,Greenville County,South Carolina,7.96460223
45013000902,2020,"Census Tract 9.02, Beaufort County, South Carolina",Census Tract 9.02,Beaufort County,South Carolina,6.018769864
45063021106,2020,"Census Tract 211.06, Lexington County, South Carolina",Census Tract 211.06,Lexington County,South Carolina,10.61885524
45013002102,2020,"Census Tract 21.02, Beaufort County, South Carolina",Census Tract 21.02,Beaufort County,South Carolina,2.361118332
45063020202,2020,"Census Tract 202.02, Lexington County, South Carolina",Census Tract 202.02,Lexington County,South Carolina,15.17292976
45045002901,2020,"Census Tract 29.01, Greenville County, South Carolina",Census Tract 29.01,Greenville County,South Carolina,8.105195319
45045002805,2020,"Census Tract 28.05, Greenville County, South Carolina",Census Tract 28.05,Greenville County,South Carolina,10.86396331
45087030100,2020,"Census Tract 301, Union County, South Carolina",Census Tract 301,Union County,South Carolina,7.937400366
45045002503,2020,"Census Tract 25.03, Greenville County, South Carolina",Census Tract 25.03,Greenville County,South Carolina,12.6131459
45045002604,2020,"Census Tract 26.04, Greenville County, South Carolina",Census Tract 26.04,Greenville County,South Carolina,8.498303648
45045002304,2020,"Census Tract 23.04, Greenville County, South Carolina",Census Tract 23.04,Greenville County,South Carolina,12.39250121
45045003601,2020,"Census Tract 36.01, Greenville County, South Carolina",Census Tract 36.01,Greenville County,South Carolina,10.31635121
45045003602,2020,"Census Tract 36.02, Greenville County, South Carolina",Census Tract 36.02,Greenville County,South Carolina,10.97495316
45045002003,2020,"Census Tract 20.03, Greenville County, South Carolina",Census Tract 20.03,Greenville County,South Carolina,10.02767029
45045002903,2020,"Census Tract 29.03, Greenville County, South Carolina",Census Tract 29.03,Greenville County,South Carolina,11.35153874
45045001900,2020,"Census Tract 19, Greenville County, South Carolina",Census Tract 19,Greenville County,South Carolina,12.52514886
45045002609,2020,"Census Tract 26.09, Greenville County, South Carolina",Census Tract 26.09,Greenville County,South Carolina,7.680822253
45045003101,2020,"Census Tract 31.01, Greenville County, South Carolina",Census Tract 31.01,Greenville County,South Carolina,8.888113063
45045002701,2020,"Census Tract 27.01, Greenville County, South Carolina",Census Tract 27.01,Greenville County,South Carolina,6.190033427
45045002108,2020,"Census Tract 21.08, Greenville County, South Carolina",Census Tract 21.08,Greenville County,South Carolina,14.86240935
45045003705,2020,"Census Tract 37.05, Greenville County, South Carolina",Census Tract 37.05,Greenville County,South Carolina,9.678415659
45045003902,2020,"Census Tract 39.02, Greenville County, South Carolina",Census Tract 39.02,Greenville County,South Carolina,6.296841251
45045002606,2020,"Census Tract 26.06, Greenville County, South Carolina",Census Tract 26.06,Greenville County,South Carolina,7.49288811
45091061302,2020,"Census Tract 613.02, York County, South Carolina",Census Tract 613.02,York County,South Carolina,6.916707931
45091061701,2020,"Census Tract 617.01, York County, South Carolina",Census Tract 617.01,York County,South Carolina,6.832611824
45091060901,2020,"Census Tract 609.01, York County, South Carolina",Census Tract 609.01,York County,South Carolina,11.7747379
45091061301,2020,"Census Tract 613.01, York County, South Carolina",Census Tract 613.01,York County,South Carolina,7.93757066
45091061202,2020,"Census Tract 612.02, York County, South Carolina",Census Tract 612.02,York County,South Carolina,4.436435195
45091061900,2020,"Census Tract 619, York County, South Carolina",Census Tract 619,York County,South Carolina,6.13498575
45023020602,2020,"Census Tract 206.02, Chester County, South Carolina",Census Tract 206.02,Chester County,South Carolina,5.435600563
45023020601,2020,"Census Tract 206.01, Chester County, South Carolina",Census Tract 206.01,Chester County,South Carolina,4.29675576
45013010200,2020,"Census Tract 102, Beaufort County, South Carolina",Census Tract 102,Beaufort County,South Carolina,3.300736598
45013010500,2020,"Census Tract 105, Beaufort County, South Carolina",Census Tract 105,Beaufort County,South Carolina,8.177430304
45013010800,2020,"Census Tract 108, Beaufort County, South Carolina",Census Tract 108,Beaufort County,South Carolina,4.810089016
45013011000,2020,"Census Tract 110, Beaufort County, South Carolina",Census Tract 110,Beaufort County,South Carolina,7.138386366
45013011100,2020,"Census Tract 111, Beaufort County, South Carolina",Census Tract 111,Beaufort County,South Carolina,6.256624482
45013011200,2020,"Census Tract 112, Beaufort County, South Carolina",Census Tract 112,Beaufort County,South Carolina,5.439002047
45013011300,2020,"Census Tract 113, Beaufort County, South Carolina",Census Tract 113,Beaufort County,South Carolina,4.965318966
45013010400,2020,"Census Tract 104, Beaufort County, South Carolina",Census Tract 104,Beaufort County,South Carolina,6.977046158
45091061203,2020,"Census Tract 612.03, York County, South Carolina",Census Tract 612.03,York County,South Carolina,6.719360353
45049920500,2020,"Census Tract 9205, Hampton County, South Carolina",Census Tract 9205,Hampton County,South Carolina,3.217522892
45049920300,2020,"Census Tract 9203, Hampton County, South Carolina",Census Tract 9203,Hampton County,South Carolina,4.053143232
45049920100,2020,"Census Tract 9201, Hampton County, South Carolina",Census Tract 9201,Hampton County,South Carolina,5.973257631
45021970401,2020,"Census Tract 9704.01, Cherokee County, South Carolina",Census Tract 9704.01,Cherokee County,South Carolina,8.619993223
45021970302,2020,"Census Tract 9703.02, Cherokee County, South Carolina",Census Tract 9703.02,Cherokee County,South Carolina,9.576287257
45021970700,2020,"Census Tract 9707, Cherokee County, South Carolina",Census Tract 9707,Cherokee County,South Carolina,5.336158501
45021970301,2020,"Census Tract 9703.01, Cherokee County, South Carolina",Census Tract 9703.01,Cherokee County,South Carolina,11.10975305
45059920104,2020,"Census Tract 9201.04, Laurens County, South Carolina",Census Tract 9201.04,Laurens County,South Carolina,5.413092763
45059920202,2020,"Census Tract 9202.02, Laurens County, South Carolina",Census Tract 9202.02,Laurens County,South Carolina,3.243634477
45059921001,2020,"Census Tract 9210.01, Laurens County, South Carolina",Census Tract 9210.01,Laurens County,South Carolina,4.777337555
45059920302,2020,"Census Tract 9203.02, Laurens County, South Carolina",Census Tract 9203.02,Laurens County,South Carolina,5.092623528
45003020702,2020,"Census Tract 207.02, Aiken County, South Carolina",Census Tract 207.02,Aiken County,South Carolina,13.24105361
45003021001,2020,"Census Tract 210.01, Aiken County, South Carolina",Census Tract 210.01,Aiken County,South Carolina,6.799435592
45003020701,2020,"Census Tract 207.01, Aiken County, South Carolina",Census Tract 207.01,Aiken County,South Carolina,10.71937141
45003021202,2020,"Census Tract 212.02, Aiken County, South Carolina",Census Tract 212.02,Aiken County,South Carolina,8.186910104
45003021601,2020,"Census Tract 216.01, Aiken County, South Carolina",Census Tract 216.01,Aiken County,South Carolina,8.720295863
45003020200,2020,"Census Tract 202, Aiken County, South Carolina",Census Tract 202,Aiken County,South Carolina,6.744815156
45003021201,2020,"Census Tract 212.01, Aiken County, South Carolina",Census Tract 212.01,Aiken County,South Carolina,8.160991757
45003020100,2020,"Census Tract 201, Aiken County, South Carolina",Census Tract 201,Aiken County,South Carolina,6.097498983
45003020500,2020,"Census Tract 205, Aiken County, South Carolina",Census Tract 205,Aiken County,South Carolina,8.392224884
45003021700,2020,"Census Tract 217, Aiken County, South Carolina",Census Tract 217,Aiken County,South Carolina,6.805583268
45003021300,2020,"Census Tract 213, Aiken County, South Carolina",Census Tract 213,Aiken County,South Carolina,11.07283008
45087030200,2020,"Census Tract 302, Union County, South Carolina",Census Tract 302,Union County,South Carolina,8.96517407
