GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
49003960702,2020,"Census Tract 9607.02, Box Elder County, Utah",Census Tract 9607.02,Box Elder County,Utah,13.80982013
49003960701,2020,"Census Tract 9607.01, Box Elder County, Utah",Census Tract 9607.01,Box Elder County,Utah,12.8933685
49003960801,2020,"Census Tract 9608.01, Box Elder County, Utah",Census Tract 9608.01,Box Elder County,Utah,9.396256683
49003960200,2020,"Census Tract 9602, Box Elder County, Utah",Census Tract 9602,Box Elder County,Utah,12.18661993
49003960802,2020,"Census Tract 9608.02, Box Elder County, Utah",Census Tract 9608.02,Box Elder County,Utah,13.12856505
49049003001,2020,"Census Tract 30.01, Utah County, Utah",Census Tract 30.01,Utah County,Utah,13.76881737
49049003002,2020,"Census Tract 30.02, Utah County, Utah",Census Tract 30.02,Utah County,Utah,8.429227877
49049003103,2020,"Census Tract 31.03, Utah County, Utah",Census Tract 31.03,Utah County,Utah,10.32578986
49049003106,2020,"Census Tract 31.06, Utah County, Utah",Census Tract 31.06,Utah County,Utah,14.8210014
49049003204,2020,"Census Tract 32.04, Utah County, Utah",Census Tract 32.04,Utah County,Utah,15.74559883
49049003205,2020,"Census Tract 32.05, Utah County, Utah",Census Tract 32.05,Utah County,Utah,16.92651812
49049010107,2020,"Census Tract 101.07, Utah County, Utah",Census Tract 101.07,Utah County,Utah,6.095599551
49049000104,2020,"Census Tract 1.04, Utah County, Utah",Census Tract 1.04,Utah County,Utah,14.31819104
49049000105,2020,"Census Tract 1.05, Utah County, Utah",Census Tract 1.05,Utah County,Utah,16.00896801
49035110600,2020,"Census Tract 1106, Salt Lake County, Utah",Census Tract 1106,Salt Lake County,Utah,15.19342472
49035112402,2020,"Census Tract 1124.02, Salt Lake County, Utah",Census Tract 1124.02,Salt Lake County,Utah,19.2349612
49035112501,2020,"Census Tract 1125.01, Salt Lake County, Utah",Census Tract 1125.01,Salt Lake County,Utah,20.22136943
49035112503,2020,"Census Tract 1125.03, Salt Lake County, Utah",Census Tract 1125.03,Salt Lake County,Utah,21.4543806
49049000205,2020,"Census Tract 2.05, Utah County, Utah",Census Tract 2.05,Utah County,Utah,14.86547029
49049000206,2020,"Census Tract 2.06, Utah County, Utah",Census Tract 2.06,Utah County,Utah,15.75485741
49049000504,2020,"Census Tract 5.04, Utah County, Utah",Census Tract 5.04,Utah County,Utah,17.92050346
49049000506,2020,"Census Tract 5.06, Utah County, Utah",Census Tract 5.06,Utah County,Utah,17.06714633
49049000508,2020,"Census Tract 5.08, Utah County, Utah",Census Tract 5.08,Utah County,Utah,17.55591927
49035110701,2020,"Census Tract 1107.01, Salt Lake County, Utah",Census Tract 1107.01,Salt Lake County,Utah,17.5568471
49035110702,2020,"Census Tract 1107.02, Salt Lake County, Utah",Census Tract 1107.02,Salt Lake County,Utah,16.20631964
49035110900,2020,"Census Tract 1109, Salt Lake County, Utah",Census Tract 1109,Salt Lake County,Utah,14.85579308
49035111201,2020,"Census Tract 1112.01, Salt Lake County, Utah",Census Tract 1112.01,Salt Lake County,Utah,20.16547134
49035111202,2020,"Census Tract 1112.02, Salt Lake County, Utah",Census Tract 1112.02,Salt Lake County,Utah,19.88280375
49035111302,2020,"Census Tract 1113.02, Salt Lake County, Utah",Census Tract 1113.02,Salt Lake County,Utah,15.46035483
49035111305,2020,"Census Tract 1113.05, Salt Lake County, Utah",Census Tract 1113.05,Salt Lake County,Utah,18.35315092
49035112201,2020,"Census Tract 1122.01, Salt Lake County, Utah",Census Tract 1122.01,Salt Lake County,Utah,20.79982719
49017000300,2020,"Census Tract 3, Garfield County, Utah",Census Tract 3,Garfield County,Utah,6.777671618
49035102801,2020,"Census Tract 1028.01, Salt Lake County, Utah",Census Tract 1028.01,Salt Lake County,Utah,19.0862076
49035102900,2020,"Census Tract 1029, Salt Lake County, Utah",Census Tract 1029,Salt Lake County,Utah,19.37168506
49035103000,2020,"Census Tract 1030, Salt Lake County, Utah",Census Tract 1030,Salt Lake County,Utah,18.35212269
49035103100,2020,"Census Tract 1031, Salt Lake County, Utah",Census Tract 1031,Salt Lake County,Utah,17.12864784
49035103200,2020,"Census Tract 1032, Salt Lake County, Utah",Census Tract 1032,Salt Lake County,Utah,18.35212269
49035103300,2020,"Census Tract 1033, Salt Lake County, Utah",Census Tract 1033,Salt Lake County,Utah,17.12864784
49035103400,2020,"Census Tract 1034, Salt Lake County, Utah",Census Tract 1034,Salt Lake County,Utah,15.905173
49035103600,2020,"Census Tract 1036, Salt Lake County, Utah",Census Tract 1036,Salt Lake County,Utah,16.20632053
49035103700,2020,"Census Tract 1037, Salt Lake County, Utah",Census Tract 1037,Salt Lake County,Utah,16.20632053
49035103800,2020,"Census Tract 1038, Salt Lake County, Utah",Census Tract 1038,Salt Lake County,Utah,16.20632053
49035103900,2020,"Census Tract 1039, Salt Lake County, Utah",Census Tract 1039,Salt Lake County,Utah,16.20632053
49035112202,2020,"Census Tract 1122.02, Salt Lake County, Utah",Census Tract 1122.02,Salt Lake County,Utah,19.22897612
49035112301,2020,"Census Tract 1123.01, Salt Lake County, Utah",Census Tract 1123.01,Salt Lake County,Utah,19.19681948
49035112302,2020,"Census Tract 1123.02, Salt Lake County, Utah",Census Tract 1123.02,Salt Lake County,Utah,20.71457383
49035101500,2020,"Census Tract 1015, Salt Lake County, Utah",Census Tract 1015,Salt Lake County,Utah,16.48694645
49035101600,2020,"Census Tract 1016, Salt Lake County, Utah",Census Tract 1016,Salt Lake County,Utah,17.8608588
49035101700,2020,"Census Tract 1017, Salt Lake County, Utah",Census Tract 1017,Salt Lake County,Utah,17.8608588
49035101800,2020,"Census Tract 1018, Salt Lake County, Utah",Census Tract 1018,Salt Lake County,Utah,19.23477116
49035101900,2020,"Census Tract 1019, Salt Lake County, Utah",Census Tract 1019,Salt Lake County,Utah,20.60868351
49035102000,2020,"Census Tract 1020, Salt Lake County, Utah",Census Tract 1020,Salt Lake County,Utah,24.73042057
49041975100,2020,"Census Tract 9751, Sevier County, Utah",Census Tract 9751,Sevier County,Utah,8.059898208
49041975400,2020,"Census Tract 9754, Sevier County, Utah",Census Tract 9754,Sevier County,Utah,17.60189358
49041975300,2020,"Census Tract 9753, Sevier County, Utah",Census Tract 9753,Sevier County,Utah,7.020419227
49041975500,2020,"Census Tract 9755, Sevier County, Utah",Census Tract 9755,Sevier County,Utah,8.665379091
49041975200,2020,"Census Tract 9752, Sevier County, Utah",Census Tract 9752,Sevier County,Utah,6.616055365
49047968302,2020,"Census Tract 9683.02, Uintah County, Utah",Census Tract 9683.02,Uintah County,Utah,4.039036125
49047968401,2020,"Census Tract 9684.01, Uintah County, Utah",Census Tract 9684.01,Uintah County,Utah,17.20421253
49047968301,2020,"Census Tract 9683.01, Uintah County, Utah",Census Tract 9683.01,Uintah County,Utah,10.69512178
49047940201,2020,"Census Tract 9402.01, Uintah County, Utah",Census Tract 9402.01,Uintah County,Utah,2.921810568
49053271800,2020,"Census Tract 2718, Washington County, Utah",Census Tract 2718,Washington County,Utah,17.36448603
49053271400,2020,"Census Tract 2714, Washington County, Utah",Census Tract 2714,Washington County,Utah,17.59561021
49053271300,2020,"Census Tract 2713, Washington County, Utah",Census Tract 2713,Washington County,Utah,17.59561006
49053270200,2020,"Census Tract 2702, Washington County, Utah",Census Tract 2702,Washington County,Utah,3.501664642
49053271000,2020,"Census Tract 2710, Washington County, Utah",Census Tract 2710,Washington County,Utah,10.84051648
49053271200,2020,"Census Tract 2712, Washington County, Utah",Census Tract 2712,Washington County,Utah,17.72936942
49053271600,2020,"Census Tract 2716, Washington County, Utah",Census Tract 2716,Washington County,Utah,13.57698923
49053270901,2020,"Census Tract 2709.01, Washington County, Utah",Census Tract 2709.01,Washington County,Utah,4.660348371
49053270802,2020,"Census Tract 2708.02, Washington County, Utah",Census Tract 2708.02,Washington County,Utah,8.185091324
49053271702,2020,"Census Tract 2717.02, Washington County, Utah",Census Tract 2717.02,Washington County,Utah,14.43435216
49035102300,2020,"Census Tract 1023, Salt Lake County, Utah",Census Tract 1023,Salt Lake County,Utah,20.60868351
49035102600,2020,"Census Tract 1026, Salt Lake County, Utah",Census Tract 1026,Salt Lake County,Utah,23.08172575
49035111306,2020,"Census Tract 1113.06, Salt Lake County, Utah",Census Tract 1113.06,Salt Lake County,Utah,20.74704041
49035102802,2020,"Census Tract 1028.02, Salt Lake County, Utah",Census Tract 1028.02,Salt Lake County,Utah,19.20855508
49035112604,2020,"Census Tract 1126.04, Salt Lake County, Utah",Census Tract 1126.04,Salt Lake County,Utah,19.2349621
49049000711,2020,"Census Tract 7.11, Utah County, Utah",Census Tract 7.11,Utah County,Utah,18.68149227
49049001107,2020,"Census Tract 11.07, Utah County, Utah",Census Tract 11.07,Utah County,Utah,23.40774504
49049010217,2020,"Census Tract 102.17, Utah County, Utah",Census Tract 102.17,Utah County,Utah,12.20366339
49049010220,2020,"Census Tract 102.20, Utah County, Utah",Census Tract 102.20,Utah County,Utah,13.80939864
49049010303,2020,"Census Tract 103.03, Utah County, Utah",Census Tract 103.03,Utah County,Utah,8.991488995
49049010305,2020,"Census Tract 103.05, Utah County, Utah",Census Tract 103.05,Utah County,Utah,9.381832971
49049001701,2020,"Census Tract 17.01, Utah County, Utah",Census Tract 17.01,Utah County,Utah,12.29209715
49025130200,2020,"Census Tract 1302, Kane County, Utah",Census Tract 1302,Kane County,Utah,4.681923925
49025130100,2020,"Census Tract 1301, Kane County, Utah",Census Tract 1301,Kane County,Utah,3.084704764
49035112815,2020,"Census Tract 1128.15, Salt Lake County, Utah",Census Tract 1128.15,Salt Lake County,Utah,10.19239081
49035110800,2020,"Census Tract 1108, Salt Lake County, Utah",Census Tract 1108,Salt Lake County,Utah,14.31558245
49035112812,2020,"Census Tract 1128.12, Salt Lake County, Utah",Census Tract 1128.12,Salt Lake County,Utah,19.23496192
49035112616,2020,"Census Tract 1126.16, Salt Lake County, Utah",Census Tract 1126.16,Salt Lake County,Utah,16.49123688
49035112614,2020,"Census Tract 1126.14, Salt Lake County, Utah",Census Tract 1126.14,Salt Lake County,Utah,17.37239132
49035113016,2020,"Census Tract 1130.16, Salt Lake County, Utah",Census Tract 1130.16,Salt Lake County,Utah,14.86508736
49035111001,2020,"Census Tract 1110.01, Salt Lake County, Utah",Census Tract 1110.01,Salt Lake County,Utah,15.16852987
49035113012,2020,"Census Tract 1130.12, Salt Lake County, Utah",Census Tract 1130.12,Salt Lake County,Utah,18.41998111
49035111500,2020,"Census Tract 1115, Salt Lake County, Utah",Census Tract 1115,Salt Lake County,Utah,19.26972882
49035112814,2020,"Census Tract 1128.14, Salt Lake County, Utah",Census Tract 1128.14,Salt Lake County,Utah,13.93936488
49035104200,2020,"Census Tract 1042, Salt Lake County, Utah",Census Tract 1042,Salt Lake County,Utah,13.04139118
49035110103,2020,"Census Tract 1101.03, Salt Lake County, Utah",Census Tract 1101.03,Salt Lake County,Utah,8.410136663
49035112917,2020,"Census Tract 1129.17, Salt Lake County, Utah",Census Tract 1129.17,Salt Lake County,Utah,16.89703943
49035112700,2020,"Census Tract 1127, Salt Lake County, Utah",Census Tract 1127,Salt Lake County,Utah,19.60486451
49035111002,2020,"Census Tract 1110.02, Salt Lake County, Utah",Census Tract 1110.02,Salt Lake County,Utah,17.95416934
49035112609,2020,"Census Tract 1126.09, Salt Lake County, Utah",Census Tract 1126.09,Salt Lake County,Utah,17.78934151
49035100200,2020,"Census Tract 1002, Salt Lake County, Utah",Census Tract 1002,Salt Lake County,Utah,10.24054697
49035102100,2020,"Census Tract 1021, Salt Lake County, Utah",Census Tract 1021,Salt Lake County,Utah,21.98259586
49035113903,2020,"Census Tract 1139.03, Salt Lake County, Utah",Census Tract 1139.03,Salt Lake County,Utah,13.01411392
49035110104,2020,"Census Tract 1101.04, Salt Lake County, Utah",Census Tract 1101.04,Salt Lake County,Utah,7.681869504
49035112611,2020,"Census Tract 1126.11, Salt Lake County, Utah",Census Tract 1126.11,Salt Lake County,Utah,19.2349618
49035111304,2020,"Census Tract 1113.04, Salt Lake County, Utah",Census Tract 1113.04,Salt Lake County,Utah,15.47331762
49035113014,2020,"Census Tract 1130.14, Salt Lake County, Utah",Census Tract 1130.14,Salt Lake County,Utah,16.84389896
49035110300,2020,"Census Tract 1103, Salt Lake County, Utah",Census Tract 1103,Salt Lake County,Utah,16.20632053
49035101200,2020,"Census Tract 1012, Salt Lake County, Utah",Census Tract 1012,Salt Lake County,Utah,14.98216438
49035103500,2020,"Census Tract 1035, Salt Lake County, Utah",Census Tract 1035,Salt Lake County,Utah,15.29343557
49035112617,2020,"Census Tract 1126.17, Salt Lake County, Utah",Census Tract 1126.17,Salt Lake County,Utah,15.45727973
49035112813,2020,"Census Tract 1128.13, Salt Lake County, Utah",Census Tract 1128.13,Salt Lake County,Utah,17.65935122
49049000103,2020,"Census Tract 1.03, Utah County, Utah",Census Tract 1.03,Utah County,Utah,16.80635437
49035100100,2020,"Census Tract 1001, Salt Lake County, Utah",Census Tract 1001,Salt Lake County,Utah,21.70781339
49035100306,2020,"Census Tract 1003.06, Salt Lake County, Utah",Census Tract 1003.06,Salt Lake County,Utah,21.29563969
49035100500,2020,"Census Tract 1005, Salt Lake County, Utah",Census Tract 1005,Salt Lake County,Utah,21.06665429
49035100600,2020,"Census Tract 1006, Salt Lake County, Utah",Census Tract 1006,Salt Lake County,Utah,20.26520542
49035100700,2020,"Census Tract 1007, Salt Lake County, Utah",Census Tract 1007,Salt Lake County,Utah,19.69274194
49035100800,2020,"Census Tract 1008, Salt Lake County, Utah",Census Tract 1008,Salt Lake County,Utah,27.47824528
49035101000,2020,"Census Tract 1010, Salt Lake County, Utah",Census Tract 1010,Salt Lake County,Utah,17.17390263
49049000102,2020,"Census Tract 1.02, Utah County, Utah",Census Tract 1.02,Utah County,Utah,14.22061095
49057211000,2020,"Census Tract 2110, Weber County, Utah",Census Tract 2110,Weber County,Utah,17.25706844
49057211100,2020,"Census Tract 2111, Weber County, Utah",Census Tract 2111,Weber County,Utah,16.39040656
49049010110,2020,"Census Tract 101.10, Utah County, Utah",Census Tract 101.10,Utah County,Utah,10.3474366
49057200500,2020,"Census Tract 2005, Weber County, Utah",Census Tract 2005,Weber County,Utah,15.77879344
49057202000,2020,"Census Tract 2020, Weber County, Utah",Census Tract 2020,Weber County,Utah,15.66270155
49057201100,2020,"Census Tract 2011, Weber County, Utah",Census Tract 2011,Weber County,Utah,18.93483921
49039972500,2020,"Census Tract 9725, Sanpete County, Utah",Census Tract 9725,Sanpete County,Utah,4.694302595
49039972300,2020,"Census Tract 9723, Sanpete County, Utah",Census Tract 9723,Sanpete County,Utah,6.286068396
49039972200,2020,"Census Tract 9722, Sanpete County, Utah",Census Tract 9722,Sanpete County,Utah,7.675086758
49021110702,2020,"Census Tract 1107.02, Iron County, Utah",Census Tract 1107.02,Iron County,Utah,7.2108043
49003960601,2020,"Census Tract 9606.01, Box Elder County, Utah",Census Tract 9606.01,Box Elder County,Utah,14.66421342
49035112608,2020,"Census Tract 1126.08, Salt Lake County, Utah",Census Tract 1126.08,Salt Lake County,Utah,18.35315092
49015976300,2020,"Census Tract 9763, Emery County, Utah",Census Tract 9763,Emery County,Utah,7.709907487
49015976200,2020,"Census Tract 9762, Emery County, Utah",Census Tract 9762,Emery County,Utah,5.423339654
49035113011,2020,"Census Tract 1130.11, Salt Lake County, Utah",Census Tract 1130.11,Salt Lake County,Utah,18.72302027
49035113512,2020,"Census Tract 1135.12, Salt Lake County, Utah",Census Tract 1135.12,Salt Lake County,Utah,15.29343557
49035113513,2020,"Census Tract 1135.13, Salt Lake County, Utah",Census Tract 1135.13,Salt Lake County,Utah,16.51691042
49035113514,2020,"Census Tract 1135.14, Salt Lake County, Utah",Census Tract 1135.14,Salt Lake County,Utah,17.12864784
49035113515,2020,"Census Tract 1135.15, Salt Lake County, Utah",Census Tract 1135.15,Salt Lake County,Utah,18.53935348
49035112002,2020,"Census Tract 1120.02, Salt Lake County, Utah",Census Tract 1120.02,Salt Lake County,Utah,16.06184848
49031960100,2020,"Census Tract 9601, Piute County, Utah",Census Tract 9601,Piute County,Utah,7.105421089
49057210204,2020,"Census Tract 2102.04, Weber County, Utah",Census Tract 2102.04,Weber County,Utah,10.97875372
49057210303,2020,"Census Tract 2103.03, Weber County, Utah",Census Tract 2103.03,Weber County,Utah,8.658372766
49057210304,2020,"Census Tract 2103.04, Weber County, Utah",Census Tract 2103.04,Weber County,Utah,14.69263509
49035113013,2020,"Census Tract 1130.13, Salt Lake County, Utah",Census Tract 1130.13,Salt Lake County,Utah,14.03347394
49035113520,2020,"Census Tract 1135.20, Salt Lake County, Utah",Census Tract 1135.20,Salt Lake County,Utah,16.43550524
49035112805,2020,"Census Tract 1128.05, Salt Lake County, Utah",Census Tract 1128.05,Salt Lake County,Utah,17.5585535
49021110400,2020,"Census Tract 1104, Iron County, Utah",Census Tract 1104,Iron County,Utah,20.41220592
49021110100,2020,"Census Tract 1101, Iron County, Utah",Census Tract 1101,Iron County,Utah,6.64836594
49021110300,2020,"Census Tract 1103, Iron County, Utah",Census Tract 1103,Iron County,Utah,3.446923974
49035112804,2020,"Census Tract 1128.04, Salt Lake County, Utah",Census Tract 1128.04,Salt Lake County,Utah,18.92655418
49037978200,2020,"Census Tract 9782, San Juan County, Utah",Census Tract 9782,San Juan County,Utah,4.034457533
49037942100,2020,"Census Tract 9421, San Juan County, Utah",Census Tract 9421,San Juan County,Utah,2.546519871
49037978100,2020,"Census Tract 9781, San Juan County, Utah",Census Tract 9781,San Juan County,Utah,3.392084262
49037942000,2020,"Census Tract 9420, San Juan County, Utah",Census Tract 9420,San Juan County,Utah,5.430466811
49035112610,2020,"Census Tract 1126.10, Salt Lake County, Utah",Census Tract 1126.10,Salt Lake County,Utah,18.49515549
49035113521,2020,"Census Tract 1135.21, Salt Lake County, Utah",Census Tract 1135.21,Salt Lake County,Utah,17.67592082
49005000502,2020,"Census Tract 5.02, Cache County, Utah",Census Tract 5.02,Cache County,Utah,19.7994313
49005000501,2020,"Census Tract 5.01, Cache County, Utah",Census Tract 5.01,Cache County,Utah,18.40890157
49005001001,2020,"Census Tract 10.01, Cache County, Utah",Census Tract 10.01,Cache County,Utah,14.42498604
49035113522,2020,"Census Tract 1135.22, Salt Lake County, Utah",Census Tract 1135.22,Salt Lake County,Utah,17.05571236
49035113523,2020,"Census Tract 1135.23, Salt Lake County, Utah",Census Tract 1135.23,Salt Lake County,Utah,17.03875145
49035112612,2020,"Census Tract 1126.12, Salt Lake County, Utah",Census Tract 1126.12,Salt Lake County,Utah,19.72816561
49035112613,2020,"Census Tract 1126.13, Salt Lake County, Utah",Census Tract 1126.13,Salt Lake County,Utah,17.87437302
49057210511,2020,"Census Tract 2105.11, Weber County, Utah",Census Tract 2105.11,Weber County,Utah,18.69515733
49057201302,2020,"Census Tract 2013.02, Weber County, Utah",Census Tract 2013.02,Weber County,Utah,15.81897896
49057210404,2020,"Census Tract 2104.04, Weber County, Utah",Census Tract 2104.04,Weber County,Utah,11.67977412
49035113017,2020,"Census Tract 1130.17, Salt Lake County, Utah",Census Tract 1130.17,Salt Lake County,Utah,16.02002437
49011126406,2020,"Census Tract 1264.06, Davis County, Utah",Census Tract 1264.06,Davis County,Utah,15.8198279
49011126405,2020,"Census Tract 1264.05, Davis County, Utah",Census Tract 1264.05,Davis County,Utah,13.5786202
49017000400,2020,"Census Tract 4, Garfield County, Utah",Census Tract 4,Garfield County,Utah,3.473570364
49011125908,2020,"Census Tract 1259.08, Davis County, Utah",Census Tract 1259.08,Davis County,Utah,12.17879017
49011125701,2020,"Census Tract 1257.01, Davis County, Utah",Census Tract 1257.01,Davis County,Utah,17.51586093
49011125702,2020,"Census Tract 1257.02, Davis County, Utah",Census Tract 1257.02,Davis County,Utah,18.74670582
49011126002,2020,"Census Tract 1260.02, Davis County, Utah",Census Tract 1260.02,Davis County,Utah,12.67824192
49011125807,2020,"Census Tract 1258.07, Davis County, Utah",Census Tract 1258.07,Davis County,Utah,14.96794931
49011127100,2020,"Census Tract 1271, Davis County, Utah",Census Tract 1271,Davis County,Utah,14.13026469
49011126001,2020,"Census Tract 1260.01, Davis County, Utah",Census Tract 1260.01,Davis County,Utah,16.80575951
49035112905,2020,"Census Tract 1129.05, Salt Lake County, Utah",Census Tract 1129.05,Salt Lake County,Utah,16.05574677
49035112904,2020,"Census Tract 1129.04, Salt Lake County, Utah",Census Tract 1129.04,Salt Lake County,Utah,16.05574677
49011125907,2020,"Census Tract 1259.07, Davis County, Utah",Census Tract 1259.07,Davis County,Utah,12.27779402
49035113108,2020,"Census Tract 1131.08, Salt Lake County, Utah",Census Tract 1131.08,Salt Lake County,Utah,15.72807854
49035114800,2020,"Census Tract 1148, Salt Lake County, Utah",Census Tract 1148,Salt Lake County,Utah,7.932885636
49035102702,2020,"Census Tract 1027.02, Salt Lake County, Utah",Census Tract 1027.02,Salt Lake County,Utah,24.04346439
49035101102,2020,"Census Tract 1011.02, Salt Lake County, Utah",Census Tract 1011.02,Salt Lake County,Utah,20.60868351
49035111801,2020,"Census Tract 1118.01, Salt Lake County, Utah",Census Tract 1118.01,Salt Lake County,Utah,16.82277913
49035113526,2020,"Census Tract 1135.26, Salt Lake County, Utah",Census Tract 1135.26,Salt Lake County,Utah,14.1540094
49035113527,2020,"Census Tract 1135.27, Salt Lake County, Utah",Census Tract 1135.27,Salt Lake County,Utah,15.07274208
49035101101,2020,"Census Tract 1011.01, Salt Lake County, Utah",Census Tract 1011.01,Salt Lake County,Utah,17.8608588
49035111802,2020,"Census Tract 1118.02, Salt Lake County, Utah",Census Tract 1118.02,Salt Lake County,Utah,17.12864784
49035110402,2020,"Census Tract 1104.02, Salt Lake County, Utah",Census Tract 1104.02,Salt Lake County,Utah,14.85579308
49035111904,2020,"Census Tract 1119.04, Salt Lake County, Utah",Census Tract 1119.04,Salt Lake County,Utah,16.51691042
49035112404,2020,"Census Tract 1124.04, Salt Lake County, Utah",Census Tract 1124.04,Salt Lake County,Utah,22.68739087
49043964203,2020,"Census Tract 9642.03, Summit County, Utah",Census Tract 9642.03,Summit County,Utah,2.994849496
49043964201,2020,"Census Tract 9642.01, Summit County, Utah",Census Tract 9642.01,Summit County,Utah,10.99347621
49043964202,2020,"Census Tract 9642.02, Summit County, Utah",Census Tract 9642.02,Summit County,Utah,6.11974344
49043964101,2020,"Census Tract 9641.01, Summit County, Utah",Census Tract 9641.01,Summit County,Utah,8.414260884
49043964308,2020,"Census Tract 9643.08, Summit County, Utah",Census Tract 9643.08,Summit County,Utah,11.11954695
49043964304,2020,"Census Tract 9643.04, Summit County, Utah",Census Tract 9643.04,Summit County,Utah,8.975555218
49043964306,2020,"Census Tract 9643.06, Summit County, Utah",Census Tract 9643.06,Summit County,Utah,9.086602547
49043964303,2020,"Census Tract 9643.03, Summit County, Utah",Census Tract 9643.03,Summit County,Utah,7.659854327
49043964307,2020,"Census Tract 9643.07, Summit County, Utah",Census Tract 9643.07,Summit County,Utah,11.7581281
49035100307,2020,"Census Tract 1003.07, Salt Lake County, Utah",Census Tract 1003.07,Salt Lake County,Utah,18.31882959
49035112920,2020,"Census Tract 1129.20, Salt Lake County, Utah",Census Tract 1129.20,Salt Lake County,Utah,21.129312
49035112823,2020,"Census Tract 1128.23, Salt Lake County, Utah",Census Tract 1128.23,Salt Lake County,Utah,19.82802579
49035102701,2020,"Census Tract 1027.01, Salt Lake County, Utah",Census Tract 1027.01,Salt Lake County,Utah,20.60868351
49035112921,2020,"Census Tract 1129.21, Salt Lake County, Utah",Census Tract 1129.21,Salt Lake County,Utah,18.34942556
49035113310,2020,"Census Tract 1133.10, Salt Lake County, Utah",Census Tract 1133.10,Salt Lake County,Utah,17.77928867
49035113537,2020,"Census Tract 1135.37, Salt Lake County, Utah",Census Tract 1135.37,Salt Lake County,Utah,16.12540123
49035112822,2020,"Census Tract 1128.22, Salt Lake County, Utah",Census Tract 1128.22,Salt Lake County,Utah,19.66250515
49035113539,2020,"Census Tract 1135.39, Salt Lake County, Utah",Census Tract 1135.39,Salt Lake County,Utah,14.8849852
49035111701,2020,"Census Tract 1117.01, Salt Lake County, Utah",Census Tract 1117.01,Salt Lake County,Utah,17.12864784
49035111903,2020,"Census Tract 1119.03, Salt Lake County, Utah",Census Tract 1119.03,Salt Lake County,Utah,15.29343557
49035111905,2020,"Census Tract 1119.05, Salt Lake County, Utah",Census Tract 1119.05,Salt Lake County,Utah,19.57559753
49035113309,2020,"Census Tract 1133.09, Salt Lake County, Utah",Census Tract 1133.09,Salt Lake County,Utah,16.12540123
49015976500,2020,"Census Tract 9765, Emery County, Utah",Census Tract 9765,Emery County,Utah,4.341733991
49053270301,2020,"Census Tract 2703.01, Washington County, Utah",Census Tract 2703.01,Washington County,Utah,6.688834264
49053271703,2020,"Census Tract 2717.03, Washington County, Utah",Census Tract 2717.03,Washington County,Utah,12.01779567
49029970101,2020,"Census Tract 9701.01, Morgan County, Utah",Census Tract 9701.01,Morgan County,Utah,4.946357587
49029970102,2020,"Census Tract 9701.02, Morgan County, Utah",Census Tract 9701.02,Morgan County,Utah,10.74143197
49049010118,2020,"Census Tract 101.18, Utah County, Utah",Census Tract 101.18,Utah County,Utah,12.87496398
49049010125,2020,"Census Tract 101.25, Utah County, Utah",Census Tract 101.25,Utah County,Utah,10.14999885
49049003404,2020,"Census Tract 34.04, Utah County, Utah",Census Tract 34.04,Utah County,Utah,12.43794855
49049001404,2020,"Census Tract 14.04, Utah County, Utah",Census Tract 14.04,Utah County,Utah,22.54079079
49049010225,2020,"Census Tract 102.25, Utah County, Utah",Census Tract 102.25,Utah County,Utah,15.6278021
49049002213,2020,"Census Tract 22.13, Utah County, Utah",Census Tract 22.13,Utah County,Utah,12.12155004
49049010131,2020,"Census Tract 101.31, Utah County, Utah",Census Tract 101.31,Utah County,Utah,13.69550486
49049000208,2020,"Census Tract 2.08, Utah County, Utah",Census Tract 2.08,Utah County,Utah,16.26307861
49035112505,2020,"Census Tract 1125.05, Salt Lake County, Utah",Census Tract 1125.05,Salt Lake County,Utah,20.71457407
49035111601,2020,"Census Tract 1116.01, Salt Lake County, Utah",Census Tract 1116.01,Salt Lake County,Utah,19.77951001
49035113540,2020,"Census Tract 1135.40, Salt Lake County, Utah",Census Tract 1135.40,Salt Lake County,Utah,16.05574721
49035114303,2020,"Census Tract 1143.03, Salt Lake County, Utah",Census Tract 1143.03,Salt Lake County,Utah,15.85338502
49035113109,2020,"Census Tract 1131.09, Salt Lake County, Utah",Census Tract 1131.09,Salt Lake County,Utah,14.96903851
49035114602,2020,"Census Tract 1146.02, Salt Lake County, Utah",Census Tract 1146.02,Salt Lake County,Utah,15.59185177
49035113312,2020,"Census Tract 1133.12, Salt Lake County, Utah",Census Tract 1133.12,Salt Lake County,Utah,18.35212269
49035113112,2020,"Census Tract 1131.12, Salt Lake County, Utah",Census Tract 1131.12,Salt Lake County,Utah,10.75334434
49035112504,2020,"Census Tract 1125.04, Salt Lake County, Utah",Census Tract 1125.04,Salt Lake County,Utah,22.19418587
49035112829,2020,"Census Tract 1128.29, Salt Lake County, Utah",Census Tract 1128.29,Salt Lake County,Utah,20.0669182
49035113113,2020,"Census Tract 1131.13, Salt Lake County, Utah",Census Tract 1131.13,Salt Lake County,Utah,14.67933898
49035113023,2020,"Census Tract 1130.23, Salt Lake County, Utah",Census Tract 1130.23,Salt Lake County,Utah,14.96903886
49035113114,2020,"Census Tract 1131.14, Salt Lake County, Utah",Census Tract 1131.14,Salt Lake County,Utah,13.89496026
49035113111,2020,"Census Tract 1131.11, Salt Lake County, Utah",Census Tract 1131.11,Salt Lake County,Utah,14.9690391
