GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
22057021300,2020,"Census Tract 213, Lafourche Parish, Louisiana",Census Tract 213,Lafourche Parish,Louisiana,7.290724306
22057020100,2020,"Census Tract 201, Lafourche Parish, Louisiana",Census Tract 201,Lafourche Parish,Louisiana,14.57999755
22057020400,2020,"Census Tract 204, Lafourche Parish, Louisiana",Census Tract 204,Lafourche Parish,Louisiana,15.07159761
22071000617,2020,"Census Tract 6.17, Orleans Parish, Louisiana",Census Tract 6.17,Orleans Parish,Louisiana,9.84616374
22099020800,2020,"Census Tract 208, St. Martin Parish, Louisiana",Census Tract 208,St. Martin Parish,Louisiana,8.946056817
22099021000,2020,"Census Tract 210, St. Martin Parish, Louisiana",Census Tract 210,St. Martin Parish,Louisiana,2.727940772
22099020900,2020,"Census Tract 209, St. Martin Parish, Louisiana",Census Tract 209,St. Martin Parish,Louisiana,7.290366453
22057020500,2020,"Census Tract 205, Lafourche Parish, Louisiana",Census Tract 205,Lafourche Parish,Louisiana,11.05532229
22057020600,2020,"Census Tract 206, Lafourche Parish, Louisiana",Census Tract 206,Lafourche Parish,Louisiana,13.27319881
22057021500,2020,"Census Tract 215, Lafourche Parish, Louisiana",Census Tract 215,Lafourche Parish,Louisiana,8.310815847
22009030800,2020,"Census Tract 308, Avoyelles Parish, Louisiana",Census Tract 308,Avoyelles Parish,Louisiana,7.179389225
22033980000,2020,"Census Tract 9800, East Baton Rouge Parish, Louisiana",Census Tract 9800,East Baton Rouge Parish,Louisiana,13.37725918
22051028200,2020,"Census Tract 282, Jefferson Parish, Louisiana",Census Tract 282,Jefferson Parish,Louisiana,16.2593582
22009030900,2020,"Census Tract 309, Avoyelles Parish, Louisiana",Census Tract 309,Avoyelles Parish,Louisiana,6.181639472
22009030100,2020,"Census Tract 301, Avoyelles Parish, Louisiana",Census Tract 301,Avoyelles Parish,Louisiana,4.107171567
22009030300,2020,"Census Tract 303, Avoyelles Parish, Louisiana",Census Tract 303,Avoyelles Parish,Louisiana,9.384234493
22009030200,2020,"Census Tract 302, Avoyelles Parish, Louisiana",Census Tract 302,Avoyelles Parish,Louisiana,5.67292406
22009030600,2020,"Census Tract 306, Avoyelles Parish, Louisiana",Census Tract 306,Avoyelles Parish,Louisiana,8.973276203
22033003909,2020,"Census Tract 39.09, East Baton Rouge Parish, Louisiana",Census Tract 39.09,East Baton Rouge Parish,Louisiana,18.2620531
22051020516,2020,"Census Tract 205.16, Jefferson Parish, Louisiana",Census Tract 205.16,Jefferson Parish,Louisiana,16.41143157
22011960600,2020,"Census Tract 9606, Beauregard Parish, Louisiana",Census Tract 9606,Beauregard Parish,Louisiana,4.366087496
22011960400,2020,"Census Tract 9604, Beauregard Parish, Louisiana",Census Tract 9604,Beauregard Parish,Louisiana,8.738494275
22011960300,2020,"Census Tract 9603, Beauregard Parish, Louisiana",Census Tract 9603,Beauregard Parish,Louisiana,7.516847454
22011960200,2020,"Census Tract 9602, Beauregard Parish, Louisiana",Census Tract 9602,Beauregard Parish,Louisiana,5.728256107
22011960500,2020,"Census Tract 9605, Beauregard Parish, Louisiana",Census Tract 9605,Beauregard Parish,Louisiana,8.573038125
22043020300,2020,"Census Tract 203, Grant Parish, Louisiana",Census Tract 203,Grant Parish,Louisiana,8.213429572
22043020200,2020,"Census Tract 202, Grant Parish, Louisiana",Census Tract 202,Grant Parish,Louisiana,5.744773503
22043020100,2020,"Census Tract 201, Grant Parish, Louisiana",Census Tract 201,Grant Parish,Louisiana,4.281637536
22047953200,2020,"Census Tract 9532, Iberville Parish, Louisiana",Census Tract 9532,Iberville Parish,Louisiana,7.646282547
22079011600,2020,"Census Tract 116, Rapides Parish, Louisiana",Census Tract 116,Rapides Parish,Louisiana,13.2826325
22013970400,2020,"Census Tract 9704, Bienville Parish, Louisiana",Census Tract 9704,Bienville Parish,Louisiana,4.708591495
22013970100,2020,"Census Tract 9701, Bienville Parish, Louisiana",Census Tract 9701,Bienville Parish,Louisiana,6.917157123
22013970500,2020,"Census Tract 9705, Bienville Parish, Louisiana",Census Tract 9705,Bienville Parish,Louisiana,4.349747743
22013970300,2020,"Census Tract 9703, Bienville Parish, Louisiana",Census Tract 9703,Bienville Parish,Louisiana,5.242980847
22013970200,2020,"Census Tract 9702, Bienville Parish, Louisiana",Census Tract 9702,Bienville Parish,Louisiana,4.525604854
22111960600,2020,"Census Tract 9606, Union Parish, Louisiana",Census Tract 9606,Union Parish,Louisiana,5.480157902
22111960400,2020,"Census Tract 9604, Union Parish, Louisiana",Census Tract 9604,Union Parish,Louisiana,8.524260579
22111960500,2020,"Census Tract 9605, Union Parish, Louisiana",Census Tract 9605,Union Parish,Louisiana,4.401698149
22111960300,2020,"Census Tract 9603, Union Parish, Louisiana",Census Tract 9603,Union Parish,Louisiana,4.858958903
22111960200,2020,"Census Tract 9602, Union Parish, Louisiana",Census Tract 9602,Union Parish,Louisiana,4.269958131
22111960100,2020,"Census Tract 9601, Union Parish, Louisiana",Census Tract 9601,Union Parish,Louisiana,3.809007768
22117950102,2020,"Census Tract 9501.02, Washington Parish, Louisiana",Census Tract 9501.02,Washington Parish,Louisiana,6.343030568
22117950101,2020,"Census Tract 9501.01, Washington Parish, Louisiana",Census Tract 9501.01,Washington Parish,Louisiana,6.696810609
22071980000,2020,"Census Tract 9800, Orleans Parish, Louisiana",Census Tract 9800,Orleans Parish,Louisiana,16.36060383
22113950400,2020,"Census Tract 9504, Vermilion Parish, Louisiana",Census Tract 9504,Vermilion Parish,Louisiana,10.72502483
22071001200,2020,"Census Tract 12, Orleans Parish, Louisiana",Census Tract 12,Orleans Parish,Louisiana,19.41342724
22071002100,2020,"Census Tract 21, Orleans Parish, Louisiana",Census Tract 21,Orleans Parish,Louisiana,20.01768017
22095070400,2020,"Census Tract 704, St. John the Baptist Parish, Louisiana",Census Tract 704,St. John the Baptist Parish,Louisiana,11.12990028
22095070100,2020,"Census Tract 701, St. John the Baptist Parish, Louisiana",Census Tract 701,St. John the Baptist Parish,Louisiana,5.248232418
22095070200,2020,"Census Tract 702, St. John the Baptist Parish, Louisiana",Census Tract 702,St. John the Baptist Parish,Louisiana,11.84798061
22095071100,2020,"Census Tract 711, St. John the Baptist Parish, Louisiana",Census Tract 711,St. John the Baptist Parish,Louisiana,7.619144023
22095070800,2020,"Census Tract 708, St. John the Baptist Parish, Louisiana",Census Tract 708,St. John the Baptist Parish,Louisiana,12.85130381
22095070300,2020,"Census Tract 703, St. John the Baptist Parish, Louisiana",Census Tract 703,St. John the Baptist Parish,Louisiana,10.9347896
22095070700,2020,"Census Tract 707, St. John the Baptist Parish, Louisiana",Census Tract 707,St. John the Baptist Parish,Louisiana,10.61438321
22095070500,2020,"Census Tract 705, St. John the Baptist Parish, Louisiana",Census Tract 705,St. John the Baptist Parish,Louisiana,8.665406197
22071001800,2020,"Census Tract 18, Orleans Parish, Louisiana",Census Tract 18,Orleans Parish,Louisiana,27.71678806
22071001900,2020,"Census Tract 19, Orleans Parish, Louisiana",Census Tract 19,Orleans Parish,Louisiana,21.55750103
22071007800,2020,"Census Tract 78, Orleans Parish, Louisiana",Census Tract 78,Orleans Parish,Louisiana,20.55505764
22033002802,2020,"Census Tract 28.02, East Baton Rouge Parish, Louisiana",Census Tract 28.02,East Baton Rouge Parish,Louisiana,14.83143105
22055000603,2020,"Census Tract 6.03, Lafayette Parish, Louisiana",Census Tract 6.03,Lafayette Parish,Louisiana,16.38818951
22051028000,2020,"Census Tract 280, Jefferson Parish, Louisiana",Census Tract 280,Jefferson Parish,Louisiana,5.407726953
22103040103,2020,"Census Tract 401.03, St. Tammany Parish, Louisiana",Census Tract 401.03,St. Tammany Parish,Louisiana,7.108297894
22103041212,2020,"Census Tract 412.12, St. Tammany Parish, Louisiana",Census Tract 412.12,St. Tammany Parish,Louisiana,6.288630045
22103990000,2020,"Census Tract 9900, St. Tammany Parish, Louisiana",Census Tract 9900,St. Tammany Parish,Louisiana,21.04742954
22103041208,2020,"Census Tract 412.08, St. Tammany Parish, Louisiana",Census Tract 412.08,St. Tammany Parish,Louisiana,9.731033644
22103041209,2020,"Census Tract 412.09, St. Tammany Parish, Louisiana",Census Tract 412.09,St. Tammany Parish,Louisiana,9.835677471
22103041211,2020,"Census Tract 412.11, St. Tammany Parish, Louisiana",Census Tract 412.11,St. Tammany Parish,Louisiana,8.008591243
22103040710,2020,"Census Tract 407.10, St. Tammany Parish, Louisiana",Census Tract 407.10,St. Tammany Parish,Louisiana,12.30218061
22103041207,2020,"Census Tract 412.07, St. Tammany Parish, Louisiana",Census Tract 412.07,St. Tammany Parish,Louisiana,7.437016227
22055002200,2020,"Census Tract 22, Lafayette Parish, Louisiana",Census Tract 22,Lafayette Parish,Louisiana,15.08122917
22103041210,2020,"Census Tract 412.10, St. Tammany Parish, Louisiana",Census Tract 412.10,St. Tammany Parish,Louisiana,8.670249245
22073000100,2020,"Census Tract 1, Ouachita Parish, Louisiana",Census Tract 1,Ouachita Parish,Louisiana,15.13079951
22071005000,2020,"Census Tract 50, Orleans Parish, Louisiana",Census Tract 50,Orleans Parish,Louisiana,24.63714455
22071000100,2020,"Census Tract 1, Orleans Parish, Louisiana",Census Tract 1,Orleans Parish,Louisiana,24.1818697
22071000602,2020,"Census Tract 6.02, Orleans Parish, Louisiana",Census Tract 6.02,Orleans Parish,Louisiana,16.4102723
22071012700,2020,"Census Tract 127, Orleans Parish, Louisiana",Census Tract 127,Orleans Parish,Louisiana,
22071004800,2020,"Census Tract 48, Orleans Parish, Louisiana",Census Tract 48,Orleans Parish,Louisiana,
22071003100,2020,"Census Tract 31, Orleans Parish, Louisiana",Census Tract 31,Orleans Parish,Louisiana,
22071004402,2020,"Census Tract 44.02, Orleans Parish, Louisiana",Census Tract 44.02,Orleans Parish,Louisiana,
22071008300,2020,"Census Tract 83, Orleans Parish, Louisiana",Census Tract 83,Orleans Parish,Louisiana,
22071010800,2020,"Census Tract 108, Orleans Parish, Louisiana",Census Tract 108,Orleans Parish,Louisiana,
22073010302,2020,"Census Tract 103.02, Ouachita Parish, Louisiana",Census Tract 103.02,Ouachita Parish,Louisiana,7.950339844
22073005201,2020,"Census Tract 52.01, Ouachita Parish, Louisiana",Census Tract 52.01,Ouachita Parish,Louisiana,4.572890965
22073005800,2020,"Census Tract 58, Ouachita Parish, Louisiana",Census Tract 58,Ouachita Parish,Louisiana,14.87148735
22073005100,2020,"Census Tract 51, Ouachita Parish, Louisiana",Census Tract 51,Ouachita Parish,Louisiana,6.027561724
22073000600,2020,"Census Tract 6, Ouachita Parish, Louisiana",Census Tract 6,Ouachita Parish,Louisiana,15.8191877
22073010301,2020,"Census Tract 103.01, Ouachita Parish, Louisiana",Census Tract 103.01,Ouachita Parish,Louisiana,7.580883845
22073010101,2020,"Census Tract 101.01, Ouachita Parish, Louisiana",Census Tract 101.01,Ouachita Parish,Louisiana,6.175853776
22073010202,2020,"Census Tract 102.02, Ouachita Parish, Louisiana",Census Tract 102.02,Ouachita Parish,Louisiana,6.787352284
22073010604,2020,"Census Tract 106.04, Ouachita Parish, Louisiana",Census Tract 106.04,Ouachita Parish,Louisiana,7.046722392
22073010502,2020,"Census Tract 105.02, Ouachita Parish, Louisiana",Census Tract 105.02,Ouachita Parish,Louisiana,4.531290585
22073000500,2020,"Census Tract 5, Ouachita Parish, Louisiana",Census Tract 5,Ouachita Parish,Louisiana,11.80449223
22073005900,2020,"Census Tract 59, Ouachita Parish, Louisiana",Census Tract 59,Ouachita Parish,Louisiana,9.504164689
22073000401,2020,"Census Tract 4.01, Ouachita Parish, Louisiana",Census Tract 4.01,Ouachita Parish,Louisiana,8.204197816
22079011000,2020,"Census Tract 110, Rapides Parish, Louisiana",Census Tract 110,Rapides Parish,Louisiana,20.09905666
22073000402,2020,"Census Tract 4.02, Ouachita Parish, Louisiana",Census Tract 4.02,Ouachita Parish,Louisiana,11.37395972
22101040400,2020,"Census Tract 404, St. Mary Parish, Louisiana",Census Tract 404,St. Mary Parish,Louisiana,13.83948872
22101040500,2020,"Census Tract 405, St. Mary Parish, Louisiana",Census Tract 405,St. Mary Parish,Louisiana,9.250461687
22073000700,2020,"Census Tract 7, Ouachita Parish, Louisiana",Census Tract 7,Ouachita Parish,Louisiana,14.43020699
22051020515,2020,"Census Tract 205.15, Jefferson Parish, Louisiana",Census Tract 205.15,Jefferson Parish,Louisiana,15.47363445
22073001100,2020,"Census Tract 11, Ouachita Parish, Louisiana",Census Tract 11,Ouachita Parish,Louisiana,9.971448994
22073001400,2020,"Census Tract 14, Ouachita Parish, Louisiana",Census Tract 14,Ouachita Parish,Louisiana,10.92467474
22073001500,2020,"Census Tract 15, Ouachita Parish, Louisiana",Census Tract 15,Ouachita Parish,Louisiana,8.638812962
22073001700,2020,"Census Tract 17, Ouachita Parish, Louisiana",Census Tract 17,Ouachita Parish,Louisiana,13.64638615
22073005400,2020,"Census Tract 54, Ouachita Parish, Louisiana",Census Tract 54,Ouachita Parish,Louisiana,14.9345594
22073005500,2020,"Census Tract 55, Ouachita Parish, Louisiana",Census Tract 55,Ouachita Parish,Louisiana,17.12381401
22065960500,2020,"Census Tract 9605, Madison Parish, Louisiana",Census Tract 9605,Madison Parish,Louisiana,13.52760166
22101040200,2020,"Census Tract 402, St. Mary Parish, Louisiana",Census Tract 402,St. Mary Parish,Louisiana,13.22633779
22119031200,2020,"Census Tract 312, Webster Parish, Louisiana",Census Tract 312,Webster Parish,Louisiana,7.034977713
22119031700,2020,"Census Tract 317, Webster Parish, Louisiana",Census Tract 317,Webster Parish,Louisiana,9.612585128
22119031600,2020,"Census Tract 316, Webster Parish, Louisiana",Census Tract 316,Webster Parish,Louisiana,4.488436037
22119031100,2020,"Census Tract 311, Webster Parish, Louisiana",Census Tract 311,Webster Parish,Louisiana,5.253164922
22119032000,2020,"Census Tract 320, Webster Parish, Louisiana",Census Tract 320,Webster Parish,Louisiana,7.98573416
22119031400,2020,"Census Tract 314, Webster Parish, Louisiana",Census Tract 314,Webster Parish,Louisiana,5.038489725
22119031300,2020,"Census Tract 313, Webster Parish, Louisiana",Census Tract 313,Webster Parish,Louisiana,8.740752295
22119031800,2020,"Census Tract 318, Webster Parish, Louisiana",Census Tract 318,Webster Parish,Louisiana,8.431679409
22119031900,2020,"Census Tract 319, Webster Parish, Louisiana",Census Tract 319,Webster Parish,Louisiana,11.69192369
22097961000,2020,"Census Tract 9610, St. Landry Parish, Louisiana",Census Tract 9610,St. Landry Parish,Louisiana,14.90446478
22097961100,2020,"Census Tract 9611, St. Landry Parish, Louisiana",Census Tract 9611,St. Landry Parish,Louisiana,13.68777376
22091951100,2020,"Census Tract 9511, St. Helena Parish, Louisiana",Census Tract 9511,St. Helena Parish,Louisiana,5.823520587
22021000200,2020,"Census Tract 2, Caldwell Parish, Louisiana",Census Tract 2,Caldwell Parish,Louisiana,4.951601829
22021000300,2020,"Census Tract 3, Caldwell Parish, Louisiana",Census Tract 3,Caldwell Parish,Louisiana,5.56747876
22021000100,2020,"Census Tract 1, Caldwell Parish, Louisiana",Census Tract 1,Caldwell Parish,Louisiana,7.140087221
22109001201,2020,"Census Tract 12.01, Terrebonne Parish, Louisiana",Census Tract 12.01,Terrebonne Parish,Louisiana,6.375268023
22109001400,2020,"Census Tract 14, Terrebonne Parish, Louisiana",Census Tract 14,Terrebonne Parish,Louisiana,2.233783646
22109001600,2020,"Census Tract 16, Terrebonne Parish, Louisiana",Census Tract 16,Terrebonne Parish,Louisiana,4.228132943
22109001100,2020,"Census Tract 11, Terrebonne Parish, Louisiana",Census Tract 11,Terrebonne Parish,Louisiana,4.125562113
22109001202,2020,"Census Tract 12.02, Terrebonne Parish, Louisiana",Census Tract 12.02,Terrebonne Parish,Louisiana,6.334921432
22051027701,2020,"Census Tract 277.01, Jefferson Parish, Louisiana",Census Tract 277.01,Jefferson Parish,Louisiana,5.621876069
22109000201,2020,"Census Tract 2.01, Terrebonne Parish, Louisiana",Census Tract 2.01,Terrebonne Parish,Louisiana,8.437018984
22109000300,2020,"Census Tract 3, Terrebonne Parish, Louisiana",Census Tract 3,Terrebonne Parish,Louisiana,15.93602894
22017980000,2020,"Census Tract 9800, Caddo Parish, Louisiana",Census Tract 9800,Caddo Parish,Louisiana,12.99569712
22017025200,2020,"Census Tract 252, Caddo Parish, Louisiana",Census Tract 252,Caddo Parish,Louisiana,25.55696358
22079012700,2020,"Census Tract 127, Rapides Parish, Louisiana",Census Tract 127,Rapides Parish,Louisiana,11.26566875
22079012600,2020,"Census Tract 126, Rapides Parish, Louisiana",Census Tract 126,Rapides Parish,Louisiana,18.53284241
22079011700,2020,"Census Tract 117, Rapides Parish, Louisiana",Census Tract 117,Rapides Parish,Louisiana,12.4184918
22079012200,2020,"Census Tract 122, Rapides Parish, Louisiana",Census Tract 122,Rapides Parish,Louisiana,17.86582874
22079011300,2020,"Census Tract 113, Rapides Parish, Louisiana",Census Tract 113,Rapides Parish,Louisiana,10.6052559
22079013100,2020,"Census Tract 131, Rapides Parish, Louisiana",Census Tract 131,Rapides Parish,Louisiana,8.982971879
22079013600,2020,"Census Tract 136, Rapides Parish, Louisiana",Census Tract 136,Rapides Parish,Louisiana,5.501996314
22079010400,2020,"Census Tract 104, Rapides Parish, Louisiana",Census Tract 104,Rapides Parish,Louisiana,8.045793964
22079012500,2020,"Census Tract 125, Rapides Parish, Louisiana",Census Tract 125,Rapides Parish,Louisiana,11.67447234
22079013300,2020,"Census Tract 133, Rapides Parish, Louisiana",Census Tract 133,Rapides Parish,Louisiana,8.957056295
22079013400,2020,"Census Tract 134, Rapides Parish, Louisiana",Census Tract 134,Rapides Parish,Louisiana,5.758876136
22079013000,2020,"Census Tract 130, Rapides Parish, Louisiana",Census Tract 130,Rapides Parish,Louisiana,10.99415555
22079010600,2020,"Census Tract 106, Rapides Parish, Louisiana",Census Tract 106,Rapides Parish,Louisiana,5.155373055
22079012800,2020,"Census Tract 128, Rapides Parish, Louisiana",Census Tract 128,Rapides Parish,Louisiana,17.53926823
22079012100,2020,"Census Tract 121, Rapides Parish, Louisiana",Census Tract 121,Rapides Parish,Louisiana,18.42413483
22121020402,2020,"Census Tract 204.02, West Baton Rouge Parish, Louisiana",Census Tract 204.02,West Baton Rouge Parish,Louisiana,7.284634654
22121020401,2020,"Census Tract 204.01, West Baton Rouge Parish, Louisiana",Census Tract 204.01,West Baton Rouge Parish,Louisiana,10.8430247
22017023904,2020,"Census Tract 239.04, Caddo Parish, Louisiana",Census Tract 239.04,Caddo Parish,Louisiana,15.52199993
22017025406,2020,"Census Tract 254.06, Caddo Parish, Louisiana",Census Tract 254.06,Caddo Parish,Louisiana,4.942953307
22017023905,2020,"Census Tract 239.05, Caddo Parish, Louisiana",Census Tract 239.05,Caddo Parish,Louisiana,12.58540535
22017025405,2020,"Census Tract 254.05, Caddo Parish, Louisiana",Census Tract 254.05,Caddo Parish,Louisiana,7.352322968
22071001748,2020,"Census Tract 17.48, Orleans Parish, Louisiana",Census Tract 17.48,Orleans Parish,Louisiana,13.69610809
22109000800,2020,"Census Tract 8, Terrebonne Parish, Louisiana",Census Tract 8,Terrebonne Parish,Louisiana,15.18987077
22071001747,2020,"Census Tract 17.47, Orleans Parish, Louisiana",Census Tract 17.47,Orleans Parish,Louisiana,13.68414771
22071001750,2020,"Census Tract 17.50, Orleans Parish, Louisiana",Census Tract 17.50,Orleans Parish,Louisiana,12.28815559
22083970100,2020,"Census Tract 9701, Richland Parish, Louisiana",Census Tract 9701,Richland Parish,Louisiana,11.81159915
22083970600,2020,"Census Tract 9706, Richland Parish, Louisiana",Census Tract 9706,Richland Parish,Louisiana,9.602018629
22083970300,2020,"Census Tract 9703, Richland Parish, Louisiana",Census Tract 9703,Richland Parish,Louisiana,9.725661492
22083970500,2020,"Census Tract 9705, Richland Parish, Louisiana",Census Tract 9705,Richland Parish,Louisiana,11.73741539
22083970400,2020,"Census Tract 9704, Richland Parish, Louisiana",Census Tract 9704,Richland Parish,Louisiana,9.351162628
22083970200,2020,"Census Tract 9702, Richland Parish, Louisiana",Census Tract 9702,Richland Parish,Louisiana,8.075723945
22055002101,2020,"Census Tract 21.01, Lafayette Parish, Louisiana",Census Tract 21.01,Lafayette Parish,Louisiana,9.26093844
22101041200,2020,"Census Tract 412, St. Mary Parish, Louisiana",Census Tract 412,St. Mary Parish,Louisiana,10.84243639
22019001600,2020,"Census Tract 16, Calcasieu Parish, Louisiana",Census Tract 16,Calcasieu Parish,Louisiana,13.42678177
22079012301,2020,"Census Tract 123.01, Rapides Parish, Louisiana",Census Tract 123.01,Rapides Parish,Louisiana,10.53370555
22025000300,2020,"Census Tract 3, Catahoula Parish, Louisiana",Census Tract 3,Catahoula Parish,Louisiana,6.682659634
22025000100,2020,"Census Tract 1, Catahoula Parish, Louisiana",Census Tract 1,Catahoula Parish,Louisiana,6.186213608
22025000200,2020,"Census Tract 2, Catahoula Parish, Louisiana",Census Tract 2,Catahoula Parish,Louisiana,10.86895567
22087030105,2020,"Census Tract 301.05, St. Bernard Parish, Louisiana",Census Tract 301.05,St. Bernard Parish,Louisiana,2.583566037
22079013800,2020,"Census Tract 138, Rapides Parish, Louisiana",Census Tract 138,Rapides Parish,Louisiana,14.57824221
22079012302,2020,"Census Tract 123.02, Rapides Parish, Louisiana",Census Tract 123.02,Rapides Parish,Louisiana,16.2790343
22055002103,2020,"Census Tract 21.03, Lafayette Parish, Louisiana",Census Tract 21.03,Lafayette Parish,Louisiana,12.00714681
22017021600,2020,"Census Tract 216, Caddo Parish, Louisiana",Census Tract 216,Caddo Parish,Louisiana,18.48288871
22017021700,2020,"Census Tract 217, Caddo Parish, Louisiana",Census Tract 217,Caddo Parish,Louisiana,21.90596878
22017021800,2020,"Census Tract 218, Caddo Parish, Louisiana",Census Tract 218,Caddo Parish,Louisiana,22.6361681
22017022200,2020,"Census Tract 222, Caddo Parish, Louisiana",Census Tract 222,Caddo Parish,Louisiana,14.06482462
22017024108,2020,"Census Tract 241.08, Caddo Parish, Louisiana",Census Tract 241.08,Caddo Parish,Louisiana,8.495895549
22017024109,2020,"Census Tract 241.09, Caddo Parish, Louisiana",Census Tract 241.09,Caddo Parish,Louisiana,7.668878014
22017024201,2020,"Census Tract 242.01, Caddo Parish, Louisiana",Census Tract 242.01,Caddo Parish,Louisiana,7.962057683
22033000900,2020,"Census Tract 9, East Baton Rouge Parish, Louisiana",Census Tract 9,East Baton Rouge Parish,Louisiana,19.11753471
22033001000,2020,"Census Tract 10, East Baton Rouge Parish, Louisiana",Census Tract 10,East Baton Rouge Parish,Louisiana,16.74770695
22033001102,2020,"Census Tract 11.02, East Baton Rouge Parish, Louisiana",Census Tract 11.02,East Baton Rouge Parish,Louisiana,20.8702207
22033001103,2020,"Census Tract 11.03, East Baton Rouge Parish, Louisiana",Census Tract 11.03,East Baton Rouge Parish,Louisiana,17.39185058
22033001104,2020,"Census Tract 11.04, East Baton Rouge Parish, Louisiana",Census Tract 11.04,East Baton Rouge Parish,Louisiana,17.71392195
22019001100,2020,"Census Tract 11, Calcasieu Parish, Louisiana",Census Tract 11,Calcasieu Parish,Louisiana,17.80409654
22019000700,2020,"Census Tract 7, Calcasieu Parish, Louisiana",Census Tract 7,Calcasieu Parish,Louisiana,14.80809377
22019002300,2020,"Census Tract 23, Calcasieu Parish, Louisiana",Census Tract 23,Calcasieu Parish,Louisiana,3.404979586
22019000500,2020,"Census Tract 5, Calcasieu Parish, Louisiana",Census Tract 5,Calcasieu Parish,Louisiana,20.77144591
22019000300,2020,"Census Tract 3, Calcasieu Parish, Louisiana",Census Tract 3,Calcasieu Parish,Louisiana,10.84995286
22019003200,2020,"Census Tract 32, Calcasieu Parish, Louisiana",Census Tract 32,Calcasieu Parish,Louisiana,6.972141009
22019000200,2020,"Census Tract 2, Calcasieu Parish, Louisiana",Census Tract 2,Calcasieu Parish,Louisiana,19.15894879
22019003400,2020,"Census Tract 34, Calcasieu Parish, Louisiana",Census Tract 34,Calcasieu Parish,Louisiana,5.803652197
22019000800,2020,"Census Tract 8, Calcasieu Parish, Louisiana",Census Tract 8,Calcasieu Parish,Louisiana,20.40052737
22019002900,2020,"Census Tract 29, Calcasieu Parish, Louisiana",Census Tract 29,Calcasieu Parish,Louisiana,12.24716748
22019002204,2020,"Census Tract 22.04, Calcasieu Parish, Louisiana",Census Tract 22.04,Calcasieu Parish,Louisiana,6.796339241
22019000100,2020,"Census Tract 1, Calcasieu Parish, Louisiana",Census Tract 1,Calcasieu Parish,Louisiana,19.2877707
22019000900,2020,"Census Tract 9, Calcasieu Parish, Louisiana",Census Tract 9,Calcasieu Parish,Louisiana,16.32042178
22019001000,2020,"Census Tract 10, Calcasieu Parish, Louisiana",Census Tract 10,Calcasieu Parish,Louisiana,15.33130537
22019001201,2020,"Census Tract 12.01, Calcasieu Parish, Louisiana",Census Tract 12.01,Calcasieu Parish,Louisiana,14.24860325
22019001202,2020,"Census Tract 12.02, Calcasieu Parish, Louisiana",Census Tract 12.02,Calcasieu Parish,Louisiana,15.5785841
22019001500,2020,"Census Tract 15, Calcasieu Parish, Louisiana",Census Tract 15,Calcasieu Parish,Louisiana,18.43995711
22019001700,2020,"Census Tract 17, Calcasieu Parish, Louisiana",Census Tract 17,Calcasieu Parish,Louisiana,8.29999829
22033003507,2020,"Census Tract 35.07, East Baton Rouge Parish, Louisiana",Census Tract 35.07,East Baton Rouge Parish,Louisiana,9.382486989
22033003603,2020,"Census Tract 36.03, East Baton Rouge Parish, Louisiana",Census Tract 36.03,East Baton Rouge Parish,Louisiana,14.1711372
22033001700,2020,"Census Tract 17, East Baton Rouge Parish, Louisiana",Census Tract 17,East Baton Rouge Parish,Louisiana,16.30540468
22033003501,2020,"Census Tract 35.01, East Baton Rouge Parish, Louisiana",Census Tract 35.01,East Baton Rouge Parish,Louisiana,8.93945069
22033004603,2020,"Census Tract 46.03, East Baton Rouge Parish, Louisiana",Census Tract 46.03,East Baton Rouge Parish,Louisiana,6.84273372
22033004700,2020,"Census Tract 47, East Baton Rouge Parish, Louisiana",Census Tract 47,East Baton Rouge Parish,Louisiana,6.03990999
22033002601,2020,"Census Tract 26.01, East Baton Rouge Parish, Louisiana",Census Tract 26.01,East Baton Rouge Parish,Louisiana,12.79656535
22033004401,2020,"Census Tract 44.01, East Baton Rouge Parish, Louisiana",Census Tract 44.01,East Baton Rouge Parish,Louisiana,7.067709512
22033003202,2020,"Census Tract 32.02, East Baton Rouge Parish, Louisiana",Census Tract 32.02,East Baton Rouge Parish,Louisiana,6.348848647
22033004203,2020,"Census Tract 42.03, East Baton Rouge Parish, Louisiana",Census Tract 42.03,East Baton Rouge Parish,Louisiana,8.939370223
22033004503,2020,"Census Tract 45.03, East Baton Rouge Parish, Louisiana",Census Tract 45.03,East Baton Rouge Parish,Louisiana,9.681971969
22033004301,2020,"Census Tract 43.01, East Baton Rouge Parish, Louisiana",Census Tract 43.01,East Baton Rouge Parish,Louisiana,6.779734515
22033004302,2020,"Census Tract 43.02, East Baton Rouge Parish, Louisiana",Census Tract 43.02,East Baton Rouge Parish,Louisiana,7.123136594
22033004403,2020,"Census Tract 44.03, East Baton Rouge Parish, Louisiana",Census Tract 44.03,East Baton Rouge Parish,Louisiana,5.898108552
22033004507,2020,"Census Tract 45.07, East Baton Rouge Parish, Louisiana",Census Tract 45.07,East Baton Rouge Parish,Louisiana,12.25936329
22033003000,2020,"Census Tract 30, East Baton Rouge Parish, Louisiana",Census Tract 30,East Baton Rouge Parish,Louisiana,12.20274155
22033003908,2020,"Census Tract 39.08, East Baton Rouge Parish, Louisiana",Census Tract 39.08,East Baton Rouge Parish,Louisiana,12.9161148
