GEOID,YEAR,NAME,TRACT_NAME,COUNTY,STATE,NO2_mgm3
6071004507,2020,"Census Tract 45.07, San Bernardino County, California",Census Tract 45.07,San Bernardino County,California,19.62515291
6071004509,2020,"Census Tract 45.09, San Bernardino County, California",Census Tract 45.09,San Bernardino County,California,20.74021929
6071000503,2020,"Census Tract 5.03, San Bernardino County, California",Census Tract 5.03,San Bernardino County,California,23.78808352
6071007110,2020,"Census Tract 71.10, San Bernardino County, California",Census Tract 71.10,San Bernardino County,California,22.53667535
6067007426,2020,"Census Tract 74.26, Sacramento County, California",Census Tract 74.26,Sacramento County,California,14.40788349
6067007427,2020,"Census Tract 74.27, Sacramento County, California",Census Tract 74.27,Sacramento County,California,14.40788349
6067007429,2020,"Census Tract 74.29, Sacramento County, California",Census Tract 74.29,Sacramento County,California,18.3373061
6047000601,2020,"Census Tract 6.01, Merced County, California",Census Tract 6.01,Merced County,California,17.22436715
6047002301,2020,"Census Tract 23.01, Merced County, California",Census Tract 23.01,Merced County,California,11.72866798
6047001901,2020,"Census Tract 19.01, Merced County, California",Census Tract 19.01,Merced County,California,6.268599448
6047001902,2020,"Census Tract 19.02, Merced County, California",Census Tract 19.02,Merced County,California,7.836925826
6047001503,2020,"Census Tract 15.03, Merced County, California",Census Tract 15.03,Merced County,California,18.34565657
6033000300,2020,"Census Tract 3, Lake County, California",Census Tract 3,Lake County,California,6.773083497
6067007430,2020,"Census Tract 74.30, Sacramento County, California",Census Tract 74.30,Sacramento County,California,15.71769043
6067007431,2020,"Census Tract 74.31, Sacramento County, California",Census Tract 74.31,Sacramento County,California,14.40788349
6067007432,2020,"Census Tract 74.32, Sacramento County, California",Census Tract 74.32,Sacramento County,California,15.24458108
6033000801,2020,"Census Tract 8.01, Lake County, California",Census Tract 8.01,Lake County,California,18.05682182
6071001002,2020,"Census Tract 10.02, San Bernardino County, California",Census Tract 10.02,San Bernardino County,California,21.93158047
6071000208,2020,"Census Tract 2.08, San Bernardino County, California",Census Tract 2.08,San Bernardino County,California,22.44161789
6071000205,2020,"Census Tract 2.05, San Bernardino County, California",Census Tract 2.05,San Bernardino County,California,22.44161789
6071001001,2020,"Census Tract 10.01, San Bernardino County, California",Census Tract 10.01,San Bernardino County,California,23.20667223
6071000207,2020,"Census Tract 2.07, San Bernardino County, California",Census Tract 2.07,San Bernardino County,California,20.91150652
6071001504,2020,"Census Tract 15.04, San Bernardino County, California",Census Tract 15.04,San Bernardino County,California,21.45010406
6071006204,2020,"Census Tract 62.04, San Bernardino County, California",Census Tract 62.04,San Bernardino County,California,19.02852312
6071006203,2020,"Census Tract 62.03, San Bernardino County, California",Census Tract 62.03,San Bernardino County,California,17.80312897
6071006601,2020,"Census Tract 66.01, San Bernardino County, California",Census Tract 66.01,San Bernardino County,California,21.58685332
6067009329,2020,"Census Tract 93.29, Sacramento County, California",Census Tract 93.29,Sacramento County,California,14.15573142
6067009331,2020,"Census Tract 93.31, Sacramento County, California",Census Tract 93.31,Sacramento County,California,15.52060146
6067008505,2020,"Census Tract 85.05, Sacramento County, California",Census Tract 85.05,Sacramento County,California,18.38489077
6067008507,2020,"Census Tract 85.07, Sacramento County, California",Census Tract 85.07,Sacramento County,California,20.02504902
6067008704,2020,"Census Tract 87.04, Sacramento County, California",Census Tract 87.04,Sacramento County,California,10.10249262
6067009010,2020,"Census Tract 90.10, Sacramento County, California",Census Tract 90.10,Sacramento County,California,17.62544029
6011000200,2020,"Census Tract 2, Colusa County, California",Census Tract 2,Colusa County,California,9.010773076
6011000500,2020,"Census Tract 5, Colusa County, California",Census Tract 5,Colusa County,California,9.036502748
6011000100,2020,"Census Tract 1, Colusa County, California",Census Tract 1,Colusa County,California,8.870068115
6011000400,2020,"Census Tract 4, Colusa County, California",Census Tract 4,Colusa County,California,6.810754692
6067009201,2020,"Census Tract 92.01, Sacramento County, California",Census Tract 92.01,Sacramento County,California,12.0790584
6067008508,2020,"Census Tract 85.08, Sacramento County, California",Census Tract 85.08,Sacramento County,California,14.06862942
6067007106,2020,"Census Tract 71.06, Sacramento County, California",Census Tract 71.06,Sacramento County,California,16.41722099
6067008703,2020,"Census Tract 87.03, Sacramento County, California",Census Tract 87.03,Sacramento County,California,16.91809683
6067005509,2020,"Census Tract 55.09, Sacramento County, California",Census Tract 55.09,Sacramento County,California,19.46805534
6067009328,2020,"Census Tract 93.28, Sacramento County, California",Census Tract 93.28,Sacramento County,California,14.4698927
6067003204,2020,"Census Tract 32.04, Sacramento County, California",Census Tract 32.04,Sacramento County,California,15.54808315
6067009332,2020,"Census Tract 93.32, Sacramento County, California",Census Tract 93.32,Sacramento County,California,12.64244282
6067009634,2020,"Census Tract 96.34, Sacramento County, California",Census Tract 96.34,Sacramento County,California,16.17000698
6019000300,2020,"Census Tract 3, Fresno County, California",Census Tract 3,Fresno County,California,24.06903036
6071001312,2020,"Census Tract 13.12, San Bernardino County, California",Census Tract 13.12,San Bernardino County,California,22.52260891
6071002206,2020,"Census Tract 22.06, San Bernardino County, California",Census Tract 22.06,San Bernardino County,California,20.50636989
6071000604,2020,"Census Tract 6.04, San Bernardino County, California",Census Tract 6.04,San Bernardino County,California,21.85184448
6071000501,2020,"Census Tract 5.01, San Bernardino County, California",Census Tract 5.01,San Bernardino County,California,21.57523916
6071007306,2020,"Census Tract 73.06, San Bernardino County, California",Census Tract 73.06,San Bernardino County,California,16.17808905
6071007604,2020,"Census Tract 76.04, San Bernardino County, California",Census Tract 76.04,San Bernardino County,California,16.82452841
6071007410,2020,"Census Tract 74.10, San Bernardino County, California",Census Tract 74.10,San Bernardino County,California,17.6225612
6065043262,2020,"Census Tract 432.62, Riverside County, California",Census Tract 432.62,Riverside County,California,19.73116706
6065040101,2020,"Census Tract 401.01, Riverside County, California",Census Tract 401.01,Riverside County,California,21.10942745
6071000403,2020,"Census Tract 4.03, San Bernardino County, California",Census Tract 4.03,San Bernardino County,California,22.79230383
6071000815,2020,"Census Tract 8.15, San Bernardino County, California",Census Tract 8.15,San Bernardino County,California,20.74149494
6071000817,2020,"Census Tract 8.17, San Bernardino County, California",Census Tract 8.17,San Bernardino County,California,19.81857111
6071008709,2020,"Census Tract 87.09, San Bernardino County, California",Census Tract 87.09,San Bernardino County,California,10.76086835
6071000606,2020,"Census Tract 6.06, San Bernardino County, California",Census Tract 6.06,San Bernardino County,California,23.78808441
6071000813,2020,"Census Tract 8.13, San Bernardino County, California",Census Tract 8.13,San Bernardino County,California,17.522707
6071000603,2020,"Census Tract 6.03, San Bernardino County, California",Census Tract 6.03,San Bernardino County,California,22.68166089
6071007903,2020,"Census Tract 79.03, San Bernardino County, California",Census Tract 79.03,San Bernardino County,California,15.31140544
6071008710,2020,"Census Tract 87.10, San Bernardino County, California",Census Tract 87.10,San Bernardino County,California,11.14120952
6099002401,2020,"Census Tract 24.01, Stanislaus County, California",Census Tract 24.01,Stanislaus County,California,12.14121336
6099003804,2020,"Census Tract 38.04, Stanislaus County, California",Census Tract 38.04,Stanislaus County,California,15.03670845
6049000300,2020,"Census Tract 3, Modoc County, California",Census Tract 3,Modoc County,California,3.128797487
6049000200,2020,"Census Tract 2, Modoc County, California",Census Tract 2,Modoc County,California,4.770034608
6049000100,2020,"Census Tract 1, Modoc County, California",Census Tract 1,Modoc County,California,12.22675521
6049000400,2020,"Census Tract 4, Modoc County, California",Census Tract 4,Modoc County,California,6.435450022
6071001305,2020,"Census Tract 13.05, San Bernardino County, California",Census Tract 13.05,San Bernardino County,California,22.52260891
6071002019,2020,"Census Tract 20.19, San Bernardino County, California",Census Tract 20.19,San Bernardino County,California,20.91385075
6071002604,2020,"Census Tract 26.04, San Bernardino County, California",Census Tract 26.04,San Bernardino County,California,18.75181381
6067005204,2020,"Census Tract 52.04, Sacramento County, California",Census Tract 52.04,Sacramento County,California,15.96409852
6029005003,2020,"Census Tract 50.03, Kern County, California",Census Tract 50.03,Kern County,California,15.80562825
6071002014,2020,"Census Tract 20.14, San Bernardino County, California",Census Tract 20.14,San Bernardino County,California,16.69796452
6071000819,2020,"Census Tract 8.19, San Bernardino County, California",Census Tract 8.19,San Bernardino County,California,19.30509303
6071000820,2020,"Census Tract 8.20, San Bernardino County, California",Census Tract 8.20,San Bernardino County,California,18.53901769
6071000203,2020,"Census Tract 2.03, San Bernardino County, California",Census Tract 2.03,San Bernardino County,California,21.93158047
6071001707,2020,"Census Tract 17.07, San Bernardino County, California",Census Tract 17.07,San Bernardino County,California,21.57523916
6071001706,2020,"Census Tract 17.06, San Bernardino County, California",Census Tract 17.06,San Bernardino County,California,19.38139694
6071002011,2020,"Census Tract 20.11, San Bernardino County, California",Census Tract 20.11,San Bernardino County,California,16.01761072
6071000814,2020,"Census Tract 8.14, San Bernardino County, California",Census Tract 8.14,San Bernardino County,California,16.83121252
6071000816,2020,"Census Tract 8.16, San Bernardino County, California",Census Tract 8.16,San Bernardino County,California,18.87135952
6071009906,2020,"Census Tract 99.06, San Bernardino County, California",Census Tract 99.06,San Bernardino County,California,18.05379181
6071009911,2020,"Census Tract 99.11, San Bernardino County, California",Census Tract 99.11,San Bernardino County,California,18.75876043
6071009910,2020,"Census Tract 99.10, San Bernardino County, California",Census Tract 99.10,San Bernardino County,California,21.91734971
6065040405,2020,"Census Tract 404.05, Riverside County, California",Census Tract 404.05,Riverside County,California,17.44960502
6065042012,2020,"Census Tract 420.12, Riverside County, California",Census Tract 420.12,Riverside County,California,21.03567434
6071004004,2020,"Census Tract 40.04, San Bernardino County, California",Census Tract 40.04,San Bernardino County,California,22.10187865
6071000901,2020,"Census Tract 9.01, San Bernardino County, California",Census Tract 9.01,San Bernardino County,California,19.6625948
6071002016,2020,"Census Tract 20.16, San Bernardino County, California",Census Tract 20.16,San Bernardino County,California,19.30509258
6071002027,2020,"Census Tract 20.27, San Bernardino County, California",Census Tract 20.27,San Bernardino County,California,19.30509258
6071002103,2020,"Census Tract 21.03, San Bernardino County, California",Census Tract 21.03,San Bernardino County,California,19.8413459
6071009908,2020,"Census Tract 99.08, San Bernardino County, California",Census Tract 99.08,San Bernardino County,California,18.3831119
6071009912,2020,"Census Tract 99.12, San Bernardino County, California",Census Tract 99.12,San Bernardino County,California,16.68911185
6071001311,2020,"Census Tract 13.11, San Bernardino County, California",Census Tract 13.11,San Bernardino County,California,21.45010406
6071011204,2020,"Census Tract 112.04, San Bernardino County, California",Census Tract 112.04,San Bernardino County,California,9.160125084
6071002109,2020,"Census Tract 21.09, San Bernardino County, California",Census Tract 21.09,San Bernardino County,California,23.77568257
6071002028,2020,"Census Tract 20.28, San Bernardino County, California",Census Tract 20.28,San Bernardino County,California,20.10947256
6071001308,2020,"Census Tract 13.08, San Bernardino County, California",Census Tract 13.08,San Bernardino County,California,21.45010406
6071001309,2020,"Census Tract 13.09, San Bernardino County, California",Census Tract 13.09,San Bernardino County,California,24.6676186
6071008601,2020,"Census Tract 86.01, San Bernardino County, California",Census Tract 86.01,San Bernardino County,California,13.87592329
6071007603,2020,"Census Tract 76.03, San Bernardino County, California",Census Tract 76.03,San Bernardino County,California,17.33366684
6071002801,2020,"Census Tract 28.01, San Bernardino County, California",Census Tract 28.01,San Bernardino County,California,24.02575943
6071000903,2020,"Census Tract 9.03, San Bernardino County, California",Census Tract 9.03,San Bernardino County,California,20.73510084
6071001901,2020,"Census Tract 19.01, San Bernardino County, California",Census Tract 19.01,San Bernardino County,California,20.46881699
6071001310,2020,"Census Tract 13.10, San Bernardino County, California",Census Tract 13.10,San Bernardino County,California,22.52260891
6071001103,2020,"Census Tract 11.03, San Bernardino County, California",Census Tract 11.03,San Bernardino County,California,20.40146999
6071001307,2020,"Census Tract 13.07, San Bernardino County, California",Census Tract 13.07,San Bernardino County,California,21.45010406
6071001813,2020,"Census Tract 18.13, San Bernardino County, California",Census Tract 18.13,San Bernardino County,California,21.64449052
6071000605,2020,"Census Tract 6.05, San Bernardino County, California",Census Tract 6.05,San Bernardino County,California,23.78808352
6071001704,2020,"Census Tract 17.04, San Bernardino County, California",Census Tract 17.04,San Bernardino County,California,21.02202763
6071001810,2020,"Census Tract 18.10, San Bernardino County, California",Census Tract 18.10,San Bernardino County,California,21.95047951
6071002013,2020,"Census Tract 20.13, San Bernardino County, California",Census Tract 20.13,San Bernardino County,California,18.23258774
6071002101,2020,"Census Tract 21.01, San Bernardino County, California",Census Tract 21.01,San Bernardino County,California,19.8413459
6071001804,2020,"Census Tract 18.04, San Bernardino County, California",Census Tract 18.04,San Bernardino County,California,21.66165776
6071001809,2020,"Census Tract 18.09, San Bernardino County, California",Census Tract 18.09,San Bernardino County,California,19.87096115
6071002023,2020,"Census Tract 20.23, San Bernardino County, California",Census Tract 20.23,San Bernardino County,California,19.30509258
6071002018,2020,"Census Tract 20.18, San Bernardino County, California",Census Tract 20.18,San Bernardino County,California,18.76884016
6071001806,2020,"Census Tract 18.06, San Bernardino County, California",Census Tract 18.06,San Bernardino County,California,21.9504804
6071001808,2020,"Census Tract 18.08, San Bernardino County, California",Census Tract 18.08,San Bernardino County,California,21.18028819
6071001812,2020,"Census Tract 18.12, San Bernardino County, California",Census Tract 18.12,San Bernardino County,California,21.95047951
6071002015,2020,"Census Tract 20.15, San Bernardino County, California",Census Tract 20.15,San Bernardino County,California,19.30509258
6071002029,2020,"Census Tract 20.29, San Bernardino County, California",Census Tract 20.29,San Bernardino County,California,19.8413459
6071002025,2020,"Census Tract 20.25, San Bernardino County, California",Census Tract 20.25,San Bernardino County,California,19.30509258
6067009408,2020,"Census Tract 94.08, Sacramento County, California",Census Tract 94.08,Sacramento County,California,8.453412909
6067009632,2020,"Census Tract 96.32, Sacramento County, California",Census Tract 96.32,Sacramento County,California,15.73436985
6067009633,2020,"Census Tract 96.33, Sacramento County, California",Census Tract 96.33,Sacramento County,California,17.41385374
6067009635,2020,"Census Tract 96.35, Sacramento County, California",Census Tract 96.35,Sacramento County,California,15.22620051
6071002107,2020,"Census Tract 21.07, San Bernardino County, California",Census Tract 21.07,San Bernardino County,California,20.02009701
6071002038,2020,"Census Tract 20.38, San Bernardino County, California",Census Tract 20.38,San Bernardino County,California,20.84350332
6071002035,2020,"Census Tract 20.35, San Bernardino County, California",Census Tract 20.35,San Bernardino County,California,21.46637381
6071002705,2020,"Census Tract 27.05, San Bernardino County, California",Census Tract 27.05,San Bernardino County,California,21.1566126
6071003509,2020,"Census Tract 35.09, San Bernardino County, California",Census Tract 35.09,San Bernardino County,California,23.37641427
6071003404,2020,"Census Tract 34.04, San Bernardino County, California",Census Tract 34.04,San Bernardino County,California,23.37641487
6067009639,2020,"Census Tract 96.39, Sacramento County, California",Census Tract 96.39,Sacramento County,California,17.04556629
6067004501,2020,"Census Tract 45.01, Sacramento County, California",Census Tract 45.01,Sacramento County,California,17.01373053
6067004502,2020,"Census Tract 45.02, Sacramento County, California",Census Tract 45.02,Sacramento County,California,17.01373082
6067004702,2020,"Census Tract 47.02, Sacramento County, California",Census Tract 47.02,Sacramento County,California,16.17000698
6067005510,2020,"Census Tract 55.10, Sacramento County, California",Census Tract 55.10,Sacramento County,California,17.03454887
6067005904,2020,"Census Tract 59.04, Sacramento County, California",Census Tract 59.04,Sacramento County,California,16.29244321
6029004702,2020,"Census Tract 47.02, Kern County, California",Census Tract 47.02,Kern County,California,12.70086353
6029004603,2020,"Census Tract 46.03, Kern County, California",Census Tract 46.03,Kern County,California,19.94111703
6071004101,2020,"Census Tract 41.01, San Bernardino County, California",Census Tract 41.01,San Bernardino County,California,21.39643785
6071004104,2020,"Census Tract 41.04, San Bernardino County, California",Census Tract 41.04,San Bernardino County,California,20.35637299
6071002207,2020,"Census Tract 22.07, San Bernardino County, California",Census Tract 22.07,San Bernardino County,California,22.75885211
6071003605,2020,"Census Tract 36.05, San Bernardino County, California",Census Tract 36.05,San Bernardino County,California,26.62313856
6071003609,2020,"Census Tract 36.09, San Bernardino County, California",Census Tract 36.09,San Bernardino County,California,25.64912127
6071003611,2020,"Census Tract 36.11, San Bernardino County, California",Census Tract 36.11,San Bernardino County,California,22.07772396
6071004301,2020,"Census Tract 43.01, San Bernardino County, California",Census Tract 43.01,San Bernardino County,California,22.01859028
6071004505,2020,"Census Tract 45.05, San Bernardino County, California",Census Tract 45.05,San Bernardino County,California,18.73310064
6071007305,2020,"Census Tract 73.05, San Bernardino County, California",Census Tract 73.05,San Bernardino County,California,19.54693073
6029006304,2020,"Census Tract 63.04, Kern County, California",Census Tract 63.04,Kern County,California,15.66315812
6029006404,2020,"Census Tract 64.04, Kern County, California",Census Tract 64.04,Kern County,California,13.70783538
6029006403,2020,"Census Tract 64.03, Kern County, California",Census Tract 64.03,Kern County,California,12.18435475
6071002606,2020,"Census Tract 26.06, San Bernardino County, California",Census Tract 26.06,San Bernardino County,California,18.94714513
6071002307,2020,"Census Tract 23.07, San Bernardino County, California",Census Tract 23.07,San Bernardino County,California,22.9435179
6071002306,2020,"Census Tract 23.06, San Bernardino County, California",Census Tract 23.06,San Bernardino County,California,23.05174214
6071003503,2020,"Census Tract 35.03, San Bernardino County, California",Census Tract 35.03,San Bernardino County,California,24.02575943
6071005701,2020,"Census Tract 57.01, San Bernardino County, California",Census Tract 57.01,San Bernardino County,California,23.96140749
6071003507,2020,"Census Tract 35.07, San Bernardino County, California",Census Tract 35.07,San Bernardino County,California,22.9435173
6071003510,2020,"Census Tract 35.10, San Bernardino County, California",Census Tract 35.10,San Bernardino County,California,25.324449
6071003603,2020,"Census Tract 36.03, San Bernardino County, California",Census Tract 36.03,San Bernardino County,California,24.67510399
6071003405,2020,"Census Tract 34.05, San Bernardino County, California",Census Tract 34.05,San Bernardino County,California,23.37641487
6071003102,2020,"Census Tract 31.02, San Bernardino County, California",Census Tract 31.02,San Bernardino County,California,22.72706942
6071002803,2020,"Census Tract 28.03, San Bernardino County, California",Census Tract 28.03,San Bernardino County,California,23.37641487
6071003301,2020,"Census Tract 33.01, San Bernardino County, California",Census Tract 33.01,San Bernardino County,California,25.97379311
6071003101,2020,"Census Tract 31.01, San Bernardino County, California",Census Tract 31.01,San Bernardino County,California,23.37641487
6071003804,2020,"Census Tract 38.04, San Bernardino County, California",Census Tract 38.04,San Bernardino County,California,21.41446554
6071004403,2020,"Census Tract 44.03, San Bernardino County, California",Census Tract 44.03,San Bernardino County,California,22.01859028
6067007103,2020,"Census Tract 71.03, Sacramento County, California",Census Tract 71.03,Sacramento County,California,19.28035105
6065045224,2020,"Census Tract 452.24, Riverside County, California",Census Tract 452.24,Riverside County,California,18.76259457
6065045226,2020,"Census Tract 452.26, Riverside County, California",Census Tract 452.26,Riverside County,California,17.48532173
6071003302,2020,"Census Tract 33.02, San Bernardino County, California",Census Tract 33.02,San Bernardino County,California,26.40669008
6071003606,2020,"Census Tract 36.06, San Bernardino County, California",Census Tract 36.06,San Bernardino County,California,25.9737937
6071003612,2020,"Census Tract 36.12, San Bernardino County, California",Census Tract 36.12,San Bernardino County,California,24.24220762
6071004003,2020,"Census Tract 40.03, San Bernardino County, California",Census Tract 40.03,San Bernardino County,California,21.32969447
6071004001,2020,"Census Tract 40.01, San Bernardino County, California",Census Tract 40.01,San Bernardino County,California,22.36864941
6067005205,2020,"Census Tract 52.05, Sacramento County, California",Census Tract 52.05,Sacramento County,California,16.94252904
6067007016,2020,"Census Tract 70.16, Sacramento County, California",Census Tract 70.16,Sacramento County,California,15.45069061
6071004103,2020,"Census Tract 41.03, San Bernardino County, California",Census Tract 41.03,San Bernardino County,California,22.27763281
6071003607,2020,"Census Tract 36.07, San Bernardino County, California",Census Tract 36.07,San Bernardino County,California,24.24220702
6071004302,2020,"Census Tract 43.02, San Bernardino County, California",Census Tract 43.02,San Bernardino County,California,22.7957168
6067007020,2020,"Census Tract 70.20, Sacramento County, California",Census Tract 70.20,Sacramento County,California,18.43940442
6067007428,2020,"Census Tract 74.28, Sacramento County, California",Census Tract 74.28,Sacramento County,California,17.23338413
6067008506,2020,"Census Tract 85.06, Sacramento County, California",Census Tract 85.06,Sacramento County,California,15.93357176
6067008509,2020,"Census Tract 85.09, Sacramento County, California",Census Tract 85.09,Sacramento County,California,12.94737399
6067009011,2020,"Census Tract 90.11, Sacramento County, California",Census Tract 90.11,Sacramento County,California,16.41037573
6071003803,2020,"Census Tract 38.03, San Bernardino County, California",Census Tract 38.03,San Bernardino County,California,22.07772396
6071006604,2020,"Census Tract 66.04, San Bernardino County, California",Census Tract 66.04,San Bernardino County,California,22.01859028
6071006603,2020,"Census Tract 66.03, San Bernardino County, California",Census Tract 66.03,San Bernardino County,California,22.01859028
6071004404,2020,"Census Tract 44.04, San Bernardino County, California",Census Tract 44.04,San Bernardino County,California,22.45032724
6067009622,2020,"Census Tract 96.22, Sacramento County, California",Census Tract 96.22,Sacramento County,California,16.53267501
6067005301,2020,"Census Tract 53.01, Sacramento County, California",Census Tract 53.01,Sacramento County,California,19.94187424
6075025800,2020,"Census Tract 258, San Francisco County, California",Census Tract 258,San Francisco County,California,
6075026002,2020,"Census Tract 260.02, San Francisco County, California",Census Tract 260.02,San Francisco County,California,
6075026004,2020,"Census Tract 260.04, San Francisco County, California",Census Tract 260.04,San Francisco County,California,
6075030202,2020,"Census Tract 302.02, San Francisco County, California",Census Tract 302.02,San Francisco County,California,
6075026001,2020,"Census Tract 260.01, San Francisco County, California",Census Tract 260.01,San Francisco County,California,
6075026404,2020,"Census Tract 264.04, San Francisco County, California",Census Tract 264.04,San Francisco County,California,
6075016500,2020,"Census Tract 165, San Francisco County, California",Census Tract 165,San Francisco County,California,
6075013500,2020,"Census Tract 135, San Francisco County, California",Census Tract 135,San Francisco County,California,
6077000500,2020,"Census Tract 5, San Joaquin County, California",Census Tract 5,San Joaquin County,California,
6075010300,2020,"Census Tract 103, San Francisco County, California",Census Tract 103,San Francisco County,California,
6075010500,2020,"Census Tract 105, San Francisco County, California",Census Tract 105,San Francisco County,California,
6075010600,2020,"Census Tract 106, San Francisco County, California",Census Tract 106,San Francisco County,California,
6075011200,2020,"Census Tract 112, San Francisco County, California",Census Tract 112,San Francisco County,California,
6075011300,2020,"Census Tract 113, San Francisco County, California",Census Tract 113,San Francisco County,California,
6075011800,2020,"Census Tract 118, San Francisco County, California",Census Tract 118,San Francisco County,California,
6059063006,2020,"Census Tract 630.06, Orange County, California",Census Tract 630.06,Orange County,California,
6071007408,2020,"Census Tract 74.08, San Bernardino County, California",Census Tract 74.08,San Bernardino County,California,
6075012100,2020,"Census Tract 121, San Francisco County, California",Census Tract 121,San Francisco County,California,
6059063103,2020,"Census Tract 631.03, Orange County, California",Census Tract 631.03,Orange County,California,
6075015900,2020,"Census Tract 159, San Francisco County, California",Census Tract 159,San Francisco County,California,
6075016000,2020,"Census Tract 160, San Francisco County, California",Census Tract 160,San Francisco County,California,
6075016300,2020,"Census Tract 163, San Francisco County, California",Census Tract 163,San Francisco County,California,
6075016400,2020,"Census Tract 164, San Francisco County, California",Census Tract 164,San Francisco County,California,
6075015500,2020,"Census Tract 155, San Francisco County, California",Census Tract 155,San Francisco County,California,
6077003205,2020,"Census Tract 32.05, San Joaquin County, California",Census Tract 32.05,San Joaquin County,California,
6077003214,2020,"Census Tract 32.14, San Joaquin County, California",Census Tract 32.14,San Joaquin County,California,
6073008006,2020,"Census Tract 80.06, San Diego County, California",Census Tract 80.06,San Diego County,California,
6073012501,2020,"Census Tract 125.01, San Diego County, California",Census Tract 125.01,San Diego County,California,
6019001303,2020,"Census Tract 13.03, Fresno County, California",Census Tract 13.03,Fresno County,California,
6019001408,2020,"Census Tract 14.08, Fresno County, California",Census Tract 14.08,Fresno County,California,
6019001304,2020,"Census Tract 13.04, Fresno County, California",Census Tract 13.04,Fresno County,California,
6073007905,2020,"Census Tract 79.05, San Diego County, California",Census Tract 79.05,San Diego County,California,
6073003304,2020,"Census Tract 33.04, San Diego County, California",Census Tract 33.04,San Diego County,California,
6073007908,2020,"Census Tract 79.08, San Diego County, California",Census Tract 79.08,San Diego County,California,
6073008363,2020,"Census Tract 83.63, San Diego County, California",Census Tract 83.63,San Diego County,California,
6075020402,2020,"Census Tract 204.02, San Francisco County, California",Census Tract 204.02,San Francisco County,California,
6071007409,2020,"Census Tract 74.09, San Bernardino County, California",Census Tract 74.09,San Bernardino County,California,
6071001101,2020,"Census Tract 11.01, San Bernardino County, California",Census Tract 11.01,San Bernardino County,California,
6067004701,2020,"Census Tract 47.01, Sacramento County, California",Census Tract 47.01,Sacramento County,California,
6059087404,2020,"Census Tract 874.04, Orange County, California",Census Tract 874.04,Orange County,California,
6067005903,2020,"Census Tract 59.03, Sacramento County, California",Census Tract 59.03,Sacramento County,California,16.63524681
6067007019,2020,"Census Tract 70.19, Sacramento County, California",Census Tract 70.19,Sacramento County,California,19.92650956
6059063009,2020,"Census Tract 630.09, Orange County, California",Census Tract 630.09,Orange County,California,17.29753688
6065044605,2020,"Census Tract 446.05, Riverside County, California",Census Tract 446.05,Riverside County,California,18.76468894
6065048800,2020,"Census Tract 488, Riverside County, California",Census Tract 488,Riverside County,California,16.0614388
6065031602,2020,"Census Tract 316.02, Riverside County, California",Census Tract 316.02,Riverside County,California,22.15373518
6065040611,2020,"Census Tract 406.11, Riverside County, California",Census Tract 406.11,Riverside County,California,18.09951873
6065040812,2020,"Census Tract 408.12, Riverside County, California",Census Tract 408.12,Riverside County,California,20.01977787
6065040815,2020,"Census Tract 408.15, Riverside County, California",Census Tract 408.15,Riverside County,California,18.84924311
6065040816,2020,"Census Tract 408.16, Riverside County, California",Census Tract 408.16,Riverside County,California,18.27805408
6065045212,2020,"Census Tract 452.12, Riverside County, California",Census Tract 452.12,Riverside County,California,20.66437899
6065045213,2020,"Census Tract 452.13, Riverside County, California",Census Tract 452.13,Riverside County,California,20.29537199
6065045214,2020,"Census Tract 452.14, Riverside County, California",Census Tract 452.14,Riverside County,California,17.71232536
6065045216,2020,"Census Tract 452.16, Riverside County, California",Census Tract 452.16,Riverside County,California,12.89890849
6065042742,2020,"Census Tract 427.42, Riverside County, California",Census Tract 427.42,Riverside County,California,17.35848785
6065030900,2020,"Census Tract 309, Riverside County, California",Census Tract 309,Riverside County,California,22.30066576
6061022800,2020,"Census Tract 228, Placer County, California",Census Tract 228,Placer County,California,19.81295377
6061022500,2020,"Census Tract 225, Placer County, California",Census Tract 225,Placer County,California,13.04088826
6061020805,2020,"Census Tract 208.05, Placer County, California",Census Tract 208.05,Placer County,California,18.46433989
6061020715,2020,"Census Tract 207.15, Placer County, California",Census Tract 207.15,Placer County,California,14.36402493
6061021131,2020,"Census Tract 211.31, Placer County, California",Census Tract 211.31,Placer County,California,17.05418839
6061021130,2020,"Census Tract 211.30, Placer County, California",Census Tract 211.30,Placer County,California,15.04781349
6015000104,2020,"Census Tract 1.04, Del Norte County, California",Census Tract 1.04,Del Norte County,California,7.217430687
6065042738,2020,"Census Tract 427.38, Riverside County, California",Census Tract 427.38,Riverside County,California,16.20969098
6065042739,2020,"Census Tract 427.39, Riverside County, California",Census Tract 427.39,Riverside County,California,14.82223259
6065042740,2020,"Census Tract 427.40, Riverside County, California",Census Tract 427.40,Riverside County,California,20.44534962
6065042741,2020,"Census Tract 427.41, Riverside County, California",Census Tract 427.41,Riverside County,California,17.35642242
6065045233,2020,"Census Tract 452.33, Riverside County, California",Census Tract 452.33,Riverside County,California,19.84604302
6065045606,2020,"Census Tract 456.06, Riverside County, California",Census Tract 456.06,Riverside County,California,13.43447695
6065042720,2020,"Census Tract 427.20, Riverside County, California",Census Tract 427.20,Riverside County,California,11.36695602
6065044510,2020,"Census Tract 445.10, Riverside County, California",Census Tract 445.10,Riverside County,California,11.27895623
6061021128,2020,"Census Tract 211.28, Placer County, California",Census Tract 211.28,Placer County,California,16.92878973
6061022100,2020,"Census Tract 221, Placer County, California",Census Tract 221,Placer County,California,5.864331576
